,MTBV,MV,P,PE,PTBV,VA,VO
1990-01-01,,,,,,,
1990-02-01,,,,,,,
1990-03-01,,,,,,,
1990-04-01,,,,,,,
1990-05-01,,,,,,,
1990-06-01,,,,,,,
1990-07-01,,,,,,,
1990-08-01,,,,,,,
1990-09-01,,,,,,,
1990-10-01,,,,,,,
1990-11-01,,,,,,,
1990-12-01,,,,,,,
1991-01-01,,,,,,,
1991-02-01,,,,,,,
1991-03-01,,,,,,,
1991-04-01,,,,,,,
1991-05-01,,,,,,,
1991-06-01,,,,,,,
1991-07-01,,,,,,,
1991-08-01,,,,,,,
1991-09-01,,,,,,,
1991-10-01,,,,,,,
1991-11-01,,,,,,,
1991-12-01,,,,,,,
1992-01-01,,,,,,,
1992-02-01,,,,,,,
1992-03-01,,,,,,,
1992-04-01,,,,,,,
1992-05-01,,,,,,,
1992-06-01,,,,,,,
1992-07-01,,,,,,,
1992-08-01,,,,,,,
1992-09-01,,,,,,,
1992-10-01,,,,,,,
1992-11-01,,,,,,,
1992-12-01,,,,,,,
1993-01-01,,,,,,,
1993-02-01,,,,,,,
1993-03-01,,,,,,,
1993-04-01,,,,,,,
1993-05-01,,,,,,,
1993-06-01,,,,,,,
1993-07-01,,,,,,,
1993-08-01,,,,,,,
1993-09-01,,,,,,,
1993-10-01,,,,,,,
1993-11-01,,,,,,,
1993-12-01,,,,,,,
1994-01-01,,,,,,,
1994-02-01,,,,,,,
1994-03-01,,,,,,,
1994-04-01,,,,,,,
1994-05-01,,,,,,,
1994-06-01,,,,,,,
1994-07-01,,,,,,,
1994-08-01,,,,,,,
1994-09-01,,,,,,,
1994-10-01,,,,,,,
1994-11-01,,,,,,,
1994-12-01,,,,,,,
1995-01-01,,,,,,,
1995-02-01,,,,,,,
1995-03-01,,,,,,,
1995-04-01,,,,,,,
1995-05-01,,,,,,,
1995-06-01,,,,,,,
1995-07-01,,,,,,,
1995-08-01,,,,,,,
1995-09-01,,,,,,,
1995-10-01,,,,,,,
1995-11-01,,,,,,,
1995-12-01,,,,,,,
1996-01-01,,,,,,,
1996-02-01,,,,,,,
1996-03-01,,,,,,,
1996-04-01,,,,,,,
1996-05-01,,,,,,,
1996-06-01,,,,,,,
1996-07-01,,,,,,,
1996-08-01,,,,,,,
1996-09-01,,,,,,,
1996-10-01,,,,,,,
1996-11-01,,,,,,,
1996-12-01,,,,,,,
1997-01-01,,,,,,,
1997-02-01,,,,,,,
1997-03-01,,,,,,,
1997-04-01,,,,,,,
1997-05-01,,,,,,,
1997-06-01,,,,,,,
1997-07-01,,,,,,,
1997-08-01,,,,,,,
1997-09-01,,,,,,,
1997-10-01,,,,,,,
1997-11-01,,,,,,,
1997-12-01,,,,,,,
1998-01-01,,,,,,,
1998-02-01,,,,,,,
1998-03-01,,,,,,,
1998-04-01,,,,,,,
1998-05-01,,,,,,,
1998-06-01,,,,,,,
1998-07-01,,,,,,,
1998-08-01,,,,,,,
1998-09-01,,,,,,,
1998-10-01,,,,,,,
1998-11-01,,,,,,,
1998-12-01,,,,,,,
1999-01-01,,,,,,,
1999-02-01,,,,,,,
1999-03-01,,,,,,,
1999-04-01,,,,,,,
1999-05-01,,,,,,,
1999-06-01,,,,,,,
1999-07-01,,,,,,,
1999-08-01,,,,,,,
1999-09-01,,,,,,,
1999-10-01,,,,,,,
1999-11-01,,,,,,,
1999-12-01,,,,,,,
2000-01-01,,,,,,,
2000-02-01,,,,,,,
2000-03-01,,,,,,,
2000-04-01,,,,,,,
2000-05-01,,,,,,,
2000-06-01,,,,,,,
2000-07-01,,,,,,,
2000-08-01,,,,,,,
2000-09-01,,,,,,,
2000-10-01,,,,,,,
2000-11-01,,,,,,,
2000-12-01,,,,,,,
2001-01-01,4.84,2892.74,18.27,,4.84,,44662.5
2001-02-01,5.03,3008.32,19.0,,5.03,,39121.0
2001-03-01,5.67,3388.32,21.4,,5.67,,15913.1
2001-04-01,5.97,3567.24,22.53,,5.97,,32656.2
2001-05-01,5.71,3416.82,21.58,,5.71,,12770.7
2001-06-01,6.16,3685.99,23.28,,6.16,,13130.0
2001-07-01,5.83,3483.33,22.0,,5.83,,6447.1
2001-08-01,4.61,2754.99,17.4,,4.61,,64228.6
2001-09-01,3.86,2308.49,14.58,,3.86,,14739.1
2001-10-01,3.81,2279.99,14.4,,3.81,,30799.7
2001-11-01,3.54,2115.33,13.36,,3.54,,31030.1
2001-12-01,3.67,2192.91,13.85,,3.67,,17255.1
2002-01-01,4.48,1942.75,12.27,,4.44,,7638.2
2002-02-01,3.74,1621.33,10.24,,3.7,,14239.0
2002-03-01,3.78,1641.91,10.37,,3.75,,5697.5
2002-04-01,4.47,1939.58,12.25,,4.43,,24167.4
2002-05-01,4.63,2010.83,12.7,,4.59,,14312.7
2002-06-01,3.94,1711.58,10.81,,3.91,,4753.5
2002-07-01,4.24,1841.41,11.63,,4.21,,6478.7
2002-08-01,4.73,2052.0,12.96,,4.69,,43634.2
2002-09-01,5.03,2183.41,13.79,,4.99,,66359.9
2002-10-01,4.56,1980.75,12.51,,4.53,,26862.9
2002-11-01,3.74,1622.91,10.25,56.9,3.71,,28798.9
2002-12-01,3.06,1328.41,8.39,46.6,3.04,,19241.1
2003-01-01,249.67,1315.75,8.31,46.2,249.7,,3844.2
2003-02-01,279.41,1472.5,9.3,51.7,279.45,,26130.0
2003-03-01,280.91,1480.41,9.35,51.9,280.95,,13199.8
2003-04-01,274.9,1448.75,9.15,50.8,274.94,,14072.9
2003-05-01,204.3,1076.66,6.8,37.8,204.33,,27123.6
2003-06-01,210.31,1108.33,7.0,38.9,210.34,,18130.2
2003-07-01,186.57,983.25,6.21,,186.6,,29689.6
2003-08-01,175.46,924.66,5.84,,175.48,,9137.9
2003-09-01,164.94,869.25,5.49,,164.96,,6702.2
2003-10-01,147.52,777.41,4.91,,147.54,,9632.4
2003-11-01,123.78,652.33,4.12,,123.8,,7647.0
2003-12-01,133.1,701.42,4.43,,133.11,,19115.7
2004-01-01,59.72,560.5,3.54,,59.73,,26218.5
2004-02-01,62.08,582.67,3.68,,62.09,,14597.6
2004-03-01,68.5,642.83,4.06,,68.5,,33532.5
2004-04-01,70.69,663.42,4.19,,70.69,,17062.3
2004-05-01,63.43,595.33,3.76,,63.44,,15064.9
2004-06-01,67.15,630.17,3.98,,67.15,,13194.5
2004-07-01,63.94,600.08,3.79,,63.94,,15637.0
2004-08-01,65.29,612.75,3.87,,65.29,,28368.8
2004-09-01,66.13,620.67,3.92,,66.14,,7126.4
2004-10-01,65.8,617.5,3.9,,65.8,,15310.6
2004-11-01,50.78,476.58,3.01,,50.78,,9321.7
2004-12-01,60.74,570.0,3.6,,60.74,,11114.4
2005-01-01,-14.22,611.17,3.86,,-14.22,,7444.7
2005-02-01,-13.49,579.5,3.66,,-13.49,,5284.1
