,MTBV,MV,P,PE,PTBV,VA,VO
1990-01-01,,,,,,,
1990-02-01,,,,,,,
1990-03-01,,,,,,,
1990-04-01,,,,,,,
1990-05-01,,,,,,,
1990-06-01,,,,,,,
1990-07-01,,,,,,,
1990-08-01,,,,,,,
1990-09-01,,,,,,,
1990-10-01,,,,,,,
1990-11-01,,,,,,,
1990-12-01,,,,,,,
1991-01-01,,,,,,,
1991-02-01,,,,,,,
1991-03-01,,,,,,,
1991-04-01,,,,,,,
1991-05-01,,,,,,,
1991-06-01,,,,,,,
1991-07-01,,,,,,,
1991-08-01,,,,,,,
1991-09-01,,,,,,,
1991-10-01,,,,,,,
1991-11-01,,,,,,,
1991-12-01,,,,,,,
1992-01-01,,,,,,,
1992-02-01,,,,,,,
1992-03-01,,,,,,,
1992-04-01,,,,,,,
1992-05-01,,,,,,,
1992-06-01,,,,,,,
1992-07-01,,,,,,,
1992-08-01,,,,,,,
1992-09-01,,,,,,,
1992-10-01,,,,,,,
1992-11-01,,,,,,,
1992-12-01,,,,,,,
1993-01-01,,,,,,,
1993-02-01,,,,,,,
1993-03-01,,,,,,,
1993-04-01,,,,,,,
1993-05-01,,,,,,,
1993-06-01,,,,,,,
1993-07-01,,,,,,,
1993-08-01,,,,,,,
1993-09-01,,,,,,,
1993-10-01,,,,,,,
1993-11-01,,,,,,,
1993-12-01,,,,,,,
1994-01-01,,,,,,,
1994-02-01,,,,,,,
1994-03-01,,,,,,,
1994-04-01,,,,,,,
1994-05-01,,,,,,,
1994-06-01,,,,,,,
1994-07-01,,,,,,,
1994-08-01,,,,,,,
1994-09-01,,,,,,,
1994-10-01,,,,,,,
1994-11-01,,,,,,,
1994-12-01,,,,,,,
1995-01-01,,,,,,,
1995-02-01,,,,,,,
1995-03-01,,,,,,,
1995-04-01,,,,,,,
1995-05-01,,,,,,,
1995-06-01,,,,,,,
1995-07-01,,,,,,,
1995-08-01,,,,,,,
1995-09-01,,,,,,,
1995-10-01,,,,,,,
1995-11-01,,,,,,,
1995-12-01,,,,,,,
1996-01-01,,,,,,,
1996-02-01,,,,,,,
1996-03-01,,,,,,,
1996-04-01,,,,,,,
1996-05-01,,,,,,,
1996-06-01,,,,,,,
1996-07-01,,,,,,,
1996-08-01,,,,,,,
1996-09-01,,,,,,,
1996-10-01,,,,,,,
1996-11-01,,,,,,,
1996-12-01,,,,,,,
1997-01-01,,,,,,,
1997-02-01,,,,,,,
1997-03-01,,,,,,,
1997-04-01,,,,,,,
1997-05-01,,,,,,,
1997-06-01,,,,,,,
1997-07-01,,,,,,,
1997-08-01,,,,,,,
1997-09-01,,,,,,,
1997-10-01,,,,,,,
1997-11-01,,,,,,,
1997-12-01,,,,,,,
1998-01-01,,,,,,,
1998-02-01,,,,,,,
1998-03-01,,,,,,,
1998-04-01,,,,,,,
1998-05-01,,,,,,,
1998-06-01,,,,,,,
1998-07-01,,,,,,,
1998-08-01,,,,,,,
1998-09-01,,,,,,,
1998-10-01,,,,,,,
1998-11-01,,,,,,,
1998-12-01,,,,,,,
1999-01-01,,,,,,,
1999-02-01,,,,,,,
1999-03-01,,,,,,,
1999-04-01,,,,,,,
1999-05-01,,,,,,,
1999-06-01,,,,,,,
1999-07-01,,,,,,,
1999-08-01,,,,,,,
1999-09-01,,,,,,,
1999-10-01,,,,,,,
1999-11-01,,,,,,,
1999-12-01,,,,,,,
2000-01-01,,,,,,,
2000-02-01,,,,,,,
2000-03-01,,,,,,,
2000-04-01,,,,,,,
2000-05-01,,,,,,,
2000-06-01,,,,,,,
2000-07-01,,,,,,,
2000-08-01,,,,,,,
2000-09-01,,,,,,,
2000-10-01,,,,,,,
2000-11-01,,,,,,,
2000-12-01,,,,,,,
2001-01-01,,,,,,,
2001-02-01,7.69,3322.5,16.78,,7.69,,67211.4
2001-03-01,7.4,3195.0,16.14,,7.4,,17238.2
2001-04-01,7.9,3411.0,17.23,,7.9,,25531.9
2001-05-01,7.74,3340.5,16.87,,7.74,,18717.8
2001-06-01,7.88,3402.0,17.18,,7.88,,15347.9
2001-07-01,8.49,3667.5,18.52,,8.49,,27653.9
2001-08-01,7.5,3240.0,16.36,,7.5,,8518.9
2001-09-01,7.01,3027.0,15.29,,7.01,,5199.5
2001-10-01,6.59,2847.0,14.38,,6.59,,2824.9
2001-11-01,6.31,2724.0,13.76,,6.31,,8743.6
2001-12-01,6.47,2793.0,14.11,,6.47,,5251.0
2002-01-01,6.19,2814.0,14.21,,6.19,,8723.4
2002-02-01,5.19,2358.0,11.91,74.9,5.19,,8005.7
2002-03-01,5.14,2338.5,11.81,74.2,5.14,,1826.0
2002-04-01,5.78,2626.5,13.27,83.4,5.78,,12596.4
2002-05-01,5.94,2700.0,13.64,85.7,5.94,,3472.6
2002-06-01,5.25,2386.8,12.05,63.6,5.25,,3084.8
2002-07-01,5.46,2484.0,12.55,66.2,5.46,,6077.8
2002-08-01,5.33,2424.6,12.25,64.7,5.33,,3792.1
2002-09-01,5.51,2505.6,12.65,60.5,5.51,,2857.8
2002-10-01,5.29,2406.6,12.15,58.1,5.29,,1113.0
2002-11-01,4.68,2129.4,10.75,51.4,4.68,,1761.6
2002-12-01,4.06,1846.8,9.33,44.6,4.06,,2513.7
2003-01-01,3.96,2037.6,10.29,49.2,3.96,,14229.4
2003-02-01,4.13,2124.0,10.73,51.3,4.13,,12899.0
2003-03-01,4.22,2172.6,10.97,52.5,4.22,,2515.3
2003-04-01,3.83,1971.0,9.95,47.6,3.83,,11796.3
2003-05-01,3.16,1627.2,8.22,39.3,3.16,,10888.3
2003-06-01,3.4,1751.4,8.85,42.3,3.4,,6932.0
2003-07-01,3.14,1614.6,8.15,49.8,3.14,,3672.1
2003-08-01,2.78,1431.0,7.23,44.2,2.78,,3395.2
2003-09-01,2.88,1479.6,7.47,51.4,2.88,,2689.2
2003-10-01,2.7,1387.8,7.01,48.2,2.7,,1792.3
2003-11-01,2.35,1211.4,6.12,42.1,2.35,,1687.9
2003-12-01,2.42,1247.4,6.3,43.3,2.42,,5555.6
2004-01-01,2.14,1202.4,6.07,41.8,2.14,,7923.4
2004-02-01,2.41,1353.6,6.84,50.1,2.41,,6426.7
2004-03-01,2.54,1429.2,7.22,52.9,2.54,,15534.2
2004-04-01,2.78,1558.8,7.87,57.7,2.78,,37440.5
2004-05-01,2.55,1431.0,7.23,33.1,2.55,,14612.5
2004-06-01,2.54,1423.8,7.19,33.0,2.54,,3687.5
2004-07-01,2.27,1275.12,6.44,21.9,2.27,,3737.0
2004-08-01,2.32,1300.86,6.57,22.4,2.32,,6356.6
2004-09-01,2.14,1199.88,6.06,21.1,2.14,,2280.9
2004-10-01,2.31,1298.88,6.56,22.9,2.31,,7364.3
2004-11-01,2.3,1292.94,6.53,22.8,2.3,,9436.8
2004-12-01,2.33,1310.76,6.62,23.1,2.33,,3866.6
