,MTBV,MV,P,PE,PTBV,VA,VO
1990-01-01,,,,,,,
1990-02-01,,,,,,,
1990-03-01,,,,,,,
1990-04-01,,,,,,,
1990-05-01,,,,,,,
1990-06-01,,,,,,,
1990-07-01,,,,,,,
1990-08-01,,,,,,,
1990-09-01,,,,,,,
1990-10-01,,,,,,,
1990-11-01,,,,,,,
1990-12-01,,,,,,,
1991-01-01,,,,,,,
1991-02-01,,,,,,,
1991-03-01,,,,,,,
1991-04-01,,,,,,,
1991-05-01,,,,,,,
1991-06-01,,,,,,,
1991-07-01,,,,,,,
1991-08-01,,,,,,,
1991-09-01,,,,,,,
1991-10-01,,,,,,,
1991-11-01,,,,,,,
1991-12-01,,,,,,,
1992-01-01,,,,,,,
1992-02-01,,,,,,,
1992-03-01,,,,,,,
1992-04-01,,,,,,,
1992-05-01,,,,,,,
1992-06-01,,,,,,,
1992-07-01,,,,,,,
1992-08-01,,,,,,,
1992-09-01,,,,,,,
1992-10-01,,,,,,,
1992-11-01,,,,,,,
1992-12-01,,,,,,,
1993-01-01,,,,,,,
1993-02-01,,,,,,,
1993-03-01,,,,,,,
1993-04-01,,,,,,,
1993-05-01,,,,,,,
1993-06-01,,,,,,,
1993-07-01,,,,,,,
1993-08-01,,,,,,,
1993-09-01,,,,,,,
1993-10-01,,,,,,,
1993-11-01,,,,,,,
1993-12-01,,,,,,,
1994-01-01,,,,,,,
1994-02-01,,,,,,,
1994-03-01,,,,,,,
1994-04-01,,,,,,,
1994-05-01,,,,,,,
1994-06-01,,,,,,,
1994-07-01,,,,,,,
1994-08-01,,,,,,,
1994-09-01,,,,,,,
1994-10-01,,,,,,,
1994-11-01,,,,,,,
1994-12-01,,,,,,,
1995-01-01,,,,,,,
1995-02-01,,,,,,,
1995-03-01,,,,,,,
1995-04-01,,,,,,,
1995-05-01,,,,,,,
1995-06-01,,,,,,,
1995-07-01,,,,,,,
1995-08-01,,,,,,,
1995-09-01,,,,,,,
1995-10-01,,,,,,,
1995-11-01,,,,,,,
1995-12-01,,,,,,,
1996-01-01,,,,,,,
1996-02-01,,,,,,,
1996-03-01,,,,,,,
1996-04-01,,,,,,,
1996-05-01,,,,,,,
1996-06-01,,,,,,,
1996-07-01,,,,,,,
1996-08-01,,,,,,,
1996-09-01,,,,,,,
1996-10-01,,,,,,,
1996-11-01,,,,,,,
1996-12-01,,,,,,,
1997-01-01,,,,,,,
1997-02-01,,,,,,,
1997-03-01,,,,,,,
1997-04-01,,,,,,,
1997-05-01,,,,,,,
1997-06-01,,,,,,,
1997-07-01,,,,,,,
1997-08-01,,,,,,,
1997-09-01,,,,,,,
1997-10-01,,,,,,,
1997-11-01,,,,,,,
1997-12-01,,,,,,,
1998-01-01,,,,,,,
1998-02-01,,,,,,,
1998-03-01,,,,,,,
1998-04-01,,,,,,,
1998-05-01,,,,,,,
1998-06-01,,,,,,,
1998-07-01,,,,,,,
1998-08-01,,,,,,,
1998-09-01,,,,,,,
1998-10-01,,,,,,,
1998-11-01,,,,,,,
1998-12-01,,,,,,,
1999-01-01,,,,,,,
1999-02-01,,,,,,,
1999-03-01,,,,,,,
1999-04-01,,,,,,,
1999-05-01,,,,,,,
1999-06-01,,,,,,,
1999-07-01,,,,,,,
1999-08-01,,,,,,,
1999-09-01,,,,,,,
1999-10-01,,,,,,,
1999-11-01,,,,,,,
1999-12-01,,,,,,,
2000-01-01,,,,,,,
2000-02-01,,,,,,,
2000-03-01,,,,,,,
2000-04-01,,,,,,,
2000-05-01,,,,,,,
2000-06-01,,,,,,,
2000-07-01,,,,,,,
2000-08-01,,,,,,,
2000-09-01,,,,,,,
2000-10-01,,,,,,,
2000-11-01,,,,,,,
2000-12-01,,,,,,,
2001-01-01,,,,,,,
2001-02-01,,,,,,,
2001-03-01,,,,,,,
2001-04-01,,,,,,,
2001-05-01,,,,,,,
2001-06-01,,,,,,,
2001-07-01,,,,,,,
2001-08-01,,,,,,,
2001-09-01,,,,,,,
2001-10-01,,,,,,,
2001-11-01,,,,,,,
2001-12-01,,,,,,,
2002-01-01,,,,,,,
2002-02-01,,,,,,,
2002-03-01,,,,,,,
2002-04-01,,,,,,,
2002-05-01,,,,,,,
2002-06-01,,,,,,,
2002-07-01,,,,,,,
2002-08-01,,,,,,,
2002-09-01,,,,,,,
2002-10-01,,,,,,,
2002-11-01,,,,,,,
2002-12-01,,,,,,,
2003-01-01,,,,,,,
2003-02-01,,,,,,,
2003-03-01,,,,,,,
2003-04-01,,,,,,,
2003-05-01,,,,,,,
2003-06-01,,,,,,,
2003-07-01,,,,,,,
2003-08-01,,,,,,,
2003-09-01,,,,,,,
2003-10-01,,,,,,,
2003-11-01,2.97,2078.25,8.15,37.0,2.97,,160714.9
2003-12-01,2.78,1950.75,7.65,34.8,2.78,,76752.9
2004-01-01,3.09,2162.4,8.48,38.5,3.09,,75982.0
2004-02-01,3.41,2391.9,9.38,42.6,3.41,,71985.4
2004-03-01,3.37,2358.75,9.25,42.0,3.37,,69685.4
2004-04-01,3.26,2282.25,8.95,40.7,3.26,,37391.0
2004-05-01,3.02,2116.5,8.3,37.7,3.02,,31070.3
2004-06-01,2.95,2068.05,8.11,24.6,2.95,,7584.8
2004-07-01,2.54,1782.45,6.99,21.2,2.54,,11098.9
2004-08-01,2.66,1864.05,7.31,22.2,2.66,,12760.6
2004-09-01,2.56,1795.2,7.04,24.8,2.56,,6731.6
2004-10-01,2.42,1695.75,6.65,23.5,2.42,,36914.5
2004-11-01,1.93,1348.95,5.29,18.7,1.93,,20672.8
2004-12-01,2.16,1512.15,5.93,20.9,2.16,,22761.4
2005-01-01,1.82,1489.2,5.84,20.6,1.82,,5968.4
2005-02-01,1.78,1453.5,5.7,19.0,1.78,,13553.5
2005-03-01,1.96,1603.95,6.29,20.9,1.96,,15099.6
2005-04-01,2.05,1677.9,6.58,21.9,2.05,,32400.5
2005-05-01,2.16,1764.6,6.92,20.5,2.16,,30562.1
2005-06-01,1.93,1575.9,6.18,18.3,1.93,,18739.3
2005-07-01,2.07,1693.2,6.64,19.7,2.07,,13121.9
2005-08-01,2.31,1889.55,7.41,22.0,2.31,,31385.0
2005-09-01,1.66,1361.7,5.34,11.3,1.66,,95133.9
2005-10-01,1.72,1405.05,5.51,11.6,1.72,,69353.2
2005-11-01,1.49,1218.9,4.78,10.1,1.49,,57828.5
2005-12-01,1.52,1244.4,4.88,10.3,1.52,,33015.1
2006-01-01,1.61,1285.2,5.04,10.6,1.61,,35639.8
2006-02-01,1.76,1410.15,5.53,11.7,1.76,,63246.9
2006-03-01,1.63,1308.15,5.13,11.4,1.63,,64323.1
2006-04-01,1.69,1356.6,5.32,11.8,1.69,,58662.3
2006-05-01,1.46,1173.0,4.6,11.5,1.46,,82909.9
2006-06-01,1.84,1473.9,5.78,14.5,1.84,,153779.0
