,MTBV,MV,P,PE,PTBV,VA,VO
1990-01-01,,,,,,,
1990-02-01,,,,,,,
1990-03-01,,,,,,,
1990-04-01,,,,,,,
1990-05-01,,,,,,,
1990-06-01,,,,,,,
1990-07-01,,,,,,,
1990-08-01,,,,,,,
1990-09-01,,,,,,,
1990-10-01,,,,,,,
1990-11-01,,,,,,,
1990-12-01,,,,,,,
1991-01-01,,,,,,,
1991-02-01,,,,,,,
1991-03-01,,,,,,,
1991-04-01,,,,,,,
1991-05-01,,,,,,,
1991-06-01,,,,,,,
1991-07-01,,,,,,,
1991-08-01,,,,,,,
1991-09-01,,,,,,,
1991-10-01,,,,,,,
1991-11-01,,,,,,,
1991-12-01,,,,,,,
1992-01-01,,,,,,,
1992-02-01,,,,,,,
1992-03-01,,,,,,,
1992-04-01,,,,,,,
1992-05-01,,,,,,,
1992-06-01,,,,,,,
1992-07-01,,,,,,,
1992-08-01,,,,,,,
1992-09-01,,,,,,,
1992-10-01,,,,,,,
1992-11-01,,,,,,,
1992-12-01,,,,,,,
1993-01-01,,,,,,,
1993-02-01,,,,,,,
1993-03-01,,,,,,,
1993-04-01,,,,,,,
1993-05-01,,,,,,,
1993-06-01,,,,,,,
1993-07-01,,,,,,,
1993-08-01,,,,,,,
1993-09-01,,,,,,,
1993-10-01,,,,,,,
1993-11-01,,,,,,,
1993-12-01,,,,,,,
1994-01-01,,,,,,,
1994-02-01,,,,,,,
1994-03-01,,,,,,,
1994-04-01,,,,,,,
1994-05-01,,,,,,,
1994-06-01,,,,,,,
1994-07-01,,,,,,,
1994-08-01,,,,,,,
1994-09-01,,,,,,,
1994-10-01,,,,,,,
1994-11-01,,,,,,,
1994-12-01,,,,,,,
1995-01-01,,,,,,,
1995-02-01,,,,,,,
1995-03-01,,,,,,,
1995-04-01,,,,,,,
1995-05-01,,,,,,,
1995-06-01,,,,,,,
1995-07-01,,,,,,,
1995-08-01,,,,,,,
1995-09-01,,,,,,,
1995-10-01,,,,,,,
1995-11-01,,,,,,,
1995-12-01,,,,,,,
1996-01-01,,,,,,,
1996-02-01,,,,,,,
1996-03-01,,,,,,,
1996-04-01,,,,,,,
1996-05-01,,,,,,,
1996-06-01,,,,,,,
1996-07-01,,,,,,,
1996-08-01,,,,,,,
1996-09-01,,,,,,,
1996-10-01,,,,,,,
1996-11-01,,,,,,,
1996-12-01,,,,,,,
1997-01-01,,,,,,,
1997-02-01,,,,,,,
1997-03-01,,,,,,,
1997-04-01,,,,,,,
1997-05-01,,,,,,,
1997-06-01,,,,,,,
1997-07-01,,,,,,,
1997-08-01,,,,,,,
1997-09-01,,,,,,,
1997-10-01,,,,,,,
1997-11-01,,,,,,,
1997-12-01,,,,,,,
1998-01-01,,,,,,,
1998-02-01,,,,,,,
1998-03-01,,,,,,,
1998-04-01,,,,,,,
1998-05-01,,,,,,,
1998-06-01,,,,,,,
1998-07-01,,3892.32,5.21,8.4,,,322418.4
1998-08-01,,3688.32,4.94,8.0,,,47314.9
1998-09-01,,3106.24,4.16,6.7,,,46031.8
1998-10-01,,3332.0,4.46,12.0,,,49496.6
1998-11-01,,3601.28,4.82,13.0,,,75332.8
1998-12-01,,3514.24,4.7,12.7,,,48329.6
1999-01-01,,3258.56,4.36,11.7,,,14595.9
1999-02-01,4.1,3157.92,4.23,11.4,4.1,,20809.2
1999-03-01,3.89,2992.0,4.0,10.8,3.89,,5001.3
1999-04-01,3.93,3024.64,4.05,10.9,3.93,,20993.3
1999-05-01,3.58,2755.36,3.69,9.9,3.58,,17858.5
1999-06-01,4.34,3345.6,4.48,21.2,4.34,,167255.8
1999-07-01,5.51,4243.2,5.68,26.9,5.51,,267749.6
1999-08-01,5.82,4479.84,6.0,28.4,5.82,,190700.7
1999-09-01,5.4,4161.59,5.57,26.4,5.4,,42521.5
1999-10-01,5.49,4226.88,5.66,40.9,5.49,,43614.4
1999-11-01,5.04,3884.16,5.2,37.6,5.04,,15063.1
1999-12-01,4.87,3750.88,5.02,36.3,4.87,,17253.3
2000-01-01,3.0,3427.2,4.59,33.2,3.22,,14944.4
2000-02-01,3.57,4085.44,5.47,39.5,3.84,,56253.9
2000-03-01,3.66,4188.8,5.61,40.5,3.94,,90359.7
2000-04-01,3.81,4352.0,5.83,42.1,4.09,,127803.7
2000-05-01,4.07,4648.48,6.22,45.0,4.37,,77981.9
2000-06-01,4.77,5456.32,7.3,52.8,5.13,,131562.2
2000-07-01,4.41,5042.88,6.75,48.8,4.74,,77926.7
2000-08-01,4.46,5097.27,6.82,49.3,4.79,,36106.8
2000-09-01,4.64,5304.0,7.1,43.3,4.99,,81685.3
2000-10-01,4.31,4923.2,6.59,40.2,4.63,,20819.3
2000-11-01,4.72,5399.2,7.23,44.1,5.08,,24625.3
2000-12-01,5.34,6106.4,8.17,49.9,5.74,,55158.6
2001-01-01,5.25,6201.59,8.3,50.7,5.64,,66034.0
2001-02-01,5.09,6013.91,8.05,49.1,5.47,,35377.7
2001-03-01,5.22,6174.39,8.26,50.4,5.61,,20869.7
2001-04-01,5.66,6696.64,8.96,45.6,6.09,,46839.5
2001-05-01,6.09,7200.05,8.96,45.6,6.09,,27409.2
2001-06-01,6.21,7340.41,9.14,46.5,6.21,,47804.7
2001-07-01,5.79,6839.82,8.52,43.3,5.79,,34142.3
2001-08-01,5.12,6058.52,7.54,38.4,5.12,,16000.7
2001-09-01,4.83,5707.64,7.11,36.1,4.83,,13623.4
2001-10-01,4.9,5796.54,7.22,36.7,4.9,,33518.9
2001-11-01,4.12,4874.89,6.07,30.9,4.12,,24078.8
2001-12-01,4.37,5169.63,6.44,32.7,4.37,,27777.3
2002-01-01,3.82,4776.64,5.95,30.3,4.02,,16567.0
2002-02-01,3.34,4177.81,5.2,31.9,3.51,,22828.2
2002-03-01,3.26,4074.89,5.07,31.1,3.43,,34839.5
2002-04-01,3.63,4538.04,5.65,34.6,3.81,,95658.8
2002-05-01,3.9,4879.57,6.08,37.3,4.1,,52535.7
2002-06-01,3.14,3925.18,4.89,30.0,3.3,,20733.4
2002-07-01,3.67,4589.51,5.71,35.0,3.86,,35630.8
2002-08-01,3.34,4173.13,5.2,42.5,3.51,,18500.0
2002-09-01,3.44,4304.13,5.36,43.8,3.62,,13482.2
2002-10-01,3.31,4135.7,5.15,73.7,3.48,,24147.7
2002-11-01,3.01,3761.43,4.68,67.0,3.16,,8087.6
2002-12-01,2.78,3476.05,4.33,61.9,2.92,,12560.9
2003-01-01,2.89,3728.68,4.64,66.4,2.89,,26894.2
2003-02-01,3.02,3892.43,4.85,69.3,3.02,,45738.1
2003-03-01,3.2,4131.02,5.14,73.6,3.2,,35174.4
2003-04-01,3.0,3873.71,4.82,69.0,3.0,,18271.8
2003-05-01,2.77,3574.29,4.45,63.7,2.77,,38310.3
2003-06-01,2.98,3850.32,4.79,68.6,2.98,,35338.7
