,MTBV,MV,P,PE,PTBV,VA,VO
1990-01-01,,,,,,,
1990-02-01,,,,,,,
1990-03-01,,,,,,,
1990-04-01,,,,,,,
1990-05-01,,,,,,,
1990-06-01,,,,,,,
1990-07-01,,,,,,,
1990-08-01,,,,,,,
1990-09-01,,,,,,,
1990-10-01,,,,,,,
1990-11-01,,,,,,,
1990-12-01,,,,,,,
1991-01-01,,,,,,,
1991-02-01,,,,,,,
1991-03-01,,,,,,,
1991-04-01,,,,,,,
1991-05-01,,,,,,,
1991-06-01,,,,,,,
1991-07-01,,,,,,,
1991-08-01,,,,,,,
1991-09-01,,,,,,,
1991-10-01,,,,,,,
1991-11-01,,,,,,,
1991-12-01,,,,,,,
1992-01-01,,,,,,,
1992-02-01,,,,,,,
1992-03-01,,,,,,,
1992-04-01,,,,,,,
1992-05-01,,,,,,,
1992-06-01,,,,,,,
1992-07-01,,,,,,,
1992-08-01,,,,,,,
1992-09-01,,,,,,,
1992-10-01,,,,,,,
1992-11-01,,,,,,,
1992-12-01,,,,,,,
1993-01-01,,,,,,,
1993-02-01,,,,,,,
1993-03-01,,,,,,,
1993-04-01,,,,,,,
1993-05-01,,,,,,,
1993-06-01,,,,,,,
1993-07-01,,,,,,,
1993-08-01,,,,,,,
1993-09-01,,,,,,,
1993-10-01,,,,,,,
1993-11-01,,,,,,,
1993-12-01,,,,,,,
1994-01-01,,,,,,,
1994-02-01,,,,,,,
1994-03-01,,,,,,,
1994-04-01,,,,,,,
1994-05-01,,,,,,,
1994-06-01,,,,,,,
1994-07-01,,,,,,,
1994-08-01,,,,,,,
1994-09-01,,,,,,,
1994-10-01,,,,,,,
1994-11-01,,,,,,,
1994-12-01,,,,,,,
1995-01-01,,,,,,,
1995-02-01,,,,,,,
1995-03-01,,,,,,,
1995-04-01,,,,,,,
1995-05-01,,,,,,,
1995-06-01,,,,,,,
1995-07-01,,,,,,,
1995-08-01,,,,,,,
1995-09-01,,,,,,,
1995-10-01,,,,,,,
1995-11-01,,,,,,,
1995-12-01,,,,,,,
1996-01-01,,,,,,,
1996-02-01,,,,,,,
1996-03-01,,,,,,,
1996-04-01,,,,,,,
1996-05-01,,,,,,,
1996-06-01,,,,,,,
1996-07-01,,,,,,,
1996-08-01,,,,,,,
1996-09-01,,,,,,,
1996-10-01,,,,,,,
1996-11-01,,,,,,,
1996-12-01,,,,,,,
1997-01-01,,,,,,,
1997-02-01,,,,,,,
1997-03-01,,,,,,,
1997-04-01,,,,,,,
1997-05-01,,,,,,,
1997-06-01,,,,,,,
1997-07-01,,,,,,,
1997-08-01,,,,,,,
1997-09-01,,,,,,,
1997-10-01,,,,,,,
1997-11-01,,,,,,,
1997-12-01,,,,,,,
1998-01-01,,,,,,,
1998-02-01,,,,,,,
1998-03-01,,,,,,,
1998-04-01,,,,,,,
1998-05-01,,,,,,,
1998-06-01,,,,,,,
1998-07-01,,,,,,,
1998-08-01,,,,,,,
1998-09-01,,,,,,,
1998-10-01,,,,,,,
1998-11-01,,,,,,,
1998-12-01,,,,,,,
1999-01-01,,,,,,,
1999-02-01,,,,,,,
1999-03-01,,,,,,,
1999-04-01,,,,,,,
1999-05-01,,,,,,,
1999-06-01,,,,,,,
1999-07-01,,,,,,,
1999-08-01,,,,,,,
1999-09-01,,,,,,,
1999-10-01,,,,,,,
1999-11-01,,,,,,,
1999-12-01,,,,,,,
2000-01-01,,,,,,,
2000-02-01,,,,,,,
2000-03-01,,,,,,,
2000-04-01,,,,,,,
2000-05-01,,,,,,,
2000-06-01,,,,,,,
2000-07-01,,,,,,,
2000-08-01,,,,,,,
2000-09-01,,,,,,,
2000-10-01,,,,,,,
2000-11-01,,,,,,,
2000-12-01,,,,,,,
2001-01-01,6.11,2958.49,17.0,,6.11,,66862.8
2001-02-01,5.97,2887.14,16.59,,5.97,,25033.5
2001-03-01,5.41,2619.14,15.05,,5.41,,10485.6
2001-04-01,5.74,2775.76,15.95,,5.74,,12508.3
2001-05-01,5.63,2721.81,15.64,,5.63,,17776.9
2001-06-01,5.87,2841.89,16.33,,5.87,,8931.5
2001-07-01,6.64,3212.57,18.46,,6.64,,79391.1
2001-08-01,5.64,2727.03,15.67,,5.64,,15511.9
2001-09-01,5.52,2671.34,15.35,,5.52,,10533.8
2001-10-01,4.82,2333.73,13.41,,4.82,,4701.9
2001-11-01,4.41,2133.59,12.26,,4.41,,14235.2
2001-12-01,4.67,2258.9,12.98,,4.67,,11037.9
2002-01-01,4.19,2063.98,11.86,,4.19,,7503.4
2002-02-01,3.36,1656.76,9.52,,3.36,,19101.6
2002-03-01,3.35,1651.53,9.49,,3.35,,9539.3
2002-04-01,3.74,1842.97,10.59,,3.74,,26870.1
2002-05-01,4.01,1976.97,11.36,,4.01,,9115.4
2002-06-01,3.43,1689.82,9.71,,3.43,,5452.2
2002-07-01,3.99,1966.53,11.3,,3.99,,11724.3
2002-08-01,3.76,1849.93,10.63,,3.76,,5181.9
2002-09-01,3.88,1912.58,10.99,99.9,3.88,,3321.3
2002-10-01,3.65,1797.72,10.33,93.9,3.65,,2609.9
2002-11-01,3.37,1661.98,9.55,86.8,3.37,,1424.3
2002-12-01,2.89,1423.56,8.18,74.4,2.89,,3442.0
2003-01-01,2.66,1333.06,7.66,69.6,2.66,,5945.8
2003-02-01,3.0,1503.61,8.64,78.5,3.0,,6577.0
2003-03-01,3.19,1597.59,9.18,83.5,3.19,,6771.8
2003-04-01,2.9,1451.4,8.34,75.8,2.9,,5006.7
2003-05-01,2.63,1315.66,7.56,68.7,2.63,,13256.7
2003-06-01,2.69,1346.98,7.74,70.4,2.69,,4198.9
2003-07-01,2.57,1287.81,7.4,148.0,2.57,,4490.5
2003-08-01,2.41,1204.28,6.92,138.4,2.41,,8446.2
2003-09-01,2.29,1148.59,6.6,165.0,2.29,,2006.8
2003-10-01,2.06,1030.25,5.92,148.0,2.06,,1866.7
2003-11-01,1.76,880.59,5.06,126.5,1.76,,1926.7
2003-12-01,1.92,962.38,5.53,138.3,1.92,,28321.4
2004-01-01,2.19,802.27,4.61,230.5,2.19,,37662.9
2004-02-01,2.54,931.05,5.35,267.5,2.54,,19443.4
2004-03-01,2.77,1014.59,5.83,291.5,2.77,,42274.6
2004-04-01,2.85,1045.91,6.01,300.5,2.85,,38614.6
2004-05-01,2.57,943.24,5.42,108.4,2.57,,19398.7
2004-06-01,2.54,931.05,5.35,107.0,2.54,,5702.7
2004-07-01,2.1,770.95,4.43,85.8,2.1,,6655.4
2004-08-01,1.92,704.82,4.05,78.4,1.92,,7179.6
2004-09-01,1.89,690.89,3.97,85.4,1.89,,12455.5
2004-10-01,1.94,711.78,4.09,88.0,1.94,,19797.1
2004-11-01,1.61,588.22,3.38,72.7,1.61,,19381.0
2004-12-01,1.99,730.92,4.2,90.4,1.99,,36824.7
