,MTBV,MV,P,PE,PTBV,VA,VO
1990-01-01,,,,,,,
1990-02-01,,,,,,,
1990-03-01,,,,,,,
1990-04-01,,,,,,,
1990-05-01,,,,,,,
1990-06-01,,,,,,,
1990-07-01,,,,,,,
1990-08-01,,,,,,,
1990-09-01,,,,,,,
1990-10-01,,,,,,,
1990-11-01,,,,,,,
1990-12-01,,,,,,,
1991-01-01,,,,,,,
1991-02-01,,,,,,,
1991-03-01,,,,,,,
1991-04-01,,,,,,,
1991-05-01,,,,,,,
1991-06-01,,,,,,,
1991-07-01,,,,,,,
1991-08-01,,,,,,,
1991-09-01,,,,,,,
1991-10-01,,,,,,,
1991-11-01,,,,,,,
1991-12-01,,,,,,,
1992-01-01,,,,,,,
1992-02-01,,,,,,,
1992-03-01,,,,,,,
1992-04-01,,,,,,,
1992-05-01,,,,,,,
1992-06-01,,,,,,,
1992-07-01,,,,,,,
1992-08-01,,,,,,,
1992-09-01,,,,,,,
1992-10-01,,,,,,,
1992-11-01,,,,,,,
1992-12-01,,,,,,,
1993-01-01,,,,,,,
1993-02-01,,,,,,,
1993-03-01,,,,,,,
1993-04-01,,,,,,,
1993-05-01,,,,,,,
1993-06-01,,,,,,,
1993-07-01,,,,,,,
1993-08-01,,,,,,,
1993-09-01,,,,,,,
1993-10-01,,,,,,,
1993-11-01,,,,,,,
1993-12-01,,,,,,,
1994-01-01,,,,,,,
1994-02-01,,,,,,,
1994-03-01,,,,,,,
1994-04-01,,,,,,,
1994-05-01,,,,,,,
1994-06-01,,,,,,,
1994-07-01,,,,,,,
1994-08-01,,,,,,,
1994-09-01,,,,,,,
1994-10-01,,,,,,,
1994-11-01,,,,,,,
1994-12-01,,,,,,,
1995-01-01,,,,,,,
1995-02-01,,,,,,,
1995-03-01,,,,,,,
1995-04-01,,,,,,,
1995-05-01,,,,,,,
1995-06-01,,,,,,,
1995-07-01,,,,,,,
1995-08-01,,,,,,,
1995-09-01,,,,,,,
1995-10-01,,,,,,,
1995-11-01,,,,,,,
1995-12-01,,,,,,,
1996-01-01,,,,,,,
1996-02-01,,,,,,,
1996-03-01,,,,,,,
1996-04-01,,,,,,,
1996-05-01,,,,,,,
1996-06-01,,,,,,,
1996-07-01,,,,,,,
1996-08-01,,,,,,,
1996-09-01,,,,,,,
1996-10-01,,,,,,,
1996-11-01,,,,,,,
1996-12-01,,,,,,,
1997-01-01,,,,,,,
1997-02-01,,,,,,,
1997-03-01,,,,,,,
1997-04-01,,,,,,,
1997-05-01,,,,,,,
1997-06-01,,,,,,,
1997-07-01,,,,,,,
1997-08-01,,,,,,,
1997-09-01,,,,,,,
1997-10-01,,,,,,,
1997-11-01,,,,,,,
1997-12-01,,,,,,,
1998-01-01,,,,,,,
1998-02-01,,,,,,,
1998-03-01,,,,,,,
1998-04-01,,,,,,,
1998-05-01,,,,,,,
1998-06-01,,,,,,,
1998-07-01,,,,,,,
1998-08-01,,,,,,,
1998-09-01,,,,,,,
1998-10-01,,,,,,,
1998-11-01,,,,,,,
1998-12-01,,,,,,,
1999-01-01,,,,,,,
1999-02-01,,,,,,,
1999-03-01,,,,,,,
1999-04-01,,,,,,,
1999-05-01,,,,,,,
1999-06-01,,,,,,,
1999-07-01,,,,,,,
1999-08-01,,,,,,,
1999-09-01,,,,,,,
1999-10-01,,,,,,,
1999-11-01,,,,,,,
1999-12-01,,,,,,,
2000-01-01,,,,,,,
2000-02-01,,,,,,,
2000-03-01,,,,,,,
2000-04-01,,,,,,,
2000-05-01,,,,,,,
2000-06-01,,,,,,,
2000-07-01,,,,,,,
2000-08-01,,,,,,,
2000-09-01,,,,,,,
2000-10-01,,,,,,,
2000-11-01,,,,,,,
2000-12-01,,,,,,,
2001-01-01,,,,,,,
2001-02-01,,,,,,,
2001-03-01,,,,,,,
2001-04-01,,,,,,,
2001-05-01,,,,,,,
2001-06-01,,,,,,,
2001-07-01,,,,,,,
2001-08-01,6.24,5548.0,17.78,,6.24,,65709.6
2001-09-01,5.31,4722.0,15.13,,5.31,,18327.5
2001-10-01,5.38,4784.0,15.33,,5.38,,8120.8
2001-11-01,4.54,4040.0,12.95,,4.54,,15889.4
2001-12-01,4.78,4256.0,13.64,,4.78,,11893.7
2002-01-01,4.38,3940.0,12.63,,4.38,,10386.0
2002-02-01,3.93,3534.0,11.33,,3.93,,11194.4
2002-03-01,3.88,3490.0,11.19,,3.88,,3720.2
2002-04-01,3.98,3576.0,11.46,,3.98,,16067.3
2002-05-01,4.05,3644.0,11.68,,4.05,,4964.3
2002-06-01,3.62,3252.0,10.42,,3.62,,3905.9
2002-07-01,3.91,3518.0,11.28,,3.91,,12016.4
2002-08-01,3.75,3370.0,10.8,,3.75,,4604.7
2002-09-01,3.92,3526.0,11.3,65.3,3.92,,5054.1
2002-10-01,3.76,3378.0,10.83,62.6,3.76,,2661.0
2002-11-01,3.42,3074.0,9.85,56.9,3.42,,3101.8
2002-12-01,3.09,2776.0,8.9,51.4,3.09,,5080.3
2003-01-01,2.84,2720.0,8.72,50.4,2.84,,11309.7
2003-02-01,3.01,2882.0,9.24,53.4,3.01,,7268.3
2003-03-01,3.13,2990.0,9.58,55.4,3.13,,4257.1
2003-04-01,2.91,2780.0,8.91,51.5,2.91,,4909.9
2003-05-01,2.87,2742.0,8.79,50.8,2.87,,25263.5
2003-06-01,2.93,2804.0,8.99,51.9,2.93,,15509.7
2003-07-01,2.7,2584.0,8.28,49.7,2.7,,7467.0
2003-08-01,2.56,2446.0,7.84,47.0,2.56,,3533.4
2003-09-01,2.45,2342.0,7.51,50.9,2.45,,3396.6
2003-10-01,2.22,2122.0,6.8,46.1,2.22,,2387.7
2003-11-01,1.9,1822.0,5.84,39.6,1.9,,2963.5
2003-12-01,1.99,1902.0,6.1,41.3,1.99,,6678.1
2004-01-01,1.9,1798.0,5.76,,1.9,,25711.2
2004-02-01,2.14,2022.0,6.48,,2.14,,10810.2
2004-03-01,2.31,2180.0,6.99,,2.31,,28675.9
2004-04-01,2.51,2374.0,7.61,,2.51,,18948.2
2004-05-01,2.33,2200.0,7.05,38.6,2.33,,18118.3
2004-06-01,2.22,2100.0,6.73,36.8,2.22,,2856.7
2004-07-01,1.94,1833.6,5.88,28.1,1.94,,3701.7
2004-08-01,1.79,1696.8,5.44,26.0,1.79,,2951.7
2004-09-01,1.65,1560.0,5.0,27.1,1.65,,4113.0
2004-10-01,1.77,1672.8,5.36,29.1,1.77,,9114.8
2004-11-01,1.58,1497.6,4.8,26.0,1.58,,6701.8
2004-12-01,1.93,1828.8,5.86,39.1,1.93,,30904.1
2005-01-01,1.67,1586.4,5.08,33.9,1.67,,11133.3
2005-02-01,1.56,1485.6,4.76,31.7,1.56,,11120.3
2005-03-01,1.75,1670.4,5.35,35.7,1.75,,5161.8
2005-04-01,1.44,1375.2,4.41,44.3,1.44,,13272.8
