,MTBV,MV,P,PE,PTBV,VA,VO
1990-01-01,,,,,,,
1990-02-01,,,,,,,
1990-03-01,,,,,,,
1990-04-01,,,,,,,
1990-05-01,,,,,,,
1990-06-01,,,,,,,
1990-07-01,,,,,,,
1990-08-01,,,,,,,
1990-09-01,,,,,,,
1990-10-01,,,,,,,
1990-11-01,,,,,,,
1990-12-01,,,,,,,
1991-01-01,,,,,,,
1991-02-01,,,,,,,
1991-03-01,,,,,,,
1991-04-01,,,,,,,
1991-05-01,,,,,,,
1991-06-01,,,,,,,
1991-07-01,,,,,,,
1991-08-01,,,,,,,
1991-09-01,,,,,,,
1991-10-01,,,,,,,
1991-11-01,,,,,,,
1991-12-01,,,,,,,
1992-01-01,,,,,,,
1992-02-01,,,,,,,
1992-03-01,,,,,,,
1992-04-01,,,,,,,
1992-05-01,,,,,,,
1992-06-01,,,,,,,
1992-07-01,,,,,,,
1992-08-01,,,,,,,
1992-09-01,,,,,,,
1992-10-01,,,,,,,
1992-11-01,,,,,,,
1992-12-01,,,,,,,
1993-01-01,,,,,,,
1993-02-01,,,,,,,
1993-03-01,,,,,,,
1993-04-01,,,,,,,
1993-05-01,,,,,,,
1993-06-01,,,,,,,
1993-07-01,,,,,,,
1993-08-01,,,,,,,
1993-09-01,,,,,,,
1993-10-01,,,,,,,
1993-11-01,,,,,,,
1993-12-01,,,,,,,
1994-01-01,,,,,,,
1994-02-01,,,,,,,
1994-03-01,,,,,,,
1994-04-01,,,,,,,
1994-05-01,,,,,,,
1994-06-01,,,,,,,
1994-07-01,,,,,,,
1994-08-01,,,,,,,
1994-09-01,,,,,,,
1994-10-01,,,,,,,
1994-11-01,,,,,,,
1994-12-01,,,,,,,
1995-01-01,,,,,,,
1995-02-01,,,,,,,
1995-03-01,,,,,,,
1995-04-01,,,,,,,
1995-05-01,,,,,,,
1995-06-01,,,,,,,
1995-07-01,,,,,,,
1995-08-01,,,,,,,
1995-09-01,,,,,,,
1995-10-01,,,,,,,
1995-11-01,,,,,,,
1995-12-01,,,,,,,
1996-01-01,,,,,,,
1996-02-01,,,,,,,
1996-03-01,,,,,,,
1996-04-01,,,,,,,
1996-05-01,,,,,,,
1996-06-01,,,,,,,
1996-07-01,,,,,,,
1996-08-01,,,,,,,
1996-09-01,,,,,,,
1996-10-01,,,,,,,
1996-11-01,,,,,,,
1996-12-01,,,,,,,
1997-01-01,,,,,,,
1997-02-01,,,,,,,
1997-03-01,,,,,,,
1997-04-01,,,,,,,
1997-05-01,,,,,,,
1997-06-01,,,,,,,
1997-07-01,,,,,,,
1997-08-01,,,,,,,
1997-09-01,,,,,,,
1997-10-01,,,,,,,
1997-11-01,,,,,,,
1997-12-01,,,,,,,
1998-01-01,,,,,,,
1998-02-01,,,,,,,
1998-03-01,,,,,,,
1998-04-01,,,,,,,
1998-05-01,,,,,,,
1998-06-01,,,,,,,
1998-07-01,,,,,,,
1998-08-01,,,,,,,
1998-09-01,,,,,,,
1998-10-01,,,,,,,
1998-11-01,,,,,,,
1998-12-01,,,,,,,
1999-01-01,,,,,,,
1999-02-01,,,,,,,
1999-03-01,,,,,,,
1999-04-01,,,,,,,
1999-05-01,,,,,,,
1999-06-01,,,,,,,
1999-07-01,,,,,,,
1999-08-01,,,,,,,
1999-09-01,,,,,,,
1999-10-01,,,,,,,
1999-11-01,,,,,,,
1999-12-01,,,,,,,
2000-01-01,,,,,,,
2000-02-01,,,,,,,
2000-03-01,,,,,,,
2000-04-01,,,,,,,
2000-05-01,,,,,,,
2000-06-01,,,,,,,
2000-07-01,,,,,,,
2000-08-01,4.04,2108.8,5.49,,4.04,,132509.2
2000-09-01,4.56,2380.8,6.2,,4.56,,295160.4
2000-10-01,4.58,2392.0,6.23,,4.58,,43331.1
2000-11-01,4.81,2512.0,6.54,,4.81,,58307.8
2000-12-01,4.76,2486.4,6.47,,4.76,,53397.9
2001-01-01,4.57,2497.6,6.5,,4.57,,22916.5
2001-02-01,4.41,2406.4,6.27,,4.41,,18250.7
2001-03-01,4.22,2305.6,6.0,,4.22,,10098.6
2001-04-01,4.53,2472.0,6.44,,4.53,,19595.3
2001-05-01,4.48,2444.8,6.37,58.8,4.48,,40974.3
2001-06-01,5.36,2928.0,7.62,70.4,5.36,,109906.8
2001-07-01,5.24,2862.4,7.45,68.8,5.24,,61993.9
2001-08-01,4.8,2620.8,6.82,63.0,4.8,,29804.7
2001-09-01,4.35,2376.0,6.19,53.0,4.35,,16771.3
2001-10-01,4.13,2256.0,5.87,50.4,4.13,,10244.6
2001-11-01,3.73,2036.8,5.3,45.5,3.73,,28007.9
2001-12-01,4.08,2225.6,5.8,49.7,4.08,,46695.4
2002-01-01,3.61,2096.0,5.46,46.8,3.61,,16147.1
2002-02-01,3.32,1931.2,5.03,43.1,3.32,,21592.9
2002-03-01,3.28,1905.6,4.96,42.5,3.28,,7517.3
2002-04-01,3.41,1984.0,5.17,44.3,3.41,,42166.7
2002-05-01,3.49,2030.4,5.29,45.3,3.49,,12968.8
2002-06-01,3.09,1796.8,4.68,70.2,3.09,,17707.3
2002-07-01,3.36,1953.6,5.09,76.3,3.36,,18113.9
2002-08-01,3.22,1870.4,4.87,73.1,3.22,,9557.9
2002-09-01,3.28,1904.0,4.96,85.0,3.28,,5717.1
2002-10-01,3.19,1854.4,4.83,82.8,3.19,,13386.7
2002-11-01,3.0,1745.6,4.55,77.9,3.0,,4906.1
2002-12-01,2.67,1552.0,4.04,69.3,2.67,,9254.3
2003-01-01,2.32,1460.8,3.8,65.2,2.32,,7253.6
2003-02-01,2.52,1585.6,4.13,70.8,2.52,,13658.2
2003-03-01,2.62,1651.2,4.3,73.7,2.62,,15907.8
2003-04-01,2.49,1568.0,4.08,70.0,2.49,,9839.2
2003-05-01,2.26,1420.8,3.7,63.4,2.26,,28363.2
2003-06-01,2.27,1427.2,3.72,63.7,2.27,,12008.2
2003-07-01,2.07,1304.0,3.4,37.0,2.07,,6801.6
2003-08-01,2.01,1264.0,3.29,35.9,2.01,,8413.7
2003-09-01,1.89,1188.8,3.1,33.8,1.89,,8359.2
2003-10-01,1.68,1059.2,2.76,27.6,1.68,,7092.0
2003-11-01,2.1,1318.4,3.43,34.3,2.1,,37736.9
2003-12-01,2.13,1340.8,3.49,34.9,2.13,,41467.2
2004-01-01,1.94,1310.4,3.41,26.4,1.94,,34081.8
2004-02-01,2.17,1464.0,3.81,29.5,2.17,,39476.4
2004-03-01,2.41,1627.2,4.24,33.9,2.41,,95838.3
2004-04-01,2.33,1576.0,4.1,32.8,2.33,,44724.8
2004-05-01,1.95,1318.4,3.43,25.8,1.95,,44304.0
2004-06-01,1.89,1276.8,3.32,25.0,1.89,,7999.8
2004-07-01,1.65,1113.6,2.9,21.8,1.65,,13677.8
2004-08-01,1.63,1100.8,2.87,21.6,1.63,,8883.2
