,MTBV,MV,P,PE,PTBV,VA,VO
1990-01-01,,,,,,,
1990-02-01,,,,,,,
1990-03-01,,,,,,,
1990-04-01,,,,,,,
1990-05-01,,,,,,,
1990-06-01,,,,,,,
1990-07-01,,,,,,,
1990-08-01,,,,,,,
1990-09-01,,,,,,,
1990-10-01,,,,,,,
1990-11-01,,,,,,,
1990-12-01,,,,,,,
1991-01-01,,,,,,,
1991-02-01,,,,,,,
1991-03-01,,,,,,,
1991-04-01,,,,,,,
1991-05-01,,,,,,,
1991-06-01,,,,,,,
1991-07-01,,,,,,,
1991-08-01,,,,,,,
1991-09-01,,,,,,,
1991-10-01,,,,,,,
1991-11-01,,,,,,,
1991-12-01,,,,,,,
1992-01-01,,,,,,,
1992-02-01,,,,,,,
1992-03-01,,,,,,,
1992-04-01,,,,,,,
1992-05-01,,,,,,,
1992-06-01,,,,,,,
1992-07-01,,,,,,,
1992-08-01,,,,,,,
1992-09-01,,,,,,,
1992-10-01,,,,,,,
1992-11-01,,,,,,,
1992-12-01,,,,,,,
1993-01-01,,,,,,,
1993-02-01,,,,,,,
1993-03-01,,,,,,,
1993-04-01,,,,,,,
1993-05-01,,,,,,,
1993-06-01,,,,,,,
1993-07-01,,,,,,,
1993-08-01,,,,,,,
1993-09-01,,,,,,,
1993-10-01,,,,,,,
1993-11-01,,,,,,,
1993-12-01,,,,,,,
1994-01-01,,,,,,,
1994-02-01,,,,,,,
1994-03-01,,,,,,,
1994-04-01,,,,,,,
1994-05-01,,,,,,,
1994-06-01,,,,,,,
1994-07-01,,,,,,,
1994-08-01,,,,,,,
1994-09-01,,,,,,,
1994-10-01,,,,,,,
1994-11-01,,,,,,,
1994-12-01,,,,,,,
1995-01-01,,,,,,,
1995-02-01,,,,,,,
1995-03-01,,,,,,,
1995-04-01,,,,,,,
1995-05-01,,,,,,,
1995-06-01,,,,,,,
1995-07-01,,,,,,,
1995-08-01,,,,,,,
1995-09-01,,,,,,,
1995-10-01,,,,,,,
1995-11-01,,,,,,,
1995-12-01,,,,,,,
1996-01-01,,,,,,,
1996-02-01,,,,,,,
1996-03-01,,,,,,,
1996-04-01,,,,,,,
1996-05-01,,,,,,,
1996-06-01,,,,,,,
1996-07-01,,,,,,,
1996-08-01,,,,,,,
1996-09-01,,,,,,,
1996-10-01,,,,,,,
1996-11-01,,,,,,,
1996-12-01,,,,,,,
1997-01-01,,,,,,,
1997-02-01,,,,,,,
1997-03-01,,,,,,,
1997-04-01,,,,,,,
1997-05-01,,,,,,,
1997-06-01,,,,,,,
1997-07-01,,,,,,,
1997-08-01,,,,,,,
1997-09-01,,,,,,,
1997-10-01,,,,,,,
1997-11-01,,,,,,,
1997-12-01,,,,,,,
1998-01-01,,,,,,,
1998-02-01,,,,,,,
1998-03-01,,,,,,,
1998-04-01,,,,,,,
1998-05-01,,,,,,,
1998-06-01,,,,,,,
1998-07-01,,,,,,,
1998-08-01,,,,,,,
1998-09-01,,,,,,,
1998-10-01,,,,,,,
1998-11-01,,,,,,,
1998-12-01,,,,,,,
1999-01-01,,,,,,,
1999-02-01,,,,,,,
1999-03-01,,,,,,,
1999-04-01,,,,,,,
1999-05-01,,,,,,,
1999-06-01,2.36,1729.0,4.16,14.8,,,159217.5
1999-07-01,2.76,2025.4,4.87,17.3,,,176837.3
1999-08-01,3.2,2342.6,5.63,20.0,,,57738.2
1999-09-01,3.21,2355.6,5.66,20.1,,,66660.4
1999-10-01,3.09,2267.2,5.45,19.4,,,23953.8
1999-11-01,2.89,2116.4,5.09,18.1,,,10207.0
1999-12-01,2.76,2020.2,4.86,17.3,,,14166.9
2000-01-01,2.43,2043.6,4.91,23.1,2.43,,15382.6
2000-02-01,2.75,2306.2,5.54,26.1,2.75,,35198.4
2000-03-01,2.86,2402.4,5.77,27.2,2.86,,49799.4
2000-04-01,3.53,2966.6,7.13,33.6,3.53,,102712.2
2000-05-01,3.89,3263.0,7.84,36.9,3.89,,68322.6
2000-06-01,4.27,3585.4,8.62,40.6,4.27,,65944.3
2000-07-01,3.79,3179.8,7.64,36.0,3.79,,37195.9
2000-08-01,3.99,3348.8,8.05,37.9,3.99,,21791.0
2000-09-01,4.15,3484.0,8.37,39.4,4.15,,35166.1
2000-10-01,3.9,3276.0,7.87,37.1,3.9,,14617.5
2000-11-01,4.34,3640.0,8.75,41.2,4.34,,14313.7
2000-12-01,4.64,3897.4,9.37,44.1,4.64,,26702.2
2001-01-01,3.21,3785.6,9.1,42.8,3.5,,13249.4
2001-02-01,3.36,3957.2,9.51,44.8,3.66,,17928.8
2001-03-01,3.09,3645.2,8.76,41.2,3.37,,13311.2
2001-04-01,3.38,3988.4,9.59,28.9,3.69,,26278.2
2001-05-01,3.88,4578.59,11.01,33.2,4.23,,54726.1
2001-06-01,4.53,5335.2,12.82,38.7,4.93,,47681.9
2001-07-01,4.36,5135.0,12.34,37.3,4.75,,30690.7
2001-08-01,3.86,4550.0,10.94,33.0,4.21,,11379.1
2001-09-01,3.24,3816.8,9.17,27.7,3.53,,12225.3
2001-10-01,2.89,3403.4,8.18,24.7,3.15,,7476.0
2001-11-01,2.81,3316.48,7.31,22.1,2.81,,30408.9
2001-12-01,3.02,3557.42,7.84,23.7,3.02,,17838.7
2002-01-01,2.83,3401.52,7.5,22.6,2.83,,14732.3
2002-02-01,2.52,3033.02,6.69,20.2,2.52,,11584.0
2002-03-01,2.54,3061.37,6.75,20.4,2.54,,4356.7
2002-04-01,3.26,3925.92,8.66,26.1,3.26,,38538.8
2002-05-01,3.14,3784.19,8.34,25.2,3.14,,33540.9
2002-06-01,2.76,3316.48,7.31,22.1,2.76,,27775.7
2002-07-01,2.96,3564.79,7.86,23.7,2.96,,31596.7
2002-08-01,2.92,3514.9,7.75,26.7,2.92,,20845.8
2002-09-01,2.88,3469.55,7.65,63.8,2.88,,9071.5
2002-10-01,2.56,3079.51,6.79,56.6,2.56,,10066.0
2002-11-01,2.39,2870.88,6.33,52.8,2.39,,11785.9
2002-12-01,2.11,2544.34,5.61,46.8,2.11,,11348.2
2003-01-01,1.9,2390.13,5.27,43.9,1.9,,9044.0
2003-02-01,2.27,2852.74,6.29,52.4,2.27,,22674.5
2003-03-01,2.36,2970.66,6.55,54.6,2.36,,13713.5
2003-04-01,2.2,2766.57,6.1,50.8,2.2,,12671.4
2003-05-01,2.24,2820.99,6.22,51.8,2.24,,43096.2
2003-06-01,2.27,2848.2,6.28,52.3,2.27,,15399.9
2003-07-01,2.01,2526.2,5.57,34.8,2.01,,11413.3
2003-08-01,1.94,2440.02,5.38,33.6,1.94,,10187.7
2003-09-01,1.94,2444.56,5.39,33.7,1.94,,5516.0
2003-10-01,1.79,2245.0,4.95,26.1,1.79,,5147.9
2003-11-01,1.77,2222.33,4.9,25.8,1.77,,6440.6
