,MTBV,MV,P,PE,PTBV,VA,VO
1990-01-01,,,,,,,
1990-02-01,,,,,,,
1990-03-01,,,,,,,
1990-04-01,,,,,,,
1990-05-01,,,,,,,
1990-06-01,,,,,,,
1990-07-01,,,,,,,
1990-08-01,,,,,,,
1990-09-01,,,,,,,
1990-10-01,,,,,,,
1990-11-01,,,,,,,
1990-12-01,,,,,,,
1991-01-01,,,,,,,
1991-02-01,,,,,,,
1991-03-01,,,,,,,
1991-04-01,,,,,,,
1991-05-01,,,,,,,
1991-06-01,,,,,,,
1991-07-01,,,,,,,
1991-08-01,,,,,,,
1991-09-01,,,,,,,
1991-10-01,,,,,,,
1991-11-01,,,,,,,
1991-12-01,,,,,,,
1992-01-01,,,,,,,
1992-02-01,,,,,,,
1992-03-01,,,,,,,
1992-04-01,,,,,,,
1992-05-01,,,,,,,
1992-06-01,,,,,,,
1992-07-01,,,,,,,
1992-08-01,,,,,,,
1992-09-01,,,,,,,
1992-10-01,,,,,,,
1992-11-01,,,,,,,
1992-12-01,,,,,,,
1993-01-01,,,,,,,
1993-02-01,,,,,,,
1993-03-01,,,,,,,
1993-04-01,,,,,,,
1993-05-01,,,,,,,
1993-06-01,,,,,,,
1993-07-01,,,,,,,
1993-08-01,,,,,,,
1993-09-01,,,,,,,
1993-10-01,,,,,,,
1993-11-01,,,,,,,
1993-12-01,,,,,,,
1994-01-01,,,,,,,
1994-02-01,,,,,,,
1994-03-01,,,,,,,
1994-04-01,,,,,,,
1994-05-01,,,,,,,
1994-06-01,,,,,,,
1994-07-01,,,,,,,
1994-08-01,,,,,,,
1994-09-01,,,,,,,
1994-10-01,,,,,,,
1994-11-01,,,,,,,
1994-12-01,,,,,,,
1995-01-01,,,,,,,
1995-02-01,,,,,,,
1995-03-01,,,,,,,
1995-04-01,,,,,,,
1995-05-01,,,,,,,
1995-06-01,,,,,,,
1995-07-01,,,,,,,
1995-08-01,,,,,,,
1995-09-01,,,,,,,
1995-10-01,,,,,,,
1995-11-01,,,,,,,
1995-12-01,,,,,,,
1996-01-01,,,,,,,
1996-02-01,,,,,,,
1996-03-01,,,,,,,
1996-04-01,,,,,,,
1996-05-01,,,,,,,
1996-06-01,,,,,,,
1996-07-01,,,,,,,
1996-08-01,,,,,,,
1996-09-01,,,,,,,
1996-10-01,,,,,,,
1996-11-01,,,,,,,
1996-12-01,,,,,,,
1997-01-01,,,,,,,
1997-02-01,,,,,,,
1997-03-01,,,,,,,
1997-04-01,,,,,,,
1997-05-01,,,,,,,
1997-06-01,,,,,,,
1997-07-01,,,,,,,
1997-08-01,,,,,,,
1997-09-01,,,,,,,
1997-10-01,,,,,,,
1997-11-01,,,,,,,
1997-12-01,,,,,,,
1998-01-01,,,,,,,
1998-02-01,,,,,,,
1998-03-01,,,,,,,
1998-04-01,,,,,,,
1998-05-01,,,,,,,
1998-06-01,,,,,,,
1998-07-01,,,,,,,
1998-08-01,,,,,,,
1998-09-01,,,,,,,
1998-10-01,,,,,,,
1998-11-01,,,,,,,
1998-12-01,,,,,,,
1999-01-01,,,,,,,
1999-02-01,,,,,,,
1999-03-01,,,,,,,
1999-04-01,,,,,,,
1999-05-01,,,,,,,
1999-06-01,,,,,,,
1999-07-01,,,,,,,
1999-08-01,,,,,,,
1999-09-01,,,,,,,
1999-10-01,,,,,,,
1999-11-01,,,,,,,
1999-12-01,,,,,,,
2000-01-01,,,,,,,
2000-02-01,,,,,,,
2000-03-01,,,,,,,
2000-04-01,,,,,,,
2000-05-01,,,,,,,
2000-06-01,,,,,,,
2000-07-01,,,,,,,
2000-08-01,,,,,,,
2000-09-01,,,,,,,
2000-10-01,,,,,,,
2000-11-01,,,,,,,
2000-12-01,,,,,,,
2001-01-01,,,,,,,
2001-02-01,,,,,,,
2001-03-01,,,,,,,
2001-04-01,,,,,,,
2001-05-01,,,,,,,
2001-06-01,,,,,,,
2001-07-01,,,,,,,
2001-08-01,,,,,,,
2001-09-01,,,,,,,
2001-10-01,,,,,,,
2001-11-01,,,,,,,
2001-12-01,,,,,,,
2002-01-01,,,,,,,
2002-02-01,,,,,,,
2002-03-01,,,,,,,
2002-04-01,,,,,,,
2002-05-01,,,,,,,
2002-06-01,,,,,,,
2002-07-01,,,,,,,
2002-08-01,,,,,,,
2002-09-01,,,,,,,
2002-10-01,,,,,,,
2002-11-01,,,,,,,
2002-12-01,,,,,,,
2003-01-01,,,,,,,
2003-02-01,,,,,,,
2003-03-01,,,,,,,
2003-04-01,,,,,,,
2003-05-01,,,,,,,
2003-06-01,,,,,,,
2003-07-01,,,,,,,
2003-08-01,2.87,1362.92,2.04,,2.87,,294046.1
2003-09-01,2.84,1346.28,2.02,,2.84,,212275.9
2003-10-01,2.44,1155.8,1.73,31.3,2.44,,91493.0
2003-11-01,2.68,1272.3,1.91,34.4,2.68,,124508.3
2003-12-01,2.51,1189.09,1.78,32.2,2.51,,127249.3
2004-01-01,2.39,1202.03,1.8,32.5,2.39,,132331.9
2004-02-01,2.55,1283.4,1.92,34.7,2.55,,139601.6
2004-03-01,2.65,1335.18,2.0,36.1,2.65,,196543.9
2004-04-01,2.64,1331.48,2.0,34.3,2.64,,86065.6
2004-05-01,2.32,1166.9,1.75,30.0,2.32,,79157.8
2004-06-01,2.3,1157.65,1.74,29.8,2.3,,24166.0
2004-07-01,1.93,970.87,1.46,25.0,1.93,,23285.2
2004-08-01,1.78,895.05,1.34,23.0,1.78,,26502.9
2004-09-01,1.83,919.09,1.38,23.7,1.83,,27165.8
2004-10-01,1.92,967.17,1.45,24.9,1.92,,59468.4
2004-11-01,1.93,970.87,1.46,22.7,1.93,,77636.0
2004-12-01,1.9,956.08,1.43,22.4,1.9,,32079.9
2005-01-01,1.82,913.54,1.37,21.4,1.82,,15667.7
2005-02-01,1.72,859.92,1.29,20.1,1.72,,13124.2
2005-03-01,1.88,939.43,1.41,22.0,1.88,,19733.8
2005-04-01,1.58,791.49,1.19,15.1,1.58,,41482.6
2005-05-01,1.22,612.11,0.92,11.7,1.22,,56228.3
2005-06-01,1.16,580.67,0.87,11.1,1.16,,19764.6
2005-07-01,1.19,593.62,0.89,11.5,1.19,,58716.5
2005-08-01,1.52,760.05,1.14,14.7,1.52,,142761.3
2005-09-01,1.49,745.26,1.12,14.4,1.49,,547437.8
2005-10-01,1.38,691.63,1.04,15.0,1.38,,192931.3
2005-11-01,1.24,619.51,0.93,13.4,1.24,,75756.4
2005-12-01,1.32,662.04,0.99,19.9,1.32,,61551.5
2006-01-01,1.19,636.15,0.95,19.1,1.19,,31606.8
2006-02-01,1.01,539.99,0.81,16.2,1.01,,169758.1
2006-03-01,1.33,710.12,1.06,33.1,1.33,,356762.6
2006-04-01,1.27,678.69,1.02,31.6,1.27,,243818.8
2006-05-01,1.41,750.81,1.13,35.0,1.41,,380180.1
