,MTBV,MV,P,PE,PTBV,VA,VO
1990-01-01,,,,,,,
1990-02-01,,,,,,,
1990-03-01,,,,,,,
1990-04-01,,,,,,,
1990-05-01,,,,,,,
1990-06-01,,,,,,,
1990-07-01,,,,,,,
1990-08-01,,,,,,,
1990-09-01,,,,,,,
1990-10-01,,,,,,,
1990-11-01,,,,,,,
1990-12-01,,,,,,,
1991-01-01,,,,,,,
1991-02-01,,,,,,,
1991-03-01,,,,,,,
1991-04-01,,,,,,,
1991-05-01,,,,,,,
1991-06-01,,,,,,,
1991-07-01,,,,,,,
1991-08-01,,,,,,,
1991-09-01,,,,,,,
1991-10-01,,,,,,,
1991-11-01,,,,,,,
1991-12-01,,,,,,,
1992-01-01,,,,,,,
1992-02-01,,,,,,,
1992-03-01,,,,,,,
1992-04-01,,,,,,,
1992-05-01,,,,,,,
1992-06-01,,,,,,,
1992-07-01,,,,,,,
1992-08-01,,,,,,,
1992-09-01,,,,,,,
1992-10-01,,,,,,,
1992-11-01,,,,,,,
1992-12-01,,,,,,,
1993-01-01,,,,,,,
1993-02-01,,,,,,,
1993-03-01,,,,,,,
1993-04-01,,,,,,,
1993-05-01,,,,,,,
1993-06-01,,,,,,,
1993-07-01,,,,,,,
1993-08-01,,,,,,,
1993-09-01,,,,,,,
1993-10-01,,,,,,,
1993-11-01,,,,,,,
1993-12-01,,,,,,,
1994-01-01,,,,,,,
1994-02-01,,,,,,,
1994-03-01,,,,,,,
1994-04-01,,,,,,,
1994-05-01,,,,,,,
1994-06-01,,,,,,,
1994-07-01,,,,,,,
1994-08-01,,,,,,,
1994-09-01,,,,,,,
1994-10-01,,,,,,,
1994-11-01,,,,,,,
1994-12-01,,,,,,,
1995-01-01,,,,,,,
1995-02-01,,,,,,,
1995-03-01,,,,,,,
1995-04-01,,,,,,,
1995-05-01,,,,,,,
1995-06-01,,,,,,,
1995-07-01,,,,,,,
1995-08-01,,,,,,,
1995-09-01,,,,,,,
1995-10-01,,,,,,,
1995-11-01,,,,,,,
1995-12-01,,,,,,,
1996-01-01,,,,,,,
1996-02-01,,,,,,,
1996-03-01,,,,,,,
1996-04-01,,,,,,,
1996-05-01,,,,,,,
1996-06-01,,,,,,,
1996-07-01,,,,,,,
1996-08-01,,,,,,,
1996-09-01,,,,,,,
1996-10-01,,,,,,,
1996-11-01,,,,,,,
1996-12-01,,,,,,,
1997-01-01,,,,,,,
1997-02-01,,,,,,,
1997-03-01,,,,,,,
1997-04-01,,,,,,,
1997-05-01,,,,,,,
1997-06-01,,,,,,,
1997-07-01,,,,,,,
1997-08-01,,,,,,,
1997-09-01,,,,,,,
1997-10-01,,,,,,,
1997-11-01,,,,,,,
1997-12-01,,,,,,,
1998-01-01,,,,,,,
1998-02-01,,,,,,,
1998-03-01,,,,,,,
1998-04-01,,,,,,,
1998-05-01,,,,,,,
1998-06-01,,,,,,,
1998-07-01,,,,,,,
1998-08-01,,,,,,,
1998-09-01,,,,,,,
1998-10-01,,,,,,,
1998-11-01,,,,,,,
1998-12-01,,,,,,,
1999-01-01,,,,,,,
1999-02-01,,,,,,,
1999-03-01,,,,,,,
1999-04-01,,,,,,,
1999-05-01,,,,,,,
1999-06-01,,,,,,,
1999-07-01,,,,,,,
1999-08-01,,,,,,,
1999-09-01,,,,,,,
1999-10-01,,,,,,,
1999-11-01,,,,,,,
1999-12-01,,,,,,,
2000-01-01,,,,,,,
2000-02-01,,,,,,,
2000-03-01,,,,,,,
2000-04-01,,,,,,,
2000-05-01,,,,,,,
2000-06-01,,,,,,,
2000-07-01,,,,,,,
2000-08-01,,,,,,,
2000-09-01,,,,,,,
2000-10-01,,,,,,,
2000-11-01,,,,,,,
2000-12-01,,,,,,,
2001-01-01,,,,,,,
2001-02-01,,,,,,,
2001-03-01,,,,,,,
2001-04-01,,,,,,,
2001-05-01,,,,,,,
2001-06-01,,,,,,,
2001-07-01,,,,,,,
2001-08-01,,,,,,,
2001-09-01,,,,,,,
2001-10-01,,,,,,,
2001-11-01,,,,,,,
2001-12-01,,,,,,,
2002-01-01,,,,,,,
2002-02-01,,,,,,,
2002-03-01,,,,,,,
2002-04-01,,,,,,,
2002-05-01,,,,,,,
2002-06-01,,,,,,,
2002-07-01,,,,,,,
2002-08-01,,,,,,,
2002-09-01,,,,,,,
2002-10-01,,,,,,,
2002-11-01,,,,,,,
2002-12-01,,,,,,,
2003-01-01,,,,,,,
2003-02-01,,,,,,,
2003-03-01,,,,,,,
2003-04-01,,,,,,,
2003-05-01,,,,,,,
2003-06-01,,,,,,,
2003-07-01,,,,,,,
2003-08-01,,,,,,,
2003-09-01,,,,,,,
2003-10-01,,,,,,,
2003-11-01,,,,,,,
2003-12-01,,,,,,,
2004-01-01,2.15,1226.53,2.83,25.5,2.15,,292769.7
2004-02-01,2.41,1377.44,3.18,28.6,2.41,,176375.9
2004-03-01,2.44,1390.28,3.21,28.9,2.44,,175054.9
2004-04-01,2.47,1412.76,3.26,29.3,2.47,,84547.5
2004-05-01,2.03,1157.5,2.67,28.3,2.03,,70137.6
2004-06-01,2.0,1141.45,2.63,47.7,2.0,,17326.6
2004-07-01,1.75,1000.17,2.31,41.8,1.75,,31093.1
2004-08-01,1.66,950.4,2.19,39.7,1.66,,21149.3
2004-09-01,1.46,834.81,1.93,34.9,1.46,,21299.0
2004-10-01,1.62,924.72,2.13,38.6,1.62,,56201.3
2004-11-01,1.37,780.23,1.8,32.6,1.37,,25981.6
2004-12-01,1.48,842.84,1.94,35.2,1.48,,29343.6
2005-01-01,1.31,757.75,1.75,31.6,1.31,,17479.9
2005-02-01,1.13,656.61,1.51,27.4,1.13,,14012.8
2005-03-01,1.28,741.7,1.71,31.0,1.28,,14807.4
2005-04-01,1.19,691.93,1.6,29.7,1.19,,25761.9
2005-05-01,0.91,526.57,1.21,22.6,0.91,,24349.6
2005-06-01,0.89,516.94,1.19,22.9,0.89,,22934.8
2005-07-01,0.86,499.28,1.15,22.1,0.86,,45666.7
2005-08-01,0.89,516.94,1.19,22.9,0.89,,41744.4
2005-09-01,1.01,584.37,1.35,24.9,1.01,,89748.8
2005-10-01,1.0,581.16,1.34,24.7,1.0,,79160.3
2005-11-01,0.94,544.23,1.26,20.7,0.94,,34761.0
2005-12-01,0.97,565.1,1.3,21.5,0.97,,34853.0
2006-01-01,0.98,594.0,1.37,22.6,0.98,,20964.0
2006-02-01,1.06,640.56,1.48,24.4,1.06,,43556.3
2006-03-01,1.09,655.01,1.51,26.7,1.09,,30096.6
2006-04-01,0.86,520.15,1.2,21.2,0.86,,54808.8
2006-05-01,0.78,468.78,1.08,19.1,0.78,,136481.6
2006-06-01,0.94,569.92,1.31,32.6,0.94,,182887.1
2006-07-01,1.07,643.77,1.49,36.8,1.07,,193558.9
2006-08-01,1.0,603.63,1.39,34.5,1.0,,165749.4
