,MTBV,MV,P,PE,PTBV,VA,VO
1990-01-01,,,,,,,
1990-02-01,,,,,,,
1990-03-01,,,,,,,
1990-04-01,,,,,,,
1990-05-01,,,,,,,
1990-06-01,,,,,,,
1990-07-01,,,,,,,
1990-08-01,,,,,,,
1990-09-01,,,,,,,
1990-10-01,,,,,,,
1990-11-01,,,,,,,
1990-12-01,,,,,,,
1991-01-01,,,,,,,
1991-02-01,,,,,,,
1991-03-01,,,,,,,
1991-04-01,,,,,,,
1991-05-01,,,,,,,
1991-06-01,,,,,,,
1991-07-01,,,,,,,
1991-08-01,,,,,,,
1991-09-01,,,,,,,
1991-10-01,,,,,,,
1991-11-01,,,,,,,
1991-12-01,,,,,,,
1992-01-01,,,,,,,
1992-02-01,,,,,,,
1992-03-01,,,,,,,
1992-04-01,,,,,,,
1992-05-01,,,,,,,
1992-06-01,,,,,,,
1992-07-01,,,,,,,
1992-08-01,,,,,,,
1992-09-01,,,,,,,
1992-10-01,,,,,,,
1992-11-01,,,,,,,
1992-12-01,,,,,,,
1993-01-01,,,,,,,
1993-02-01,,,,,,,
1993-03-01,,,,,,,
1993-04-01,,,,,,,
1993-05-01,,,,,,,
1993-06-01,,,,,,,
1993-07-01,,,,,,,
1993-08-01,,,,,,,
1993-09-01,,,,,,,
1993-10-01,,,,,,,
1993-11-01,,,,,,,
1993-12-01,,,,,,,
1994-01-01,,,,,,,
1994-02-01,,,,,,,
1994-03-01,,,,,,,
1994-04-01,,,,,,,
1994-05-01,,,,,,,
1994-06-01,,,,,,,
1994-07-01,,,,,,,
1994-08-01,,,,,,,
1994-09-01,,,,,,,
1994-10-01,,,,,,,
1994-11-01,,,,,,,
1994-12-01,,,,,,,
1995-01-01,,,,,,,
1995-02-01,,,,,,,
1995-03-01,,,,,,,
1995-04-01,,,,,,,
1995-05-01,,,,,,,
1995-06-01,,,,,,,
1995-07-01,,,,,,,
1995-08-01,,,,,,,
1995-09-01,,,,,,,
1995-10-01,,,,,,,
1995-11-01,,,,,,,
1995-12-01,,,,,,,
1996-01-01,,,,,,,
1996-02-01,,,,,,,
1996-03-01,,,,,,,
1996-04-01,,,,,,,
1996-05-01,,,,,,,
1996-06-01,,,,,,,
1996-07-01,,,,,,,
1996-08-01,,,,,,,
1996-09-01,,,,,,,
1996-10-01,,,,,,,
1996-11-01,,,,,,,
1996-12-01,,,,,,,
1997-01-01,,,,,,,
1997-02-01,,,,,,,
1997-03-01,,,,,,,
1997-04-01,,,,,,,
1997-05-01,,,,,,,
1997-06-01,,,,,,,
1997-07-01,,,,,,,
1997-08-01,,,,,,,
1997-09-01,,,,,,,
1997-10-01,,,,,,,
1997-11-01,,,,,,,
1997-12-01,,,,,,,
1998-01-01,,,,,,,
1998-02-01,,,,,,,
1998-03-01,,,,,,,
1998-04-01,,,,,,,
1998-05-01,,,,,,,
1998-06-01,,,,,,,
1998-07-01,,,,,,,
1998-08-01,,,,,,,
1998-09-01,,,,,,,
1998-10-01,,,,,,,
1998-11-01,,,,,,,
1998-12-01,,,,,,,
1999-01-01,,,,,,,
1999-02-01,,,,,,,
1999-03-01,,,,,,,
1999-04-01,,,,,,,
1999-05-01,,,,,,,
1999-06-01,,,,,,,
1999-07-01,,,,,,,
1999-08-01,,,,,,,
1999-09-01,,,,,,,
1999-10-01,,,,,,,
1999-11-01,,,,,,,
1999-12-01,,,,,,,
2000-01-01,,,,,,,
2000-02-01,,,,,,,
2000-03-01,,,,,,,
2000-04-01,,,,,,,
2000-05-01,,,,,,,
2000-06-01,,,,,,,
2000-07-01,,,,,,,
2000-08-01,,,,,,,
2000-09-01,,,,,,,
2000-10-01,,,,,,,
2000-11-01,,,,,,,
2000-12-01,,,,,,,
2001-01-01,,,,,,,
2001-02-01,,,,,,,
2001-03-01,,,,,,,
2001-04-01,2.41,8375.0,1.67,,2.41,,892619.2
2001-05-01,2.4,8325.0,1.66,,2.4,,485625.7
2001-06-01,2.52,8750.0,1.75,,2.52,,670378.7
2001-07-01,2.55,8862.5,1.77,,2.55,,334038.7
2001-08-01,2.36,8187.5,1.64,,2.36,,202875.8
2001-09-01,2.15,7462.5,1.49,,2.15,,121149.6
2001-10-01,2.15,7475.0,1.49,,2.15,,82191.3
2001-11-01,2.01,6987.5,1.4,,2.01,,129883.3
2001-12-01,2.12,7350.0,1.47,,2.12,,224712.4
2002-01-01,1.98,7100.0,1.42,,1.98,,383492.4
2002-02-01,1.77,6375.0,1.27,,1.77,,236243.6
2002-03-01,1.81,6487.5,1.3,,1.81,,92806.6
2002-04-01,1.81,6487.5,1.3,,1.81,,505469.4
2002-05-01,1.83,6562.5,1.31,,1.83,,199170.9
2002-06-01,1.65,5937.5,1.19,,1.65,,78337.3
2002-07-01,2.03,7275.0,1.45,,2.03,,537619.4
2002-08-01,1.91,6862.5,1.37,32.3,1.91,,253476.1
2002-09-01,1.87,6712.5,1.34,31.6,1.87,,71886.7
2002-10-01,1.83,6562.5,1.31,30.9,1.83,,62166.3
2002-11-01,1.75,6300.0,1.26,29.6,1.75,,73895.8
2002-12-01,1.64,5900.0,1.18,27.8,1.64,,113469.3
2003-01-01,1.35,5625.0,1.13,26.5,1.35,,77393.2
2003-02-01,1.48,6150.0,1.23,28.9,1.48,,118365.9
2003-03-01,1.48,6150.0,1.23,28.9,1.48,,95309.1
2003-04-01,1.49,6187.5,1.24,29.1,1.49,,164918.0
2003-05-01,1.53,6362.5,1.27,29.9,1.53,,624676.7
2003-06-01,1.51,6287.5,1.26,29.6,1.51,,362281.4
2003-07-01,1.49,6200.0,1.24,18.4,1.49,,182159.0
2003-08-01,1.49,6212.5,1.24,18.4,1.49,,317146.2
2003-09-01,1.4,5800.0,1.16,17.2,1.4,,87639.4
2003-10-01,1.3,5400.0,1.08,16.0,1.3,,65607.4
2003-11-01,1.43,5962.5,1.19,17.7,1.43,,219792.4
2003-12-01,1.56,6500.0,1.3,19.3,1.56,,329171.7
2004-01-01,1.3,6375.0,1.27,18.9,1.3,,492204.7
2004-02-01,1.37,6725.0,1.34,19.9,1.37,,542085.2
2004-03-01,1.53,7537.5,1.51,22.3,1.53,,779337.7
2004-04-01,1.53,7525.0,1.5,22.3,1.53,,628041.1
2004-05-01,1.28,6275.0,1.25,18.6,1.28,,299895.2
2004-06-01,1.26,6200.0,1.24,18.4,1.26,,119839.6
2004-07-01,1.06,5225.0,1.04,15.5,1.06,,156757.6
2004-08-01,1.01,4987.5,1.0,14.8,1.01,,117900.3
2004-09-01,1.1,5387.5,1.08,16.0,1.1,,199592.6
2004-10-01,1.17,5737.5,1.15,17.0,1.17,,487070.9
2004-11-01,1.07,5250.0,1.05,15.6,1.07,,242307.9
2004-12-01,1.09,5337.5,1.07,4.9,1.09,,155081.9
2005-01-01,0.83,5275.0,1.05,4.8,0.94,,233020.6
