,MTBV,MV,P,PE,PTBV,VA,VO
1990-01-01,,,,,,,
1990-02-01,,,,,,,
1990-03-01,,,,,,,
1990-04-01,,,,,,,
1990-05-01,,,,,,,
1990-06-01,,,,,,,
1990-07-01,,,,,,,
1990-08-01,,,,,,,
1990-09-01,,,,,,,
1990-10-01,,,,,,,
1990-11-01,,,,,,,
1990-12-01,,,,,,,
1991-01-01,,,,,,,
1991-02-01,,,,,,,
1991-03-01,,,,,,,
1991-04-01,,,,,,,
1991-05-01,,,,,,,
1991-06-01,,,,,,,
1991-07-01,,,,,,,
1991-08-01,,,,,,,
1991-09-01,,,,,,,
1991-10-01,,,,,,,
1991-11-01,,,,,,,
1991-12-01,,,,,,,
1992-01-01,,,,,,,
1992-02-01,,,,,,,
1992-03-01,,,,,,,
1992-04-01,,,,,,,
1992-05-01,,,,,,,
1992-06-01,,,,,,,
1992-07-01,,,,,,,
1992-08-01,,,,,,,
1992-09-01,,,,,,,
1992-10-01,,,,,,,
1992-11-01,,,,,,,
1992-12-01,,,,,,,
1993-01-01,,,,,,,
1993-02-01,,,,,,,
1993-03-01,,,,,,,
1993-04-01,,,,,,,
1993-05-01,,,,,,,
1993-06-01,,,,,,,
1993-07-01,,,,,,,
1993-08-01,,,,,,,
1993-09-01,,,,,,,
1993-10-01,,,,,,,
1993-11-01,,,,,,,
1993-12-01,,,,,,,
1994-01-01,,,,,,,
1994-02-01,,,,,,,
1994-03-01,,,,,,,
1994-04-01,,,,,,,
1994-05-01,,,,,,,
1994-06-01,,,,,,,
1994-07-01,,,,,,,
1994-08-01,,,,,,,
1994-09-01,,,,,,,
1994-10-01,,,,,,,
1994-11-01,,,,,,,
1994-12-01,,,,,,,
1995-01-01,,,,,,,
1995-02-01,,,,,,,
1995-03-01,,,,,,,
1995-04-01,,,,,,,
1995-05-01,,,,,,,
1995-06-01,,,,,,,
1995-07-01,,,,,,,
1995-08-01,,,,,,,
1995-09-01,,,,,,,
1995-10-01,,,,,,,
1995-11-01,,,,,,,
1995-12-01,,,,,,,
1996-01-01,,,,,,,
1996-02-01,,,,,,,
1996-03-01,,,,,,,
1996-04-01,,,,,,,
1996-05-01,,,,,,,
1996-06-01,,,,,,,
1996-07-01,,,,,,,
1996-08-01,,,,,,,
1996-09-01,,,,,,,
1996-10-01,,,,,,,
1996-11-01,,,,,,,
1996-12-01,,,,,,,
1997-01-01,,,,,,,
1997-02-01,,,,,,,
1997-03-01,,,,,,,
1997-04-01,,,,,,,
1997-05-01,,,,,,,
1997-06-01,,,,,,,
1997-07-01,,,,,,,
1997-08-01,,,,,,,
1997-09-01,,,,,,,
1997-10-01,,,,,,,
1997-11-01,,,,,,,
1997-12-01,,,,,,,
1998-01-01,,,,,,,
1998-02-01,,,,,,,
1998-03-01,,,,,,,
1998-04-01,,,,,,,
1998-05-01,,,,,,,
1998-06-01,,,,,,,
1998-07-01,,,,,,,
1998-08-01,,,,,,,
1998-09-01,,,,,,,
1998-10-01,,,,,,,
1998-11-01,,,,,,,
1998-12-01,,,,,,,
1999-01-01,,,,,,,
1999-02-01,,,,,,,
1999-03-01,,,,,,,
1999-04-01,,,,,,,
1999-05-01,,,,,,,
1999-06-01,,,,,,,
1999-07-01,,,,,,,
1999-08-01,,,,,,,
1999-09-01,,,,,,,
1999-10-01,,,,,,,
1999-11-01,,,,,,,
1999-12-01,,,,,,,
2000-01-01,,,,,,,
2000-02-01,4.73,1756.28,3.92,,4.73,,173748.8
2000-03-01,5.02,1864.18,4.16,,5.02,,110589.8
2000-04-01,5.91,2194.52,4.9,,5.91,,277391.8
2000-05-01,5.67,2108.2,4.7,,5.67,,55264.4
2000-06-01,5.73,2129.78,4.75,,5.73,,43089.4
2000-07-01,5.88,2184.56,4.87,,5.88,,80398.4
2000-08-01,6.18,2294.12,5.12,,6.18,,34153.4
2000-09-01,6.66,2473.4,5.52,,6.66,,117398.9
2000-10-01,6.69,2485.02,5.54,88.1,6.69,,40978.9
2000-11-01,6.96,2586.28,5.77,91.6,6.96,,40237.4
2000-12-01,7.17,2664.3,5.94,94.4,7.17,,51169.8
2001-01-01,6.48,2675.92,5.97,94.8,6.48,,22599.2
2001-02-01,6.15,2539.8,5.67,90.0,6.15,,17189.4
2001-03-01,6.07,2506.6,5.59,88.8,6.07,,9923.9
2001-04-01,6.29,2597.9,5.8,92.1,6.29,,16163.0
2001-05-01,6.12,2529.84,5.64,89.6,6.12,,20377.9
2001-06-01,6.59,2724.06,6.08,96.5,6.59,,27156.9
2001-07-01,6.94,2866.82,6.4,101.6,6.94,,56198.5
2001-08-01,6.08,2511.58,5.6,89.0,6.08,,17874.9
2001-09-01,5.53,2282.5,5.09,80.9,5.53,,10107.8
2001-10-01,5.5,2270.88,5.07,80.5,5.5,,6610.6
2001-11-01,5.12,2116.5,4.72,75.0,5.12,,9090.2
2001-12-01,5.44,2247.64,5.01,79.6,5.44,,10675.3
2002-01-01,5.2,2324.0,5.19,82.4,5.2,,23816.4
2002-02-01,4.56,2036.82,4.54,55.8,4.56,,15178.8
2002-03-01,4.58,2043.46,4.56,56.0,4.58,,6103.5
2002-04-01,4.74,2116.5,4.72,58.0,4.74,,15048.5
2002-05-01,4.89,2184.56,4.87,59.8,4.89,,8324.1
2002-06-01,4.0,1787.82,3.99,49.0,4.0,,15333.8
2002-07-01,4.58,2045.12,4.56,56.0,4.58,,23588.3
2002-08-01,4.43,1980.38,4.42,45.0,4.43,,8590.6
2002-09-01,4.58,2046.78,4.57,46.6,4.58,,9382.7
2002-10-01,4.03,1801.1,4.02,41.0,4.03,,25909.8
2002-11-01,3.6,1608.54,3.59,36.6,3.6,,16248.1
2002-12-01,3.25,1450.84,3.24,33.0,3.25,,22384.5
2003-01-01,3.14,1445.86,3.23,32.9,3.14,,35706.1
2003-02-01,3.53,1623.48,3.62,36.9,3.53,,36523.4
2003-03-01,3.49,1608.54,3.59,36.6,3.49,,31090.4
2003-04-01,3.32,1528.86,3.41,34.8,3.32,,58873.4
2003-05-01,3.22,1480.72,3.3,33.7,3.22,,63947.5
2003-06-01,3.3,1520.56,3.39,34.6,3.3,,38721.5
2003-07-01,3.09,1420.96,3.17,31.7,3.09,,23179.9
2003-08-01,3.09,1424.28,3.18,31.8,3.09,,52920.3
2003-09-01,3.01,1386.1,3.09,33.4,3.01,,16887.6
2003-10-01,2.51,1153.7,2.57,27.8,2.51,,13621.6
2003-11-01,2.39,1098.92,2.45,26.5,2.39,,12531.7
2003-12-01,2.44,1125.48,2.51,27.1,2.44,,26622.4
2004-01-01,2.53,1223.42,2.73,26.3,2.53,,110185.7
2004-02-01,2.79,1349.58,3.01,29.0,2.79,,71574.4
2004-03-01,2.67,1294.8,2.89,48.8,2.67,,81776.1
2004-04-01,2.54,1230.06,2.74,46.3,2.54,,41161.2
