,MTBV,MV,P,PE,PTBV,VA,VO
1990-01-01,,,,,,,
1990-02-01,,,,,,,
1990-03-01,,,,,,,
1990-04-01,,,,,,,
1990-05-01,,,,,,,
1990-06-01,,,,,,,
1990-07-01,,,,,,,
1990-08-01,,,,,,,
1990-09-01,,,,,,,
1990-10-01,,,,,,,
1990-11-01,,,,,,,
1990-12-01,,,,,,,
1991-01-01,,,,,,,
1991-02-01,,,,,,,
1991-03-01,,,,,,,
1991-04-01,,,,,,,
1991-05-01,,,,,,,
1991-06-01,,,,,,,
1991-07-01,,,,,,,
1991-08-01,,,,,,,
1991-09-01,,,,,,,
1991-10-01,,,,,,,
1991-11-01,,,,,,,
1991-12-01,,,,,,,
1992-01-01,,,,,,,
1992-02-01,,,,,,,
1992-03-01,,,,,,,
1992-04-01,,,,,,,
1992-05-01,,,,,,,
1992-06-01,,,,,,,
1992-07-01,,,,,,,
1992-08-01,,,,,,,
1992-09-01,,,,,,,
1992-10-01,,,,,,,
1992-11-01,,,,,,,
1992-12-01,,,,,,,
1993-01-01,,,,,,,
1993-02-01,,,,,,,
1993-03-01,,,,,,,
1993-04-01,,,,,,,
1993-05-01,,,,,,,
1993-06-01,,,,,,,
1993-07-01,,,,,,,
1993-08-01,,,,,,,
1993-09-01,,,,,,,
1993-10-01,,,,,,,
1993-11-01,,,,,,,
1993-12-01,,,,,,,
1994-01-01,,,,,,,
1994-02-01,,,,,,,
1994-03-01,,,,,,,
1994-04-01,,,,,,,
1994-05-01,,,,,,,
1994-06-01,,,,,,,
1994-07-01,,,,,,,
1994-08-01,,,,,,,
1994-09-01,,,,,,,
1994-10-01,,,,,,,
1994-11-01,,,,,,,
1994-12-01,,,,,,,
1995-01-01,,,,,,,
1995-02-01,,,,,,,
1995-03-01,,,,,,,
1995-04-01,,,,,,,
1995-05-01,,,,,,,
1995-06-01,,,,,,,
1995-07-01,,,,,,,
1995-08-01,,,,,,,
1995-09-01,,,,,,,
1995-10-01,,,,,,,
1995-11-01,,,,,,,
1995-12-01,,,,,,,
1996-01-01,,,,,,,
1996-02-01,,,,,,,
1996-03-01,,,,,,,
1996-04-01,,,,,,,
1996-05-01,,,,,,,
1996-06-01,,,,,,,
1996-07-01,,,,,,,
1996-08-01,,,,,,,
1996-09-01,,,,,,,
1996-10-01,,,,,,,
1996-11-01,,,,,,,
1996-12-01,,,,,,,
1997-01-01,,,,,,,
1997-02-01,,,,,,,
1997-03-01,,,,,,,
1997-04-01,,,,,,,
1997-05-01,,,,,,,
1997-06-01,,,,,,,
1997-07-01,,,,,,,
1997-08-01,,,,,,,
1997-09-01,,,,,,,
1997-10-01,,,,,,,
1997-11-01,,,,,,,
1997-12-01,,,,,,,
1998-01-01,,,,,,,
1998-02-01,,,,,,,
1998-03-01,,,,,,,
1998-04-01,,,,,,,
1998-05-01,,,,,,,
1998-06-01,,,,,,,
1998-07-01,,,,,,,
1998-08-01,,,,,,,
1998-09-01,,,,,,,
1998-10-01,,,,,,,
1998-11-01,,,,,,,
1998-12-01,,,,,,,
1999-01-01,,,,,,,
1999-02-01,,,,,,,
1999-03-01,,,,,,,
1999-04-01,,,,,,,
1999-05-01,,,,,,,
1999-06-01,,,,,,,
1999-07-01,,,,,,,
1999-08-01,,,,,,,
1999-09-01,,,,,,,
1999-10-01,,,,,,,
1999-11-01,,,,,,,
1999-12-01,,,,,,,
2000-01-01,,,,,,,
2000-02-01,,,,,,,
2000-03-01,,,,,,,
2000-04-01,,,,,,,
2000-05-01,,,,,,,
2000-06-01,,,,,,,
2000-07-01,,,,,,,
2000-08-01,,,,,,,
2000-09-01,,,,,,,
2000-10-01,,,,,,,
2000-11-01,,,,,,,
2000-12-01,,,,,,,
2001-01-01,,,,,,,
2001-02-01,,,,,,,
2001-03-01,,,,,,,
2001-04-01,,,,,,,
2001-05-01,,,,,,,
2001-06-01,,,,,,,
2001-07-01,,,,,,,
2001-08-01,,,,,,,
2001-09-01,,,,,,,
2001-10-01,,,,,,,
2001-11-01,,,,,,,
2001-12-01,,,,,,,
2002-01-01,,,,,,,
2002-02-01,,,,,,,
2002-03-01,,,,,,,
2002-04-01,,,,,,,
2002-05-01,,,,,,,
2002-06-01,,,,,,,
2002-07-01,3.25,2199.7,2.4,,3.25,,414773.7
2002-08-01,3.06,2071.18,2.26,,3.06,,194548.8
2002-09-01,3.05,2064.42,2.25,,3.05,,64292.4
2002-10-01,2.96,2004.89,2.19,,2.96,,27544.1
2002-11-01,2.68,1816.85,1.98,,2.68,,35166.2
2002-12-01,2.42,1639.63,1.79,,2.42,,62264.1
2003-01-01,2.11,1530.05,1.67,,2.11,,49730.9
2003-02-01,2.35,1703.21,1.86,,2.35,,96795.8
2003-03-01,2.55,1847.97,2.01,,2.55,,167364.2
2003-04-01,2.52,1829.03,1.99,,2.52,,79444.1
2003-05-01,2.39,1730.27,1.89,,2.39,,149823.4
2003-06-01,2.48,1797.37,1.96,27.1,2.48,,81973.3
2003-07-01,2.12,1533.57,1.67,17.4,2.12,,40913.9
2003-08-01,1.99,1442.12,1.57,16.4,1.99,,44474.6
2003-09-01,1.99,1443.88,1.57,16.4,1.99,,31787.0
2003-10-01,1.81,1310.22,1.43,21.9,1.81,,17182.8
2003-11-01,1.89,1371.77,1.5,22.9,1.89,,34755.1
2003-12-01,2.08,1505.43,1.64,25.1,2.08,,99360.2
2004-01-01,2.02,1614.47,1.76,27.0,2.02,,147631.3
2004-02-01,2.07,1654.92,1.8,26.1,2.07,,102954.7
2004-03-01,2.52,2013.69,2.2,27.1,2.52,,190381.0
2004-04-01,2.67,2131.52,2.32,28.7,2.67,,130859.0
2004-05-01,2.29,1829.03,1.99,24.9,2.29,,185321.9
2004-06-01,2.13,1702.4,1.86,23.2,2.13,,67502.6
2004-07-01,1.77,1415.21,1.54,19.3,1.77,,45432.8
2004-08-01,1.66,1330.61,1.45,18.1,1.66,,74762.9
2004-09-01,1.54,1230.02,1.34,16.8,1.54,,35006.7
2004-10-01,1.69,1348.9,1.47,18.4,1.69,,95114.8
2004-11-01,1.6,1280.32,1.4,17.4,1.6,,76643.1
2004-12-01,1.64,1312.32,1.43,17.9,1.64,,90708.9
2005-01-01,1.37,1161.43,1.27,15.8,1.37,,62206.7
2005-02-01,1.19,1005.96,1.1,13.7,1.19,,90566.9
2005-03-01,1.34,1133.99,1.24,15.5,1.34,,72309.4
2005-04-01,1.26,1069.98,1.17,13.3,1.26,,195579.1
2005-05-01,1.07,903.08,0.98,11.2,1.07,,100961.9
2005-06-01,0.92,777.33,0.85,9.6,0.92,,66531.7
2005-07-01,0.92,777.33,0.85,9.6,0.92,,69814.4
2005-08-01,1.03,875.65,0.95,10.8,1.03,,89831.5
2005-09-01,0.97,818.49,0.89,10.1,0.97,,272122.1
2005-10-01,0.93,791.05,0.86,9.8,0.93,,148004.2
