,MTBV,MV,P,PE,PTBV,VA,VO
1990-01-01,,,,,,,
1990-02-01,,,,,,,
1990-03-01,,,,,,,
1990-04-01,,,,,,,
1990-05-01,,,,,,,
1990-06-01,,,,,,,
1990-07-01,,,,,,,
1990-08-01,,,,,,,
1990-09-01,,,,,,,
1990-10-01,,,,,,,
1990-11-01,,,,,,,
1990-12-01,,,,,,,
1991-01-01,,,,,,,
1991-02-01,,,,,,,
1991-03-01,,,,,,,
1991-04-01,,,,,,,
1991-05-01,,,,,,,
1991-06-01,,,,,,,
1991-07-01,,,,,,,
1991-08-01,,,,,,,
1991-09-01,,,,,,,
1991-10-01,,,,,,,
1991-11-01,,,,,,,
1991-12-01,,,,,,,
1992-01-01,,,,,,,
1992-02-01,,,,,,,
1992-03-01,,,,,,,
1992-04-01,,,,,,,
1992-05-01,,,,,,,
1992-06-01,,,,,,,
1992-07-01,,,,,,,
1992-08-01,,,,,,,
1992-09-01,,,,,,,
1992-10-01,,,,,,,
1992-11-01,,,,,,,
1992-12-01,,,,,,,
1993-01-01,,,,,,,
1993-02-01,,,,,,,
1993-03-01,,,,,,,
1993-04-01,,,,,,,
1993-05-01,,,,,,,
1993-06-01,,,,,,,
1993-07-01,,,,,,,
1993-08-01,,,,,,,
1993-09-01,,,,,,,
1993-10-01,,,,,,,
1993-11-01,,,,,,,
1993-12-01,,,,,,,
1994-01-01,,,,,,,
1994-02-01,,,,,,,
1994-03-01,,,,,,,
1994-04-01,,,,,,,
1994-05-01,,,,,,,
1994-06-01,,,,,,,
1994-07-01,,,,,,,
1994-08-01,,,,,,,
1994-09-01,,,,,,,
1994-10-01,,,,,,,
1994-11-01,,,,,,,
1994-12-01,,,,,,,
1995-01-01,,,,,,,
1995-02-01,,,,,,,
1995-03-01,,,,,,,
1995-04-01,,,,,,,
1995-05-01,,,,,,,
1995-06-01,,,,,,,
1995-07-01,,,,,,,
1995-08-01,,,,,,,
1995-09-01,,,,,,,
1995-10-01,,,,,,,
1995-11-01,,,,,,,
1995-12-01,,,,,,,
1996-01-01,,,,,,,
1996-02-01,,,,,,,
1996-03-01,,,,,,,
1996-04-01,,,,,,,
1996-05-01,,,,,,,
1996-06-01,,,,,,,
1996-07-01,,,,,,,
1996-08-01,,,,,,,
1996-09-01,,,,,,,
1996-10-01,,,,,,,
1996-11-01,,,,,,,
1996-12-01,,,,,,,
1997-01-01,,,,,,,
1997-02-01,,,,,,,
1997-03-01,,,,,,,
1997-04-01,,,,,,,
1997-05-01,,,,,,,
1997-06-01,,,,,,,
1997-07-01,,,,,,,
1997-08-01,,,,,,,
1997-09-01,,,,,,,
1997-10-01,,,,,,,
1997-11-01,,,,,,,
1997-12-01,,,,,,,
1998-01-01,,,,,,,
1998-02-01,,,,,,,
1998-03-01,,,,,,,
1998-04-01,,,,,,,
1998-05-01,,,,,,,
1998-06-01,,,,,,,
1998-07-01,,,,,,,
1998-08-01,,,,,,,
1998-09-01,,,,,,,
1998-10-01,,,,,,,
1998-11-01,,,,,,,
1998-12-01,,,,,,,
1999-01-01,,,,,,,
1999-02-01,,,,,,,
1999-03-01,,,,,,,
1999-04-01,,,,,,,
1999-05-01,,,,,,,
1999-06-01,,,,,,,
1999-07-01,,,,,,,
1999-08-01,,,,,,,
1999-09-01,,,,,,,
1999-10-01,,,,,,,
1999-11-01,,,,,,,
1999-12-01,,,,,,,
2000-01-01,,,,,,,
2000-02-01,,,,,,,
2000-03-01,,,,,,,
2000-04-01,,,,,,,
2000-05-01,,,,,,,
2000-06-01,,,,,,,
2000-07-01,,,,,,,
2000-08-01,,,,,,,
2000-09-01,,,,,,,
2000-10-01,,,,,,,
2000-11-01,,,,,,,
2000-12-01,,,,,,,
2001-01-01,,,,,,,
2001-02-01,,,,,,,
2001-03-01,,,,,,,
2001-04-01,,,,,,,
2001-05-01,,,,,,,
2001-06-01,4.11,7072.5,7.19,,4.11,,181650.3
2001-07-01,4.41,7589.09,7.71,,4.41,,164168.1
2001-08-01,4.01,6908.49,7.02,,4.01,,67867.9
2001-09-01,3.81,6560.0,6.67,,3.81,,45011.9
2001-10-01,3.38,5822.0,5.92,,3.38,,26182.1
2001-11-01,3.27,5637.5,5.73,,3.27,,49052.6
2001-12-01,3.42,5883.5,5.98,,3.42,,42631.4
2002-01-01,3.15,5407.89,5.5,,3.15,,19538.7
2002-02-01,3.25,5567.8,5.66,,3.25,,68083.1
2002-03-01,3.21,5502.2,5.59,30.5,3.21,,23827.8
2002-04-01,3.37,5781.0,5.88,32.0,3.37,,67943.8
2002-05-01,3.35,5740.0,5.83,31.8,3.35,,19339.3
2002-06-01,2.88,4944.6,5.03,36.2,2.88,,17409.7
2002-07-01,3.27,5600.6,5.69,41.1,3.27,,39613.4
2002-08-01,3.06,5248.0,5.33,38.5,3.06,,17017.2
2002-09-01,3.05,5223.39,5.31,39.3,3.05,,7726.9
2002-10-01,2.93,5022.5,5.1,37.8,2.93,,5096.6
2002-11-01,2.72,4674.0,4.75,35.1,2.72,,7324.7
2002-12-01,2.36,4042.6,4.11,34.8,2.36,,13176.5
2003-01-01,2.1,3735.1,3.8,32.0,2.1,,15392.5
2003-02-01,2.3,4095.9,4.16,35.1,2.3,,36533.5
2003-03-01,2.37,4218.89,4.29,38.3,2.37,,24762.3
2003-04-01,2.2,3911.4,3.98,35.5,2.2,,20253.2
2003-05-01,2.22,3948.3,4.01,35.8,2.22,,76116.8
2003-06-01,2.2,3911.4,3.98,39.1,2.2,,28333.7
2003-07-01,2.0,3554.7,3.61,35.5,2.0,,21201.0
2003-08-01,1.9,3382.5,3.44,33.8,1.9,,15794.8
2003-09-01,1.82,3239.0,3.29,34.9,1.82,,9329.7
2003-10-01,1.67,2972.5,3.02,32.0,1.67,,11184.7
2003-11-01,1.61,2870.0,2.92,30.9,1.61,,16591.3
2003-12-01,1.71,3042.2,3.09,36.4,1.71,,21530.9
2004-01-01,1.54,2763.4,2.81,33.0,1.54,,28774.9
2004-02-01,1.72,3075.0,3.13,36.8,1.72,,32824.3
2004-03-01,1.8,3218.5,3.27,46.1,1.8,,65637.5
2004-04-01,1.87,3341.5,3.4,47.9,1.87,,66967.3
2004-05-01,1.67,2997.1,3.05,43.0,1.67,,38672.4
2004-06-01,1.66,2964.3,3.01,41.8,1.66,,8926.9
2004-07-01,1.53,2734.7,2.78,38.5,1.53,,14154.1
2004-08-01,1.36,2439.5,2.48,34.4,1.36,,10721.1
2004-09-01,1.23,2209.9,2.25,34.3,1.23,,8372.0
2004-10-01,1.28,2296.0,2.33,35.6,1.28,,30681.8
2004-11-01,1.1,1963.9,2.0,30.5,1.1,,15715.6
2004-12-01,1.16,2074.6,2.11,29.6,1.16,,21383.4
2005-01-01,1.2,2164.8,2.2,30.9,1.2,,52207.0
2005-02-01,1.1,1980.3,2.01,28.3,1.1,,20871.4
