,MTBV,MV,P,PE,PTBV,VA,VO
1990-01-01,,,,,,,
1990-02-01,,,,,,,
1990-03-01,,,,,,,
1990-04-01,,,,,,,
1990-05-01,,,,,,,
1990-06-01,,,,,,,
1990-07-01,,,,,,,
1990-08-01,,,,,,,
1990-09-01,,,,,,,
1990-10-01,,,,,,,
1990-11-01,,,,,,,
1990-12-01,,,,,,,
1991-01-01,,,,,,,
1991-02-01,,,,,,,
1991-03-01,,,,,,,
1991-04-01,,,,,,,
1991-05-01,,,,,,,
1991-06-01,,,,,,,
1991-07-01,,,,,,,
1991-08-01,,,,,,,
1991-09-01,,,,,,,
1991-10-01,,,,,,,
1991-11-01,,,,,,,
1991-12-01,,,,,,,
1992-01-01,,,,,,,
1992-02-01,,,,,,,
1992-03-01,,,,,,,
1992-04-01,,,,,,,
1992-05-01,,,,,,,
1992-06-01,,,,,,,
1992-07-01,,,,,,,
1992-08-01,,,,,,,
1992-09-01,,,,,,,
1992-10-01,,,,,,,
1992-11-01,,,,,,,
1992-12-01,,,,,,,
1993-01-01,,,,,,,
1993-02-01,,,,,,,
1993-03-01,,,,,,,
1993-04-01,,,,,,,
1993-05-01,,,,,,,
1993-06-01,,,,,,,
1993-07-01,,,,,,,
1993-08-01,,,,,,,
1993-09-01,,,,,,,
1993-10-01,,,,,,,
1993-11-01,,,,,,,
1993-12-01,,,,,,,
1994-01-01,,,,,,,
1994-02-01,,,,,,,
1994-03-01,,,,,,,
1994-04-01,,,,,,,
1994-05-01,,,,,,,
1994-06-01,,,,,,,
1994-07-01,,,,,,,
1994-08-01,,,,,,,
1994-09-01,,,,,,,
1994-10-01,,,,,,,
1994-11-01,,,,,,,
1994-12-01,,,,,,,
1995-01-01,,,,,,,
1995-02-01,,,,,,,
1995-03-01,,,,,,,
1995-04-01,,,,,,,
1995-05-01,,,,,,,
1995-06-01,,,,,,,
1995-07-01,,,,,,,
1995-08-01,,,,,,,
1995-09-01,,,,,,,
1995-10-01,,,,,,,
1995-11-01,,,,,,,
1995-12-01,,,,,,,
1996-01-01,,,,,,,
1996-02-01,,,,,,,
1996-03-01,,,,,,,
1996-04-01,,,,,,,
1996-05-01,,,,,,,
1996-06-01,,,,,,,
1996-07-01,,,,,,,
1996-08-01,,,,,,,
1996-09-01,,,,,,,
1996-10-01,,,,,,,
1996-11-01,,,,,,,
1996-12-01,,,,,,,
1997-01-01,,,,,,,
1997-02-01,,,,,,,
1997-03-01,,,,,,,
1997-04-01,,,,,,,
1997-05-01,,,,,,,
1997-06-01,,,,,,,
1997-07-01,,,,,,,
1997-08-01,,,,,,,
1997-09-01,,,,,,,
1997-10-01,,,,,,,
1997-11-01,,,,,,,
1997-12-01,,,,,,,
1998-01-01,,,,,,,
1998-02-01,,,,,,,
1998-03-01,,,,,,,
1998-04-01,,,,,,,
1998-05-01,,,,,,,
1998-06-01,,,,,,,
1998-07-01,,,,,,,
1998-08-01,,,,,,,
1998-09-01,,,,,,,
1998-10-01,,,,,,,
1998-11-01,,,,,,,
1998-12-01,,,,,,,
1999-01-01,,,,,,,
1999-02-01,,,,,,,
1999-03-01,,,,,,,
1999-04-01,,,,,,,
1999-05-01,,,,,,,
1999-06-01,,,,,,,
1999-07-01,,,,,,,
1999-08-01,,,,,,,
1999-09-01,,,,,,,
1999-10-01,,,,,,,
1999-11-01,,,,,,,
1999-12-01,,,,,,,
2000-01-01,,,,,,,
2000-02-01,,,,,,,
2000-03-01,,,,,,,
2000-04-01,,,,,,,
2000-05-01,,,,,,,
2000-06-01,,,,,,,
2000-07-01,,,,,,,
2000-08-01,,,,,,,
2000-09-01,,,,,,,
2000-10-01,,,,,,,
2000-11-01,,,,,,,
2000-12-01,,,,,,,
2001-01-01,,,,,,,
2001-02-01,,,,,,,
2001-03-01,,,,,,,
2001-04-01,,,,,,,
2001-05-01,,,,,,,
2001-06-01,,,,,,,
2001-07-01,,,,,,,
2001-08-01,,,,,,,
2001-09-01,,,,,,,
2001-10-01,,,,,,,
2001-11-01,,,,,,,
2001-12-01,,,,,,,
2002-01-01,2.48,56564.94,6.28,,2.48,,101645.0
2002-02-01,2.43,55484.95,6.16,,2.43,,149224.2
2002-03-01,2.49,56744.92,6.3,,2.49,,63201.7
2002-04-01,2.67,60794.92,6.75,,2.67,,171984.4
2002-05-01,2.62,59759.94,6.64,,2.62,,61186.8
2002-06-01,2.25,51434.95,5.71,,2.25,,51702.9
2002-07-01,2.78,63359.92,7.04,,2.78,,285679.3
2002-08-01,2.58,58904.94,6.54,20.5,2.58,,148103.4
2002-09-01,2.59,59174.95,6.57,20.5,2.59,,54067.6
2002-10-01,2.52,57419.94,6.38,19.9,2.52,,32021.1
2002-11-01,2.24,50984.96,5.66,17.7,2.24,,88653.0
2002-12-01,2.18,49724.95,5.52,17.3,2.18,,68813.3
2003-01-01,2.04,51749.97,5.75,18.0,2.04,,65745.1
2003-02-01,2.2,55709.94,6.19,19.3,2.2,,85072.7
2003-03-01,2.14,54179.96,6.02,18.8,2.14,,32557.9
2003-04-01,2.4,60794.96,6.75,21.1,2.4,,125597.9
2003-05-01,2.7,68444.94,7.6,23.8,2.7,,321176.8
2003-06-01,2.79,70649.94,7.85,24.5,2.79,,124810.7
2003-07-01,2.65,67094.94,7.45,23.3,2.65,,63009.3
2003-08-01,2.81,71279.94,7.92,24.8,2.81,,77247.2
2003-09-01,2.68,67949.94,7.55,23.6,2.68,,44528.7
2003-10-01,2.59,65609.94,7.29,22.8,2.59,,26642.1
2003-11-01,2.75,69794.94,7.75,24.2,2.75,,48806.1
2003-12-01,2.73,69299.94,7.7,24.1,2.73,,88579.2
2004-01-01,2.92,78974.88,8.77,27.4,2.92,,182166.2
2004-02-01,2.92,78929.88,8.77,21.1,2.92,,125816.0
2004-03-01,3.07,83204.88,9.24,22.3,3.07,,109723.8
2004-04-01,3.71,100574.9,11.17,24.6,3.71,,223757.8
2004-05-01,3.55,96164.94,10.68,22.5,3.55,,154055.2
2004-06-01,3.65,98819.94,10.98,23.1,3.65,,49328.0
2004-07-01,3.33,90089.94,10.01,21.0,3.33,,83995.5
2004-08-01,2.93,79379.94,8.82,18.5,2.93,,103555.4
2004-09-01,2.92,78929.94,8.77,18.8,2.92,,62454.0
2004-10-01,2.98,80549.94,8.95,19.2,2.98,,105316.1
2004-11-01,2.62,70829.94,7.87,17.7,2.62,,143438.6
2004-12-01,2.52,68129.94,7.57,17.1,2.52,,68601.2
2005-01-01,2.19,65339.96,7.26,16.4,2.19,,61975.3
2005-02-01,2.08,62099.99,6.9,15.6,2.08,,57515.6
2005-03-01,2.14,63989.96,7.11,16.0,2.14,,63563.1
2005-04-01,2.15,64259.97,7.14,16.0,2.15,,110426.4
2005-05-01,2.17,64979.96,7.22,16.2,2.17,,75748.4
2005-06-01,1.77,52919.99,5.88,13.2,1.77,,43274.0
