,MTBV,MV,P,PE,PTBV,VA,VO
1990-01-01,,,,,,,
1990-02-01,,,,,,,
1990-03-01,,,,,,,
1990-04-01,,,,,,,
1990-05-01,,,,,,,
1990-06-01,,,,,,,
1990-07-01,,,,,,,
1990-08-01,,,,,,,
1990-09-01,,,,,,,
1990-10-01,,,,,,,
1990-11-01,,,,,,,
1990-12-01,,,,,,,
1991-01-01,,,,,,,
1991-02-01,,,,,,,
1991-03-01,,,,,,,
1991-04-01,,,,,,,
1991-05-01,,,,,,,
1991-06-01,,,,,,,
1991-07-01,,,,,,,
1991-08-01,,,,,,,
1991-09-01,,,,,,,
1991-10-01,,,,,,,
1991-11-01,,,,,,,
1991-12-01,,,,,,,
1992-01-01,,,,,,,
1992-02-01,,,,,,,
1992-03-01,,,,,,,
1992-04-01,,,,,,,
1992-05-01,,,,,,,
1992-06-01,,,,,,,
1992-07-01,,,,,,,
1992-08-01,,,,,,,
1992-09-01,,,,,,,
1992-10-01,,,,,,,
1992-11-01,,,,,,,
1992-12-01,,,,,,,
1993-01-01,,,,,,,
1993-02-01,,,,,,,
1993-03-01,,,,,,,
1993-04-01,,,,,,,
1993-05-01,,,,,,,
1993-06-01,,,,,,,
1993-07-01,,,,,,,
1993-08-01,,,,,,,
1993-09-01,,,,,,,
1993-10-01,,,,,,,
1993-11-01,,,,,,,
1993-12-01,,,,,,,
1994-01-01,,,,,,,
1994-02-01,,,,,,,
1994-03-01,,,,,,,
1994-04-01,,,,,,,
1994-05-01,,,,,,,
1994-06-01,,,,,,,
1994-07-01,,,,,,,
1994-08-01,,,,,,,
1994-09-01,,,,,,,
1994-10-01,,,,,,,
1994-11-01,,,,,,,
1994-12-01,,,,,,,
1995-01-01,,,,,,,
1995-02-01,,,,,,,
1995-03-01,,,,,,,
1995-04-01,,,,,,,
1995-05-01,,,,,,,
1995-06-01,,,,,,,
1995-07-01,,,,,,,
1995-08-01,,,,,,,
1995-09-01,,,,,,,
1995-10-01,,,,,,,
1995-11-01,,,,,,,
1995-12-01,,,,,,,
1996-01-01,,,,,,,
1996-02-01,,,,,,,
1996-03-01,,,,,,,
1996-04-01,,,,,,,
1996-05-01,,,,,,,
1996-06-01,,,,,,,
1996-07-01,,,,,,,
1996-08-01,,,,,,,
1996-09-01,,,,,,,
1996-10-01,,,,,,,
1996-11-01,,,,,,,
1996-12-01,,,,,,,
1997-01-01,,,,,,,
1997-02-01,,,,,,,
1997-03-01,,,,,,,
1997-04-01,,,,,,,
1997-05-01,,,,,,,
1997-06-01,,,,,,,
1997-07-01,,,,,,,
1997-08-01,,,,,,,
1997-09-01,,,,,,,
1997-10-01,,,,,,,
1997-11-01,,,,,,,
1997-12-01,,,,,,,
1998-01-01,,,,,,,
1998-02-01,,,,,,,
1998-03-01,,,,,,,
1998-04-01,,,,,,,
1998-05-01,,,,,,,
1998-06-01,,,,,,,
1998-07-01,,,,,,,
1998-08-01,,,,,,,
1998-09-01,,,,,,,
1998-10-01,,,,,,,
1998-11-01,,,,,,,
1998-12-01,,,,,,,
1999-01-01,,,,,,,
1999-02-01,,,,,,,
1999-03-01,,,,,,,
1999-04-01,,,,,,,
1999-05-01,,,,,,,
1999-06-01,,,,,,,
1999-07-01,,,,,,,
1999-08-01,,,,,,,
1999-09-01,,,,,,,
1999-10-01,,,,,,,
1999-11-01,,,,,,,
1999-12-01,,,,,,,
2000-01-01,,,,,,,
2000-02-01,,,,,,,
2000-03-01,,,,,,,
2000-04-01,,,,,,,
2000-05-01,,,,,,,
2000-06-01,,,,,,,
2000-07-01,,,,,,,
2000-08-01,,,,,,,
2000-09-01,,,,,,,
2000-10-01,,,,,,,
2000-11-01,,,,,,,
2000-12-01,,,,,,,
2001-01-01,,,,,,,
2001-02-01,,,,,,,
2001-03-01,,,,,,,
2001-04-01,8.08,3406.0,11.35,,8.08,,76921.6
2001-05-01,8.0,3373.0,11.24,,8.0,,43137.1
2001-06-01,7.95,3355.0,11.18,,7.95,,17324.5
2001-07-01,8.14,3434.0,11.45,,8.14,,16189.0
2001-08-01,7.42,3130.0,10.43,,7.42,,48117.5
2001-09-01,7.59,3200.0,10.67,,7.59,,24722.0
2001-10-01,7.24,3055.0,10.18,,7.24,,7840.8
2001-11-01,6.52,2749.0,9.16,,6.52,,17532.7
2001-12-01,7.46,3148.0,10.49,,7.46,,31620.6
2002-01-01,5.78,2642.0,8.81,,5.78,,15048.0
2002-02-01,4.68,2138.0,7.13,,4.68,,24909.1
2002-03-01,4.79,2190.0,7.3,,4.79,,14318.7
2002-04-01,5.45,2490.0,8.3,,5.45,,52300.2
2002-05-01,5.55,2536.0,8.45,,5.55,,13172.0
2002-06-01,4.29,1958.0,6.53,,4.29,,15952.8
2002-07-01,5.25,2398.0,7.99,,5.25,,23914.3
2002-08-01,4.78,2184.0,7.28,,4.78,,7691.5
2002-09-01,4.87,2224.0,7.41,53.0,4.87,,4712.1
2002-10-01,4.63,2116.0,7.05,50.4,4.63,,2959.4
2002-11-01,4.2,1920.0,6.4,45.7,4.2,,2075.3
2002-12-01,3.8,1736.0,5.79,41.3,3.8,,4898.1
2003-01-01,3.45,1602.0,5.34,38.1,3.45,,3969.0
2003-02-01,3.82,1774.0,5.91,42.2,3.82,,7953.2
2003-03-01,3.86,1794.0,5.98,42.7,3.86,,6135.2
2003-04-01,3.6,1672.0,5.57,39.8,3.6,,5220.5
2003-05-01,3.34,1554.0,5.18,37.0,3.34,,20556.9
2003-06-01,3.35,1558.0,5.19,37.1,3.35,,11556.1
2003-07-01,3.29,1532.0,5.11,42.6,3.29,,15247.1
2003-08-01,2.96,1378.0,4.59,38.3,2.96,,5689.2
2003-09-01,2.86,1330.0,4.43,36.9,2.86,,3291.8
2003-10-01,2.87,1334.0,4.45,,2.87,,3091.1
2003-11-01,2.58,1200.0,4.0,,2.58,,4240.1
2003-12-01,2.65,1230.0,4.1,,2.65,,5201.3
2004-01-01,2.41,1214.0,4.05,,2.41,,10721.3
2004-02-01,2.58,1298.0,4.33,,2.58,,6876.5
2004-03-01,2.98,1502.0,5.01,,2.98,,16524.0
2004-04-01,3.22,1622.0,5.41,,3.22,,13605.6
2004-05-01,3.09,1556.0,5.19,139.3,3.09,,5701.7
2004-06-01,2.98,1502.0,5.01,99.7,2.98,,2141.3
2004-07-01,2.89,1456.0,4.85,96.6,2.89,,20667.6
2004-08-01,2.68,1350.0,4.5,89.6,2.68,,4085.4
2004-09-01,2.66,1338.0,4.46,19.7,2.66,,1959.4
2004-10-01,2.82,1422.0,4.74,21.0,2.82,,6315.9
2004-11-01,2.56,1288.0,4.29,19.0,2.56,,3152.8
2004-12-01,2.64,1332.0,4.44,19.6,2.64,,5659.9
2005-01-01,2.56,1344.0,4.48,19.8,2.56,,5560.5
2005-02-01,2.2,1158.0,3.86,17.1,2.2,,4298.2
