,MTBV,MV,P,PE,PTBV,VA,VO
1990-01-01,,,,,,,
1990-02-01,,,,,,,
1990-03-01,,,,,,,
1990-04-01,,,,,,,
1990-05-01,,,,,,,
1990-06-01,,,,,,,
1990-07-01,,,,,,,
1990-08-01,,,,,,,
1990-09-01,,,,,,,
1990-10-01,,,,,,,
1990-11-01,,,,,,,
1990-12-01,,,,,,,
1991-01-01,,,,,,,
1991-02-01,,,,,,,
1991-03-01,,,,,,,
1991-04-01,,,,,,,
1991-05-01,,,,,,,
1991-06-01,,,,,,,
1991-07-01,,,,,,,
1991-08-01,,,,,,,
1991-09-01,,,,,,,
1991-10-01,,,,,,,
1991-11-01,,,,,,,
1991-12-01,,,,,,,
1992-01-01,,,,,,,
1992-02-01,,,,,,,
1992-03-01,,,,,,,
1992-04-01,,,,,,,
1992-05-01,,,,,,,
1992-06-01,,,,,,,
1992-07-01,,,,,,,
1992-08-01,,,,,,,
1992-09-01,,,,,,,
1992-10-01,,,,,,,
1992-11-01,,,,,,,
1992-12-01,,,,,,,
1993-01-01,,,,,,,
1993-02-01,,,,,,,
1993-03-01,,,,,,,
1993-04-01,,,,,,,
1993-05-01,,,,,,,
1993-06-01,,,,,,,
1993-07-01,,,,,,,
1993-08-01,,,,,,,
1993-09-01,,,,,,,
1993-10-01,,,,,,,
1993-11-01,,,,,,,
1993-12-01,,,,,,,
1994-01-01,,,,,,,
1994-02-01,,,,,,,
1994-03-01,,,,,,,
1994-04-01,,,,,,,
1994-05-01,,,,,,,
1994-06-01,,,,,,,
1994-07-01,,,,,,,
1994-08-01,,,,,,,
1994-09-01,,,,,,,
1994-10-01,,,,,,,
1994-11-01,,,,,,,
1994-12-01,,,,,,,
1995-01-01,,,,,,,
1995-02-01,,,,,,,
1995-03-01,,,,,,,
1995-04-01,,,,,,,
1995-05-01,,,,,,,
1995-06-01,,,,,,,
1995-07-01,,,,,,,
1995-08-01,,,,,,,
1995-09-01,,,,,,,
1995-10-01,,,,,,,
1995-11-01,,,,,,,
1995-12-01,,,,,,,
1996-01-01,,,,,,,
1996-02-01,,,,,,,
1996-03-01,,,,,,,
1996-04-01,,,,,,,
1996-05-01,,,,,,,
1996-06-01,,,,,,,
1996-07-01,,,,,,,
1996-08-01,,,,,,,
1996-09-01,,,,,,,
1996-10-01,,,,,,,
1996-11-01,,,,,,,
1996-12-01,,,,,,,
1997-01-01,,,,,,,
1997-02-01,,,,,,,
1997-03-01,,,,,,,
1997-04-01,,,,,,,
1997-05-01,,,,,,,
1997-06-01,,,,,,,
1997-07-01,,,,,,,
1997-08-01,,,,,,,
1997-09-01,,,,,,,
1997-10-01,,,,,,,
1997-11-01,,,,,,,
1997-12-01,,,,,,,
1998-01-01,,,,,,,
1998-02-01,,,,,,,
1998-03-01,,,,,,,
1998-04-01,,,,,,,
1998-05-01,,,,,,,
1998-06-01,,,,,,,
1998-07-01,,,,,,,
1998-08-01,,,,,,,
1998-09-01,,,,,,,
1998-10-01,,,,,,,
1998-11-01,,,,,,,
1998-12-01,,,,,,,
1999-01-01,,,,,,,
1999-02-01,,,,,,,
1999-03-01,,,,,,,
1999-04-01,,,,,,,
1999-05-01,,,,,,,
1999-06-01,,,,,,,
1999-07-01,,,,,,,
1999-08-01,,,,,,,
1999-09-01,,,,,,,
1999-10-01,,,,,,,
1999-11-01,,,,,,,
1999-12-01,,,,,,,
2000-01-01,,,,,,,
2000-02-01,,,,,,,
2000-03-01,,,,,,,
2000-04-01,,,,,,,
2000-05-01,,,,,,,
2000-06-01,,,,,,,
2000-07-01,,,,,,,
2000-08-01,,,,,,,
2000-09-01,,,,,,,
2000-10-01,,,,,,,
2000-11-01,,,,,,,
2000-12-01,,,,,,,
2001-01-01,,,,,,,
2001-02-01,,,,,,,
2001-03-01,,,,,,,
2001-04-01,,,,,,,
2001-05-01,,,,,,,
2001-06-01,,,,,,,
2001-07-01,,,,,,,
2001-08-01,,,,,,,
2001-09-01,,,,,,,
2001-10-01,,,,,,,
2001-11-01,,,,,,,
2001-12-01,,,,,,,
2002-01-01,,,,,,,
2002-02-01,,,,,,,
2002-03-01,,,,,,,
2002-04-01,,,,,,,
2002-05-01,,,,,,,
2002-06-01,,,,,,,
2002-07-01,,,,,,,
2002-08-01,,,,,,,
2002-09-01,,,,,,,
2002-10-01,,,,,,,
2002-11-01,,,,,,,
2002-12-01,,,,,,,
2003-01-01,,,,,,,
2003-02-01,,,,,,,
2003-03-01,,,,,,,
2003-04-01,,,,,,,
2003-05-01,5.2,2070.15,4.99,,5.2,,359848.3
2003-06-01,5.22,2079.4,5.01,,5.22,,57650.3
2003-07-01,4.82,1920.3,4.63,57.7,4.82,,26411.7
2003-08-01,4.09,1628.0,3.93,48.9,4.09,,29851.2
2003-09-01,4.41,1757.5,4.24,86.4,4.41,,27079.5
2003-10-01,4.36,1737.15,4.19,85.4,4.36,,65469.8
2003-11-01,3.5,1394.9,3.36,68.5,3.5,,107048.9
2003-12-01,3.77,1502.2,3.62,73.8,3.77,,112731.4
2004-01-01,3.0,1254.3,3.02,61.6,3.0,,59494.3
2004-02-01,3.78,1583.6,3.82,77.8,3.78,,63692.7
2004-03-01,3.9,1631.7,3.94,80.2,3.9,,125226.6
2004-04-01,3.84,1605.8,3.87,66.8,3.84,,73757.4
2004-05-01,3.44,1441.15,3.48,59.9,3.44,,42115.8
2004-06-01,3.23,1350.5,3.26,56.2,3.23,,12695.8
2004-07-01,2.99,1252.45,3.02,51.6,2.99,,21401.4
2004-08-01,2.74,1148.85,2.77,47.4,2.74,,18447.6
2004-09-01,2.59,1084.1,2.61,42.3,2.59,,35520.2
2004-10-01,2.48,1039.7,2.51,40.6,2.48,,45247.5
2004-11-01,2.15,900.95,2.17,37.4,2.15,,67270.2
2004-12-01,2.27,950.9,2.29,39.5,2.27,,133842.4
2005-01-01,2.09,878.75,2.12,36.5,2.09,,31774.5
2005-02-01,1.82,765.9,1.85,31.8,1.82,,29706.1
2005-03-01,2.06,867.65,2.09,36.1,2.06,,23810.4
2005-04-01,1.86,782.55,1.89,32.5,1.86,,151498.2
2005-05-01,1.59,671.55,1.62,32.8,1.59,,45926.1
2005-06-01,1.51,636.4,1.53,28.9,1.51,,25214.7
2005-07-01,1.45,610.5,1.47,27.8,1.45,,57408.3
2005-08-01,1.37,579.05,1.4,26.3,1.37,,32035.7
2005-09-01,1.73,730.75,1.76,35.6,1.73,,125270.9
2005-10-01,1.81,762.2,1.84,37.2,1.81,,213467.6
2005-11-01,1.48,623.45,1.5,30.4,1.48,,83067.5
2005-12-01,1.56,656.75,1.58,32.0,1.56,,56381.3
2006-01-01,1.67,734.45,1.77,35.8,1.67,,103634.3
2006-02-01,1.82,802.9,1.94,39.2,1.82,,87048.0
2006-03-01,1.74,767.75,1.85,37.4,1.74,,59537.6
