,MTBV,MV,P,PE,PTBV,VA,VO
1990-01-01,,,,,,,
1990-02-01,,,,,,,
1990-03-01,,,,,,,
1990-04-01,,,,,,,
1990-05-01,,,,,,,
1990-06-01,,,,,,,
1990-07-01,,,,,,,
1990-08-01,,,,,,,
1990-09-01,,,,,,,
1990-10-01,,,,,,,
1990-11-01,,,,,,,
1990-12-01,,,,,,,
1991-01-01,,,,,,,
1991-02-01,,,,,,,
1991-03-01,,,,,,,
1991-04-01,,,,,,,
1991-05-01,,,,,,,
1991-06-01,,,,,,,
1991-07-01,,,,,,,
1991-08-01,,,,,,,
1991-09-01,,,,,,,
1991-10-01,,,,,,,
1991-11-01,,,,,,,
1991-12-01,,,,,,,
1992-01-01,,,,,,,
1992-02-01,,,,,,,
1992-03-01,,,,,,,
1992-04-01,,,,,,,
1992-05-01,,,,,,,
1992-06-01,,,,,,,
1992-07-01,,,,,,,
1992-08-01,,,,,,,
1992-09-01,,,,,,,
1992-10-01,,,,,,,
1992-11-01,,,,,,,
1992-12-01,,,,,,,
1993-01-01,,,,,,,
1993-02-01,,,,,,,
1993-03-01,,,,,,,
1993-04-01,,,,,,,
1993-05-01,,,,,,,
1993-06-01,,,,,,,
1993-07-01,,,,,,,
1993-08-01,,,,,,,
1993-09-01,,,,,,,
1993-10-01,,,,,,,
1993-11-01,,,,,,,
1993-12-01,,,,,,,
1994-01-01,,,,,,,
1994-02-01,,,,,,,
1994-03-01,,,,,,,
1994-04-01,,,,,,,
1994-05-01,,,,,,,
1994-06-01,,,,,,,
1994-07-01,,,,,,,
1994-08-01,,,,,,,
1994-09-01,,,,,,,
1994-10-01,,,,,,,
1994-11-01,,,,,,,
1994-12-01,,,,,,,
1995-01-01,,,,,,,
1995-02-01,,,,,,,
1995-03-01,,,,,,,
1995-04-01,,,,,,,
1995-05-01,,,,,,,
1995-06-01,,,,,,,
1995-07-01,,,,,,,
1995-08-01,,,,,,,
1995-09-01,,,,,,,
1995-10-01,,,,,,,
1995-11-01,,,,,,,
1995-12-01,,,,,,,
1996-01-01,,,,,,,
1996-02-01,,,,,,,
1996-03-01,,,,,,,
1996-04-01,,,,,,,
1996-05-01,,,,,,,
1996-06-01,,,,,,,
1996-07-01,,,,,,,
1996-08-01,,,,,,,
1996-09-01,,,,,,,
1996-10-01,,,,,,,
1996-11-01,,,,,,,
1996-12-01,,,,,,,
1997-01-01,,,,,,,
1997-02-01,,,,,,,
1997-03-01,,,,,,,
1997-04-01,,,,,,,
1997-05-01,,,,,,,
1997-06-01,,,,,,,
1997-07-01,,,,,,,
1997-08-01,,,,,,,
1997-09-01,,,,,,,
1997-10-01,,,,,,,
1997-11-01,,,,,,,
1997-12-01,,,,,,,
1998-01-01,,,,,,,
1998-02-01,,,,,,,
1998-03-01,,,,,,,
1998-04-01,,,,,,,
1998-05-01,,,,,,,
1998-06-01,,,,,,,
1998-07-01,,,,,,,
1998-08-01,,,,,,,
1998-09-01,,,,,,,
1998-10-01,,,,,,,
1998-11-01,,,,,,,
1998-12-01,,,,,,,
1999-01-01,,,,,,,
1999-02-01,,,,,,,
1999-03-01,,,,,,,
1999-04-01,,,,,,,
1999-05-01,,,,,,,
1999-06-01,,,,,,,
1999-07-01,,,,,,,
1999-08-01,,,,,,,
1999-09-01,,,,,,,
1999-10-01,,,,,,,
1999-11-01,,,,,,,
1999-12-01,,,,,,,
2000-01-01,,,,,,,
2000-02-01,,,,,,,
2000-03-01,,,,,,,
2000-04-01,,,,,,,
2000-05-01,,,,,,,
2000-06-01,,,,,,,
2000-07-01,,,,,,,
2000-08-01,,,,,,,
2000-09-01,,,,,,,
2000-10-01,,,,,,,
2000-11-01,,,,,,,
2000-12-01,,,,,,,
2001-01-01,2.43,3492.21,1.8,52.0,3.38,,492827.6
2001-02-01,2.6,3740.77,1.93,55.7,3.62,,349460.0
2001-03-01,2.42,3479.78,1.79,51.9,3.37,,176924.3
2001-04-01,2.59,3728.34,1.92,55.6,3.61,,98946.3
2001-05-01,2.57,3705.97,1.91,55.2,3.59,,223414.4
2001-06-01,2.84,4088.74,2.11,49.8,3.96,,175250.4
2001-07-01,2.92,4210.53,2.17,51.3,4.08,,227609.5
2001-08-01,2.72,3922.21,2.02,47.8,3.8,,186609.2
2001-09-01,2.75,3954.52,2.04,48.2,3.83,,70432.4
2001-10-01,2.61,3753.19,1.94,45.8,3.63,,49410.2
2001-11-01,2.52,3623.95,1.87,44.2,3.51,,60775.6
2001-12-01,2.58,3708.45,1.91,45.2,3.59,,45846.4
2002-01-01,2.38,3502.15,1.81,42.7,3.31,,33919.5
2002-02-01,2.22,3268.51,1.69,39.8,3.09,,75853.5
2002-03-01,2.15,3176.55,1.64,38.7,3.0,,98101.8
2002-04-01,2.17,3206.37,1.65,39.1,3.03,,174713.4
2002-05-01,2.18,3216.31,1.66,39.2,3.04,,96927.3
2002-06-01,1.8,2657.06,1.37,25.5,2.51,,146235.8
2002-07-01,2.22,3275.97,1.69,31.4,3.1,,220104.3
2002-08-01,2.13,3141.75,1.62,26.3,2.97,,77256.9
2002-09-01,2.16,3179.03,1.64,26.6,3.01,,26439.6
2002-10-01,2.07,3047.3,1.57,25.5,2.88,,20174.8
2002-11-01,1.96,2895.67,1.49,24.3,2.74,,14235.3
2002-12-01,1.86,2749.03,1.42,23.0,2.6,,36688.9
2003-01-01,1.59,2562.61,1.32,21.5,2.21,,30405.6
2003-02-01,1.65,2671.98,1.38,22.4,2.31,,52952.2
2003-03-01,1.62,2622.27,1.35,22.0,2.26,,40736.6
2003-04-01,1.81,2920.53,1.51,24.5,2.52,,158621.1
2003-05-01,1.67,2694.35,1.39,22.6,2.32,,187555.9
2003-06-01,1.68,2716.72,1.4,22.8,2.34,,126367.3
2003-07-01,1.68,2709.26,1.4,36.3,2.34,,74925.3
2003-08-01,1.81,2920.53,1.51,39.2,2.52,,201175.5
2003-09-01,1.91,3082.09,1.59,41.3,2.66,,70933.8
2003-10-01,1.75,2828.57,1.46,36.7,2.44,,103471.6
2003-11-01,1.89,3049.78,1.57,39.6,2.63,,69830.3
2003-12-01,1.96,3166.6,1.63,41.1,2.73,,137628.1
2004-01-01,1.28,3454.93,1.78,44.8,2.08,,209842.2
2004-02-01,1.37,3703.48,1.91,48.1,2.23,,169113.3
2004-03-01,1.62,4367.12,2.25,28.9,2.63,,458283.1
2004-04-01,1.64,4441.69,2.29,29.3,2.67,,227601.6
2004-05-01,1.56,4213.02,2.17,24.2,2.53,,288985.8
2004-06-01,1.67,4508.8,2.33,25.9,2.71,,111504.5
2004-07-01,1.57,4250.3,2.19,24.4,2.56,,297155.8
2004-08-01,1.69,4568.46,2.36,26.3,2.75,,299245.0
2004-09-01,1.54,4155.85,2.14,20.7,2.5,,132523.1
2004-10-01,1.84,4971.12,2.56,24.8,2.99,,338373.7
