,MTBV,MV,P,PE,PTBV,VA,VO
1990-01-01,,,,,,,
1990-02-01,,,,,,,
1990-03-01,,,,,,,
1990-04-01,,,,,,,
1990-05-01,,,,,,,
1990-06-01,,,,,,,
1990-07-01,,,,,,,
1990-08-01,,,,,,,
1990-09-01,,,,,,,
1990-10-01,,,,,,,
1990-11-01,,,,,,,
1990-12-01,,,,,,,
1991-01-01,,,,,,,
1991-02-01,,,,,,,
1991-03-01,,,,,,,
1991-04-01,,,,,,,
1991-05-01,,,,,,,
1991-06-01,,,,,,,
1991-07-01,,,,,,,
1991-08-01,,,,,,,
1991-09-01,,,,,,,
1991-10-01,,,,,,,
1991-11-01,,,,,,,
1991-12-01,,,,,,,
1992-01-01,,,,,,,
1992-02-01,,,,,,,
1992-03-01,,,,,,,
1992-04-01,,,,,,,
1992-05-01,,,,,,,
1992-06-01,,,,,,,
1992-07-01,,,,,,,
1992-08-01,,,,,,,
1992-09-01,,,,,,,
1992-10-01,,,,,,,
1992-11-01,,,,,,,
1992-12-01,,,,,,,
1993-01-01,,,,,,,
1993-02-01,,,,,,,
1993-03-01,,,,,,,
1993-04-01,,,,,,,
1993-05-01,,,,,,,
1993-06-01,,,,,,,
1993-07-01,,,,,,,
1993-08-01,,,,,,,
1993-09-01,,,,,,,
1993-10-01,,,,,,,
1993-11-01,,,,,,,
1993-12-01,,,,,,,
1994-01-01,,,,,,,
1994-02-01,,,,,,,
1994-03-01,,,,,,,
1994-04-01,,,,,,,
1994-05-01,,,,,,,
1994-06-01,,,,,,,
1994-07-01,,,,,,,
1994-08-01,,,,,,,
1994-09-01,,,,,,,
1994-10-01,,,,,,,
1994-11-01,,,,,,,
1994-12-01,,,,,,,
1995-01-01,,,,,,,
1995-02-01,,,,,,,
1995-03-01,,,,,,,
1995-04-01,,,,,,,
1995-05-01,,,,,,,
1995-06-01,,,,,,,
1995-07-01,,,,,,,
1995-08-01,,,,,,,
1995-09-01,,,,,,,
1995-10-01,,,,,,,
1995-11-01,,,,,,,
1995-12-01,,,,,,,
1996-01-01,,,,,,,
1996-02-01,,,,,,,
1996-03-01,,,,,,,
1996-04-01,,,,,,,
1996-05-01,,,,,,,
1996-06-01,,,,,,,
1996-07-01,,,,,,,
1996-08-01,,,,,,,
1996-09-01,,,,,,,
1996-10-01,,,,,,,
1996-11-01,,,,,,,
1996-12-01,,,,,,,
1997-01-01,,,,,,,
1997-02-01,,,,,,,
1997-03-01,,,,,,,
1997-04-01,,,,,,,
1997-05-01,,,,,,,
1997-06-01,,,,,,,
1997-07-01,,,,,,,
1997-08-01,,,,,,,
1997-09-01,,,,,,,
1997-10-01,,,,,,,
1997-11-01,,,,,,,
1997-12-01,,,,,,,
1998-01-01,,,,,,,
1998-02-01,,,,,,,
1998-03-01,,,,,,,
1998-04-01,,,,,,,
1998-05-01,,,,,,,
1998-06-01,,,,,,,
1998-07-01,,,,,,,
1998-08-01,,,,,,,
1998-09-01,,,,,,,
1998-10-01,,,,,,,
1998-11-01,,,,,,,
1998-12-01,,,,,,,
1999-01-01,,,,,,,
1999-02-01,,,,,,,
1999-03-01,,,,,,,
1999-04-01,,,,,,,
1999-05-01,,,,,,,
1999-06-01,,,,,,,
1999-07-01,,,,,,,
1999-08-01,,,,,,,
1999-09-01,,,,,,,
1999-10-01,,,,,,,
1999-11-01,,,,,,,
1999-12-01,,,,,,,
2000-01-01,,,,,,,
2000-02-01,,,,,,,
2000-03-01,,,,,,,
2000-04-01,,,,,,,
2000-05-01,,,,,,,
2000-06-01,,,,,,,
2000-07-01,,,,,,,
2000-08-01,,,,,,,
2000-09-01,,,,,,,
2000-10-01,,,,,,,
2000-11-01,,,,,,,
2000-12-01,,,,,,,
2001-01-01,,,,,,,
2001-02-01,,,,,,,
2001-03-01,,,,,,,
2001-04-01,,,,,,,
2001-05-01,,,,,,,
2001-06-01,,,,,,,
2001-07-01,,,,,,,
2001-08-01,,,,,,,
2001-09-01,,,,,,,
2001-10-01,,,,,,,
2001-11-01,,,,,,,
2001-12-01,,,,,,,
2002-01-01,,,,,,,
2002-02-01,,,,,,,
2002-03-01,,,,,,,
2002-04-01,,,,,,,
2002-05-01,,,,,,,
2002-06-01,,,,,,,
2002-07-01,,,,,,,
2002-08-01,,,,,,,
2002-09-01,,,,,,,
2002-10-01,,,,,,,
2002-11-01,,,,,,,
2002-12-01,,,,,,,
2003-01-01,,,,,,,
2003-02-01,,,,,,,
2003-03-01,,,,,,,
2003-04-01,2.95,2019.0,2.84,,2.95,,261197.9
2003-05-01,2.91,1997.0,2.81,,2.91,,147591.3
2003-06-01,2.78,1908.0,2.68,,2.78,,62061.9
2003-07-01,2.81,1929.0,2.71,24.7,2.81,,51167.3
2003-08-01,2.81,1928.0,2.71,24.7,2.81,,52602.8
2003-09-01,2.71,1860.0,2.61,29.5,2.71,,20889.2
2003-10-01,2.59,1777.0,2.5,28.2,2.59,,15989.6
2003-11-01,2.59,1778.0,2.5,28.2,2.59,,22446.7
2003-12-01,2.76,1893.0,2.66,30.0,2.76,,52993.5
2004-01-01,2.67,2098.0,2.95,33.3,2.67,,62294.1
2004-02-01,2.8,2195.0,3.08,29.3,2.8,,60029.3
2004-03-01,3.41,2676.0,3.76,35.7,3.41,,95114.5
2004-04-01,3.45,2710.0,3.81,33.0,3.45,,72116.1
2004-05-01,3.44,2696.4,3.79,29.3,3.44,,42298.0
2004-06-01,3.3,2592.0,3.64,28.1,3.3,,26707.3
2004-07-01,3.33,2608.2,3.66,28.3,3.33,,36417.2
2004-08-01,3.48,2727.0,3.83,29.6,3.48,,25717.5
2004-09-01,3.29,2579.4,3.62,28.0,3.29,,17304.7
2004-10-01,3.94,3088.8,4.34,33.5,3.94,,41611.2
2004-11-01,4.19,3283.2,4.61,26.4,4.19,,33788.7
2004-12-01,4.19,3283.2,4.61,26.4,4.19,,31229.4
2005-01-01,4.28,3418.2,4.8,27.4,4.28,,11405.8
2005-02-01,4.09,3267.0,4.59,26.2,4.09,,12562.9
2005-03-01,4.0,3195.0,4.49,25.6,4.0,,17543.3
2005-04-01,4.0,3195.0,4.49,26.8,4.0,,36824.5
2005-05-01,4.46,3561.48,5.0,29.9,4.46,,30331.2
2005-06-01,4.01,3203.46,4.5,26.9,4.01,,27398.4
2005-07-01,3.92,3130.92,4.4,26.3,3.92,,12682.6
2005-08-01,4.68,3736.98,5.25,26.2,4.68,,16955.4
2005-09-01,3.61,2880.54,4.05,20.2,3.61,,18658.7
2005-10-01,4.14,3311.1,4.65,23.2,4.14,,30666.5
2005-11-01,3.3,2632.5,3.7,22.1,3.3,,42162.0
2005-12-01,2.87,2293.2,3.22,19.2,2.87,,103590.9
2006-01-01,2.62,2283.84,3.21,19.2,2.58,,157496.3
2006-02-01,2.49,2171.52,3.05,18.2,2.45,,202503.4
