,MTBV,MV,P,PE,PTBV,VA,VO
1990-01-01,,,,,,,
1990-02-01,,,,,,,
1990-03-01,,,,,,,
1990-04-01,,,,,,,
1990-05-01,,,,,,,
1990-06-01,,,,,,,
1990-07-01,,,,,,,
1990-08-01,,,,,,,
1990-09-01,,,,,,,
1990-10-01,,,,,,,
1990-11-01,,,,,,,
1990-12-01,,,,,,,
1991-01-01,,,,,,,
1991-02-01,,,,,,,
1991-03-01,,,,,,,
1991-04-01,,,,,,,
1991-05-01,,,,,,,
1991-06-01,,,,,,,
1991-07-01,,,,,,,
1991-08-01,,,,,,,
1991-09-01,,,,,,,
1991-10-01,,,,,,,
1991-11-01,,,,,,,
1991-12-01,,,,,,,
1992-01-01,,,,,,,
1992-02-01,,,,,,,
1992-03-01,,,,,,,
1992-04-01,,,,,,,
1992-05-01,,,,,,,
1992-06-01,,,,,,,
1992-07-01,,,,,,,
1992-08-01,,,,,,,
1992-09-01,,,,,,,
1992-10-01,,,,,,,
1992-11-01,,,,,,,
1992-12-01,,,,,,,
1993-01-01,,,,,,,
1993-02-01,,,,,,,
1993-03-01,,,,,,,
1993-04-01,,,,,,,
1993-05-01,,,,,,,
1993-06-01,,,,,,,
1993-07-01,,,,,,,
1993-08-01,,,,,,,
1993-09-01,,,,,,,
1993-10-01,,,,,,,
1993-11-01,,,,,,,
1993-12-01,,,,,,,
1994-01-01,,,,,,,
1994-02-01,,,,,,,
1994-03-01,,,,,,,
1994-04-01,,,,,,,
1994-05-01,,,,,,,
1994-06-01,,,,,,,
1994-07-01,,,,,,,
1994-08-01,,,,,,,
1994-09-01,,,,,,,
1994-10-01,,,,,,,
1994-11-01,,,,,,,
1994-12-01,,,,,,,
1995-01-01,,,,,,,
1995-02-01,,,,,,,
1995-03-01,,,,,,,
1995-04-01,,,,,,,
1995-05-01,,,,,,,
1995-06-01,,,,,,,
1995-07-01,,,,,,,
1995-08-01,,,,,,,
1995-09-01,,,,,,,
1995-10-01,,,,,,,
1995-11-01,,,,,,,
1995-12-01,,,,,,,
1996-01-01,,,,,,,
1996-02-01,,,,,,,
1996-03-01,,,,,,,
1996-04-01,,,,,,,
1996-05-01,,,,,,,
1996-06-01,,,,,,,
1996-07-01,,,,,,,
1996-08-01,,,,,,,
1996-09-01,,,,,,,
1996-10-01,,,,,,,
1996-11-01,,,,,,,
1996-12-01,,,,,,,
1997-01-01,,,,,,,
1997-02-01,,,,,,,
1997-03-01,,,,,,,
1997-04-01,,,,,,,
1997-05-01,,,,,,,
1997-06-01,,,,,,,
1997-07-01,,,,,,,
1997-08-01,,,,,,,
1997-09-01,,,,,,,
1997-10-01,,,,,,,
1997-11-01,,,,,,,
1997-12-01,,,,,,,
1998-01-01,,,,,,,
1998-02-01,,,,,,,
1998-03-01,,,,,,,
1998-04-01,,,,,,,
1998-05-01,,,,,,,
1998-06-01,,,,,,,
1998-07-01,,,,,,,
1998-08-01,,,,,,,
1998-09-01,,,,,,,
1998-10-01,,,,,,,
1998-11-01,,,,,,,
1998-12-01,,,,,,,
1999-01-01,,,,,,,
1999-02-01,,,,,,,
1999-03-01,,,,,,,
1999-04-01,,,,,,,
1999-05-01,,,,,,,
1999-06-01,,,,,,,
1999-07-01,,,,,,,
1999-08-01,,,,,,,
1999-09-01,,,,,,,
1999-10-01,,,,,,,
1999-11-01,,,,,,,
1999-12-01,,,,,,,
2000-01-01,,,,,,,
2000-02-01,,,,,,,
2000-03-01,,,,,,,
2000-04-01,,,,,,,
2000-05-01,,,,,,,
2000-06-01,,,,,,,
2000-07-01,,,,,,,
2000-08-01,,,,,,,
2000-09-01,,,,,,,
2000-10-01,,,,,,,
2000-11-01,,,,,,,
2000-12-01,,,,,,,
2001-01-01,,,,,,,
2001-02-01,,,,,,,
2001-03-01,,,,,,,
2001-04-01,,,,,,,
2001-05-01,,,,,,,
2001-06-01,,,,,,,
2001-07-01,,,,,,,
2001-08-01,,,,,,,
2001-09-01,,,,,,,
2001-10-01,,,,,,,
2001-11-01,,,,,,,
2001-12-01,,,,,,,
2002-01-01,,,,,,,
2002-02-01,,,,,,,
2002-03-01,,,,,,,
2002-04-01,,,,,,,
2002-05-01,,,,,,,
2002-06-01,,,,,,,
2002-07-01,,,,,,,
2002-08-01,,,,,,,
2002-09-01,,,,,,,
2002-10-01,,,,,,,
2002-11-01,,,,,,,
2002-12-01,,,,,,,
2003-01-01,,,,,,,
2003-02-01,,,,,,,
2003-03-01,,,,,,,
2003-04-01,,,,,,,
2003-05-01,,,,,,,
2003-06-01,,,,,,,
2003-07-01,,,,,,,
2003-08-01,,,,,,,
2003-09-01,2.26,4353.05,1.81,,2.26,,627539.0
2003-10-01,2.1,4040.4,1.68,,2.1,,320473.9
2003-11-01,2.24,4324.19,1.8,,2.24,,337455.8
2003-12-01,2.42,4670.5,1.94,,2.42,,524207.8
2004-01-01,2.55,5680.61,2.36,,2.55,,680835.6
2004-02-01,2.6,5786.43,2.41,,2.6,,427720.3
2004-03-01,2.62,5844.15,2.43,20.3,2.62,,393616.5
2004-04-01,2.78,6204.89,2.58,21.5,2.78,,508445.3
2004-05-01,2.53,5637.32,2.34,19.5,2.53,,427254.0
2004-06-01,2.5,5579.6,2.32,21.5,2.5,,140099.6
2004-07-01,2.35,5242.89,2.18,20.2,2.35,,139513.6
2004-08-01,2.35,5242.89,2.18,21.6,2.35,,168685.4
2004-09-01,2.38,5305.43,2.21,21.9,2.38,,115967.0
2004-10-01,2.59,5776.81,2.4,23.8,2.59,,146572.9
2004-11-01,2.82,6286.67,2.61,22.9,2.82,,252081.6
2004-12-01,3.05,6796.53,2.83,24.8,3.05,,196997.5
2005-01-01,2.46,6527.17,2.71,23.8,2.46,,74449.6
2005-02-01,2.15,5714.28,2.38,20.8,2.15,,57689.0
2005-03-01,2.35,6243.38,2.6,17.9,2.35,,75636.2
2005-04-01,1.89,5021.64,2.09,14.4,1.89,,234869.3
2005-05-01,1.95,5180.37,2.15,12.5,1.95,,290376.0
2005-06-01,1.76,4675.32,1.94,11.3,1.76,,156366.9
2005-07-01,1.65,4391.53,1.83,10.6,1.65,,106396.7
2005-08-01,1.69,4497.35,1.87,10.9,1.69,,189994.0
2005-09-01,1.81,4810.0,2.0,9.4,1.81,,203529.8
2005-10-01,1.94,5146.7,2.14,10.1,1.94,,125512.0
2005-11-01,1.81,4814.81,2.0,9.4,1.81,,163143.7
2005-12-01,1.75,4646.46,1.93,9.1,1.75,,79535.3
2006-01-01,1.41,4386.71,1.82,8.6,1.41,,162098.5
2006-02-01,1.61,5002.4,2.08,9.8,1.61,,439278.1
2006-03-01,1.8,5603.64,2.33,11.0,1.8,,662932.1
2006-04-01,1.94,6026.93,2.51,10.4,1.94,,699122.8
2006-05-01,2.28,7094.75,2.95,11.6,2.28,,805057.1
