,MTBV,MV,P,PE,PTBV,VA,VO
1990-01-01,,,,,,,
1990-02-01,,,,,,,
1990-03-01,,,,,,,
1990-04-01,,,,,,,
1990-05-01,,,,,,,
1990-06-01,,,,,,,
1990-07-01,,,,,,,
1990-08-01,,,,,,,
1990-09-01,,,,,,,
1990-10-01,,,,,,,
1990-11-01,,,,,,,
1990-12-01,,,,,,,
1991-01-01,,,,,,,
1991-02-01,,,,,,,
1991-03-01,,,,,,,
1991-04-01,,,,,,,
1991-05-01,,,,,,,
1991-06-01,,,,,,,
1991-07-01,,,,,,,
1991-08-01,,,,,,,
1991-09-01,,,,,,,
1991-10-01,,,,,,,
1991-11-01,,,,,,,
1991-12-01,,,,,,,
1992-01-01,,,,,,,
1992-02-01,,,,,,,
1992-03-01,,,,,,,
1992-04-01,,,,,,,
1992-05-01,,,,,,,
1992-06-01,,,,,,,
1992-07-01,,,,,,,
1992-08-01,,,,,,,
1992-09-01,,,,,,,
1992-10-01,,,,,,,
1992-11-01,,,,,,,
1992-12-01,,,,,,,
1993-01-01,,,,,,,
1993-02-01,,,,,,,
1993-03-01,,,,,,,
1993-04-01,,,,,,,
1993-05-01,,,,,,,
1993-06-01,,,,,,,
1993-07-01,,,,,,,
1993-08-01,,,,,,,
1993-09-01,,,,,,,
1993-10-01,,,,,,,
1993-11-01,,,,,,,
1993-12-01,,,,,,,
1994-01-01,,,,,,,
1994-02-01,,,,,,,
1994-03-01,,,,,,,
1994-04-01,,,,,,,
1994-05-01,,,,,,,
1994-06-01,,,,,,,
1994-07-01,,,,,,,
1994-08-01,,,,,,,
1994-09-01,,,,,,,
1994-10-01,,,,,,,
1994-11-01,,,,,,,
1994-12-01,,,,,,,
1995-01-01,,,,,,,
1995-02-01,,,,,,,
1995-03-01,,,,,,,
1995-04-01,,,,,,,
1995-05-01,,,,,,,
1995-06-01,,,,,,,
1995-07-01,,,,,,,
1995-08-01,,,,,,,
1995-09-01,,,,,,,
1995-10-01,,,,,,,
1995-11-01,,,,,,,
1995-12-01,,,,,,,
1996-01-01,,,,,,,
1996-02-01,,,,,,,
1996-03-01,,,,,,,
1996-04-01,,,,,,,
1996-05-01,,,,,,,
1996-06-01,,,,,,,
1996-07-01,,,,,,,
1996-08-01,,,,,,,
1996-09-01,,,,,,,
1996-10-01,,,,,,,
1996-11-01,,,,,,,
1996-12-01,,,,,,,
1997-01-01,,,,,,,
1997-02-01,,,,,,,
1997-03-01,,,,,,,
1997-04-01,,,,,,,
1997-05-01,,,,,,,
1997-06-01,,,,,,,
1997-07-01,,,,,,,
1997-08-01,,,,,,,
1997-09-01,,,,,,,
1997-10-01,,,,,,,
1997-11-01,,,,,,,
1997-12-01,,,,,,,
1998-01-01,,,,,,,
1998-02-01,,,,,,,
1998-03-01,,,,,,,
1998-04-01,,,,,,,
1998-05-01,,,,,,,
1998-06-01,,,,,,,
1998-07-01,,,,,,,
1998-08-01,,,,,,,
1998-09-01,,,,,,,
1998-10-01,,,,,,,
1998-11-01,,,,,,,
1998-12-01,,,,,,,
1999-01-01,,,,,,,
1999-02-01,,,,,,,
1999-03-01,,,,,,,
1999-04-01,,,,,,,
1999-05-01,,,,,,,
1999-06-01,,,,,,,
1999-07-01,,,,,,,
1999-08-01,,,,,,,
1999-09-01,,,,,,,
1999-10-01,,,,,,,
1999-11-01,,,,,,,
1999-12-01,,,,,,,
2000-01-01,,,,,,,
2000-02-01,,,,,,,
2000-03-01,,,,,,,
2000-04-01,,,,,,,
2000-05-01,,,,,,,
2000-06-01,2.46,2836.5,4.2,,2.46,,348982.3
2000-07-01,2.34,2693.9,3.99,,2.34,,122026.0
2000-08-01,3.35,3865.7,5.72,,3.35,,434802.6
2000-09-01,2.96,3406.9,5.04,30.5,2.96,,134381.3
2000-10-01,2.6,3000.8,4.44,26.9,2.6,,33504.4
2000-11-01,2.61,3013.2,4.46,27.0,2.61,,75977.4
2000-12-01,2.88,3317.0,4.91,29.7,2.88,,111726.2
2001-01-01,2.56,3248.8,4.81,29.1,2.56,,38631.2
2001-02-01,2.63,3341.8,4.94,29.9,2.63,,29280.4
2001-03-01,2.76,3509.2,5.19,31.4,2.76,,51586.4
2001-04-01,2.92,3710.7,5.49,33.3,2.92,,76323.1
2001-05-01,2.91,3701.4,5.48,33.2,2.91,,76082.4
2001-06-01,2.99,3800.6,5.62,34.1,2.99,,62049.4
2001-07-01,2.83,3599.1,5.33,32.3,2.83,,41971.8
2001-08-01,2.7,3434.8,5.08,30.8,2.7,,23953.9
2001-09-01,2.53,3217.8,4.76,28.8,2.53,,16650.0
2001-10-01,2.3,2920.2,4.32,26.2,2.3,,12094.8
2001-11-01,2.22,2814.8,4.16,25.2,2.22,,23774.3
2001-12-01,2.37,3003.9,4.44,26.9,2.36,,43300.1
2002-01-01,1.96,2774.5,4.11,24.9,1.96,,14356.7
2002-02-01,1.69,2393.2,3.54,21.4,1.69,,21459.7
2002-03-01,1.71,2411.8,3.57,21.6,1.71,,13962.5
2002-04-01,1.9,2687.7,3.98,24.1,1.9,,54479.9
2002-05-01,1.95,2762.1,4.09,24.8,1.95,,30331.2
2002-06-01,1.65,2325.0,3.44,14.2,1.65,,15282.6
2002-07-01,1.89,2672.2,3.95,16.3,1.89,,28405.0
2002-08-01,1.96,2765.2,4.09,16.8,1.96,,35448.8
2002-09-01,1.96,2774.5,4.11,15.7,1.96,,35343.9
2002-10-01,1.89,2666.0,3.94,15.1,1.89,,8332.3
2002-11-01,1.93,2728.31,4.04,15.4,1.93,,34738.1
2002-12-01,1.78,2518.75,3.73,14.3,1.78,,38870.9
2003-01-01,1.37,2534.87,3.75,14.3,1.37,,19672.7
2003-02-01,1.56,2901.6,4.29,16.4,1.56,,76186.6
2003-03-01,1.63,3030.56,4.48,17.2,1.63,,57379.3
2003-04-01,1.61,2982.2,4.41,16.9,1.61,,31211.6
2003-05-01,2.23,4138.8,6.12,23.4,2.23,,647685.6
2003-06-01,2.12,3924.01,5.81,22.2,2.12,,238973.6
2003-07-01,2.21,4096.89,6.06,15.3,2.21,,318621.8
2003-08-01,2.27,4206.91,6.22,12.7,2.27,,191265.6
2003-09-01,2.08,3861.14,5.71,11.7,2.08,,73439.5
2003-10-01,1.81,3352.96,4.96,10.2,1.81,,58512.6
2003-11-01,2.19,4065.46,6.02,12.3,2.19,,154016.7
2003-12-01,2.39,4432.19,6.56,13.4,2.39,,193047.1
2004-01-01,1.92,4285.5,6.34,13.0,1.92,,164101.3
2004-02-01,2.04,4563.16,6.75,13.8,2.04,,217405.1
2004-03-01,2.21,4929.89,7.29,11.2,2.21,,234162.8
2004-04-01,2.15,4809.4,7.12,10.9,2.15,,182809.4
2004-05-01,1.7,3803.51,5.63,8.0,1.7,,100735.0
2004-06-01,1.72,3834.95,5.67,8.0,1.72,,78310.6
