,MTBV,MV,P,PE,PTBV,VA,VO
1990-01-01,,,,,,,
1990-02-01,,,,,,,
1990-03-01,,,,,,,
1990-04-01,,,,,,,
1990-05-01,,,,,,,
1990-06-01,,,,,,,
1990-07-01,,,,,,,
1990-08-01,,,,,,,
1990-09-01,,,,,,,
1990-10-01,,,,,,,
1990-11-01,,,,,,,
1990-12-01,,,,,,,
1991-01-01,,,,,,,
1991-02-01,,,,,,,
1991-03-01,,,,,,,
1991-04-01,,,,,,,
1991-05-01,,,,,,,
1991-06-01,,,,,,,
1991-07-01,,,,,,,
1991-08-01,,,,,,,
1991-09-01,,,,,,,
1991-10-01,,,,,,,
1991-11-01,,,,,,,
1991-12-01,,,,,,,
1992-01-01,,,,,,,
1992-02-01,,,,,,,
1992-03-01,,,,,,,
1992-04-01,,,,,,,
1992-05-01,,,,,,,
1992-06-01,,,,,,,
1992-07-01,,,,,,,
1992-08-01,,,,,,,
1992-09-01,,,,,,,
1992-10-01,,,,,,,
1992-11-01,,,,,,,
1992-12-01,,,,,,,
1993-01-01,,,,,,,
1993-02-01,,,,,,,
1993-03-01,,,,,,,
1993-04-01,,,,,,,
1993-05-01,,,,,,,
1993-06-01,,,,,,,
1993-07-01,,,,,,,
1993-08-01,,,,,,,
1993-09-01,,,,,,,
1993-10-01,,,,,,,
1993-11-01,,,,,,,
1993-12-01,,,,,,,
1994-01-01,,,,,,,
1994-02-01,,,,,,,
1994-03-01,,,,,,,
1994-04-01,,,,,,,
1994-05-01,,,,,,,
1994-06-01,,,,,,,
1994-07-01,,,,,,,
1994-08-01,,,,,,,
1994-09-01,,,,,,,
1994-10-01,,,,,,,
1994-11-01,,,,,,,
1994-12-01,,,,,,,
1995-01-01,,,,,,,
1995-02-01,,,,,,,
1995-03-01,,,,,,,
1995-04-01,,,,,,,
1995-05-01,,,,,,,
1995-06-01,,,,,,,
1995-07-01,,,,,,,
1995-08-01,,,,,,,
1995-09-01,,,,,,,
1995-10-01,,,,,,,
1995-11-01,,,,,,,
1995-12-01,,,,,,,
1996-01-01,,,,,,,
1996-02-01,,,,,,,
1996-03-01,,,,,,,
1996-04-01,,,,,,,
1996-05-01,,,,,,,
1996-06-01,,,,,,,
1996-07-01,,,,,,,
1996-08-01,,,,,,,
1996-09-01,,,,,,,
1996-10-01,,,,,,,
1996-11-01,,,,,,,
1996-12-01,,,,,,,
1997-01-01,,,,,,,
1997-02-01,,,,,,,
1997-03-01,,,,,,,
1997-04-01,,,,,,,
1997-05-01,,,,,,,
1997-06-01,,,,,,,
1997-07-01,,,,,,,
1997-08-01,,,,,,,
1997-09-01,,,,,,,
1997-10-01,,,,,,,
1997-11-01,,,,,,,
1997-12-01,,,,,,,
1998-01-01,,,,,,,
1998-02-01,,,,,,,
1998-03-01,,,,,,,
1998-04-01,,,,,,,
1998-05-01,,,,,,,
1998-06-01,,,,,,,
1998-07-01,,,,,,,
1998-08-01,,,,,,,
1998-09-01,,,,,,,
1998-10-01,,,,,,,
1998-11-01,,,,,,,
1998-12-01,,,,,,,
1999-01-01,,,,,,,
1999-02-01,,,,,,,
1999-03-01,,,,,,,
1999-04-01,,,,,,,
1999-05-01,,,,,,,
1999-06-01,,,,,,,
1999-07-01,,,,,,,
1999-08-01,,,,,,,
1999-09-01,,,,,,,
1999-10-01,,,,,,,
1999-11-01,,,,,,,
1999-12-01,,,,,,,
2000-01-01,,,,,,,
2000-02-01,,,,,,,
2000-03-01,,,,,,,
2000-04-01,,,,,,,
2000-05-01,,,,,,,
2000-06-01,,,,,,,
2000-07-01,,,,,,,
2000-08-01,,,,,,,
2000-09-01,,,,,,,
2000-10-01,4.35,3261.7,11.02,,4.35,,59509.2
2000-11-01,4.76,3569.52,12.06,,4.76,,43380.2
2000-12-01,5.67,4250.27,14.36,,5.67,,80039.0
2001-01-01,5.71,4504.81,15.22,,5.71,,42109.7
2001-02-01,5.22,4123.98,13.93,,5.22,,24088.6
2001-03-01,5.25,4143.71,14.0,,5.25,,16948.7
2001-04-01,5.61,4429.83,14.97,,5.61,,30469.8
2001-05-01,5.18,4090.44,13.82,,5.18,,19320.8
2001-06-01,5.71,4508.76,15.23,,5.71,,26509.5
2001-07-01,6.19,4889.59,16.52,,6.19,,40686.5
2001-08-01,5.7,4496.92,15.19,,5.7,,44530.5
2001-09-01,5.32,4198.96,14.19,,5.32,,20613.4
2001-10-01,5.06,3997.7,13.51,,5.06,,9831.3
2001-11-01,4.31,3400.81,11.49,,4.31,,15038.2
2001-12-01,4.79,3782.62,12.78,,4.79,,48122.7
2002-01-01,3.93,3288.34,11.11,,4.11,,59725.8
2002-02-01,3.49,2927.24,9.89,,3.66,,46663.6
2002-03-01,3.53,2953.88,9.98,,3.7,,13610.2
2002-04-01,4.17,3492.56,11.8,,4.37,,64711.9
2002-05-01,4.23,3545.84,11.98,,4.44,,24613.8
2002-06-01,3.5,2930.2,9.9,33.0,3.67,,10470.3
2002-07-01,3.8,3184.74,10.76,35.9,3.98,,20694.5
2002-08-01,4.66,3903.97,13.19,44.0,4.88,,97927.8
2002-09-01,4.45,3732.31,12.61,42.0,4.67,,42620.0
2002-10-01,4.57,3829.98,12.94,43.1,4.79,,23208.7
2002-11-01,4.39,3679.03,12.43,47.8,4.6,,11929.6
2002-12-01,4.52,3788.54,12.8,49.2,4.74,,65192.4
2003-01-01,4.26,3581.36,12.1,46.5,4.26,,47118.7
2003-02-01,3.83,3220.26,10.88,41.8,3.83,,122003.6
2003-03-01,3.84,3229.14,10.91,42.0,3.84,,42829.9
2003-04-01,3.32,2785.17,9.41,36.2,3.32,,56906.9
2003-05-01,2.89,2427.04,8.2,31.5,2.89,,70294.9
2003-06-01,2.93,2459.59,8.31,32.0,2.93,,29516.7
2003-07-01,2.58,2166.57,7.32,45.8,2.58,,23258.6
2003-08-01,2.56,2154.73,7.28,45.5,2.56,,16835.1
2003-09-01,2.61,2190.25,7.4,61.7,2.61,,24536.0
2003-10-01,2.17,1826.2,6.17,51.4,2.17,,11987.4
2003-11-01,1.93,1621.97,5.48,45.7,1.93,,10421.2
2003-12-01,2.01,1687.09,5.7,47.5,2.01,,23234.9
2004-01-01,1.79,1539.1,5.2,43.3,1.79,,28321.5
2004-02-01,2.12,1829.16,6.18,44.8,2.12,,31176.6
2004-03-01,2.26,1947.55,6.58,47.7,2.26,,56449.6
2004-04-01,2.27,1953.47,6.6,47.8,2.27,,25940.6
2004-05-01,1.92,1654.53,5.59,50.3,1.92,,28143.2
2004-06-01,2.01,1734.44,5.86,52.7,2.01,,7589.3
2004-07-01,1.8,1550.93,5.24,47.1,1.8,,12418.9
2004-08-01,1.57,1355.59,4.58,41.2,1.57,,7127.7
2004-09-01,1.56,1340.79,4.53,33.4,1.56,,8979.4
2004-10-01,1.62,1394.07,4.71,34.8,1.62,,23394.9
