,MTBV,MV,P,PE,PTBV,VA,VO
1990-01-01,,,,,,,
1990-02-01,,,,,,,
1990-03-01,,,,,,,
1990-04-01,,,,,,,
1990-05-01,,,,,,,
1990-06-01,,,,,,,
1990-07-01,,,,,,,
1990-08-01,,,,,,,
1990-09-01,,,,,,,
1990-10-01,,,,,,,
1990-11-01,,,,,,,
1990-12-01,,,,,,,
1991-01-01,,,,,,,
1991-02-01,,,,,,,
1991-03-01,,,,,,,
1991-04-01,,,,,,,
1991-05-01,,,,,,,
1991-06-01,,,,,,,
1991-07-01,,,,,,,
1991-08-01,,,,,,,
1991-09-01,,,,,,,
1991-10-01,,,,,,,
1991-11-01,,,,,,,
1991-12-01,,,,,,,
1992-01-01,,,,,,,
1992-02-01,,,,,,,
1992-03-01,,,,,,,
1992-04-01,,,,,,,
1992-05-01,,,,,,,
1992-06-01,,,,,,,
1992-07-01,,,,,,,
1992-08-01,,,,,,,
1992-09-01,,,,,,,
1992-10-01,,,,,,,
1992-11-01,,,,,,,
1992-12-01,,,,,,,
1993-01-01,,,,,,,
1993-02-01,,,,,,,
1993-03-01,,,,,,,
1993-04-01,,,,,,,
1993-05-01,,,,,,,
1993-06-01,,,,,,,
1993-07-01,,,,,,,
1993-08-01,,,,,,,
1993-09-01,,,,,,,
1993-10-01,,,,,,,
1993-11-01,,,,,,,
1993-12-01,,,,,,,
1994-01-01,,,,,,,
1994-02-01,,,,,,,
1994-03-01,,,,,,,
1994-04-01,,,,,,,
1994-05-01,,,,,,,
1994-06-01,,,,,,,
1994-07-01,,,,,,,
1994-08-01,,,,,,,
1994-09-01,,,,,,,
1994-10-01,,,,,,,
1994-11-01,,,,,,,
1994-12-01,,,,,,,
1995-01-01,,,,,,,
1995-02-01,,,,,,,
1995-03-01,,,,,,,
1995-04-01,,,,,,,
1995-05-01,,,,,,,
1995-06-01,,,,,,,
1995-07-01,,,,,,,
1995-08-01,,,,,,,
1995-09-01,,,,,,,
1995-10-01,,,,,,,
1995-11-01,,,,,,,
1995-12-01,,,,,,,
1996-01-01,,,,,,,
1996-02-01,,,,,,,
1996-03-01,,,,,,,
1996-04-01,,,,,,,
1996-05-01,,,,,,,
1996-06-01,,,,,,,
1996-07-01,,,,,,,
1996-08-01,,,,,,,
1996-09-01,,,,,,,
1996-10-01,,,,,,,
1996-11-01,,,,,,,
1996-12-01,,,,,,,
1997-01-01,,,,,,,
1997-02-01,,,,,,,
1997-03-01,,,,,,,
1997-04-01,,,,,,,
1997-05-01,,,,,,,
1997-06-01,,,,,,,
1997-07-01,,,,,,,
1997-08-01,,,,,,,
1997-09-01,,,,,,,
1997-10-01,,,,,,,
1997-11-01,,,,,,,
1997-12-01,,,,,,,
1998-01-01,,,,,,,
1998-02-01,,,,,,,
1998-03-01,,,,,,,
1998-04-01,,,,,,,
1998-05-01,,,,,,,
1998-06-01,,,,,,,
1998-07-01,,2304.0,5.33,34.9,,,166281.0
1998-08-01,,2308.8,5.34,35.0,,,62273.8
1998-09-01,,2025.6,4.69,30.7,,,43132.1
1998-10-01,,2323.2,5.38,66.8,,,63251.0
1998-11-01,,2286.0,5.29,65.7,,,26952.2
1998-12-01,,2418.0,5.6,69.5,,,46835.1
1999-01-01,,2424.0,5.61,69.7,,,24114.1
1999-02-01,7.99,2232.0,5.17,64.1,,,41276.3
1999-03-01,7.46,2082.0,4.82,59.8,,,6803.0
1999-04-01,7.23,2018.4,4.67,58.0,,,27487.9
1999-05-01,7.69,2148.0,4.97,61.7,,,28701.2
1999-06-01,9.17,2560.8,5.93,76.2,,,62219.9
1999-07-01,11.89,3319.68,7.68,72.0,,,175372.7
1999-08-01,11.34,3166.08,7.33,68.7,,,58641.4
1999-09-01,12.74,3557.76,8.24,77.2,,,50239.9
1999-10-01,13.53,3778.56,8.75,82.0,,,84517.9
1999-11-01,12.25,3421.44,7.92,74.3,,,19156.5
1999-12-01,12.3,3434.88,7.95,74.5,,,13592.3
2000-01-01,12.47,3452.16,7.99,74.9,12.47,,11287.7
2000-02-01,13.39,3705.6,8.58,80.4,13.39,,49665.8
2000-03-01,14.49,4010.88,9.28,87.0,14.49,,134358.2
2000-04-01,13.93,3855.35,8.92,83.7,13.93,,54233.9
2000-05-01,13.74,3801.6,8.8,82.5,13.74,,23084.0
2000-06-01,14.43,3993.6,9.24,86.7,14.43,,31580.0
2000-07-01,15.73,4352.64,10.08,94.5,15.73,,54048.3
2000-08-01,15.26,4224.0,9.78,91.7,15.26,,39122.8
2000-09-01,14.01,3878.4,8.98,84.2,14.01,,28616.2
2000-10-01,13.56,3753.6,8.69,88.9,13.56,,13089.9
2000-11-01,14.19,3926.4,9.09,93.0,14.19,,14879.1
2000-12-01,16.48,4560.0,10.56,108.0,16.48,,61289.9
2001-01-01,16.53,4738.55,10.97,112.2,16.53,,43054.6
2001-02-01,18.67,5351.04,12.39,126.7,18.67,,150007.2
2001-03-01,17.55,5030.39,11.64,119.1,17.55,,52275.4
2001-04-01,17.26,4947.84,11.45,128.9,17.26,,53847.2
2001-05-01,17.33,4968.96,11.5,129.4,17.33,,54461.0
2001-06-01,16.68,4780.8,11.07,124.5,16.68,,25902.3
2001-07-01,17.61,5047.68,11.68,131.5,17.61,,50015.6
2001-08-01,14.53,4166.39,9.64,108.5,14.53,,20771.5
2001-09-01,13.26,3801.6,8.8,99.0,13.26,,12957.5
2001-10-01,13.45,3855.35,8.92,100.4,13.45,,12293.3
2001-11-01,12.63,3621.11,8.38,94.3,12.63,,13572.9
2001-12-01,12.97,3717.11,8.6,96.8,12.97,,15154.7
2002-01-01,12.11,3494.4,8.09,91.0,12.11,,7566.4
2002-02-01,11.17,3223.68,7.46,84.0,11.17,,13370.2
2002-03-01,10.53,3037.44,7.03,79.1,10.53,,5913.3
2002-04-01,11.38,3283.2,7.6,85.5,11.38,,28657.9
2002-05-01,11.65,3361.92,7.78,87.6,11.65,,8278.1
2002-06-01,9.93,2864.64,6.63,74.6,9.93,,7342.2
2002-07-01,11.67,3365.76,7.79,87.7,11.67,,17547.9
2002-08-01,10.77,3106.56,7.19,80.9,10.77,,10695.0
2002-09-01,11.06,3191.04,7.39,118.7,11.06,,12498.7
2002-10-01,10.19,2939.52,6.8,109.4,10.19,,5077.7
2002-11-01,9.4,2712.96,6.28,100.9,9.4,,3978.2
2002-12-01,8.12,2342.4,5.42,87.1,8.12,,9088.7
2003-01-01,3.78,2265.6,5.24,84.3,4.27,,17786.5
2003-02-01,4.27,2555.52,5.92,95.1,4.82,,21756.0
2003-03-01,4.4,2636.16,6.1,98.1,4.97,,11012.1
2003-04-01,4.12,2467.2,5.71,91.8,4.65,,6618.5
2003-05-01,4.72,2828.16,6.55,105.2,5.33,,93811.3
2003-06-01,4.7,2816.64,6.52,104.8,5.31,,38050.4
2003-07-01,4.03,2415.36,5.59,66.2,4.56,,11497.7
