,MTBV,MV,P,PE,PTBV,VA,VO
1990-01-01,,,,,,,
1990-02-01,,,,,,,
1990-03-01,,,,,,,
1990-04-01,,,,,,,
1990-05-01,,,,,,,
1990-06-01,,,,,,,
1990-07-01,,,,,,,
1990-08-01,,,,,,,
1990-09-01,,,,,,,
1990-10-01,,,,,,,
1990-11-01,,,,,,,
1990-12-01,,,,,,,
1991-01-01,,,,,,,
1991-02-01,,,,,,,
1991-03-01,,,,,,,
1991-04-01,,,,,,,
1991-05-01,,,,,,,
1991-06-01,,,,,,,
1991-07-01,,,,,,,
1991-08-01,,,,,,,
1991-09-01,,,,,,,
1991-10-01,,,,,,,
1991-11-01,,,,,,,
1991-12-01,,,,,,,
1992-01-01,,,,,,,
1992-02-01,,,,,,,
1992-03-01,,,,,,,
1992-04-01,,,,,,,
1992-05-01,,,,,,,
1992-06-01,,,,,,,
1992-07-01,,,,,,,
1992-08-01,,,,,,,
1992-09-01,,,,,,,
1992-10-01,,,,,,,
1992-11-01,,,,,,,
1992-12-01,,,,,,,
1993-01-01,,,,,,,
1993-02-01,,,,,,,
1993-03-01,,,,,,,
1993-04-01,,,,,,,
1993-05-01,,,,,,,
1993-06-01,,,,,,,
1993-07-01,,,,,,,
1993-08-01,,,,,,,
1993-09-01,,,,,,,
1993-10-01,,,,,,,
1993-11-01,,,,,,,
1993-12-01,,,,,,,
1994-01-01,,,,,,,
1994-02-01,,,,,,,
1994-03-01,,,,,,,
1994-04-01,,,,,,,
1994-05-01,,,,,,,
1994-06-01,,,,,,,
1994-07-01,,,,,,,
1994-08-01,,,,,,,
1994-09-01,,,,,,,
1994-10-01,,,,,,,
1994-11-01,,,,,,,
1994-12-01,,,,,,,
1995-01-01,,,,,,,
1995-02-01,,,,,,,
1995-03-01,,,,,,,
1995-04-01,,,,,,,
1995-05-01,,,,,,,
1995-06-01,,,,,,,
1995-07-01,,,,,,,
1995-08-01,,,,,,,
1995-09-01,,,,,,,
1995-10-01,,,,,,,
1995-11-01,,,,,,,
1995-12-01,,,,,,,
1996-01-01,,,,,,,
1996-02-01,,,,,,,
1996-03-01,,,,,,,
1996-04-01,,,,,,,
1996-05-01,,,,,,,
1996-06-01,,,,,,,
1996-07-01,,,,,,,
1996-08-01,,,,,,,
1996-09-01,,,,,,,
1996-10-01,,,,,,,
1996-11-01,,,,,,,
1996-12-01,,,,,,,
1997-01-01,,,,,,,
1997-02-01,,,,,,,
1997-03-01,,,,,,,
1997-04-01,,,,,,,
1997-05-01,,,,,,,
1997-06-01,,,,,,,
1997-07-01,,,,,,,
1997-08-01,,,,,,,
1997-09-01,,,,,,,
1997-10-01,,,,,,,
1997-11-01,,,,,,,
1997-12-01,,,,,,,
1998-01-01,,,,,,,
1998-02-01,,,,,,,
1998-03-01,,,,,,,
1998-04-01,,,,,,,
1998-05-01,,,,,,,
1998-06-01,,,,,,,
1998-07-01,,,,,,,
1998-08-01,,,,,,,
1998-09-01,,,,,,,
1998-10-01,,,,,,,
1998-11-01,,,,,,,
1998-12-01,,,,,,,
1999-01-01,,,,,,,
1999-02-01,,,,,,,
1999-03-01,,,,,,,
1999-04-01,,,,,,,
1999-05-01,,,,,,,
1999-06-01,,,,,,,
1999-07-01,,,,,,,
1999-08-01,,,,,,,
1999-09-01,,,,,,,
1999-10-01,,,,,,,
1999-11-01,,,,,,,
1999-12-01,,,,,,,
2000-01-01,,,,,,,
2000-02-01,,,,,,,
2000-03-01,,,,,,,
2000-04-01,,,,,,,
2000-05-01,,,,,,,
2000-06-01,,,,,,,
2000-07-01,,,,,,,
2000-08-01,,17484.63,2.15,,,,228458.6
2000-09-01,,19289.02,2.38,,,,630134.4
2000-10-01,,18486.07,2.28,,,,155838.6
2000-11-01,,19261.96,2.37,,,,123525.4
2000-12-01,,19325.12,2.38,,,,192933.4
2001-01-01,,21021.25,2.59,,,,226289.3
2001-02-01,,20624.27,2.54,,,,154321.9
2001-03-01,,20110.03,2.48,,,,122536.3
2001-04-01,,20768.63,2.56,36.0,,,109876.8
2001-05-01,,21887.36,2.7,37.9,,,309571.7
2001-06-01,,21219.73,2.61,36.7,,,194904.7
2001-07-01,,21815.19,2.69,49.3,,,142008.6
2001-08-01,,18729.66,2.31,42.4,,,487093.8
2001-09-01,,16645.58,2.05,37.7,,,284223.9
2001-10-01,,17141.8,2.11,38.8,,,197301.9
2001-11-01,,16347.86,2.01,37.0,,,442901.2
2001-12-01,,17394.41,2.14,39.3,,,228501.0
2002-01-01,,17096.68,2.11,38.7,,,212462.6
2002-02-01,,16573.41,2.04,37.5,,,531536.7
2002-03-01,,16230.57,2.0,36.7,,,119827.8
2002-04-01,,16438.07,2.02,37.2,,,347778.3
2002-05-01,,17304.18,2.13,39.1,,,196414.6
2002-06-01,,15842.63,1.95,35.8,,,204726.3
2002-07-01,,17899.64,2.2,40.5,,,373884.4
2002-08-01,,16762.86,2.06,37.9,,,162894.5
2002-09-01,,16835.04,2.07,38.1,,,115463.3
2002-10-01,,16140.36,1.99,36.5,,,74094.6
2002-11-01,,15707.29,1.93,21.5,,,71415.1
2002-12-01,,15156.95,1.87,20.7,,,157109.9
2003-01-01,,15156.95,1.87,20.7,,,261915.4
2003-02-01,,15689.25,1.93,21.5,,,220091.6
2003-03-01,,17042.55,2.1,23.3,,,571463.9
2003-04-01,,18233.45,2.25,25.0,,,389555.9
2003-05-01,,21057.34,2.59,28.8,,,1826781.0
2003-06-01,,23727.86,2.92,32.5,,,923123.8
2003-07-01,,21652.8,2.67,14.0,,,491808.6
2003-08-01,,24575.92,3.03,15.8,,,898655.3
2003-09-01,,23294.8,2.87,25.3,,,236570.6
2003-10-01,,21652.8,2.67,23.5,,,182357.0
2003-11-01,,23547.41,2.9,25.6,,,268970.8
2003-12-01,,24413.53,3.01,26.5,,,359573.6
2004-01-01,,25622.48,3.16,27.8,,,704062.6
2004-02-01,,27156.21,3.34,28.4,,,600430.3
2004-03-01,,25604.43,3.15,26.8,,,789449.3
2004-04-01,,26813.38,3.3,27.0,,,582706.8
2004-05-01,,23926.34,2.95,24.1,,,374470.6
2004-06-01,,24539.84,3.02,25.1,,,119485.6
2004-07-01,,23078.27,2.84,23.6,,,148149.2
2004-08-01,,24900.71,3.07,25.4,,,354740.3
2004-09-01,,24684.19,3.04,25.2,,,135734.2
2004-10-01,,26885.55,3.31,27.5,,,334153.6
2004-11-01,,27751.67,3.42,28.3,,,391312.9
2004-12-01,,27751.67,3.42,28.3,,,272327.9
2005-01-01,1.44,27499.05,3.39,28.1,16.79,,209542.8
2005-02-01,1.48,28166.68,3.47,28.8,17.2,,164111.9
2005-03-01,1.54,29321.5,3.61,29.9,17.9,,196567.4
2005-04-01,1.63,31125.89,3.83,26.9,19.01,,527831.9
2005-05-01,1.6,30494.35,3.76,26.4,18.62,,363753.8
