,MTBV,MV,P,PE,PTBV,VA,VO
1990-01-01,,,,,,,
1990-02-01,,,,,,,
1990-03-01,,,,,,,
1990-04-01,,,,,,,
1990-05-01,,,,,,,
1990-06-01,,,,,,,
1990-07-01,,,,,,,
1990-08-01,,,,,,,
1990-09-01,,,,,,,
1990-10-01,,,,,,,
1990-11-01,,,,,,,
1990-12-01,,,,,,,
1991-01-01,,,,,,,
1991-02-01,,,,,,,
1991-03-01,,,,,,,
1991-04-01,,,,,,,
1991-05-01,,,,,,,
1991-06-01,,,,,,,
1991-07-01,,,,,,,
1991-08-01,,,,,,,
1991-09-01,,,,,,,
1991-10-01,,,,,,,
1991-11-01,,,,,,,
1991-12-01,,,,,,,
1992-01-01,,,,,,,
1992-02-01,,,,,,,
1992-03-01,,,,,,,
1992-04-01,,,,,,,
1992-05-01,,,,,,,
1992-06-01,,,,,,,
1992-07-01,,,,,,,
1992-08-01,,,,,,,
1992-09-01,,,,,,,
1992-10-01,,,,,,,
1992-11-01,,,,,,,
1992-12-01,,,,,,,
1993-01-01,,,,,,,
1993-02-01,,,,,,,
1993-03-01,,,,,,,
1993-04-01,,,,,,,
1993-05-01,,,,,,,
1993-06-01,,,,,,,
1993-07-01,,,,,,,
1993-08-01,,,,,,,
1993-09-01,,,,,,,
1993-10-01,,,,,,,
1993-11-01,,,,,,,
1993-12-01,,,,,,,
1994-01-01,,,,,,,
1994-02-01,,,,,,,
1994-03-01,,,,,,,
1994-04-01,,,,,,,
1994-05-01,,,,,,,
1994-06-01,,,,,,,
1994-07-01,,,,,,,
1994-08-01,,,,,,,
1994-09-01,,,,,,,
1994-10-01,,,,,,,
1994-11-01,,,,,,,
1994-12-01,,,,,,,
1995-01-01,,,,,,,
1995-02-01,,,,,,,
1995-03-01,,,,,,,
1995-04-01,,,,,,,
1995-05-01,,,,,,,
1995-06-01,,,,,,,
1995-07-01,,,,,,,
1995-08-01,,,,,,,
1995-09-01,,,,,,,
1995-10-01,,,,,,,
1995-11-01,,,,,,,
1995-12-01,,,,,,,
1996-01-01,,,,,,,
1996-02-01,,,,,,,
1996-03-01,,,,,,,
1996-04-01,,,,,,,
1996-05-01,,,,,,,
1996-06-01,,,,,,,
1996-07-01,,,,,,,
1996-08-01,,,,,,,
1996-09-01,,,,,,,
1996-10-01,,,,,,,
1996-11-01,,,,,,,
1996-12-01,,,,,,,
1997-01-01,,,,,,,
1997-02-01,,,,,,,
1997-03-01,,,,,,,
1997-04-01,,,,,,,
1997-05-01,,,,,,,
1997-06-01,,,,,,,
1997-07-01,,,,,,,
1997-08-01,,,,,,,
1997-09-01,,,,,,,
1997-10-01,,,,,,,
1997-11-01,,,,,,,
1997-12-01,,,,,,,
1998-01-01,,,,,,,
1998-02-01,,,,,,,
1998-03-01,,,,,,,
1998-04-01,,,,,,,
1998-05-01,,,,,,,
1998-06-01,,,,,,,
1998-07-01,,,,,,,
1998-08-01,,,,,,,
1998-09-01,,,,,,,
1998-10-01,,,,,,,
1998-11-01,,,,,,,
1998-12-01,,,,,,,
1999-01-01,,,,,,,
1999-02-01,,,,,,,
1999-03-01,,,,,,,
1999-04-01,,,,,,,
1999-05-01,,,,,,,
1999-06-01,,,,,,,
1999-07-01,,,,,,,
1999-08-01,,,,,,,
1999-09-01,,,,,,,
1999-10-01,,,,,,,
1999-11-01,,,,,,,
1999-12-01,,,,,,,
2000-01-01,,,,,,,
2000-02-01,,,,,,,
2000-03-01,,,,,,,
2000-04-01,,,,,,,
2000-05-01,,,,,,,
2000-06-01,,,,,,,
2000-07-01,,,,,,,
2000-08-01,,,,,,,
2000-09-01,,,,,,,
2000-10-01,,,,,,,
2000-11-01,,,,,,,
2000-12-01,,,,,,,
2001-01-01,,,,,,,
2001-02-01,,,,,,,
2001-03-01,,,,,,,
2001-04-01,,,,,,,
2001-05-01,,,,,,,
2001-06-01,,,,,,,
2001-07-01,,,,,,,
2001-08-01,,,,,,,
2001-09-01,,,,,,,
2001-10-01,,,,,,,
2001-11-01,,,,,,,
2001-12-01,,,,,,,
2002-01-01,,,,,,,
2002-02-01,,,,,,,
2002-03-01,,,,,,,
2002-04-01,,,,,,,
2002-05-01,,,,,,,
2002-06-01,,,,,,,
2002-07-01,,,,,,,
2002-08-01,,,,,,,
2002-09-01,,,,,,,
2002-10-01,6.51,1665.0,7.4,,6.51,,148214.5
2002-11-01,6.8,1741.0,7.74,,6.8,,112771.8
2002-12-01,6.76,1730.0,7.69,,6.76,,108227.4
2003-01-01,6.07,1657.0,7.36,,6.07,,48454.9
2003-02-01,5.78,1578.0,7.01,,5.78,,48310.8
2003-03-01,5.78,1578.0,7.01,,5.78,,32678.3
2003-04-01,5.76,1574.0,6.99,,5.76,,39815.4
2003-05-01,5.85,1598.0,7.1,,5.85,,79927.9
2003-06-01,5.28,1443.05,6.41,55.5,5.28,,37078.8
2003-07-01,4.32,1179.55,5.24,34.6,4.32,,36696.8
2003-08-01,3.93,1074.15,4.77,31.5,3.93,,25620.9
2003-09-01,3.91,1066.4,4.74,68.8,3.91,,23634.3
2003-10-01,3.95,1077.25,4.79,69.5,3.95,,24691.5
2003-11-01,3.25,886.6,3.94,57.2,3.25,,17150.2
2003-12-01,3.42,933.1,4.15,60.2,3.42,,46521.6
2004-01-01,3.08,855.6,3.8,55.2,3.08,,37373.6
2004-02-01,3.5,971.85,4.32,69.7,3.5,,38750.3
2004-03-01,4.06,1126.85,5.01,80.8,4.06,,96433.8
2004-04-01,4.34,1204.35,5.35,70.6,4.34,,112925.4
2004-05-01,3.83,1064.85,4.73,60.3,3.83,,52253.8
2004-06-01,3.55,985.8,4.38,55.9,3.55,,19368.8
2004-07-01,2.97,826.15,3.67,46.8,2.97,,20865.0
2004-08-01,2.77,770.35,3.42,43.7,2.77,,23635.7
2004-09-01,2.76,765.7,3.4,32.2,2.76,,11129.4
2004-10-01,2.91,809.1,3.6,34.1,2.91,,37323.2
2004-11-01,2.59,719.2,3.2,30.3,2.59,,23981.4
2004-12-01,2.63,731.6,3.25,30.8,2.63,,23440.2
2005-01-01,2.29,657.2,2.92,27.7,2.29,,21865.5
2005-02-01,1.92,551.8,2.45,23.2,1.92,,10430.9
2005-03-01,2.35,672.7,2.99,28.3,2.35,,26133.9
2005-04-01,2.37,680.45,3.02,143.0,2.37,,90826.4
2005-05-01,2.08,595.2,2.64,226.1,2.08,,82038.1
2005-06-01,1.97,564.2,2.51,214.4,1.97,,25576.5
2005-07-01,1.72,494.45,2.2,187.9,1.72,,34451.5
2005-08-01,1.61,460.35,2.05,174.9,1.61,,47715.1
2005-09-01,1.98,568.85,2.53,1073.1,1.98,,115204.6
2005-10-01,2.11,604.5,2.69,1140.4,2.11,,103675.3
2005-11-01,1.82,520.8,2.31,417.9,1.82,,61844.7
2005-12-01,1.81,517.7,2.3,415.4,1.81,,27386.0
