,MTBV,MV,P,PE,PTBV,VA,VO
1990-01-01,,,,,,,
1990-02-01,,,,,,,
1990-03-01,,,,,,,
1990-04-01,,,,,,,
1990-05-01,,,,,,,
1990-06-01,,,,,,,
1990-07-01,,,,,,,
1990-08-01,,,,,,,
1990-09-01,,,,,,,
1990-10-01,,,,,,,
1990-11-01,,,,,,,
1990-12-01,,,,,,,
1991-01-01,,,,,,,
1991-02-01,,,,,,,
1991-03-01,,,,,,,
1991-04-01,,,,,,,
1991-05-01,,,,,,,
1991-06-01,,,,,,,
1991-07-01,,,,,,,
1991-08-01,,,,,,,
1991-09-01,,,,,,,
1991-10-01,,,,,,,
1991-11-01,,,,,,,
1991-12-01,,,,,,,
1992-01-01,,,,,,,
1992-02-01,,,,,,,
1992-03-01,,,,,,,
1992-04-01,,,,,,,
1992-05-01,,,,,,,
1992-06-01,,,,,,,
1992-07-01,,,,,,,
1992-08-01,,,,,,,
1992-09-01,,,,,,,
1992-10-01,,,,,,,
1992-11-01,,,,,,,
1992-12-01,,,,,,,
1993-01-01,,,,,,,
1993-02-01,,,,,,,
1993-03-01,,,,,,,
1993-04-01,,,,,,,
1993-05-01,,,,,,,
1993-06-01,,,,,,,
1993-07-01,,,,,,,
1993-08-01,,,,,,,
1993-09-01,,,,,,,
1993-10-01,,,,,,,
1993-11-01,,,,,,,
1993-12-01,,,,,,,
1994-01-01,,,,,,,
1994-02-01,,,,,,,
1994-03-01,,,,,,,
1994-04-01,,,,,,,
1994-05-01,,,,,,,
1994-06-01,,,,,,,
1994-07-01,,,,,,,
1994-08-01,,,,,,,
1994-09-01,,,,,,,
1994-10-01,,,,,,,
1994-11-01,,,,,,,
1994-12-01,,,,,,,
1995-01-01,,,,,,,
1995-02-01,,,,,,,
1995-03-01,,,,,,,
1995-04-01,,,,,,,
1995-05-01,,,,,,,
1995-06-01,,,,,,,
1995-07-01,,,,,,,
1995-08-01,,,,,,,
1995-09-01,,,,,,,
1995-10-01,,,,,,,
1995-11-01,,,,,,,
1995-12-01,,,,,,,
1996-01-01,,,,,,,
1996-02-01,,,,,,,
1996-03-01,,,,,,,
1996-04-01,,,,,,,
1996-05-01,,,,,,,
1996-06-01,,,,,,,
1996-07-01,,,,,,,
1996-08-01,,,,,,,
1996-09-01,,,,,,,
1996-10-01,,,,,,,
1996-11-01,,,,,,,
1996-12-01,,,,,,,
1997-01-01,,,,,,,
1997-02-01,,,,,,,
1997-03-01,,,,,,,
1997-04-01,,,,,,,
1997-05-01,,,,,,,
1997-06-01,,,,,,,
1997-07-01,,,,,,,
1997-08-01,,,,,,,
1997-09-01,,,,,,,
1997-10-01,,,,,,,
1997-11-01,,,,,,,
1997-12-01,,,,,,,
1998-01-01,,,,,,,
1998-02-01,,,,,,,
1998-03-01,,,,,,,
1998-04-01,,,,,,,
1998-05-01,,,,,,,
1998-06-01,,,,,,,
1998-07-01,,,,,,,
1998-08-01,,,,,,,
1998-09-01,,,,,,,
1998-10-01,,,,,,,
1998-11-01,,,,,,,
1998-12-01,,,,,,,
1999-01-01,,,,,,,
1999-02-01,,,,,,,
1999-03-01,,,,,,,
1999-04-01,,,,,,,
1999-05-01,,,,,,,
1999-06-01,,,,,,,
1999-07-01,,,,,,,
1999-08-01,,,,,,,
1999-09-01,,,,,,,
1999-10-01,,,,,,,
1999-11-01,,,,,,,
1999-12-01,,,,,,,
2000-01-01,,,,,,,
2000-02-01,,,,,,,
2000-03-01,,,,,,,
2000-04-01,,,,,,,
2000-05-01,,,,,,,
2000-06-01,,,,,,,
2000-07-01,,,,,,,
2000-08-01,5.69,4233.84,5.89,,5.69,,166040.6
2000-09-01,6.06,4508.39,6.27,,6.06,,151624.6
2000-10-01,6.13,4556.75,6.34,,6.13,,43177.3
2000-11-01,6.48,4821.96,6.71,,6.48,,45631.5
2000-12-01,6.86,5099.64,7.09,,6.85,,49287.1
2001-01-01,6.83,5226.0,7.27,,6.83,,28444.8
2001-02-01,6.49,4960.79,6.9,,6.49,,21393.8
2001-03-01,5.96,4558.31,6.34,,5.96,,14727.2
2001-04-01,6.93,5299.32,7.37,,6.93,,45460.6
2001-05-01,7.3,5581.68,7.76,85.2,7.3,,53237.3
2001-06-01,7.83,5990.4,8.33,91.4,7.83,,29336.4
2001-07-01,6.98,5341.43,7.43,81.5,6.98,,36015.2
2001-08-01,5.94,4542.71,6.32,69.3,5.94,,18970.8
2001-09-01,5.69,4348.03,6.05,66.4,5.69,,11955.5
2001-10-01,6.23,4762.36,6.62,72.7,6.23,,31494.8
2001-11-01,5.31,4058.49,5.65,61.9,5.31,,27839.4
2001-12-01,5.38,4110.91,5.72,62.7,5.38,,17284.0
2002-01-01,4.76,3818.88,5.31,58.3,4.76,,7895.6
2002-02-01,4.01,3219.84,4.48,56.1,4.01,,72592.6
2002-03-01,3.82,3067.58,4.27,53.4,3.82,,32846.8
2002-04-01,4.31,3456.96,4.81,60.2,4.31,,111375.4
2002-05-01,4.3,3451.97,4.8,60.1,4.3,,32567.6
2002-06-01,3.54,2840.45,3.95,49.5,3.54,,22958.6
2002-07-01,4.13,3312.19,4.61,57.7,4.13,,36075.2
2002-08-01,3.83,3070.08,4.27,53.5,3.83,,15629.5
2002-09-01,3.92,3144.96,4.38,54.8,3.92,,12359.9
2002-10-01,3.69,2965.25,4.13,84.9,3.69,,18357.3
2002-11-01,3.42,2745.6,3.82,78.6,3.42,,7365.3
2002-12-01,2.86,2293.82,3.19,65.6,2.86,,13442.9
2003-01-01,2.3,2248.9,3.13,64.4,2.3,,21528.5
2003-02-01,2.56,2498.5,3.48,71.5,2.56,,25826.8
2003-03-01,2.71,2640.77,3.67,75.6,2.71,,45859.2
2003-04-01,2.64,2578.37,3.59,73.8,2.64,,34924.9
2003-05-01,2.76,2690.69,3.74,77.0,2.76,,97629.9
2003-06-01,3.06,2982.72,4.15,85.4,3.06,,100705.8
2003-07-01,2.82,2755.58,3.83,55.2,2.82,,28412.4
2003-08-01,3.09,3015.17,4.19,60.4,3.09,,38365.7
2003-09-01,3.3,3219.84,4.48,33.9,3.3,,41208.1
2003-10-01,3.14,3062.59,4.26,32.3,3.14,,43002.1
2003-11-01,3.52,3436.99,4.78,36.2,3.52,,34530.3
2003-12-01,3.35,3272.25,4.55,34.5,3.35,,52152.2
2004-01-01,3.0,3519.36,4.9,37.1,3.0,,36322.0
2004-02-01,3.72,4368.0,6.08,32.4,3.72,,32616.9
2004-03-01,3.96,4652.54,6.47,34.5,3.96,,38690.1
2004-04-01,4.17,4902.14,6.82,28.5,4.17,,34003.5
2004-05-01,4.48,5266.55,7.33,30.6,4.48,,57430.3
2004-06-01,4.24,4974.52,6.92,28.9,4.24,,17457.2
2004-07-01,4.01,4712.44,6.56,22.6,4.01,,10383.0
2004-08-01,4.34,5094.33,7.09,24.4,4.34,,8018.5
