,MTBV,MV,P,PE,PTBV,VA,VO
1990-01-01,,,,,,,
1990-02-01,,,,,,,
1990-03-01,,,,,,,
1990-04-01,,,,,,,
1990-05-01,,,,,,,
1990-06-01,,,,,,,
1990-07-01,,,,,,,
1990-08-01,,,,,,,
1990-09-01,,,,,,,
1990-10-01,,,,,,,
1990-11-01,,,,,,,
1990-12-01,,,,,,,
1991-01-01,,,,,,,
1991-02-01,,,,,,,
1991-03-01,,,,,,,
1991-04-01,,,,,,,
1991-05-01,,,,,,,
1991-06-01,,,,,,,
1991-07-01,,,,,,,
1991-08-01,,,,,,,
1991-09-01,,,,,,,
1991-10-01,,,,,,,
1991-11-01,,,,,,,
1991-12-01,,,,,,,
1992-01-01,,,,,,,
1992-02-01,,,,,,,
1992-03-01,,,,,,,
1992-04-01,,,,,,,
1992-05-01,,,,,,,
1992-06-01,,,,,,,
1992-07-01,,,,,,,
1992-08-01,,,,,,,
1992-09-01,,,,,,,
1992-10-01,,,,,,,
1992-11-01,,,,,,,
1992-12-01,,,,,,,
1993-01-01,,,,,,,
1993-02-01,,,,,,,
1993-03-01,,,,,,,
1993-04-01,,,,,,,
1993-05-01,,,,,,,
1993-06-01,,,,,,,
1993-07-01,,,,,,,
1993-08-01,,,,,,,
1993-09-01,,,,,,,
1993-10-01,,,,,,,
1993-11-01,,,,,,,
1993-12-01,,,,,,,
1994-01-01,,,,,,,
1994-02-01,,,,,,,
1994-03-01,,,,,,,
1994-04-01,,,,,,,
1994-05-01,,,,,,,
1994-06-01,,,,,,,
1994-07-01,,,,,,,
1994-08-01,,,,,,,
1994-09-01,,,,,,,
1994-10-01,,,,,,,
1994-11-01,,,,,,,
1994-12-01,,,,,,,
1995-01-01,,,,,,,
1995-02-01,,,,,,,
1995-03-01,,,,,,,
1995-04-01,,,,,,,
1995-05-01,,,,,,,
1995-06-01,,,,,,,
1995-07-01,,,,,,,
1995-08-01,,,,,,,
1995-09-01,,,,,,,
1995-10-01,,,,,,,
1995-11-01,,,,,,,
1995-12-01,,,,,,,
1996-01-01,,,,,,,
1996-02-01,,,,,,,
1996-03-01,,,,,,,
1996-04-01,,,,,,,
1996-05-01,,,,,,,
1996-06-01,,,,,,,
1996-07-01,,,,,,,
1996-08-01,,,,,,,
1996-09-01,,,,,,,
1996-10-01,,,,,,,
1996-11-01,,,,,,,
1996-12-01,,,,,,,
1997-01-01,,,,,,,
1997-02-01,,,,,,,
1997-03-01,,,,,,,
1997-04-01,,,,,,,
1997-05-01,,,,,,,
1997-06-01,,,,,,,
1997-07-01,,,,,,,
1997-08-01,,,,,,,
1997-09-01,,,,,,,
1997-10-01,,,,,,,
1997-11-01,,,,,,,
1997-12-01,,,,,,,
1998-01-01,,,,,,,
1998-02-01,,,,,,,
1998-03-01,,,,,,,
1998-04-01,,,,,,,
1998-05-01,,,,,,,
1998-06-01,,,,,,,
1998-07-01,,,,,,,
1998-08-01,,,,,,,
1998-09-01,,,,,,,
1998-10-01,,,,,,,
1998-11-01,,,,,,,
1998-12-01,,,,,,,
1999-01-01,,,,,,,
1999-02-01,,,,,,,
1999-03-01,,,,,,,
1999-04-01,,,,,,,
1999-05-01,,,,,,,
1999-06-01,,,,,,,
1999-07-01,,,,,,,
1999-08-01,,,,,,,
1999-09-01,,,,,,,
1999-10-01,,,,,,,
1999-11-01,,,,,,,
1999-12-01,,,,,,,
2000-01-01,,,,,,,
2000-02-01,,,,,,,
2000-03-01,,,,,,,
2000-04-01,,,,,,,
2000-05-01,,,,,,,
2000-06-01,,,,,,,
2000-07-01,,,,,,,
2000-08-01,,,,,,,
2000-09-01,,,,,,,
2000-10-01,,,,,,,
2000-11-01,,,,,,,
2000-12-01,,,,,,,
2001-01-01,,,,,,,
2001-02-01,,,,,,,
2001-03-01,,,,,,,
2001-04-01,,,,,,,
2001-05-01,,,,,,,
2001-06-01,4.3,4520.15,4.96,,4.3,,286283.8
2001-07-01,4.42,4639.29,5.09,,4.42,,91543.2
2001-08-01,3.87,4062.88,4.46,,3.87,,62628.5
2001-09-01,2.97,3115.05,3.42,,2.97,,87010.6
2001-10-01,2.83,2971.39,3.26,,2.83,,67719.8
2001-11-01,2.87,3013.44,3.31,,2.87,,92969.8
2001-12-01,2.97,3122.06,3.43,,2.97,,72950.3
2002-01-01,2.64,2785.68,3.06,,2.64,,45297.3
2002-02-01,2.42,2557.92,2.81,,2.42,,84173.1
2002-03-01,2.38,2508.86,2.75,,2.38,,28584.4
2002-04-01,2.55,2691.07,2.95,,2.55,,104670.1
2002-05-01,2.61,2755.89,3.03,,2.61,,27867.1
2002-06-01,2.23,2347.68,2.58,,2.23,,25435.8
2002-07-01,2.46,2598.22,2.85,,2.46,,55764.3
2002-08-01,2.36,2486.09,2.73,,2.36,,20825.5
2002-09-01,2.35,2479.08,2.72,47.2,2.35,,11811.6
2002-10-01,2.22,2342.42,2.57,44.6,2.22,,10723.1
2002-11-01,2.14,2258.33,2.48,43.0,2.14,,12372.4
2002-12-01,1.89,1995.53,2.19,38.0,1.89,,22015.8
2003-01-01,1.73,1885.15,2.07,35.9,1.73,,29374.8
2003-02-01,1.85,2013.05,2.21,38.3,1.85,,75945.1
2003-03-01,1.95,2116.42,2.32,40.3,1.95,,45963.3
2003-04-01,2.09,2274.1,2.5,43.3,2.09,,180475.9
2003-05-01,1.81,1963.99,2.16,37.4,1.81,,137817.4
2003-06-01,1.98,2149.7,2.36,40.9,1.98,,87831.8
2003-07-01,1.71,1862.38,2.04,38.0,1.71,,40681.6
2003-08-01,1.65,1799.3,1.98,36.7,1.65,,22841.1
2003-09-01,1.49,1622.35,1.78,37.0,1.49,,22900.3
2003-10-01,1.37,1492.7,1.64,34.1,1.37,,24999.7
2003-11-01,1.28,1387.58,1.52,31.7,1.28,,23153.8
2003-12-01,1.5,1634.62,1.79,37.3,1.5,,108834.3
2004-01-01,1.43,1594.32,1.75,36.4,1.43,,67199.0
2004-02-01,1.52,1687.18,1.85,41.9,1.52,,83558.8
2004-03-01,1.6,1778.28,1.95,44.1,1.6,,93700.3
2004-04-01,1.61,1787.04,1.96,44.3,1.61,,80459.7
2004-05-01,1.44,1597.82,1.75,48.0,1.44,,122316.4
2004-06-01,1.45,1617.1,1.78,48.5,1.45,,20432.2
2004-07-01,1.19,1323.29,1.45,39.7,1.19,,27918.9
2004-08-01,1.03,1145.63,1.26,34.4,1.03,,20278.6
2004-09-01,1.0,1118.3,1.23,29.1,1.0,,16827.7
2004-10-01,1.06,1179.8,1.29,30.7,1.06,,55155.9
2004-11-01,0.89,990.76,1.09,25.8,0.89,,28263.2
2004-12-01,0.96,1065.92,1.17,27.7,0.96,,52539.5
2005-01-01,0.89,1008.98,1.11,26.3,0.89,,33554.1
2005-02-01,0.86,967.98,1.06,25.2,0.86,,26946.5
