,MTBV,MV,P,PE,PTBV,VA,VO
1990-01-01,,,,,,,
1990-02-01,,,,,,,
1990-03-01,,,,,,,
1990-04-01,,,,,,,
1990-05-01,,,,,,,
1990-06-01,,,,,,,
1990-07-01,,,,,,,
1990-08-01,,,,,,,
1990-09-01,,,,,,,
1990-10-01,,,,,,,
1990-11-01,,,,,,,
1990-12-01,,,,,,,
1991-01-01,,,,,,,
1991-02-01,,,,,,,
1991-03-01,,,,,,,
1991-04-01,,,,,,,
1991-05-01,,,,,,,
1991-06-01,,,,,,,
1991-07-01,,,,,,,
1991-08-01,,,,,,,
1991-09-01,,,,,,,
1991-10-01,,,,,,,
1991-11-01,,,,,,,
1991-12-01,,,,,,,
1992-01-01,,,,,,,
1992-02-01,,,,,,,
1992-03-01,,,,,,,
1992-04-01,,,,,,,
1992-05-01,,,,,,,
1992-06-01,,,,,,,
1992-07-01,,,,,,,
1992-08-01,,,,,,,
1992-09-01,,,,,,,
1992-10-01,,,,,,,
1992-11-01,,,,,,,
1992-12-01,,,,,,,
1993-01-01,,,,,,,
1993-02-01,,,,,,,
1993-03-01,,,,,,,
1993-04-01,,,,,,,
1993-05-01,,,,,,,
1993-06-01,,,,,,,
1993-07-01,,,,,,,
1993-08-01,,,,,,,
1993-09-01,,,,,,,
1993-10-01,,,,,,,
1993-11-01,,,,,,,
1993-12-01,,,,,,,
1994-01-01,,,,,,,
1994-02-01,,,,,,,
1994-03-01,,,,,,,
1994-04-01,,,,,,,
1994-05-01,,,,,,,
1994-06-01,,,,,,,
1994-07-01,,,,,,,
1994-08-01,,,,,,,
1994-09-01,,,,,,,
1994-10-01,,,,,,,
1994-11-01,,,,,,,
1994-12-01,,,,,,,
1995-01-01,,,,,,,
1995-02-01,,,,,,,
1995-03-01,,,,,,,
1995-04-01,,,,,,,
1995-05-01,,,,,,,
1995-06-01,,,,,,,
1995-07-01,,,,,,,
1995-08-01,,,,,,,
1995-09-01,,,,,,,
1995-10-01,,,,,,,
1995-11-01,,,,,,,
1995-12-01,,,,,,,
1996-01-01,,,,,,,
1996-02-01,,,,,,,
1996-03-01,,,,,,,
1996-04-01,,,,,,,
1996-05-01,,,,,,,
1996-06-01,,,,,,,
1996-07-01,,,,,,,
1996-08-01,,,,,,,
1996-09-01,,,,,,,
1996-10-01,,,,,,,
1996-11-01,,,,,,,
1996-12-01,,,,,,,
1997-01-01,,,,,,,
1997-02-01,,,,,,,
1997-03-01,,,,,,,
1997-04-01,,,,,,,
1997-05-01,,,,,,,
1997-06-01,,,,,,,
1997-07-01,,,,,,,
1997-08-01,,,,,,,
1997-09-01,,,,,,,
1997-10-01,,,,,,,
1997-11-01,,,,,,,
1997-12-01,,,,,,,
1998-01-01,,,,,,,
1998-02-01,,,,,,,
1998-03-01,,,,,,,
1998-04-01,,,,,,,
1998-05-01,,,,,,,
1998-06-01,,,,,,,
1998-07-01,,,,,,,
1998-08-01,,,,,,,
1998-09-01,,,,,,,
1998-10-01,,,,,,,
1998-11-01,,,,,,,
1998-12-01,,,,,,,
1999-01-01,,,,,,,
1999-02-01,,,,,,,
1999-03-01,,,,,,,
1999-04-01,,,,,,,
1999-05-01,,,,,,,
1999-06-01,,,,,,,
1999-07-01,,,,,,,
1999-08-01,,,,,,,
1999-09-01,,,,,,,
1999-10-01,3.88,1197.5,0.8,,3.88,,554669.3
1999-11-01,3.84,1187.5,0.8,,3.84,,361018.8
1999-12-01,4.17,1287.5,0.86,,4.17,,353031.3
2000-01-01,3.57,1200.0,0.8,,3.57,,166612.6
2000-02-01,3.94,1325.0,0.89,,3.94,,392361.6
2000-03-01,4.08,1372.5,0.92,,4.08,,400456.2
2000-04-01,4.79,1612.5,1.08,,4.79,,468615.2
2000-05-01,5.05,1700.0,1.14,,5.05,,369667.9
2000-06-01,5.53,1860.0,1.25,,5.53,,307170.1
2000-07-01,5.46,1835.0,1.23,,5.46,,185605.9
2000-08-01,5.59,1878.75,1.26,,5.59,,215148.8
2000-09-01,5.95,2000.0,1.34,,5.95,,198042.0
2000-10-01,6.17,2076.25,1.39,,6.17,,98443.1
2000-11-01,6.38,2147.5,1.44,,6.38,,62206.9
2000-12-01,7.03,2363.75,1.59,135.1,7.03,,108693.6
2001-01-01,5.81,2406.25,1.61,137.5,5.81,,80223.1
2001-02-01,5.69,2358.12,1.58,134.8,5.69,,62568.6
2001-03-01,6.47,2679.87,1.8,153.1,6.47,,64857.5
2001-04-01,7.89,3269.47,2.19,,7.89,,112426.1
2001-05-01,7.74,3205.12,2.15,,7.74,,138109.9
2001-06-01,8.79,3640.72,2.44,,8.79,,103542.8
2001-07-01,8.94,3705.07,2.48,,8.94,,93546.7
2001-08-01,8.28,3430.35,2.3,,8.28,,100200.6
2001-09-01,7.74,3207.6,2.15,,7.74,,19185.6
2001-10-01,6.6,2734.87,1.83,,6.6,,18015.9
2001-11-01,6.57,2722.5,1.83,,6.57,,32143.5
2001-12-01,6.8,2816.55,1.89,,6.8,,22481.7
2002-01-01,5.77,2618.55,1.76,,5.77,,23736.8
2002-02-01,5.79,2625.97,1.76,,5.79,,27963.7
2002-03-01,6.3,2861.1,1.92,,6.3,,67191.4
2002-04-01,6.5,2950.2,1.98,,6.5,,224058.6
2002-05-01,6.41,2910.6,1.95,,6.41,,216852.5
2002-06-01,5.47,2480.94,1.66,,5.47,,85442.4
2002-07-01,5.76,2612.61,1.75,,5.76,,159163.3
2002-08-01,5.5,2494.8,1.67,,5.5,,140788.3
2002-09-01,5.38,2442.82,1.64,,5.38,,46611.2
2002-10-01,4.76,2158.69,1.45,36.6,4.76,,55072.5
2002-11-01,4.72,2141.37,1.44,36.4,4.72,,99963.3
2002-12-01,4.2,1905.75,1.28,32.4,4.2,,136479.9
2003-01-01,3.66,1781.01,1.19,30.2,3.66,,106993.8
2003-02-01,4.07,1981.98,1.33,33.6,4.07,,145957.1
2003-03-01,4.22,2054.74,1.38,34.9,4.22,,113740.8
2003-04-01,3.97,1933.47,1.3,32.8,3.97,,57925.9
2003-05-01,3.8,1850.31,1.24,31.4,3.8,,168056.9
2003-06-01,3.95,1923.07,1.29,32.6,3.95,,91067.9
2003-07-01,3.66,1781.01,1.19,46.7,3.66,,58625.7
2003-08-01,3.51,1711.71,1.15,44.9,3.51,,116802.4
2003-09-01,3.37,1642.41,1.1,43.1,3.37,,33675.1
2003-10-01,3.12,1521.13,1.02,62.7,3.12,,34182.7
2003-11-01,3.19,1555.78,1.04,64.1,3.19,,41366.2
2003-12-01,3.46,1687.45,1.13,69.6,3.46,,183698.4
2004-01-01,2.75,1389.46,0.93,57.3,2.75,,121590.3
2004-02-01,3.04,1538.46,1.03,63.4,3.04,,145091.7
2004-03-01,3.3,1666.66,1.12,68.7,3.3,,294849.5
2004-04-01,3.47,1756.75,1.18,72.4,3.47,,207671.2
