,MTBV,MV,P,PE,PTBV,VA,VO
1990-01-01,,,,,,,
1990-02-01,,,,,,,
1990-03-01,,,,,,,
1990-04-01,,,,,,,
1990-05-01,,,,,,,
1990-06-01,,,,,,,
1990-07-01,,,,,,,
1990-08-01,,,,,,,
1990-09-01,,,,,,,
1990-10-01,,,,,,,
1990-11-01,,,,,,,
1990-12-01,,,,,,,
1991-01-01,,,,,,,
1991-02-01,,,,,,,
1991-03-01,,,,,,,
1991-04-01,,,,,,,
1991-05-01,,,,,,,
1991-06-01,,,,,,,
1991-07-01,,,,,,,
1991-08-01,,,,,,,
1991-09-01,,,,,,,
1991-10-01,,,,,,,
1991-11-01,,,,,,,
1991-12-01,,,,,,,
1992-01-01,,,,,,,
1992-02-01,,,,,,,
1992-03-01,,,,,,,
1992-04-01,,,,,,,
1992-05-01,,,,,,,
1992-06-01,,,,,,,
1992-07-01,,,,,,,
1992-08-01,,,,,,,
1992-09-01,,,,,,,
1992-10-01,,,,,,,
1992-11-01,,,,,,,
1992-12-01,,,,,,,
1993-01-01,,,,,,,
1993-02-01,,,,,,,
1993-03-01,,,,,,,
1993-04-01,,,,,,,
1993-05-01,,,,,,,
1993-06-01,,,,,,,
1993-07-01,,,,,,,
1993-08-01,,,,,,,
1993-09-01,,,,,,,
1993-10-01,,,,,,,
1993-11-01,,,,,,,
1993-12-01,,,,,,,
1994-01-01,,,,,,,
1994-02-01,,,,,,,
1994-03-01,,,,,,,
1994-04-01,,,,,,,
1994-05-01,,,,,,,
1994-06-01,,,,,,,
1994-07-01,,,,,,,
1994-08-01,,,,,,,
1994-09-01,,,,,,,
1994-10-01,,,,,,,
1994-11-01,,,,,,,
1994-12-01,,,,,,,
1995-01-01,,,,,,,
1995-02-01,,,,,,,
1995-03-01,,,,,,,
1995-04-01,,,,,,,
1995-05-01,,,,,,,
1995-06-01,,,,,,,
1995-07-01,,,,,,,
1995-08-01,,,,,,,
1995-09-01,,,,,,,
1995-10-01,,,,,,,
1995-11-01,,,,,,,
1995-12-01,,,,,,,
1996-01-01,,,,,,,
1996-02-01,,,,,,,
1996-03-01,,,,,,,
1996-04-01,,,,,,,
1996-05-01,,,,,,,
1996-06-01,,,,,,,
1996-07-01,,,,,,,
1996-08-01,,,,,,,
1996-09-01,,,,,,,
1996-10-01,,,,,,,
1996-11-01,,,,,,,
1996-12-01,,,,,,,
1997-01-01,,,,,,,
1997-02-01,,,,,,,
1997-03-01,,,,,,,
1997-04-01,,,,,,,
1997-05-01,,,,,,,
1997-06-01,,,,,,,
1997-07-01,,,,,,,
1997-08-01,,,,,,,
1997-09-01,,,,,,,
1997-10-01,,,,,,,
1997-11-01,,,,,,,
1997-12-01,,,,,,,
1998-01-01,,,,,,,
1998-02-01,,,,,,,
1998-03-01,,,,,,,
1998-04-01,,,,,,,
1998-05-01,,,,,,,
1998-06-01,,,,,,,
1998-07-01,,,,,,,
1998-08-01,,,,,,,
1998-09-01,,,,,,,
1998-10-01,,,,,,,
1998-11-01,,,,,,,
1998-12-01,,,,,,,
1999-01-01,,,,,,,
1999-02-01,,,,,,,
1999-03-01,,,,,,,
1999-04-01,,,,,,,
1999-05-01,,,,,,,
1999-06-01,,,,,,,
1999-07-01,,,,,,,
1999-08-01,,,,,,,
1999-09-01,,,,,,,
1999-10-01,,,,,,,
1999-11-01,,,,,,,
1999-12-01,,,,,,,
2000-01-01,,,,,,,
2000-02-01,,,,,,,
2000-03-01,,,,,,,
2000-04-01,,,,,,,
2000-05-01,,,,,,,
2000-06-01,,,,,,,
2000-07-01,,,,,,,
2000-08-01,,,,,,,
2000-09-01,6.66,4435.2,13.69,,6.66,,341756.8
2000-10-01,6.66,4435.2,13.69,,6.66,,35538.0
2000-11-01,6.98,4647.6,14.34,,6.98,,52076.0
2000-12-01,6.94,4624.2,14.27,,6.94,,30662.9
2001-01-01,6.65,4521.59,13.96,,6.65,,13475.4
2001-02-01,6.47,4404.59,13.59,,6.47,,26487.6
2001-03-01,6.35,4321.8,13.34,,6.35,,26425.2
2001-04-01,6.99,4755.6,14.68,91.1,6.99,,70021.4
2001-05-01,6.47,4399.92,13.58,84.3,6.47,,50033.1
2001-06-01,6.52,4438.8,13.7,85.0,6.52,,23663.5
2001-07-01,6.38,4341.6,13.4,83.2,6.38,,19416.2
2001-08-01,5.2,3538.08,10.92,67.8,5.2,,16627.1
2001-09-01,4.11,2799.36,8.64,53.6,4.11,,26930.1
2001-10-01,3.72,2533.68,7.82,48.5,3.72,,30022.9
2001-11-01,4.68,3184.92,9.83,61.0,4.68,,82345.4
2001-12-01,4.3,2925.72,9.03,56.0,4.3,,36277.3
2002-01-01,3.6,2251.8,6.95,43.1,3.6,,25610.7
2002-02-01,2.9,1811.16,5.59,34.7,2.9,,65750.8
2002-03-01,3.21,2005.56,6.19,38.4,3.21,,41038.0
2002-04-01,3.84,2404.08,7.42,46.1,3.84,,78196.6
2002-05-01,4.25,2656.8,8.2,50.9,4.25,,81472.9
2002-06-01,3.5,2190.24,6.76,676.0,3.5,,35435.0
2002-07-01,4.42,2763.72,8.53,853.0,4.42,,30085.1
2002-08-01,4.35,2721.6,8.4,840.0,4.35,,54256.6
2002-09-01,4.09,2556.36,7.89,789.0,4.09,,16211.6
2002-10-01,3.62,2264.76,6.99,,3.62,,11242.0
2002-11-01,3.14,1963.44,6.06,,3.14,,13237.3
2002-12-01,3.11,1944.0,6.0,,3.11,,49721.9
2003-01-01,3.46,1882.44,5.81,,3.46,,20125.4
2003-02-01,3.98,2167.56,6.69,,3.98,,32243.1
2003-03-01,4.14,2255.04,6.96,,4.14,,25031.6
2003-04-01,3.99,2174.04,6.71,,3.99,,13873.7
2003-05-01,3.43,1869.48,5.77,,3.43,,35668.8
2003-06-01,3.68,2005.56,6.19,,3.68,,22688.7
2003-07-01,3.26,1775.52,5.48,,3.26,,11459.4
2003-08-01,3.33,1814.4,5.6,,3.33,,16089.8
2003-09-01,3.14,1707.48,5.27,,3.14,,10728.1
2003-10-01,3.07,1671.84,5.16,,3.07,,8605.7
2003-11-01,2.63,1432.08,4.42,,2.63,,11337.5
2003-12-01,2.61,1422.36,4.39,,2.61,,25140.8
2004-01-01,2.61,1448.28,4.47,,2.61,,28169.1
2004-02-01,2.59,1438.56,4.44,,2.59,,26923.4
2004-03-01,3.23,1794.96,5.54,,3.23,,81791.4
2004-04-01,3.39,1882.44,5.81,,3.39,,55645.7
2004-05-01,3.01,1668.6,5.15,,3.01,,33051.8
2004-06-01,2.89,1603.8,4.95,,2.89,,10762.2
2004-07-01,2.41,1338.12,4.13,,2.41,,15923.8
2004-08-01,2.3,1276.56,3.94,,2.3,,34088.8
2004-09-01,2.14,1189.08,3.67,,2.14,,10239.9
2004-10-01,2.24,1240.92,3.83,,2.24,,25315.8
2004-11-01,1.94,1078.92,3.33,,1.94,,19478.7
