,MTBV,MV,P,PE,PTBV,VA,VO
1990-01-01,,,,,,,
1990-02-01,,,,,,,
1990-03-01,,,,,,,
1990-04-01,,,,,,,
1990-05-01,,,,,,,
1990-06-01,,,,,,,
1990-07-01,,,,,,,
1990-08-01,,,,,,,
1990-09-01,,,,,,,
1990-10-01,,,,,,,
1990-11-01,,,,,,,
1990-12-01,,,,,,,
1991-01-01,,,,,,,
1991-02-01,,,,,,,
1991-03-01,,,,,,,
1991-04-01,,,,,,,
1991-05-01,,,,,,,
1991-06-01,,,,,,,
1991-07-01,,,,,,,
1991-08-01,,,,,,,
1991-09-01,,,,,,,
1991-10-01,,,,,,,
1991-11-01,,,,,,,
1991-12-01,,,,,,,
1992-01-01,,,,,,,
1992-02-01,,,,,,,
1992-03-01,,,,,,,
1992-04-01,,,,,,,
1992-05-01,,,,,,,
1992-06-01,,,,,,,
1992-07-01,,,,,,,
1992-08-01,,,,,,,
1992-09-01,,,,,,,
1992-10-01,,,,,,,
1992-11-01,,,,,,,
1992-12-01,,,,,,,
1993-01-01,,,,,,,
1993-02-01,,,,,,,
1993-03-01,,,,,,,
1993-04-01,,,,,,,
1993-05-01,,,,,,,
1993-06-01,,,,,,,
1993-07-01,,,,,,,
1993-08-01,,,,,,,
1993-09-01,,,,,,,
1993-10-01,,,,,,,
1993-11-01,,,,,,,
1993-12-01,,,,,,,
1994-01-01,,,,,,,
1994-02-01,,,,,,,
1994-03-01,,,,,,,
1994-04-01,,,,,,,
1994-05-01,,,,,,,
1994-06-01,,,,,,,
1994-07-01,,,,,,,
1994-08-01,,,,,,,
1994-09-01,,,,,,,
1994-10-01,,,,,,,
1994-11-01,,,,,,,
1994-12-01,,,,,,,
1995-01-01,,,,,,,
1995-02-01,,,,,,,
1995-03-01,,,,,,,
1995-04-01,,,,,,,
1995-05-01,,,,,,,
1995-06-01,,,,,,,
1995-07-01,,,,,,,
1995-08-01,,,,,,,
1995-09-01,,,,,,,
1995-10-01,,,,,,,
1995-11-01,,,,,,,
1995-12-01,,,,,,,
1996-01-01,,,,,,,
1996-02-01,,,,,,,
1996-03-01,,,,,,,
1996-04-01,,,,,,,
1996-05-01,,,,,,,
1996-06-01,,,,,,,
1996-07-01,,,,,,,
1996-08-01,,,,,,,
1996-09-01,,,,,,,
1996-10-01,,,,,,,
1996-11-01,,,,,,,
1996-12-01,,,,,,,
1997-01-01,,,,,,,
1997-02-01,,,,,,,
1997-03-01,,,,,,,
1997-04-01,,,,,,,
1997-05-01,,,,,,,
1997-06-01,,,,,,,
1997-07-01,,,,,,,
1997-08-01,,,,,,,
1997-09-01,,,,,,,
1997-10-01,,,,,,,
1997-11-01,,,,,,,
1997-12-01,,,,,,,
1998-01-01,,,,,,,
1998-02-01,,,,,,,
1998-03-01,,,,,,,
1998-04-01,,,,,,,
1998-05-01,,,,,,,
1998-06-01,,,,,,,
1998-07-01,,,,,,,
1998-08-01,,,,,,,
1998-09-01,,,,,,,
1998-10-01,,,,,,,
1998-11-01,,,,,,,
1998-12-01,,,,,,,
1999-01-01,,,,,,,
1999-02-01,,,,,,,
1999-03-01,,,,,,,
1999-04-01,,,,,,,
1999-05-01,,,,,,,
1999-06-01,,,,,,,
1999-07-01,,,,,,,
1999-08-01,,,,,,,
1999-09-01,,,,,,,
1999-10-01,,,,,,,
1999-11-01,,,,,,,
1999-12-01,,,,,,,
2000-01-01,,,,,,,
2000-02-01,,,,,,,
2000-03-01,,,,,,,
2000-04-01,,,,,,,
2000-05-01,,,,,,,
2000-06-01,,,,,,,
2000-07-01,,,,,,,
2000-08-01,,,,,,,
2000-09-01,,,,,,,
2000-10-01,,,,,,,
2000-11-01,,,,,,,
2000-12-01,,,,,,,
2001-01-01,,,,,,,
2001-02-01,,,,,,,
2001-03-01,,,,,,,
2001-04-01,,,,,,,
2001-05-01,,,,,,,
2001-06-01,,,,,,,
2001-07-01,,,,,,,
2001-08-01,,,,,,,
2001-09-01,,,,,,,
2001-10-01,,,,,,,
2001-11-01,,,,,,,
2001-12-01,,,,,,,
2002-01-01,,,,,,,
2002-02-01,,,,,,,
2002-03-01,,,,,,,
2002-04-01,,,,,,,
2002-05-01,,,,,,,
2002-06-01,,,,,,,
2002-07-01,,,,,,,
2002-08-01,,,,,,,
2002-09-01,,,,,,,
2002-10-01,8.38,1495.5,8.31,,8.38,,106853.0
2002-11-01,7.07,1261.5,7.01,,7.07,,25097.1
2002-12-01,7.52,1342.5,7.46,,7.52,,48774.9
2003-01-01,11.43,1319.25,7.33,,11.43,,23684.1
2003-02-01,12.56,1449.75,8.05,,12.56,,15531.4
2003-03-01,12.45,1437.0,7.98,,12.45,,8502.6
2003-04-01,12.06,1391.25,7.73,,12.06,,13252.8
2003-05-01,11.96,1380.0,7.67,,11.96,,6449.9
2003-06-01,15.0,1731.0,9.62,,15.0,,10088.7
2003-07-01,15.07,1739.25,9.66,178.4,15.07,,25986.8
2003-08-01,15.45,1782.75,9.9,182.8,15.45,,32180.6
2003-09-01,14.61,1686.0,9.37,244.2,14.61,,11467.2
2003-10-01,13.6,1569.75,8.72,123.1,13.6,,4675.9
2003-11-01,6.69,771.75,4.29,60.5,6.69,,56067.7
2003-12-01,7.49,864.75,4.8,67.8,7.49,,87798.6
2004-01-01,6.44,759.75,4.22,59.6,6.44,,52581.9
2004-02-01,8.34,983.25,5.46,81.9,8.34,,71865.7
2004-03-01,8.1,954.75,5.3,79.6,8.1,,96050.8
2004-04-01,7.98,940.5,5.22,78.4,7.98,,62899.6
2004-05-01,6.6,777.75,4.32,,6.6,,62089.6
2004-06-01,7.17,845.25,4.7,,7.17,,22703.0
2004-07-01,6.35,749.25,4.16,,6.35,,21090.8
2004-08-01,4.81,567.75,3.15,,4.81,,23013.0
2004-09-01,4.45,525.0,2.92,,4.45,,12104.9
2004-10-01,4.67,550.5,3.06,,4.67,,30019.9
2004-11-01,4.61,543.75,3.02,,4.61,,46608.7
2004-12-01,5.24,618.0,3.43,,5.24,,35877.9
2005-01-01,4.48,540.0,3.0,,4.48,,12896.6
2005-02-01,4.14,499.5,2.77,,4.14,,8038.9
2005-03-01,4.58,552.0,3.07,,4.58,,8268.3
2005-04-01,4.12,497.25,2.76,205.3,4.12,,32177.4
2005-05-01,3.33,402.0,2.23,166.0,3.33,,17494.0
2005-06-01,3.26,393.0,2.18,162.3,3.26,,24840.0
2005-07-01,3.06,369.0,2.05,152.4,3.06,,29263.7
2005-08-01,2.88,347.25,1.93,143.4,2.88,,17990.7
2005-09-01,3.77,455.25,2.53,177.6,3.77,,91163.4
2005-10-01,3.73,450.0,2.5,175.6,3.73,,40874.2
2005-11-01,3.23,390.0,2.17,128.5,3.23,,38071.8
2005-12-01,3.37,406.5,2.26,133.9,3.37,,24238.6
2006-01-01,3.23,412.5,2.29,135.9,3.23,,11902.9
