,MTBV,MV,P,PE,PTBV,VA,VO
1990-01-01,,,,,,,
1990-02-01,,,,,,,
1990-03-01,,,,,,,
1990-04-01,,,,,,,
1990-05-01,,,,,,,
1990-06-01,,,,,,,
1990-07-01,,,,,,,
1990-08-01,,,,,,,
1990-09-01,,,,,,,
1990-10-01,,,,,,,
1990-11-01,,,,,,,
1990-12-01,,,,,,,
1991-01-01,,,,,,,
1991-02-01,,,,,,,
1991-03-01,,,,,,,
1991-04-01,,,,,,,
1991-05-01,,,,,,,
1991-06-01,,,,,,,
1991-07-01,,,,,,,
1991-08-01,,,,,,,
1991-09-01,,,,,,,
1991-10-01,,,,,,,
1991-11-01,,,,,,,
1991-12-01,,,,,,,
1992-01-01,,,,,,,
1992-02-01,,,,,,,
1992-03-01,,,,,,,
1992-04-01,,,,,,,
1992-05-01,,,,,,,
1992-06-01,,,,,,,
1992-07-01,,,,,,,
1992-08-01,,,,,,,
1992-09-01,,,,,,,
1992-10-01,,,,,,,
1992-11-01,,,,,,,
1992-12-01,,,,,,,
1993-01-01,,,,,,,
1993-02-01,,,,,,,
1993-03-01,,,,,,,
1993-04-01,,,,,,,
1993-05-01,,,,,,,
1993-06-01,,,,,,,
1993-07-01,,,,,,,
1993-08-01,,,,,,,
1993-09-01,,,,,,,
1993-10-01,,,,,,,
1993-11-01,,,,,,,
1993-12-01,,,,,,,
1994-01-01,,,,,,,
1994-02-01,,,,,,,
1994-03-01,,,,,,,
1994-04-01,,,,,,,
1994-05-01,,,,,,,
1994-06-01,,,,,,,
1994-07-01,,,,,,,
1994-08-01,,,,,,,
1994-09-01,,,,,,,
1994-10-01,,,,,,,
1994-11-01,,,,,,,
1994-12-01,,,,,,,
1995-01-01,,,,,,,
1995-02-01,,,,,,,
1995-03-01,,,,,,,
1995-04-01,,,,,,,
1995-05-01,,,,,,,
1995-06-01,,,,,,,
1995-07-01,,,,,,,
1995-08-01,,,,,,,
1995-09-01,,,,,,,
1995-10-01,,,,,,,
1995-11-01,,,,,,,
1995-12-01,,,,,,,
1996-01-01,,,,,,,
1996-02-01,,,,,,,
1996-03-01,,,,,,,
1996-04-01,,,,,,,
1996-05-01,,,,,,,
1996-06-01,,,,,,,
1996-07-01,,,,,,,
1996-08-01,,,,,,,
1996-09-01,,,,,,,
1996-10-01,,,,,,,
1996-11-01,,,,,,,
1996-12-01,,,,,,,
1997-01-01,,,,,,,
1997-02-01,,,,,,,
1997-03-01,,,,,,,
1997-04-01,,,,,,,
1997-05-01,,,,,,,
1997-06-01,,,,,,,
1997-07-01,,,,,,,
1997-08-01,,,,,,,
1997-09-01,,,,,,,
1997-10-01,,,,,,,
1997-11-01,,,,,,,
1997-12-01,,,,,,,
1998-01-01,,,,,,,
1998-02-01,,,,,,,
1998-03-01,,,,,,,
1998-04-01,,,,,,,
1998-05-01,,,,,,,
1998-06-01,,,,,,,
1998-07-01,,,,,,,
1998-08-01,,,,,,,
1998-09-01,,,,,,,
1998-10-01,,,,,,,
1998-11-01,,,,,,,
1998-12-01,,,,,,,
1999-01-01,,,,,,,
1999-02-01,,,,,,,
1999-03-01,,,,,,,
1999-04-01,,,,,,,
1999-05-01,,,,,,,
1999-06-01,,,,,,,
1999-07-01,,,,,,,
1999-08-01,,,,,,,
1999-09-01,,,,,,,
1999-10-01,,,,,,,
1999-11-01,,,,,,,
1999-12-01,,,,,,,
2000-01-01,,,,,,,
2000-02-01,,,,,,,
2000-03-01,,,,,,,
2000-04-01,,,,,,,
2000-05-01,,,,,,,
2000-06-01,,,,,,,
2000-07-01,,,,,,,
2000-08-01,,,,,,,
2000-09-01,,,,,,,
2000-10-01,1.64,278.6,1.99,,1.64,,126011.0
2000-11-01,1.8,305.2,2.18,,1.8,,64433.5
2000-12-01,1.73,292.6,2.09,,1.73,,32852.9
2001-01-01,2.22,397.6,2.84,,2.22,,79302.4
2001-02-01,2.15,385.0,2.75,,2.15,,40455.8
2001-03-01,2.45,439.6,3.14,12.3,2.45,,10070.3
2001-04-01,6.15,1101.8,7.87,30.9,6.15,,384978.7
2001-05-01,7.08,1268.4,9.06,35.6,7.08,,110913.8
2001-06-01,7.09,1269.8,9.07,35.7,7.09,,86031.1
2001-07-01,6.25,1120.0,8.0,31.4,6.25,,37123.0
2001-08-01,4.59,821.8,5.87,23.1,4.59,,29196.7
2001-09-01,4.77,854.0,6.1,24.0,4.77,,55203.5
2001-10-01,4.26,763.0,5.45,21.4,4.26,,29231.0
2001-11-01,4.49,805.0,5.75,22.6,4.49,,14215.2
2001-12-01,4.79,858.2,6.13,24.1,4.79,,8582.8
2002-01-01,5.6,810.6,5.79,22.8,5.6,,9899.0
2002-02-01,3.94,569.8,4.07,16.0,3.94,,19202.2
2002-03-01,3.97,574.0,4.1,25.0,3.97,,7361.7
2002-04-01,4.38,634.2,4.53,27.6,4.38,,19556.6
2002-05-01,4.26,616.0,4.4,26.8,4.26,,7183.2
2002-06-01,3.5,506.8,3.62,22.1,3.5,,3001.8
2002-07-01,4.11,595.0,4.25,25.9,4.11,,8271.9
2002-08-01,4.97,719.6,5.14,31.3,4.97,,49953.7
2002-09-01,4.96,718.2,5.13,93.0,4.96,,4848.9
2002-10-01,4.55,658.0,4.7,85.2,4.55,,3071.1
2002-11-01,3.87,560.0,4.0,72.5,3.87,,3132.8
2002-12-01,3.71,536.2,3.83,69.4,3.71,,5717.9
2003-01-01,3.04,509.6,3.64,66.0,3.04,,3169.0
2003-02-01,3.28,548.8,3.92,71.0,3.28,,4459.5
2003-03-01,3.11,520.8,3.72,,3.11,,2213.0
2003-04-01,2.7,452.2,3.23,,2.7,,4897.0
2003-05-01,2.31,386.4,2.76,,2.31,,21918.7
2003-06-01,2.48,415.8,2.97,,2.48,,15964.3
2003-07-01,2.37,396.2,2.83,,2.37,,6217.2
2003-08-01,2.42,406.0,2.9,,2.42,,11730.9
2003-09-01,2.42,406.0,2.9,,2.42,,7114.9
2003-10-01,2.4,401.8,2.87,,2.4,,10057.2
2003-11-01,3.12,522.2,3.73,,3.12,,39497.8
2003-12-01,3.59,602.0,4.3,,3.59,,67711.8
2004-01-01,2.67,477.4,3.41,,2.67,,26195.4
2004-02-01,3.18,568.4,4.06,,3.18,,21811.3
2004-03-01,3.24,579.6,4.14,27.6,3.24,,28733.1
2004-04-01,3.21,574.0,4.1,27.3,3.21,,15719.6
2004-05-01,2.7,483.0,3.45,23.0,2.7,,15591.1
2004-06-01,2.62,467.6,3.34,22.2,2.62,,4070.4
2004-07-01,2.37,424.2,3.03,20.2,2.37,,4522.0
2004-08-01,2.22,397.6,2.84,18.9,2.22,,3501.1
2004-09-01,2.01,359.8,2.57,32.5,2.01,,3458.3
2004-10-01,2.26,403.2,2.88,36.4,2.26,,9871.0
2004-11-01,2.15,383.6,2.74,34.7,2.15,,5072.9
