,MTBV,MV,P,PE,PTBV,VA,VO
1990-01-01,,,,,,,
1990-02-01,,,,,,,
1990-03-01,,,,,,,
1990-04-01,,,,,,,
1990-05-01,,,,,,,
1990-06-01,,,,,,,
1990-07-01,,,,,,,
1990-08-01,,,,,,,
1990-09-01,,,,,,,
1990-10-01,,,,,,,
1990-11-01,,,,,,,
1990-12-01,,,,,,,
1991-01-01,,,,,,,
1991-02-01,,,,,,,
1991-03-01,,,,,,,
1991-04-01,,,,,,,
1991-05-01,,,,,,,
1991-06-01,,,,,,,
1991-07-01,,,,,,,
1991-08-01,,,,,,,
1991-09-01,,,,,,,
1991-10-01,,,,,,,
1991-11-01,,,,,,,
1991-12-01,,,,,,,
1992-01-01,,,,,,,
1992-02-01,,,,,,,
1992-03-01,,,,,,,
1992-04-01,,,,,,,
1992-05-01,,,,,,,
1992-06-01,,,,,,,
1992-07-01,,,,,,,
1992-08-01,,,,,,,
1992-09-01,,,,,,,
1992-10-01,,,,,,,
1992-11-01,,,,,,,
1992-12-01,,,,,,,
1993-01-01,,,,,,,
1993-02-01,,,,,,,
1993-03-01,,,,,,,
1993-04-01,,,,,,,
1993-05-01,,,,,,,
1993-06-01,,,,,,,
1993-07-01,,,,,,,
1993-08-01,,,,,,,
1993-09-01,,,,,,,
1993-10-01,,,,,,,
1993-11-01,,,,,,,
1993-12-01,,,,,,,
1994-01-01,,,,,,,
1994-02-01,,,,,,,
1994-03-01,,,,,,,
1994-04-01,,,,,,,
1994-05-01,,,,,,,
1994-06-01,,,,,,,
1994-07-01,,,,,,,
1994-08-01,,,,,,,
1994-09-01,,,,,,,
1994-10-01,,,,,,,
1994-11-01,,,,,,,
1994-12-01,,,,,,,
1995-01-01,,,,,,,
1995-02-01,,,,,,,
1995-03-01,,,,,,,
1995-04-01,,,,,,,
1995-05-01,,,,,,,
1995-06-01,,,,,,,
1995-07-01,,,,,,,
1995-08-01,,,,,,,
1995-09-01,,,,,,,
1995-10-01,,,,,,,
1995-11-01,,,,,,,
1995-12-01,,,,,,,
1996-01-01,,,,,,,
1996-02-01,,,,,,,
1996-03-01,,,,,,,
1996-04-01,,,,,,,
1996-05-01,,,,,,,
1996-06-01,,,,,,,
1996-07-01,,,,,,,
1996-08-01,,,,,,,
1996-09-01,,,,,,,
1996-10-01,,,,,,,
1996-11-01,,,,,,,
1996-12-01,,,,,,,
1997-01-01,,,,,,,
1997-02-01,,,,,,,
1997-03-01,,,,,,,
1997-04-01,,,,,,,
1997-05-01,,,,,,,
1997-06-01,,,,,,,
1997-07-01,,,,,,,
1997-08-01,,,,,,,
1997-09-01,,,,,,,
1997-10-01,,,,,,,
1997-11-01,,,,,,,
1997-12-01,,,,,,,
1998-01-01,,,,,,,
1998-02-01,,,,,,,
1998-03-01,,,,,,,
1998-04-01,,,,,,,
1998-05-01,,,,,,,
1998-06-01,,,,,,,
1998-07-01,,,,,,,
1998-08-01,,,,,,,
1998-09-01,,,,,,,
1998-10-01,,,,,,,
1998-11-01,,,,,,,
1998-12-01,,,,,,,
1999-01-01,,,,,,,
1999-02-01,,,,,,,
1999-03-01,,,,,,,
1999-04-01,,,,,,,
1999-05-01,,,,,,,
1999-06-01,,,,,,,
1999-07-01,,,,,,,
1999-08-01,,,,,,,
1999-09-01,,,,,,,
1999-10-01,,,,,,,
1999-11-01,,,,,,,
1999-12-01,,,,,,,
2000-01-01,,,,,,,
2000-02-01,,,,,,,
2000-03-01,,,,,,,
2000-04-01,,,,,,,
2000-05-01,,,,,,,
2000-06-01,,,,,,,
2000-07-01,,,,,,,
2000-08-01,5.38,4112.07,7.79,52.0,5.38,,166552.6
2000-09-01,5.95,4553.53,8.63,57.5,5.95,,81398.6
2000-10-01,5.67,4335.44,8.22,54.8,5.67,,20803.1
2000-11-01,6.01,4595.74,8.71,58.1,6.01,,59815.6
2000-12-01,6.2,4741.72,8.99,59.9,6.2,,43052.4
2001-01-01,5.79,4801.52,9.1,60.7,5.79,,19998.9
2001-02-01,5.59,4636.19,8.79,58.6,5.59,,23773.7
2001-03-01,5.41,4481.42,8.49,56.6,5.41,,37293.2
2001-04-01,6.11,5065.34,9.6,73.8,6.11,,48267.2
2001-05-01,6.47,5364.34,10.17,78.2,6.47,,63310.8
2001-06-01,6.66,5522.63,10.47,80.5,6.66,,23816.0
2001-07-01,6.29,5214.84,9.88,76.0,6.29,,29552.9
2001-08-01,6.05,5012.58,9.5,73.1,6.05,,23117.2
2001-09-01,5.09,4221.12,8.0,51.1,5.09,,22735.3
2001-10-01,5.45,4520.11,8.57,54.7,5.45,,13944.9
2001-11-01,5.09,4219.36,8.0,51.0,5.09,,23113.9
2001-12-01,5.17,4280.91,8.11,51.8,5.17,,17898.7
2002-01-01,4.5,3967.85,7.52,48.0,4.5,,19527.5
2002-02-01,3.93,3468.35,6.57,42.0,3.93,,48678.7
2002-03-01,4.0,3531.67,6.69,42.7,4.0,,19187.0
2002-04-01,3.92,3456.04,6.55,41.8,3.92,,52896.6
2002-05-01,4.04,3565.08,6.76,43.1,4.04,,14385.6
2002-06-01,3.53,3113.08,5.9,34.7,3.53,,8489.7
2002-07-01,3.57,3148.25,5.97,35.1,3.57,,34260.1
2002-08-01,3.54,3121.87,5.92,34.8,3.54,,31391.0
2002-09-01,3.67,3234.43,6.13,36.1,3.67,,19279.7
2002-10-01,3.66,3223.88,6.11,42.6,3.66,,5246.2
2002-11-01,2.85,2516.84,4.77,33.3,2.85,,16486.3
2002-12-01,2.52,2221.36,4.21,29.4,2.52,,40154.0
2003-01-01,2.41,2230.16,4.23,29.5,2.41,,45625.2
2003-02-01,2.62,2425.39,4.6,32.1,2.62,,65928.3
2003-03-01,2.76,2546.74,4.83,33.7,2.76,,34127.9
2003-04-01,2.53,2339.2,4.43,30.9,2.53,,33222.9
2003-05-01,2.36,2182.67,4.14,28.9,2.36,,106989.5
2003-06-01,2.18,2017.34,3.82,26.7,2.18,,42832.0
2003-07-01,1.97,1818.6,3.45,34.5,1.97,,33202.2
2003-08-01,1.81,1670.86,3.17,31.7,1.81,,16981.2
2003-09-01,1.86,1723.62,3.27,42.6,1.86,,18939.4
2003-10-01,1.69,1563.57,2.96,38.7,1.69,,10810.5
2003-11-01,1.52,1408.8,2.67,34.8,1.52,,10639.8
2003-12-01,1.65,1524.88,2.89,37.7,1.65,,43917.4
2004-01-01,1.39,1373.62,2.6,34.0,1.39,,80790.0
2004-02-01,1.62,1593.47,3.02,45.8,1.62,,51653.9
2004-03-01,1.71,1688.45,3.2,48.6,1.71,,101919.1
2004-04-01,1.68,1649.75,3.13,39.1,1.68,,56631.9
2004-05-01,1.73,1707.79,3.24,40.5,1.73,,119650.4
2004-06-01,1.84,1809.8,3.43,42.9,1.84,,36954.4
2004-07-01,1.91,1880.16,3.56,41.2,1.91,,145834.6
