,MTBV,MV,P,PE,PTBV,VA,VO
1990-01-01,,,,,,,
1990-02-01,,,,,,,
1990-03-01,,,,,,,
1990-04-01,,,,,,,
1990-05-01,,,,,,,
1990-06-01,,,,,,,
1990-07-01,,,,,,,
1990-08-01,,,,,,,
1990-09-01,,,,,,,
1990-10-01,,,,,,,
1990-11-01,,,,,,,
1990-12-01,,,,,,,
1991-01-01,,,,,,,
1991-02-01,,,,,,,
1991-03-01,,,,,,,
1991-04-01,,,,,,,
1991-05-01,,,,,,,
1991-06-01,,,,,,,
1991-07-01,,,,,,,
1991-08-01,,,,,,,
1991-09-01,,,,,,,
1991-10-01,,,,,,,
1991-11-01,,,,,,,
1991-12-01,,,,,,,
1992-01-01,,,,,,,
1992-02-01,,,,,,,
1992-03-01,,,,,,,
1992-04-01,,,,,,,
1992-05-01,,,,,,,
1992-06-01,,,,,,,
1992-07-01,,,,,,,
1992-08-01,,,,,,,
1992-09-01,,,,,,,
1992-10-01,,,,,,,
1992-11-01,,,,,,,
1992-12-01,,,,,,,
1993-01-01,,,,,,,
1993-02-01,,,,,,,
1993-03-01,,,,,,,
1993-04-01,,,,,,,
1993-05-01,,,,,,,
1993-06-01,,,,,,,
1993-07-01,,,,,,,
1993-08-01,,,,,,,
1993-09-01,,,,,,,
1993-10-01,,,,,,,
1993-11-01,,,,,,,
1993-12-01,,,,,,,
1994-01-01,,,,,,,
1994-02-01,,,,,,,
1994-03-01,,,,,,,
1994-04-01,,,,,,,
1994-05-01,,,,,,,
1994-06-01,,,,,,,
1994-07-01,,,,,,,
1994-08-01,,,,,,,
1994-09-01,,,,,,,
1994-10-01,,,,,,,
1994-11-01,,,,,,,
1994-12-01,,,,,,,
1995-01-01,,,,,,,
1995-02-01,,,,,,,
1995-03-01,,,,,,,
1995-04-01,,,,,,,
1995-05-01,,,,,,,
1995-06-01,,,,,,,
1995-07-01,,,,,,,
1995-08-01,,,,,,,
1995-09-01,,,,,,,
1995-10-01,,,,,,,
1995-11-01,,,,,,,
1995-12-01,,,,,,,
1996-01-01,,,,,,,
1996-02-01,,,,,,,
1996-03-01,,,,,,,
1996-04-01,,,,,,,
1996-05-01,,,,,,,
1996-06-01,,,,,,,
1996-07-01,,,,,,,
1996-08-01,,,,,,,
1996-09-01,,,,,,,
1996-10-01,,,,,,,
1996-11-01,,,,,,,
1996-12-01,,,,,,,
1997-01-01,,,,,,,
1997-02-01,,,,,,,
1997-03-01,,,,,,,
1997-04-01,,,,,,,
1997-05-01,,,,,,,
1997-06-01,,,,,,,
1997-07-01,,,,,,,
1997-08-01,,,,,,,
1997-09-01,,,,,,,
1997-10-01,,,,,,,
1997-11-01,,,,,,,
1997-12-01,,,,,,,
1998-01-01,,,,,,,
1998-02-01,,,,,,,
1998-03-01,,,,,,,
1998-04-01,,,,,,,
1998-05-01,,,,,,,
1998-06-01,,,,,,,
1998-07-01,,,,,,,
1998-08-01,,,,,,,
1998-09-01,,,,,,,
1998-10-01,,,,,,,
1998-11-01,,,,,,,
1998-12-01,,,,,,,
1999-01-01,,,,,,,
1999-02-01,,,,,,,
1999-03-01,,,,,,,
1999-04-01,,,,,,,
1999-05-01,,,,,,,
1999-06-01,,,,,,,
1999-07-01,,,,,,,
1999-08-01,,,,,,,
1999-09-01,,,,,,,
1999-10-01,,,,,,,
1999-11-01,,,,,,,
1999-12-01,,,,,,,
2000-01-01,,,,,,,
2000-02-01,,,,,,,
2000-03-01,,,,,,,
2000-04-01,,,,,,,
2000-05-01,,,,,,,
2000-06-01,,,,,,,
2000-07-01,,,,,,,
2000-08-01,5.43,3443.99,14.23,,5.43,,117181.1
2000-09-01,6.72,4266.14,17.63,,6.72,,59992.0
2000-10-01,6.78,4303.19,17.78,,6.78,,11061.8
2000-11-01,7.19,4560.12,18.84,,7.19,,21505.5
2000-12-01,6.87,4361.75,18.02,,6.87,,10235.0
2001-01-01,6.67,4438.23,18.34,,6.67,,10983.6
2001-02-01,5.92,3939.91,16.28,,5.92,,16835.0
2001-03-01,5.56,3696.13,15.27,,5.56,,14890.0
2001-04-01,6.63,4413.13,18.24,117.2,6.63,,40666.4
2001-05-01,6.22,4138.88,17.1,73.3,6.22,,27450.7
2001-06-01,6.46,4298.41,17.76,76.1,6.46,,15013.8
2001-07-01,6.18,4113.78,17.0,72.8,6.18,,13840.6
2001-08-01,4.96,3298.2,13.63,58.4,4.96,,10303.2
2001-09-01,4.59,3052.62,12.61,54.1,4.59,,10497.2
2001-10-01,4.44,2955.83,12.21,52.3,4.44,,6169.7
2001-11-01,4.25,2830.35,11.7,50.1,4.25,,10497.8
2001-12-01,4.7,3129.7,12.93,55.4,4.7,,28679.8
2002-01-01,4.25,3065.17,12.67,54.3,4.25,,21113.8
2002-02-01,3.81,2744.31,11.34,48.6,3.81,,22193.7
2002-03-01,3.91,2814.22,11.63,62.5,3.91,,11593.9
2002-04-01,3.68,2652.9,10.96,58.9,3.68,,79693.3
2002-05-01,3.75,2701.29,11.16,60.0,3.75,,15608.5
2002-06-01,3.03,2186.85,9.04,48.5,3.03,,12028.9
2002-07-01,3.53,2547.14,10.53,56.5,3.53,,24048.1
2002-08-01,3.23,2326.66,9.61,51.6,3.23,,9519.8
2002-09-01,3.27,2358.93,9.75,50.7,3.27,,9996.2
2002-10-01,3.01,2170.72,8.97,46.7,3.01,,5049.6
2002-11-01,2.93,2109.77,8.72,45.4,2.93,,5483.9
2002-12-01,2.38,1713.63,7.08,36.9,2.38,,10235.6
2003-01-01,2.21,1693.91,7.0,36.5,2.21,,22900.2
2003-02-01,2.57,1971.75,8.15,42.4,2.57,,30687.6
2003-03-01,2.49,1905.43,7.87,34.5,2.49,,8147.7
2003-04-01,2.4,1837.31,7.59,33.2,2.4,,11665.3
2003-05-01,2.26,1731.55,7.16,31.3,2.26,,25279.8
2003-06-01,2.4,1837.31,7.59,33.1,2.4,,13070.9
2003-07-01,2.22,1699.29,7.02,30.6,2.22,,7348.6
2003-08-01,2.41,1846.27,7.63,33.3,2.41,,14568.6
2003-09-01,2.54,1948.45,8.05,32.6,2.54,,30901.8
2003-10-01,2.53,1941.28,8.02,32.5,2.53,,25969.9
2003-11-01,2.4,1837.31,7.59,30.8,2.4,,22351.9
2003-12-01,2.27,1738.72,7.19,30.4,2.27,,16832.0
2004-01-01,1.89,1523.62,6.3,26.6,1.89,,15131.0
2004-02-01,2.18,1754.86,7.25,30.7,2.18,,14971.0
2004-03-01,2.34,1880.33,7.77,33.6,2.34,,41666.0
2004-04-01,2.73,2195.81,9.07,39.2,2.73,,55265.3
2004-05-01,2.17,1747.69,7.22,31.2,2.17,,34982.8
2004-06-01,2.1,1686.74,6.97,29.8,2.1,,14509.6
2004-07-01,1.78,1434.0,5.93,25.3,1.78,,9940.9
2004-08-01,1.75,1405.32,5.81,24.8,1.75,,25777.2
