,MTBV,MV,P,PE,PTBV,VA,VO
1990-01-01,,,,,,,
1990-02-01,,,,,,,
1990-03-01,,,,,,,
1990-04-01,,,,,,,
1990-05-01,,,,,,,
1990-06-01,,,,,,,
1990-07-01,,,,,,,
1990-08-01,,,,,,,
1990-09-01,,,,,,,
1990-10-01,,,,,,,
1990-11-01,,,,,,,
1990-12-01,,,,,,,
1991-01-01,,,,,,,
1991-02-01,,,,,,,
1991-03-01,,,,,,,
1991-04-01,,,,,,,
1991-05-01,,,,,,,
1991-06-01,,,,,,,
1991-07-01,,,,,,,
1991-08-01,,,,,,,
1991-09-01,,,,,,,
1991-10-01,,,,,,,
1991-11-01,,,,,,,
1991-12-01,,,,,,,
1992-01-01,,,,,,,
1992-02-01,,,,,,,
1992-03-01,,,,,,,
1992-04-01,,,,,,,
1992-05-01,,,,,,,
1992-06-01,,,,,,,
1992-07-01,,,,,,,
1992-08-01,,,,,,,
1992-09-01,,,,,,,
1992-10-01,,,,,,,
1992-11-01,,,,,,,
1992-12-01,,,,,,,
1993-01-01,,,,,,,
1993-02-01,,,,,,,
1993-03-01,,,,,,,
1993-04-01,,,,,,,
1993-05-01,,,,,,,
1993-06-01,,,,,,,
1993-07-01,,,,,,,
1993-08-01,,,,,,,
1993-09-01,,,,,,,
1993-10-01,,,,,,,
1993-11-01,,,,,,,
1993-12-01,,,,,,,
1994-01-01,,,,,,,
1994-02-01,,,,,,,
1994-03-01,,,,,,,
1994-04-01,,,,,,,
1994-05-01,,,,,,,
1994-06-01,,,,,,,
1994-07-01,,,,,,,
1994-08-01,,,,,,,
1994-09-01,,,,,,,
1994-10-01,,,,,,,
1994-11-01,,,,,,,
1994-12-01,,,,,,,
1995-01-01,,,,,,,
1995-02-01,,,,,,,
1995-03-01,,,,,,,
1995-04-01,,,,,,,
1995-05-01,,,,,,,
1995-06-01,,,,,,,
1995-07-01,,,,,,,
1995-08-01,,,,,,,
1995-09-01,,,,,,,
1995-10-01,,,,,,,
1995-11-01,,,,,,,
1995-12-01,,,,,,,
1996-01-01,,,,,,,
1996-02-01,,,,,,,
1996-03-01,,,,,,,
1996-04-01,,,,,,,
1996-05-01,,,,,,,
1996-06-01,,,,,,,
1996-07-01,,,,,,,
1996-08-01,,,,,,,
1996-09-01,,,,,,,
1996-10-01,,,,,,,
1996-11-01,,,,,,,
1996-12-01,,,,,,,
1997-01-01,,,,,,,
1997-02-01,,,,,,,
1997-03-01,,,,,,,
1997-04-01,,,,,,,
1997-05-01,,,,,,,
1997-06-01,,,,,,,
1997-07-01,,,,,,,
1997-08-01,,,,,,,
1997-09-01,,,,,,,
1997-10-01,,,,,,,
1997-11-01,,,,,,,
1997-12-01,,,,,,,
1998-01-01,,,,,,,
1998-02-01,,,,,,,
1998-03-01,,,,,,,
1998-04-01,,,,,,,
1998-05-01,,,,,,,
1998-06-01,,,,,,,
1998-07-01,,,,,,,
1998-08-01,,,,,,,
1998-09-01,,,,,,,
1998-10-01,,,,,,,
1998-11-01,,,,,,,
1998-12-01,,,,,,,
1999-01-01,,,,,,,
1999-02-01,,,,,,,
1999-03-01,,,,,,,
1999-04-01,,,,,,,
1999-05-01,,,,,,,
1999-06-01,,,,,,,
1999-07-01,,,,,,,
1999-08-01,,,,,,,
1999-09-01,,,,,,,
1999-10-01,,,,,,,
1999-11-01,,,,,,,
1999-12-01,,,,,,,
2000-01-01,,,,,,,
2000-02-01,,,,,,,
2000-03-01,,,,,,,
2000-04-01,,,,,,,
2000-05-01,,,,,,,
2000-06-01,,,,,,,
2000-07-01,,,,,,,
2000-08-01,,,,,,,
2000-09-01,,,,,,,
2000-10-01,,,,,,,
2000-11-01,,,,,,,
2000-12-01,,,,,,,
2001-01-01,,,,,,,
2001-02-01,,,,,,,
2001-03-01,,,,,,,
2001-04-01,,,,,,,
2001-05-01,,,,,,,
2001-06-01,,,,,,,
2001-07-01,,,,,,,
2001-08-01,,,,,,,
2001-09-01,,,,,,,
2001-10-01,,,,,,,
2001-11-01,,,,,,,
2001-12-01,,,,,,,
2002-01-01,,,,,,,
2002-02-01,,,,,,,
2002-03-01,,,,,,,
2002-04-01,,,,,,,
2002-05-01,,,,,,,
2002-06-01,,,,,,,
2002-07-01,6.38,1564.2,1.92,,6.38,,864828.3
2002-08-01,5.86,1436.6,1.76,,5.86,,167326.9
2002-09-01,6.18,1513.6,1.85,98.3,6.18,,93869.5
2002-10-01,5.82,1426.7,1.75,92.6,5.82,,56194.9
2002-11-01,4.99,1223.2,1.5,79.4,4.99,,52802.0
2002-12-01,5.05,1236.4,1.51,80.3,5.05,,568594.6
2003-01-01,4.37,1082.4,1.33,70.3,4.37,,91485.2
2003-02-01,5.03,1246.3,1.53,80.9,5.03,,182066.3
2003-03-01,5.13,1270.5,1.56,82.5,5.13,,116351.0
2003-04-01,4.65,1150.6,1.41,74.7,4.65,,72288.2
2003-05-01,3.82,946.0,1.16,61.4,3.82,,145146.5
2003-06-01,4.51,1117.6,1.37,72.6,4.51,,159020.8
2003-07-01,4.22,1045.0,1.28,135.7,4.22,,58532.8
2003-08-01,4.07,1006.5,1.23,130.7,4.07,,32547.0
2003-09-01,4.35,1078.0,1.32,326.7,4.35,,12239.4
2003-10-01,4.08,1010.9,1.24,306.3,4.08,,18148.8
2003-11-01,3.86,954.8,1.17,289.3,3.86,,14999.7
2003-12-01,4.04,999.9,1.22,303.0,4.04,,40183.0
2004-01-01,3.79,1019.7,1.25,309.0,3.79,,33447.4
2004-02-01,5.01,1347.5,1.65,408.3,5.01,,142277.8
2004-03-01,5.24,1409.1,1.73,427.0,5.24,,154877.1
2004-04-01,4.79,1287.0,1.58,390.0,4.79,,55681.5
2004-05-01,4.01,1078.0,1.32,434.8,4.01,,69147.9
2004-06-01,4.04,1086.8,1.33,438.3,4.04,,51761.1
2004-07-01,3.35,900.9,1.1,363.4,3.35,,196538.3
2004-08-01,2.89,777.7,0.95,313.7,2.89,,83163.2
2004-09-01,2.6,699.6,0.86,182.0,2.6,,67887.1
2004-10-01,2.66,715.0,0.88,186.0,2.66,,95584.1
2004-11-01,2.58,694.1,0.85,55.9,2.58,,54138.3
2004-12-01,2.86,768.9,0.94,62.0,2.86,,50920.3
2005-01-01,2.18,676.5,0.83,54.5,2.18,,31865.0
2005-02-01,2.45,760.1,0.93,61.3,2.45,,82356.4
2005-03-01,2.49,773.3,0.95,62.3,2.49,,143086.8
2005-04-01,2.16,668.8,0.82,33.5,2.16,,82842.9
2005-05-01,2.38,738.1,0.9,37.0,2.38,,129929.4
2005-06-01,2.36,732.6,0.9,36.7,2.36,,104291.7
2005-07-01,2.87,889.9,1.09,44.6,2.87,,310475.4
2005-08-01,2.9,899.8,1.1,45.1,2.9,,176817.0
2005-09-01,3.05,947.1,1.16,22.4,3.05,,213161.8
