,MTBV,MV,P,PE,PTBV,VA,VO
1990-01-01,,,,,,,
1990-02-01,,,,,,,
1990-03-01,,,,,,,
1990-04-01,,,,,,,
1990-05-01,,,,,,,
1990-06-01,,,,,,,
1990-07-01,,,,,,,
1990-08-01,,,,,,,
1990-09-01,,,,,,,
1990-10-01,,,,,,,
1990-11-01,,,,,,,
1990-12-01,,,,,,,
1991-01-01,,,,,,,
1991-02-01,,,,,,,
1991-03-01,,,,,,,
1991-04-01,,,,,,,
1991-05-01,,,,,,,
1991-06-01,,,,,,,
1991-07-01,,,,,,,
1991-08-01,,,,,,,
1991-09-01,,,,,,,
1991-10-01,,,,,,,
1991-11-01,,,,,,,
1991-12-01,,,,,,,
1992-01-01,,,,,,,
1992-02-01,,,,,,,
1992-03-01,,,,,,,
1992-04-01,,,,,,,
1992-05-01,,,,,,,
1992-06-01,,,,,,,
1992-07-01,,,,,,,
1992-08-01,,,,,,,
1992-09-01,,,,,,,
1992-10-01,,,,,,,
1992-11-01,,,,,,,
1992-12-01,,,,,,,
1993-01-01,,,,,,,
1993-02-01,,,,,,,
1993-03-01,,,,,,,
1993-04-01,,,,,,,
1993-05-01,,,,,,,
1993-06-01,,,,,,,
1993-07-01,,,,,,,
1993-08-01,,,,,,,
1993-09-01,,,,,,,
1993-10-01,,,,,,,
1993-11-01,,,,,,,
1993-12-01,,,,,,,
1994-01-01,,,,,,,
1994-02-01,,,,,,,
1994-03-01,,,,,,,
1994-04-01,,,,,,,
1994-05-01,,,,,,,
1994-06-01,,,,,,,
1994-07-01,,,,,,,
1994-08-01,,,,,,,
1994-09-01,,,,,,,
1994-10-01,,,,,,,
1994-11-01,,,,,,,
1994-12-01,,,,,,,
1995-01-01,,,,,,,
1995-02-01,,,,,,,
1995-03-01,,,,,,,
1995-04-01,,,,,,,
1995-05-01,,,,,,,
1995-06-01,,,,,,,
1995-07-01,,,,,,,
1995-08-01,,,,,,,
1995-09-01,,,,,,,
1995-10-01,,,,,,,
1995-11-01,,,,,,,
1995-12-01,,,,,,,
1996-01-01,,,,,,,
1996-02-01,,,,,,,
1996-03-01,,,,,,,
1996-04-01,,,,,,,
1996-05-01,,,,,,,
1996-06-01,,,,,,,
1996-07-01,,,,,,,
1996-08-01,,,,,,,
1996-09-01,,,,,,,
1996-10-01,,,,,,,
1996-11-01,,,,,,,
1996-12-01,,,,,,,
1997-01-01,,,,,,,
1997-02-01,,,,,,,
1997-03-01,,,,,,,
1997-04-01,,,,,,,
1997-05-01,,,,,,,
1997-06-01,,,,,,,
1997-07-01,,,,,,,
1997-08-01,,,,,,,
1997-09-01,,,,,,,
1997-10-01,,,,,,,
1997-11-01,,,,,,,
1997-12-01,,,,,,,
1998-01-01,,,,,,,
1998-02-01,,,,,,,
1998-03-01,,,,,,,
1998-04-01,,,,,,,
1998-05-01,,,,,,,
1998-06-01,,,,,,,
1998-07-01,,,,,,,
1998-08-01,,,,,,,
1998-09-01,,,,,,,
1998-10-01,,,,,,,
1998-11-01,,,,,,,
1998-12-01,,,,,,,
1999-01-01,,,,,,,
1999-02-01,,,,,,,
1999-03-01,,,,,,,
1999-04-01,,,,,,,
1999-05-01,,,,,,,
1999-06-01,,,,,,,
1999-07-01,,,,,,,
1999-08-01,,,,,,,
1999-09-01,,,,,,,
1999-10-01,,,,,,,
1999-11-01,,,,,,,
1999-12-01,,,,,,,
2000-01-01,,,,,,,
2000-02-01,,,,,,,
2000-03-01,,,,,,,
2000-04-01,,,,,,,
2000-05-01,,,,,,,
2000-06-01,,,,,,,
2000-07-01,,,,,,,
2000-08-01,,,,,,,
2000-09-01,,,,,,,
2000-10-01,,,,,,,
2000-11-01,,,,,,,
2000-12-01,,,,,,,
2001-01-01,,,,,,,
2001-02-01,,,,,,,
2001-03-01,,,,,,,
2001-04-01,,,,,,,
2001-05-01,,,,,,,
2001-06-01,,,,,,,
2001-07-01,,,,,,,
2001-08-01,,,,,,,
2001-09-01,,,,,,,
2001-10-01,,,,,,,
2001-11-01,,,,,,,
2001-12-01,,,,,,,
2002-01-01,,,,,,,
2002-02-01,,,,,,,
2002-03-01,,,,,,,
2002-04-01,,,,,,,
2002-05-01,,,,,,,
2002-06-01,,,,,,,
2002-07-01,,,,,,,
2002-08-01,,,,,,,
2002-09-01,4.31,4197.09,4.6,,4.31,,175413.1
2002-10-01,4.44,4322.5,4.74,,4.44,,52621.0
2002-11-01,4.05,3938.7,4.32,,4.05,,24906.0
2002-12-01,3.71,3608.1,3.96,,3.71,,23259.3
2003-01-01,3.06,3404.8,3.73,,3.06,,16188.3
2003-02-01,3.25,3615.7,3.96,,3.25,,40267.0
2003-03-01,3.45,3841.8,4.21,,3.45,,44708.9
2003-04-01,3.56,3965.3,4.35,,3.56,,96596.0
2003-05-01,3.55,3950.1,4.33,,3.55,,103053.2
2003-06-01,3.47,3866.5,4.24,,3.47,,54809.9
2003-07-01,3.15,3505.5,3.84,16.4,3.15,,36560.9
2003-08-01,2.97,3311.7,3.63,27.0,2.97,,43306.7
2003-09-01,3.06,3414.3,3.74,27.9,3.06,,24345.8
2003-10-01,2.81,3129.3,3.43,25.5,2.81,,27344.1
2003-11-01,2.46,2741.7,3.01,22.4,2.46,,30465.6
2003-12-01,2.53,2818.65,3.09,23.0,2.53,,36666.8
2004-01-01,2.22,2667.6,2.93,21.8,2.22,,41703.0
2004-02-01,2.64,3166.35,3.47,25.8,2.64,,79938.4
2004-03-01,2.98,3573.9,3.92,29.2,2.98,,88044.3
2004-04-01,3.0,3599.55,3.95,29.4,3.0,,42545.2
2004-05-01,2.82,3380.1,3.71,23.5,2.82,,50444.7
2004-06-01,2.59,3106.5,3.41,21.6,2.59,,17763.6
2004-07-01,2.46,2949.75,3.23,20.5,2.46,,17152.6
2004-08-01,2.3,2764.5,3.03,19.2,2.3,,40070.7
2004-09-01,2.26,2713.2,2.98,18.3,2.26,,20999.3
2004-10-01,2.78,3331.65,3.65,22.5,2.78,,63268.4
2004-11-01,3.0,3605.25,3.95,24.3,3.0,,62016.9
2004-12-01,2.79,3343.05,3.67,22.5,2.79,,34867.3
2005-01-01,2.58,3371.55,3.7,22.7,2.58,,22442.3
2005-02-01,2.64,3448.5,3.78,23.2,2.64,,22812.5
2005-03-01,2.94,3847.5,4.22,22.5,2.94,,46705.1
2005-04-01,2.9,3793.35,4.16,22.1,2.9,,91504.0
2005-05-01,3.16,4132.5,4.53,23.7,3.16,,59208.8
2005-06-01,2.63,3439.95,3.77,19.7,2.63,,33456.8
2005-07-01,2.66,3479.85,3.82,19.9,2.66,,34294.0
2005-08-01,2.8,3667.95,4.02,21.0,2.8,,19199.2
2005-09-01,2.86,3747.75,4.11,21.5,2.86,,40881.4
2005-10-01,2.88,3762.0,4.12,21.6,2.88,,35022.7
2005-11-01,2.81,3676.5,4.03,19.9,2.81,,41255.5
