,MTBV,MV,P,PE,PTBV,VA,VO
1990-01-01,,,,,,,
1990-02-01,,,,,,,
1990-03-01,,,,,,,
1990-04-01,,,,,,,
1990-05-01,,,,,,,
1990-06-01,,,,,,,
1990-07-01,,,,,,,
1990-08-01,,,,,,,
1990-09-01,,,,,,,
1990-10-01,,,,,,,
1990-11-01,,,,,,,
1990-12-01,,,,,,,
1991-01-01,,,,,,,
1991-02-01,,,,,,,
1991-03-01,,,,,,,
1991-04-01,,,,,,,
1991-05-01,,,,,,,
1991-06-01,,,,,,,
1991-07-01,,,,,,,
1991-08-01,,,,,,,
1991-09-01,,,,,,,
1991-10-01,,,,,,,
1991-11-01,,,,,,,
1991-12-01,,,,,,,
1992-01-01,,,,,,,
1992-02-01,,,,,,,
1992-03-01,,,,,,,
1992-04-01,,,,,,,
1992-05-01,,,,,,,
1992-06-01,,,,,,,
1992-07-01,,,,,,,
1992-08-01,,,,,,,
1992-09-01,,,,,,,
1992-10-01,,,,,,,
1992-11-01,,,,,,,
1992-12-01,,,,,,,
1993-01-01,,,,,,,
1993-02-01,,,,,,,
1993-03-01,,,,,,,
1993-04-01,,,,,,,
1993-05-01,,,,,,,
1993-06-01,,,,,,,
1993-07-01,,,,,,,
1993-08-01,,,,,,,
1993-09-01,,,,,,,
1993-10-01,,,,,,,
1993-11-01,,,,,,,
1993-12-01,,,,,,,
1994-01-01,,,,,,,
1994-02-01,,,,,,,
1994-03-01,,,,,,,
1994-04-01,,,,,,,
1994-05-01,,,,,,,
1994-06-01,,,,,,,
1994-07-01,,,,,,,
1994-08-01,,,,,,,
1994-09-01,,,,,,,
1994-10-01,,,,,,,
1994-11-01,,,,,,,
1994-12-01,,,,,,,
1995-01-01,,,,,,,
1995-02-01,,,,,,,
1995-03-01,,,,,,,
1995-04-01,,,,,,,
1995-05-01,,,,,,,
1995-06-01,,,,,,,
1995-07-01,,,,,,,
1995-08-01,,,,,,,
1995-09-01,,,,,,,
1995-10-01,,,,,,,
1995-11-01,,,,,,,
1995-12-01,,,,,,,
1996-01-01,,,,,,,
1996-02-01,,,,,,,
1996-03-01,,,,,,,
1996-04-01,,,,,,,
1996-05-01,,,,,,,
1996-06-01,,,,,,,
1996-07-01,,,,,,,
1996-08-01,,,,,,,
1996-09-01,,,,,,,
1996-10-01,,,,,,,
1996-11-01,,,,,,,
1996-12-01,,,,,,,
1997-01-01,,,,,,,
1997-02-01,,,,,,,
1997-03-01,,,,,,,
1997-04-01,,,,,,,
1997-05-01,,,,,,,
1997-06-01,,,,,,,
1997-07-01,,,,,,,
1997-08-01,,,,,,,
1997-09-01,,,,,,,
1997-10-01,,,,,,,
1997-11-01,,,,,,,
1997-12-01,,,,,,,
1998-01-01,,,,,,,
1998-02-01,,,,,,,
1998-03-01,,,,,,,
1998-04-01,,,,,,,
1998-05-01,,,,,,,
1998-06-01,,,,,,,
1998-07-01,,,,,,,
1998-08-01,,,,,,,
1998-09-01,,,,,,,
1998-10-01,,,,,,,
1998-11-01,,,,,,,
1998-12-01,,,,,,,
1999-01-01,,,,,,,
1999-02-01,,,,,,,
1999-03-01,,,,,,,
1999-04-01,,,,,,,
1999-05-01,,,,,,,
1999-06-01,,,,,,,
1999-07-01,,,,,,,
1999-08-01,,,,,,,
1999-09-01,,,,,,,
1999-10-01,,,,,,,
1999-11-01,,,,,,,
1999-12-01,,,,,,,
2000-01-01,,,,,,,
2000-02-01,,,,,,,
2000-03-01,,,,,,,
2000-04-01,,,,,,,
2000-05-01,,,,,,,
2000-06-01,,,,,,,
2000-07-01,,,,,,,
2000-08-01,,,,,,,
2000-09-01,,,,,,,
2000-10-01,,,,,,,
2000-11-01,,,,,,,
2000-12-01,,,,,,,
2001-01-01,,,,,,,
2001-02-01,,,,,,,
2001-03-01,,,,,,,
2001-04-01,,,,,,,
2001-05-01,,,,,,,
2001-06-01,,,,,,,
2001-07-01,,,,,,,
2001-08-01,,,,,,,
2001-09-01,,,,,,,
2001-10-01,,,,,,,
2001-11-01,,,,,,,
2001-12-01,,,,,,,
2002-01-01,,,,,,,
2002-02-01,,,,,,,
2002-03-01,,,,,,,
2002-04-01,,,,,,,
2002-05-01,,,,,,,
2002-06-01,,,,,,,
2002-07-01,,,,,,,
2002-08-01,,,,,,,
2002-09-01,,,,,,,
2002-10-01,,,,,,,
2002-11-01,,,,,,,
2002-12-01,,,,,,,
2003-01-01,,,,,,,
2003-02-01,,,,,,,
2003-03-01,,,,,,,
2003-04-01,,,,,,,
2003-05-01,,,,,,,
2003-06-01,,,,,,,
2003-07-01,,,,,,,
2003-08-01,,,,,,,
2003-09-01,3.62,1868.8,1.46,,3.62,,540100.4
2003-10-01,3.71,1916.8,1.5,30.7,3.71,,1089304.0
2003-11-01,4.04,2084.8,1.63,33.4,4.04,,592888.9
2003-12-01,4.15,2144.0,1.67,34.4,4.15,,428770.1
2004-01-01,4.85,2633.6,2.06,42.2,4.85,,507855.8
2004-02-01,4.45,2414.4,1.89,38.7,4.45,,251787.2
2004-03-01,4.44,2408.0,1.88,38.6,4.44,,325874.6
2004-04-01,4.72,2560.0,2.0,41.0,4.72,,276668.4
2004-05-01,3.73,2022.4,1.58,40.8,3.73,,167302.8
2004-06-01,3.74,2032.0,1.59,41.0,3.74,,132589.1
2004-07-01,3.64,1977.6,1.54,39.9,3.64,,92629.0
2004-08-01,3.62,1966.4,1.54,43.3,3.62,,166211.3
2004-09-01,3.48,1886.4,1.47,41.5,3.48,,62234.8
2004-10-01,3.79,2057.6,1.61,45.3,3.79,,96279.4
2004-11-01,3.52,1912.0,1.49,42.1,3.52,,143581.2
2004-12-01,3.76,2040.0,1.59,42.7,3.76,,134225.1
2005-01-01,3.18,1980.8,1.55,41.4,3.18,,36138.7
2005-02-01,2.57,1598.4,1.25,33.4,2.57,,49419.2
2005-03-01,2.87,1785.6,1.39,30.7,2.87,,82195.8
2005-04-01,3.05,1897.6,1.48,32.7,3.05,,91535.3
2005-05-01,2.92,1817.6,1.42,31.3,2.92,,99347.8
2005-06-01,2.24,1390.4,1.09,23.3,2.24,,50761.2
2005-07-01,2.22,1379.2,1.08,23.1,2.22,,190131.3
2005-08-01,1.93,1198.4,0.94,20.1,1.93,,262990.1
2005-09-01,2.11,1315.2,1.03,22.0,2.11,,322787.9
2005-10-01,2.66,1654.4,1.29,27.6,2.66,,422451.4
2005-11-01,2.42,1507.2,1.18,20.5,2.42,,204210.2
2005-12-01,2.61,1624.0,1.27,22.1,2.61,,196464.4
2006-01-01,2.84,1939.2,1.51,26.4,2.84,,257796.8
2006-02-01,4.35,2972.8,2.32,40.5,4.35,,392466.1
2006-03-01,4.18,2859.2,2.23,39.0,4.18,,170317.4
2006-04-01,4.63,3164.8,2.47,36.2,4.63,,327345.9
2006-05-01,5.86,4003.2,3.13,45.8,5.86,,677409.4
