,MTBV,MV,P,PE,PTBV,VA,VO
1990-01-01,,,,,,,
1990-02-01,,,,,,,
1990-03-01,,,,,,,
1990-04-01,,,,,,,
1990-05-01,,,,,,,
1990-06-01,,,,,,,
1990-07-01,,,,,,,
1990-08-01,,,,,,,
1990-09-01,,,,,,,
1990-10-01,,,,,,,
1990-11-01,,,,,,,
1990-12-01,,,,,,,
1991-01-01,,,,,,,
1991-02-01,,,,,,,
1991-03-01,,,,,,,
1991-04-01,,,,,,,
1991-05-01,,,,,,,
1991-06-01,,,,,,,
1991-07-01,,,,,,,
1991-08-01,,,,,,,
1991-09-01,,,,,,,
1991-10-01,,,,,,,
1991-11-01,,,,,,,
1991-12-01,,,,,,,
1992-01-01,,,,,,,
1992-02-01,,,,,,,
1992-03-01,,,,,,,
1992-04-01,,,,,,,
1992-05-01,,,,,,,
1992-06-01,,,,,,,
1992-07-01,,,,,,,
1992-08-01,,,,,,,
1992-09-01,,,,,,,
1992-10-01,,,,,,,
1992-11-01,,,,,,,
1992-12-01,,,,,,,
1993-01-01,,,,,,,
1993-02-01,,,,,,,
1993-03-01,,,,,,,
1993-04-01,,,,,,,
1993-05-01,,,,,,,
1993-06-01,,,,,,,
1993-07-01,,,,,,,
1993-08-01,,,,,,,
1993-09-01,,,,,,,
1993-10-01,,,,,,,
1993-11-01,,,,,,,
1993-12-01,,,,,,,
1994-01-01,,,,,,,
1994-02-01,,,,,,,
1994-03-01,,,,,,,
1994-04-01,,,,,,,
1994-05-01,,,,,,,
1994-06-01,,,,,,,
1994-07-01,,,,,,,
1994-08-01,,,,,,,
1994-09-01,,,,,,,
1994-10-01,,,,,,,
1994-11-01,,,,,,,
1994-12-01,,,,,,,
1995-01-01,,,,,,,
1995-02-01,,,,,,,
1995-03-01,,,,,,,
1995-04-01,,,,,,,
1995-05-01,,,,,,,
1995-06-01,,,,,,,
1995-07-01,,,,,,,
1995-08-01,,,,,,,
1995-09-01,,,,,,,
1995-10-01,,,,,,,
1995-11-01,,,,,,,
1995-12-01,,,,,,,
1996-01-01,,,,,,,
1996-02-01,,,,,,,
1996-03-01,,,,,,,
1996-04-01,,,,,,,
1996-05-01,,,,,,,
1996-06-01,,,,,,,
1996-07-01,,,,,,,
1996-08-01,,,,,,,
1996-09-01,,,,,,,
1996-10-01,,,,,,,
1996-11-01,,,,,,,
1996-12-01,,,,,,,
1997-01-01,,,,,,,
1997-02-01,,,,,,,
1997-03-01,,,,,,,
1997-04-01,,,,,,,
1997-05-01,,,,,,,
1997-06-01,,,,,,,
1997-07-01,,,,,,,
1997-08-01,,,,,,,
1997-09-01,,,,,,,
1997-10-01,,,,,,,
1997-11-01,,,,,,,
1997-12-01,,,,,,,
1998-01-01,,,,,,,
1998-02-01,,,,,,,
1998-03-01,,,,,,,
1998-04-01,,,,,,,
1998-05-01,,,,,,,
1998-06-01,,,,,,,
1998-07-01,,,,,,,
1998-08-01,,,,,,,
1998-09-01,,,,,,,
1998-10-01,,,,,,,
1998-11-01,,,,,,,
1998-12-01,,,,,,,
1999-01-01,,,,,,,
1999-02-01,,,,,,,
1999-03-01,,,,,,,
1999-04-01,,,,,,,
1999-05-01,,,,,,,
1999-06-01,,,,,,,
1999-07-01,,,,,,,
1999-08-01,,,,,,,
1999-09-01,,,,,,,
1999-10-01,,,,,,,
1999-11-01,,,,,,,
1999-12-01,,,,,,,
2000-01-01,,,,,,,
2000-02-01,,,,,,,
2000-03-01,,,,,,,
2000-04-01,,,,,,,
2000-05-01,,,,,,,
2000-06-01,2.39,6043.36,2.85,,2.39,,383192.9
2000-07-01,2.34,5895.1,2.78,,2.34,,126922.2
2000-08-01,2.46,6202.2,2.92,,2.46,,122590.1
2000-09-01,2.42,6117.48,2.88,34.0,2.42,,221126.8
2000-10-01,2.35,5930.39,2.79,32.9,2.35,,52806.3
2000-11-01,2.32,5866.86,2.76,32.6,2.32,,96388.1
2000-12-01,2.43,6138.66,2.89,34.1,2.43,,151904.7
2001-01-01,2.36,6202.2,2.92,34.5,2.36,,67420.6
2001-02-01,2.38,6265.75,2.95,34.8,2.38,,71937.4
2001-03-01,2.33,6128.07,2.89,34.0,2.33,,37708.5
2001-04-01,2.39,6286.93,2.96,34.9,2.39,,90229.1
2001-05-01,2.26,5951.57,2.8,30.1,2.26,,107195.8
2001-06-01,2.29,6039.82,2.85,30.6,2.29,,64643.6
2001-07-01,2.38,6262.21,2.95,31.7,2.38,,130758.2
2001-08-01,2.1,5535.04,2.61,28.0,2.1,,47976.0
2001-09-01,1.92,5047.89,2.38,25.5,1.92,,37249.0
2001-10-01,1.84,4843.16,2.28,26.9,1.84,,23809.9
2001-11-01,1.77,4663.13,2.2,25.9,1.77,,40236.8
2001-12-01,1.88,4942.0,2.33,27.4,1.88,,150507.6
2002-01-01,1.47,4546.64,2.14,25.3,1.62,,50253.8
2002-02-01,1.45,4500.75,2.12,25.0,1.6,,187770.8
2002-03-01,1.46,4518.39,2.13,25.1,1.61,,57128.3
2002-04-01,1.49,4627.83,2.18,25.7,1.64,,222489.5
2002-05-01,1.52,4705.49,2.22,26.1,1.67,,56653.0
2002-06-01,1.29,4010.08,1.89,22.3,1.42,,45285.3
2002-07-01,1.47,4543.11,2.14,24.4,1.61,,82735.0
2002-08-01,1.46,4518.39,2.13,24.3,1.61,,43512.1
2002-09-01,1.45,4479.57,2.11,27.0,1.59,,30141.7
2002-10-01,1.35,4193.64,1.98,25.3,1.49,,18082.3
2002-11-01,1.32,4094.8,1.93,24.7,1.45,,11146.1
2002-12-01,1.2,3713.56,1.75,22.4,1.32,,26383.5
2003-01-01,1.14,3763.77,1.61,20.6,1.14,,83968.6
2003-02-01,1.28,4223.05,1.81,23.1,1.28,,152778.5
2003-03-01,1.29,4234.73,1.81,23.2,1.29,,61216.0
2003-04-01,1.33,4374.85,1.87,20.8,1.33,,146537.3
2003-05-01,1.25,4121.86,1.76,19.6,1.25,,264410.7
2003-06-01,1.33,4367.07,1.87,20.8,1.33,,128579.1
2003-07-01,1.34,4409.88,1.89,23.6,1.34,,130311.5
2003-08-01,1.29,4230.84,1.81,22.6,1.29,,109608.1
2003-09-01,1.15,3798.8,1.63,20.3,1.15,,81327.7
2003-10-01,1.15,3767.67,1.61,21.0,1.15,,85782.1
2003-11-01,1.18,3868.86,1.66,21.6,1.18,,107736.3
2003-12-01,1.18,3884.43,1.66,21.7,1.18,,94494.1
2004-01-01,1.11,3962.28,1.7,23.1,1.11,,159466.4
2004-02-01,1.27,4546.11,1.95,26.5,1.27,,223542.6
2004-03-01,1.42,5075.45,2.17,27.2,1.42,,319114.6
2004-04-01,1.56,5577.55,2.39,29.9,1.56,,256994.5
2004-05-01,1.55,5558.09,2.38,24.9,1.55,,224341.8
2004-06-01,1.56,5585.33,2.39,25.1,1.56,,93628.1
