,MTBV,MV,P,PE,PTBV,VA,VO
1990-01-01,,,,,,,
1990-02-01,,,,,,,
1990-03-01,,,,,,,
1990-04-01,,,,,,,
1990-05-01,,,,,,,
1990-06-01,,,,,,,
1990-07-01,,,,,,,
1990-08-01,,,,,,,
1990-09-01,,,,,,,
1990-10-01,,,,,,,
1990-11-01,,,,,,,
1990-12-01,,,,,,,
1991-01-01,,,,,,,
1991-02-01,,,,,,,
1991-03-01,,,,,,,
1991-04-01,,,,,,,
1991-05-01,,,,,,,
1991-06-01,,,,,,,
1991-07-01,,,,,,,
1991-08-01,,,,,,,
1991-09-01,,,,,,,
1991-10-01,,,,,,,
1991-11-01,,,,,,,
1991-12-01,,,,,,,
1992-01-01,,,,,,,
1992-02-01,,,,,,,
1992-03-01,,,,,,,
1992-04-01,,,,,,,
1992-05-01,,,,,,,
1992-06-01,,,,,,,
1992-07-01,,,,,,,
1992-08-01,,,,,,,
1992-09-01,,,,,,,
1992-10-01,,,,,,,
1992-11-01,,,,,,,
1992-12-01,,,,,,,
1993-01-01,,,,,,,
1993-02-01,,,,,,,
1993-03-01,,,,,,,
1993-04-01,,,,,,,
1993-05-01,,,,,,,
1993-06-01,,,,,,,
1993-07-01,,,,,,,
1993-08-01,,,,,,,
1993-09-01,,,,,,,
1993-10-01,,,,,,,
1993-11-01,,,,,,,
1993-12-01,,,,,,,
1994-01-01,,,,,,,
1994-02-01,,,,,,,
1994-03-01,,,,,,,
1994-04-01,,,,,,,
1994-05-01,,,,,,,
1994-06-01,,,,,,,
1994-07-01,,,,,,,
1994-08-01,,,,,,,
1994-09-01,,,,,,,
1994-10-01,,,,,,,
1994-11-01,,,,,,,
1994-12-01,,,,,,,
1995-01-01,,,,,,,
1995-02-01,,,,,,,
1995-03-01,,,,,,,
1995-04-01,,,,,,,
1995-05-01,,,,,,,
1995-06-01,,,,,,,
1995-07-01,,,,,,,
1995-08-01,,,,,,,
1995-09-01,,,,,,,
1995-10-01,,,,,,,
1995-11-01,,,,,,,
1995-12-01,,,,,,,
1996-01-01,,,,,,,
1996-02-01,,,,,,,
1996-03-01,,,,,,,
1996-04-01,,,,,,,
1996-05-01,,,,,,,
1996-06-01,,,,,,,
1996-07-01,,,,,,,
1996-08-01,,,,,,,
1996-09-01,,,,,,,
1996-10-01,,,,,,,
1996-11-01,,,,,,,
1996-12-01,,,,,,,
1997-01-01,,,,,,,
1997-02-01,,,,,,,
1997-03-01,,,,,,,
1997-04-01,,,,,,,
1997-05-01,,,,,,,
1997-06-01,,,,,,,
1997-07-01,,,,,,,
1997-08-01,,,,,,,
1997-09-01,,,,,,,
1997-10-01,,,,,,,
1997-11-01,,,,,,,
1997-12-01,,,,,,,
1998-01-01,,,,,,,
1998-02-01,,,,,,,
1998-03-01,,,,,,,
1998-04-01,,,,,,,
1998-05-01,,,,,,,
1998-06-01,,,,,,,
1998-07-01,,,,,,,
1998-08-01,,,,,,,
1998-09-01,,,,,,,
1998-10-01,,,,,,,
1998-11-01,,,,,,,
1998-12-01,,,,,,,
1999-01-01,,,,,,,
1999-02-01,,,,,,,
1999-03-01,,,,,,,
1999-04-01,,,,,,,
1999-05-01,,,,,,,
1999-06-01,,,,,,,
1999-07-01,,,,,,,
1999-08-01,,,,,,,
1999-09-01,,,,,,,
1999-10-01,,,,,,,
1999-11-01,,,,,,,
1999-12-01,,,,,,,
2000-01-01,,,,,,,
2000-02-01,,,,,,,
2000-03-01,,,,,,,
2000-04-01,,,,,,,
2000-05-01,,,,,,,
2000-06-01,,,,,,,
2000-07-01,,,,,,,
2000-08-01,,,,,,,
2000-09-01,,,,,,,
2000-10-01,,,,,,,
2000-11-01,,,,,,,
2000-12-01,,,,,,,
2001-01-01,,,,,,,
2001-02-01,,,,,,,
2001-03-01,,,,,,,
2001-04-01,,,,,,,
2001-05-01,,,,,,,
2001-06-01,,,,,,,
2001-07-01,,,,,,,
2001-08-01,,,,,,,
2001-09-01,,,,,,,
2001-10-01,,,,,,,
2001-11-01,,,,,,,
2001-12-01,,,,,,,
2002-01-01,,,,,,,
2002-02-01,,,,,,,
2002-03-01,,,,,,,
2002-04-01,,,,,,,
2002-05-01,,,,,,,
2002-06-01,,,,,,,
2002-07-01,,,,,,,
2002-08-01,,,,,,,
2002-09-01,,,,,,,
2002-10-01,,,,,,,
2002-11-01,,,,,,,
2002-12-01,,,,,,,
2003-01-01,,,,,,,
2003-02-01,,,,,,,
2003-03-01,,,,,,,
2003-04-01,,,,,,,
2003-05-01,,,,,,,
2003-06-01,,,,,,,
2003-07-01,,,,,,,
2003-08-01,1.91,1156.67,3.37,,1.91,,137508.4
2003-09-01,2.03,1227.13,3.57,31.6,2.03,,68346.8
2003-10-01,1.84,1114.11,3.24,28.7,1.84,,37379.3
2003-11-01,1.89,1141.99,3.32,29.4,1.89,,39963.1
2003-12-01,1.88,1134.66,3.3,18.9,1.88,,44216.6
2004-01-01,1.77,1153.74,3.36,19.2,1.77,,62000.9
2004-02-01,1.88,1228.6,3.58,20.5,1.88,,67171.3
2004-03-01,2.18,1420.89,4.14,24.3,2.18,,128582.8
2004-04-01,2.11,1372.45,4.0,23.5,2.11,,65888.3
2004-05-01,1.97,1284.38,3.74,22.0,1.97,,50700.2
2004-06-01,1.91,1244.75,3.62,19.4,1.91,,12155.7
2004-07-01,1.7,1108.68,3.23,19.0,1.7,,14197.0
2004-08-01,1.95,1268.97,3.69,21.7,1.95,,52041.8
2004-09-01,1.96,1276.6,3.72,23.3,1.96,,38398.9
2004-10-01,2.15,1402.54,4.08,25.6,2.15,,47606.5
2004-11-01,2.2,1434.98,4.18,26.2,2.2,,46161.8
2004-12-01,2.2,1436.89,4.18,23.1,2.2,,41545.1
2005-01-01,1.83,1368.19,3.98,22.0,1.83,,22480.7
2005-02-01,1.75,1307.13,3.81,21.1,1.75,,17874.2
2005-03-01,1.92,1429.26,4.16,20.8,1.92,,19289.2
2005-04-01,2.02,1505.58,4.38,21.9,2.02,,33360.2
2005-05-01,2.07,1543.75,4.49,22.4,2.07,,63321.7
2005-06-01,1.5,1118.22,3.26,14.5,1.5,,32883.4
2005-07-01,1.61,1202.18,3.5,15.6,1.61,,43797.9
2005-08-01,1.78,1330.03,3.87,17.3,1.78,,20083.4
2005-09-01,2.02,1507.49,4.39,18.7,2.02,,30899.5
2005-10-01,1.93,1442.61,4.2,17.9,1.93,,14362.6
2005-11-01,1.95,1454.06,4.23,18.0,1.95,,8189.4
2005-12-01,1.34,1001.81,2.92,11.0,1.34,,34754.4
2006-01-01,1.27,1080.05,3.14,11.9,1.27,,39107.9
2006-02-01,1.45,1230.8,3.58,13.5,1.45,,83175.3
2006-03-01,1.4,1188.82,3.46,12.6,1.4,,78251.8
2006-04-01,1.68,1421.62,4.14,15.0,1.68,,119086.2
