,MTBV,MV,P,PE,PTBV,VA,VO
1990-01-01,,,,,,,
1990-02-01,,,,,,,
1990-03-01,,,,,,,
1990-04-01,,,,,,,
1990-05-01,,,,,,,
1990-06-01,,,,,,,
1990-07-01,,,,,,,
1990-08-01,,,,,,,
1990-09-01,,,,,,,
1990-10-01,,,,,,,
1990-11-01,,,,,,,
1990-12-01,,,,,,,
1991-01-01,,,,,,,
1991-02-01,,,,,,,
1991-03-01,,,,,,,
1991-04-01,,,,,,,
1991-05-01,,,,,,,
1991-06-01,,,,,,,
1991-07-01,,,,,,,
1991-08-01,,,,,,,
1991-09-01,,,,,,,
1991-10-01,,,,,,,
1991-11-01,,,,,,,
1991-12-01,,,,,,,
1992-01-01,,,,,,,
1992-02-01,,,,,,,
1992-03-01,,,,,,,
1992-04-01,,,,,,,
1992-05-01,,,,,,,
1992-06-01,,,,,,,
1992-07-01,,,,,,,
1992-08-01,,,,,,,
1992-09-01,,,,,,,
1992-10-01,,,,,,,
1992-11-01,,,,,,,
1992-12-01,,,,,,,
1993-01-01,,,,,,,
1993-02-01,,,,,,,
1993-03-01,,,,,,,
1993-04-01,,,,,,,
1993-05-01,,,,,,,
1993-06-01,,,,,,,
1993-07-01,,,,,,,
1993-08-01,,,,,,,
1993-09-01,,,,,,,
1993-10-01,,,,,,,
1993-11-01,,,,,,,
1993-12-01,,,,,,,
1994-01-01,,,,,,,
1994-02-01,,,,,,,
1994-03-01,,,,,,,
1994-04-01,,,,,,,
1994-05-01,,,,,,,
1994-06-01,,,,,,,
1994-07-01,,,,,,,
1994-08-01,,,,,,,
1994-09-01,,,,,,,
1994-10-01,,,,,,,
1994-11-01,,,,,,,
1994-12-01,,,,,,,
1995-01-01,,,,,,,
1995-02-01,,,,,,,
1995-03-01,,,,,,,
1995-04-01,,,,,,,
1995-05-01,,,,,,,
1995-06-01,,,,,,,
1995-07-01,,,,,,,
1995-08-01,,,,,,,
1995-09-01,,,,,,,
1995-10-01,,,,,,,
1995-11-01,,,,,,,
1995-12-01,,,,,,,
1996-01-01,,,,,,,
1996-02-01,,,,,,,
1996-03-01,,,,,,,
1996-04-01,,,,,,,
1996-05-01,,,,,,,
1996-06-01,,,,,,,
1996-07-01,,,,,,,
1996-08-01,,,,,,,
1996-09-01,,,,,,,
1996-10-01,,,,,,,
1996-11-01,,,,,,,
1996-12-01,,,,,,,
1997-01-01,,,,,,,
1997-02-01,,,,,,,
1997-03-01,,,,,,,
1997-04-01,,,,,,,
1997-05-01,,,,,,,
1997-06-01,,,,,,,
1997-07-01,,,,,,,
1997-08-01,,,,,,,
1997-09-01,,,,,,,
1997-10-01,,,,,,,
1997-11-01,,,,,,,
1997-12-01,,,,,,,
1998-01-01,,,,,,,
1998-02-01,,,,,,,
1998-03-01,,,,,,,
1998-04-01,,,,,,,
1998-05-01,,,,,,,
1998-06-01,,,,,,,
1998-07-01,,,,,,,
1998-08-01,,,,,,,
1998-09-01,,,,,,,
1998-10-01,,,,,,,
1998-11-01,,,,,,,
1998-12-01,,,,,,,
1999-01-01,,,,,,,
1999-02-01,,,,,,,
1999-03-01,,,,,,,
1999-04-01,,,,,,,
1999-05-01,,,,,,,
1999-06-01,,,,,,,
1999-07-01,,,,,,,
1999-08-01,,,,,,,
1999-09-01,,,,,,,
1999-10-01,,,,,,,
1999-11-01,,,,,,,
1999-12-01,7.07,3032.6,5.71,,7.07,,272980.4
2000-01-01,7.1,3182.46,5.99,,7.1,,159158.5
2000-02-01,8.9,3988.4,7.51,,8.9,,197162.7
2000-03-01,8.13,3641.48,6.86,,8.13,,148404.3
2000-04-01,8.34,3738.24,7.04,,8.34,,96279.9
2000-05-01,8.19,3669.8,6.91,,8.19,,33101.0
2000-06-01,8.36,3746.5,7.06,,8.36,,46340.3
2000-07-01,7.69,3446.78,6.49,,7.69,,36964.4
2000-08-01,7.85,3516.4,6.62,,7.85,,18877.5
2000-09-01,7.02,3143.52,5.92,,7.02,,49710.8
2000-10-01,6.7,3001.92,5.65,,6.7,,15636.5
2000-11-01,6.9,3091.6,5.82,,6.9,,17301.5
2000-12-01,6.79,3044.4,5.73,129.0,6.79,,25982.2
2001-01-01,6.99,3207.24,6.04,135.9,6.99,,30211.1
2001-02-01,6.92,3176.56,5.98,134.6,6.92,,12026.5
2001-03-01,6.63,3042.04,5.73,128.9,6.63,,8631.4
2001-04-01,6.75,3097.5,5.83,65.6,6.75,,13801.1
2001-05-01,6.8,3123.46,5.88,66.2,6.8,,16730.6
2001-06-01,6.94,3187.18,6.0,67.5,6.94,,23834.8
2001-07-01,6.83,3134.08,5.9,66.4,6.83,,21640.4
2001-08-01,6.42,2945.28,5.55,62.4,6.42,,17379.1
2001-09-01,5.42,2489.8,4.69,58.6,5.42,,18223.0
2001-10-01,4.92,2257.34,4.25,53.1,4.92,,6825.3
2001-11-01,4.6,2112.2,3.98,49.7,4.6,,14076.0
2001-12-01,4.8,2204.24,4.15,51.9,4.8,,21988.7
2002-01-01,4.21,2046.12,3.85,48.2,4.37,,10141.7
2002-02-01,3.63,1764.1,3.32,41.5,3.77,,17619.4
2002-03-01,3.62,1759.38,3.31,41.4,3.76,,7291.8
2002-04-01,3.98,1932.84,3.64,45.5,4.13,,35016.0
2002-05-01,4.04,1962.34,3.7,46.2,4.19,,12756.7
2002-06-01,3.95,1919.86,3.62,67.8,4.1,,29975.7
2002-07-01,4.15,2016.62,3.8,71.2,4.31,,26256.0
2002-08-01,4.11,1994.2,3.76,70.4,4.26,,21315.5
2002-09-01,4.06,1971.78,3.71,69.6,4.21,,10802.2
2002-10-01,3.76,1826.64,3.44,57.3,3.9,,4981.0
2002-11-01,3.4,1649.64,3.11,51.8,3.53,,4564.3
2002-12-01,2.98,1449.04,2.73,45.5,3.1,,10896.4
2003-01-01,2.73,1362.9,2.57,42.8,2.73,,8528.6
2003-02-01,3.17,1582.38,2.98,49.7,3.17,,43764.0
2003-03-01,3.11,1550.52,2.92,48.7,3.11,,12836.4
2003-04-01,2.92,1454.94,2.74,45.7,2.92,,12105.6
2003-05-01,2.58,1287.38,2.42,40.4,2.58,,32735.7
2003-06-01,3.02,1504.5,2.83,47.2,3.02,,53746.4
2003-07-01,2.74,1366.44,2.57,46.3,2.74,,41660.1
2003-08-01,2.63,1313.34,2.47,44.5,2.63,,13718.1
2003-09-01,2.57,1283.84,2.42,45.3,2.57,,6345.8
2003-10-01,2.46,1227.2,2.31,43.3,2.46,,4666.4
2003-11-01,2.17,1083.24,2.04,38.3,2.17,,6493.0
2003-12-01,2.25,1122.18,2.11,39.6,2.25,,10933.7
2004-01-01,2.28,1192.98,2.25,42.1,2.28,,36413.7
2004-02-01,2.52,1320.42,2.49,46.6,2.52,,26672.0
2004-03-01,2.62,1372.34,2.58,41.5,2.62,,44042.1
