,MTBV,MV,P,PE,PTBV,VA,VO
1990-01-01,,,,,,,
1990-02-01,,,,,,,
1990-03-01,,,,,,,
1990-04-01,,,,,,,
1990-05-01,,,,,,,
1990-06-01,,,,,,,
1990-07-01,,,,,,,
1990-08-01,,,,,,,
1990-09-01,,,,,,,
1990-10-01,,,,,,,
1990-11-01,,,,,,,
1990-12-01,,,,,,,
1991-01-01,,,,,,,
1991-02-01,,,,,,,
1991-03-01,,,,,,,
1991-04-01,,,,,,,
1991-05-01,,,,,,,
1991-06-01,,,,,,,
1991-07-01,,,,,,,
1991-08-01,,,,,,,
1991-09-01,,,,,,,
1991-10-01,,,,,,,
1991-11-01,,,,,,,
1991-12-01,,,,,,,
1992-01-01,,,,,,,
1992-02-01,,,,,,,
1992-03-01,,,,,,,
1992-04-01,,,,,,,
1992-05-01,,,,,,,
1992-06-01,,,,,,,
1992-07-01,,,,,,,
1992-08-01,,,,,,,
1992-09-01,,,,,,,
1992-10-01,,,,,,,
1992-11-01,,,,,,,
1992-12-01,,,,,,,
1993-01-01,,,,,,,
1993-02-01,,,,,,,
1993-03-01,,,,,,,
1993-04-01,,,,,,,
1993-05-01,,,,,,,
1993-06-01,,,,,,,
1993-07-01,,,,,,,
1993-08-01,,,,,,,
1993-09-01,,,,,,,
1993-10-01,,,,,,,
1993-11-01,,,,,,,
1993-12-01,,,,,,,
1994-01-01,,,,,,,
1994-02-01,,,,,,,
1994-03-01,,,,,,,
1994-04-01,,,,,,,
1994-05-01,,,,,,,
1994-06-01,,,,,,,
1994-07-01,,,,,,,
1994-08-01,,,,,,,
1994-09-01,,,,,,,
1994-10-01,,,,,,,
1994-11-01,,,,,,,
1994-12-01,,,,,,,
1995-01-01,,,,,,,
1995-02-01,,,,,,,
1995-03-01,,,,,,,
1995-04-01,,,,,,,
1995-05-01,,,,,,,
1995-06-01,,,,,,,
1995-07-01,,,,,,,
1995-08-01,,,,,,,
1995-09-01,,,,,,,
1995-10-01,,,,,,,
1995-11-01,,,,,,,
1995-12-01,,,,,,,
1996-01-01,,,,,,,
1996-02-01,,,,,,,
1996-03-01,,,,,,,
1996-04-01,,,,,,,
1996-05-01,,,,,,,
1996-06-01,,,,,,,
1996-07-01,,,,,,,
1996-08-01,,,,,,,
1996-09-01,,,,,,,
1996-10-01,,,,,,,
1996-11-01,,,,,,,
1996-12-01,,,,,,,
1997-01-01,,,,,,,
1997-02-01,,,,,,,
1997-03-01,,,,,,,
1997-04-01,,,,,,,
1997-05-01,,,,,,,
1997-06-01,,,,,,,
1997-07-01,,,,,,,
1997-08-01,,,,,,,
1997-09-01,,,,,,,
1997-10-01,,,,,,,
1997-11-01,,,,,,,
1997-12-01,,,,,,,
1998-01-01,,,,,,,
1998-02-01,,,,,,,
1998-03-01,,,,,,,
1998-04-01,,,,,,,
1998-05-01,,,,,,,
1998-06-01,,,,,,,
1998-07-01,,,,,,,
1998-08-01,,,,,,,
1998-09-01,,,,,,,
1998-10-01,,,,,,,
1998-11-01,,,,,,,
1998-12-01,,,,,,,
1999-01-01,,,,,,,
1999-02-01,,,,,,,
1999-03-01,,,,,,,
1999-04-01,,,,,,,
1999-05-01,,,,,,,
1999-06-01,,,,,,,
1999-07-01,,,,,,,
1999-08-01,,,,,,,
1999-09-01,,,,,,,
1999-10-01,,,,,,,
1999-11-01,,,,,,,
1999-12-01,,,,,,,
2000-01-01,,,,,,,
2000-02-01,,,,,,,
2000-03-01,,,,,,,
2000-04-01,,,,,,,
2000-05-01,,,,,,,
2000-06-01,,,,,,,
2000-07-01,,,,,,,
2000-08-01,,,,,,,
2000-09-01,,,,,,,
2000-10-01,,,,,,,
2000-11-01,,,,,,,
2000-12-01,,,,,,,
2001-01-01,,,,,,,
2001-02-01,,,,,,,
2001-03-01,,,,,,,
2001-04-01,,,,,,,
2001-05-01,,,,,,,
2001-06-01,,,,,,,
2001-07-01,,,,,,,
2001-08-01,,,,,,,
2001-09-01,,,,,,,
2001-10-01,,,,,,,
2001-11-01,,,,,,,
2001-12-01,,,,,,,
2002-01-01,,,,,,,
2002-02-01,,,,,,,
2002-03-01,,,,,,,
2002-04-01,,,,,,,
2002-05-01,,,,,,,
2002-06-01,,,,,,,
2002-07-01,,,,,,,
2002-08-01,3.63,1879.41,2.26,,3.63,,186928.5
2002-09-01,3.58,1855.32,2.23,,3.58,,161890.3
2002-10-01,3.51,1816.0,2.19,,3.51,,55778.4
2002-11-01,3.15,1629.59,1.96,,3.15,,45527.8
2002-12-01,2.76,1430.48,1.72,,2.76,,73966.3
2003-01-01,2.41,1386.1,1.67,,2.41,,56889.1
2003-02-01,2.73,1573.79,1.9,,2.73,,100509.6
2003-03-01,2.86,1648.61,1.99,,2.86,,70408.0
2003-04-01,2.62,1511.65,1.82,,2.62,,55686.7
2003-05-01,2.61,1502.77,1.81,,2.61,,99420.8
2003-06-01,2.91,1679.04,2.02,,2.91,,65875.3
2003-07-01,2.87,1652.41,1.99,39.5,2.87,,114051.6
2003-08-01,2.97,1712.02,2.06,40.9,2.97,,104274.1
2003-09-01,3.2,1846.44,2.22,52.0,3.2,,96420.7
2003-10-01,3.03,1747.52,2.1,49.2,3.03,,38324.4
2003-11-01,3.01,1736.11,2.09,48.9,3.01,,59793.3
2003-12-01,3.0,1728.0,2.08,48.7,3.0,,32007.7
2004-01-01,3.18,2065.83,2.49,58.2,3.18,,228253.1
2004-02-01,2.94,1912.89,2.3,23.3,2.94,,202404.5
2004-03-01,2.93,1908.33,2.3,23.2,2.93,,345089.1
2004-04-01,2.95,1915.18,2.31,32.3,2.95,,95936.3
2004-05-01,2.86,1860.39,2.24,22.9,2.86,,264364.1
2004-06-01,2.63,1707.45,2.06,21.0,2.63,,74142.0
2004-07-01,2.76,1796.48,2.16,22.1,2.76,,171357.1
2004-08-01,2.69,1750.82,2.11,18.2,2.69,,195211.9
2004-09-01,2.51,1632.12,1.97,17.0,2.51,,75988.9
2004-10-01,2.7,1755.39,2.11,18.3,2.7,,179179.4
2004-11-01,2.43,1577.34,1.9,15.3,2.43,,123653.1
2004-12-01,2.46,1602.45,1.93,15.6,2.46,,61688.6
2005-01-01,2.1,1472.33,1.77,14.3,2.1,,29280.9
2005-02-01,2.01,1410.7,1.7,13.7,2.01,,55001.3
2005-03-01,2.2,1545.38,1.86,15.0,2.2,,58856.6
2005-04-01,1.82,1280.59,1.54,13.2,1.82,,55844.9
2005-05-01,1.64,1150.48,1.39,13.1,1.64,,60395.6
2005-06-01,1.42,999.82,1.2,11.4,1.42,,83352.8
2005-07-01,1.36,958.73,1.15,10.9,1.36,,110160.3
2005-08-01,1.29,908.51,1.09,10.3,1.29,,90656.4
2005-09-01,1.6,1123.08,1.35,12.8,1.6,,187577.3
2005-10-01,1.54,1081.99,1.3,12.3,1.54,,159489.7
