,MTBV,MV,P,PE,PTBV,VA,VO
1990-01-01,,,,,,,
1990-02-01,,,,,,,
1990-03-01,,,,,,,
1990-04-01,,,,,,,
1990-05-01,,,,,,,
1990-06-01,,,,,,,
1990-07-01,,,,,,,
1990-08-01,,,,,,,
1990-09-01,,,,,,,
1990-10-01,,,,,,,
1990-11-01,,,,,,,
1990-12-01,,,,,,,
1991-01-01,,,,,,,
1991-02-01,,,,,,,
1991-03-01,,,,,,,
1991-04-01,,,,,,,
1991-05-01,,,,,,,
1991-06-01,,,,,,,
1991-07-01,,,,,,,
1991-08-01,,,,,,,
1991-09-01,,,,,,,
1991-10-01,,,,,,,
1991-11-01,,,,,,,
1991-12-01,,,,,,,
1992-01-01,,,,,,,
1992-02-01,,,,,,,
1992-03-01,,,,,,,
1992-04-01,,,,,,,
1992-05-01,,,,,,,
1992-06-01,,,,,,,
1992-07-01,,,,,,,
1992-08-01,,,,,,,
1992-09-01,,,,,,,
1992-10-01,,,,,,,
1992-11-01,,,,,,,
1992-12-01,,,,,,,
1993-01-01,,,,,,,
1993-02-01,,,,,,,
1993-03-01,,,,,,,
1993-04-01,,,,,,,
1993-05-01,,,,,,,
1993-06-01,,,,,,,
1993-07-01,,,,,,,
1993-08-01,,,,,,,
1993-09-01,,,,,,,
1993-10-01,,,,,,,
1993-11-01,,,,,,,
1993-12-01,,,,,,,
1994-01-01,,,,,,,
1994-02-01,,,,,,,
1994-03-01,,,,,,,
1994-04-01,,,,,,,
1994-05-01,,,,,,,
1994-06-01,,,,,,,
1994-07-01,,,,,,,
1994-08-01,,,,,,,
1994-09-01,,,,,,,
1994-10-01,,,,,,,
1994-11-01,,,,,,,
1994-12-01,,,,,,,
1995-01-01,,,,,,,
1995-02-01,,,,,,,
1995-03-01,,,,,,,
1995-04-01,,,,,,,
1995-05-01,,,,,,,
1995-06-01,,,,,,,
1995-07-01,,,,,,,
1995-08-01,,,,,,,
1995-09-01,,,,,,,
1995-10-01,,,,,,,
1995-11-01,,,,,,,
1995-12-01,,,,,,,
1996-01-01,,,,,,,
1996-02-01,,,,,,,
1996-03-01,,,,,,,
1996-04-01,,,,,,,
1996-05-01,,,,,,,
1996-06-01,,,,,,,
1996-07-01,,,,,,,
1996-08-01,,,,,,,
1996-09-01,,,,,,,
1996-10-01,,,,,,,
1996-11-01,,,,,,,
1996-12-01,,,,,,,
1997-01-01,,,,,,,
1997-02-01,,,,,,,
1997-03-01,,,,,,,
1997-04-01,,,,,,,
1997-05-01,,,,,,,
1997-06-01,,,,,,,
1997-07-01,,,,,,,
1997-08-01,,,,,,,
1997-09-01,,,,,,,
1997-10-01,,,,,,,
1997-11-01,,,,,,,
1997-12-01,,,,,,,
1998-01-01,,,,,,,
1998-02-01,,,,,,,
1998-03-01,,,,,,,
1998-04-01,,,,,,,
1998-05-01,,,,,,,
1998-06-01,,,,,,,
1998-07-01,,,,,,,
1998-08-01,,,,,,,
1998-09-01,,,,,,,
1998-10-01,,,,,,,
1998-11-01,,,,,,,
1998-12-01,,,,,,,
1999-01-01,,,,,,,
1999-02-01,,,,,,,
1999-03-01,,,,,,,
1999-04-01,,,,,,,
1999-05-01,,,,,,,
1999-06-01,,,,,,,
1999-07-01,,,,,,,
1999-08-01,,,,,,,
1999-09-01,,,,,,,
1999-10-01,,,,,,,
1999-11-01,,,,,,,
1999-12-01,,,,,,,
2000-01-01,,,,,,,
2000-02-01,,,,,,,
2000-03-01,,,,,,,
2000-04-01,,,,,,,
2000-05-01,,,,,,,
2000-06-01,,,,,,,
2000-07-01,,,,,,,
2000-08-01,,,,,,,
2000-09-01,,,,,,,
2000-10-01,,,,,,,
2000-11-01,,,,,,,
2000-12-01,,,,,,,
2001-01-01,5.09,3314.49,10.38,,5.09,,133142.7
2001-02-01,5.24,3410.19,10.68,,5.24,,32802.8
2001-03-01,5.32,3466.02,10.86,,5.32,,12616.7
2001-04-01,6.07,3952.51,12.38,,6.07,,43238.7
2001-05-01,6.9,4490.04,14.06,55.2,6.9,,27682.0
2001-06-01,7.54,4909.53,15.38,60.4,7.54,,21336.1
2001-07-01,6.99,4552.24,14.26,56.0,6.99,,14162.3
2001-08-01,6.45,4199.73,13.15,51.6,6.45,,9455.0
2001-09-01,5.83,3796.19,11.89,46.7,5.83,,38811.9
2001-10-01,5.8,3775.46,11.82,46.4,5.8,,9026.6
2001-11-01,5.29,3445.31,10.79,42.4,5.29,,20040.0
2001-12-01,5.69,3706.89,11.61,45.6,5.69,,48051.8
2002-01-01,4.56,3292.18,10.31,40.5,4.56,,14186.8
2002-02-01,3.72,2689.25,8.42,33.1,3.72,,25973.1
2002-03-01,3.84,2775.39,8.69,34.1,3.84,,12668.3
2002-04-01,4.69,3391.07,10.62,41.7,4.69,,50889.8
2002-05-01,4.82,3483.59,10.91,42.8,4.82,,17023.4
2002-06-01,3.9,2813.67,8.81,34.6,3.9,,10169.8
2002-07-01,4.53,3273.04,10.25,40.2,4.53,,25005.2
2002-08-01,4.59,3317.7,10.39,40.8,4.59,,17723.1
2002-09-01,4.83,3486.76,10.92,42.9,4.83,,17947.3
2002-10-01,4.51,3257.07,10.2,42.5,4.51,,11442.5
2002-11-01,4.09,2957.2,9.26,38.6,4.09,,4342.8
2002-12-01,4.32,3119.9,9.77,40.8,4.32,,12224.2
2003-01-01,4.3,3381.48,10.59,44.2,4.3,,25839.3
2003-02-01,4.06,3190.08,9.99,41.7,4.06,,10378.1
2003-03-01,4.31,3391.05,10.62,44.3,4.31,,11005.5
2003-04-01,4.3,3381.48,10.59,44.2,4.3,,7737.1
2003-05-01,4.42,3477.19,10.89,45.4,4.42,,36417.9
2003-06-01,4.58,3601.6,11.28,47.0,4.58,,22338.1
2003-07-01,4.08,3206.03,10.04,45.7,4.08,,29232.4
2003-08-01,3.41,2676.48,8.38,38.1,3.41,,15938.3
2003-09-01,3.44,2702.0,8.46,35.3,3.44,,14476.7
2003-10-01,3.24,2542.49,7.96,33.2,3.24,,13831.8
2003-11-01,2.89,2271.34,7.11,29.7,2.89,,10670.1
2003-12-01,3.04,2389.37,7.48,31.2,3.04,,28809.2
2004-01-01,2.95,2469.12,7.73,32.3,2.95,,32396.5
2004-02-01,3.2,2679.67,8.39,30.0,3.2,,43777.9
2004-03-01,3.19,2673.29,8.37,23.9,3.19,,58980.6
2004-04-01,3.08,2580.77,8.08,23.1,3.08,,29517.2
2004-05-01,2.94,2465.93,7.72,19.9,2.94,,33527.6
2004-06-01,2.94,2462.74,7.71,19.8,2.94,,10447.8
2004-07-01,2.77,2319.19,7.26,18.7,2.77,,9842.1
2004-08-01,2.93,2453.17,7.68,19.8,2.93,,14809.1
2004-09-01,2.94,2459.55,7.7,19.9,2.94,,15433.0
2004-10-01,2.97,2488.26,7.79,20.1,2.97,,16929.4
