,MTBV,MV,P,PE,PTBV,VA,VO
1990-01-01,,,,,,,
1990-02-01,,,,,,,
1990-03-01,,,,,,,
1990-04-01,,,,,,,
1990-05-01,,,,,,,
1990-06-01,,,,,,,
1990-07-01,,,,,,,
1990-08-01,,,,,,,
1990-09-01,,,,,,,
1990-10-01,,,,,,,
1990-11-01,,,,,,,
1990-12-01,,,,,,,
1991-01-01,,,,,,,
1991-02-01,,,,,,,
1991-03-01,,,,,,,
1991-04-01,,,,,,,
1991-05-01,,,,,,,
1991-06-01,,,,,,,
1991-07-01,,,,,,,
1991-08-01,,,,,,,
1991-09-01,,,,,,,
1991-10-01,,,,,,,
1991-11-01,,,,,,,
1991-12-01,,,,,,,
1992-01-01,,,,,,,
1992-02-01,,,,,,,
1992-03-01,,,,,,,
1992-04-01,,,,,,,
1992-05-01,,,,,,,
1992-06-01,,,,,,,
1992-07-01,,,,,,,
1992-08-01,,,,,,,
1992-09-01,,,,,,,
1992-10-01,,,,,,,
1992-11-01,,,,,,,
1992-12-01,,,,,,,
1993-01-01,,,,,,,
1993-02-01,,,,,,,
1993-03-01,,,,,,,
1993-04-01,,,,,,,
1993-05-01,,,,,,,
1993-06-01,,,,,,,
1993-07-01,,,,,,,
1993-08-01,,,,,,,
1993-09-01,,,,,,,
1993-10-01,,,,,,,
1993-11-01,,,,,,,
1993-12-01,,,,,,,
1994-01-01,,,,,,,
1994-02-01,,,,,,,
1994-03-01,,,,,,,
1994-04-01,,,,,,,
1994-05-01,,,,,,,
1994-06-01,,,,,,,
1994-07-01,,,,,,,
1994-08-01,,,,,,,
1994-09-01,,,,,,,
1994-10-01,,,,,,,
1994-11-01,,,,,,,
1994-12-01,,,,,,,
1995-01-01,,,,,,,
1995-02-01,,,,,,,
1995-03-01,,,,,,,
1995-04-01,,,,,,,
1995-05-01,,,,,,,
1995-06-01,,,,,,,
1995-07-01,,,,,,,
1995-08-01,,,,,,,
1995-09-01,,,,,,,
1995-10-01,,,,,,,
1995-11-01,,,,,,,
1995-12-01,,,,,,,
1996-01-01,,,,,,,
1996-02-01,,,,,,,
1996-03-01,,,,,,,
1996-04-01,,,,,,,
1996-05-01,,,,,,,
1996-06-01,,,,,,,
1996-07-01,,,,,,,
1996-08-01,,,,,,,
1996-09-01,,,,,,,
1996-10-01,,,,,,,
1996-11-01,,,,,,,
1996-12-01,,,,,,,
1997-01-01,,,,,,,
1997-02-01,,,,,,,
1997-03-01,,,,,,,
1997-04-01,,,,,,,
1997-05-01,,,,,,,
1997-06-01,,,,,,,
1997-07-01,,,,,,,
1997-08-01,,,,,,,
1997-09-01,,,,,,,
1997-10-01,,,,,,,
1997-11-01,,,,,,,
1997-12-01,,,,,,,
1998-01-01,,,,,,,
1998-02-01,,,,,,,
1998-03-01,,,,,,,
1998-04-01,,,,,,,
1998-05-01,,,,,,,
1998-06-01,,,,,,,
1998-07-01,,,,,,,
1998-08-01,,,,,,,
1998-09-01,,,,,,,
1998-10-01,,,,,,,
1998-11-01,,,,,,,
1998-12-01,,,,,,,
1999-01-01,,,,,,,
1999-02-01,,,,,,,
1999-03-01,,,,,,,
1999-04-01,,,,,,,
1999-05-01,,,,,,,
1999-06-01,,,,,,,
1999-07-01,,,,,,,
1999-08-01,,,,,,,
1999-09-01,,,,,,,
1999-10-01,,,,,,,
1999-11-01,,,,,,,
1999-12-01,,,,,,,
2000-01-01,,,,,,,
2000-02-01,,,,,,,
2000-03-01,,,,,,,
2000-04-01,,,,,,,
2000-05-01,,,,,,,
2000-06-01,,,,,,,
2000-07-01,,,,,,,
2000-08-01,,,,,,,
2000-09-01,,,,,,,
2000-10-01,,,,,,,
2000-11-01,,,,,,,
2000-12-01,,,,,,,
2001-01-01,,,,,,,
2001-02-01,,,,,,,
2001-03-01,,,,,,,
2001-04-01,,,,,,,
2001-05-01,,,,,,,
2001-06-01,,,,,,,
2001-07-01,,,,,,,
2001-08-01,,,,,,,
2001-09-01,,,,,,,
2001-10-01,,,,,,,
2001-11-01,,,,,,,
2001-12-01,,,,,,,
2002-01-01,,,,,,,
2002-02-01,,,,,,,
2002-03-01,,,,,,,
2002-04-01,,,,,,,
2002-05-01,,,,,,,
2002-06-01,,,,,,,
2002-07-01,,,,,,,
2002-08-01,,,,,,,
2002-09-01,2.16,3578.4,4.67,,2.16,,459383.1
2002-10-01,2.05,3394.16,4.43,,2.05,,148871.8
2002-11-01,2.01,3328.65,4.34,,2.01,,78957.4
2002-12-01,1.76,2911.03,3.8,,1.76,,137987.5
2003-01-01,1.38,2726.79,3.56,,1.38,,81023.2
2003-02-01,1.53,3025.67,3.95,,1.53,,179025.0
2003-03-01,1.6,3156.69,4.12,,1.6,,96875.0
2003-04-01,1.66,3287.71,4.29,,1.66,,119840.9
2003-05-01,1.68,3328.65,4.34,,1.68,,361320.6
2003-06-01,1.68,3316.37,4.33,10.8,1.68,,128227.6
2003-07-01,1.62,3213.19,4.19,13.1,1.62,,55084.8
2003-08-01,1.51,2987.19,3.9,12.2,1.51,,53542.4
2003-09-01,1.47,2898.75,3.78,13.1,1.47,,37965.3
2003-10-01,1.35,2667.83,3.48,12.1,1.35,,24111.0
2003-11-01,1.55,3060.88,3.99,13.8,1.55,,80391.6
2003-12-01,1.63,3232.84,4.22,14.6,1.63,,97632.9
2004-01-01,1.43,3311.45,4.32,15.0,1.43,,113820.9
2004-02-01,1.46,3390.06,4.42,15.3,1.46,,85116.5
2004-03-01,1.78,4117.21,5.37,12.8,1.78,,250559.6
2004-04-01,1.71,3964.9,5.17,12.3,1.71,,150060.9
2004-05-01,1.51,3503.07,4.57,7.9,1.51,,106712.9
2004-06-01,1.41,3272.15,4.27,7.4,1.41,,31673.7
2004-07-01,1.31,3036.32,3.96,6.9,1.31,,36124.2
2004-08-01,1.2,2788.69,3.64,6.3,1.2,,30443.7
2004-09-01,1.34,3101.17,4.05,6.9,1.34,,53120.9
2004-10-01,1.45,3348.79,4.37,7.4,1.45,,92486.5
2004-11-01,1.34,3095.27,4.04,6.5,1.34,,47776.0
2004-12-01,1.34,3112.96,4.06,6.5,1.34,,42586.9
2005-01-01,1.37,3278.04,4.28,6.9,1.37,,87885.3
2005-02-01,1.23,2924.3,3.82,6.1,1.23,,39636.7
2005-03-01,1.31,3130.65,4.08,6.6,1.31,,52742.5
2005-04-01,1.15,2753.32,3.59,6.3,1.15,,47740.2
2005-05-01,1.0,2393.68,3.12,5.5,1.0,,44998.7
2005-06-01,1.0,2393.68,3.12,6.1,1.0,,20737.1
2005-07-01,0.95,2258.08,2.95,5.7,0.95,,52457.3
2005-08-01,0.84,2004.56,2.62,5.1,0.84,,39100.5
2005-09-01,0.92,2187.33,2.85,5.3,0.92,,88749.1
2005-10-01,0.88,2098.89,2.74,5.1,0.88,,89787.4
2005-11-01,0.77,1839.48,2.4,4.4,0.77,,25674.9
