,MTBV,MV,P,PE,PTBV,VA,VO
1990-01-01,,,,,,,
1990-02-01,,,,,,,
1990-03-01,,,,,,,
1990-04-01,,,,,,,
1990-05-01,,,,,,,
1990-06-01,,,,,,,
1990-07-01,,,,,,,
1990-08-01,,,,,,,
1990-09-01,,,,,,,
1990-10-01,,,,,,,
1990-11-01,,,,,,,
1990-12-01,,,,,,,
1991-01-01,,,,,,,
1991-02-01,,,,,,,
1991-03-01,,,,,,,
1991-04-01,,,,,,,
1991-05-01,,,,,,,
1991-06-01,,,,,,,
1991-07-01,,,,,,,
1991-08-01,,,,,,,
1991-09-01,,,,,,,
1991-10-01,,,,,,,
1991-11-01,,,,,,,
1991-12-01,,,,,,,
1992-01-01,,,,,,,
1992-02-01,,,,,,,
1992-03-01,,,,,,,
1992-04-01,,,,,,,
1992-05-01,,,,,,,
1992-06-01,,,,,,,
1992-07-01,,,,,,,
1992-08-01,,,,,,,
1992-09-01,,,,,,,
1992-10-01,,,,,,,
1992-11-01,,,,,,,
1992-12-01,,,,,,,
1993-01-01,,,,,,,
1993-02-01,,,,,,,
1993-03-01,,,,,,,
1993-04-01,,,,,,,
1993-05-01,,,,,,,
1993-06-01,,,,,,,
1993-07-01,,,,,,,
1993-08-01,,,,,,,
1993-09-01,,,,,,,
1993-10-01,,,,,,,
1993-11-01,,,,,,,
1993-12-01,,,,,,,
1994-01-01,,,,,,,
1994-02-01,,,,,,,
1994-03-01,,,,,,,
1994-04-01,,,,,,,
1994-05-01,,,,,,,
1994-06-01,,,,,,,
1994-07-01,,,,,,,
1994-08-01,,,,,,,
1994-09-01,,,,,,,
1994-10-01,,,,,,,
1994-11-01,,,,,,,
1994-12-01,,,,,,,
1995-01-01,,,,,,,
1995-02-01,,,,,,,
1995-03-01,,,,,,,
1995-04-01,,,,,,,
1995-05-01,,,,,,,
1995-06-01,,,,,,,
1995-07-01,,,,,,,
1995-08-01,,,,,,,
1995-09-01,,,,,,,
1995-10-01,,,,,,,
1995-11-01,,,,,,,
1995-12-01,,,,,,,
1996-01-01,,,,,,,
1996-02-01,,,,,,,
1996-03-01,,,,,,,
1996-04-01,,,,,,,
1996-05-01,,,,,,,
1996-06-01,,,,,,,
1996-07-01,,,,,,,
1996-08-01,,,,,,,
1996-09-01,,,,,,,
1996-10-01,,,,,,,
1996-11-01,,,,,,,
1996-12-01,,,,,,,
1997-01-01,,,,,,,
1997-02-01,,,,,,,
1997-03-01,,,,,,,
1997-04-01,,,,,,,
1997-05-01,,,,,,,
1997-06-01,,,,,,,
1997-07-01,,,,,,,
1997-08-01,,,,,,,
1997-09-01,,,,,,,
1997-10-01,,,,,,,
1997-11-01,,,,,,,
1997-12-01,,,,,,,
1998-01-01,,,,,,,
1998-02-01,,,,,,,
1998-03-01,,,,,,,
1998-04-01,,,,,,,
1998-05-01,,,,,,,
1998-06-01,,,,,,,
1998-07-01,,,,,,,
1998-08-01,,,,,,,
1998-09-01,,,,,,,
1998-10-01,,,,,,,
1998-11-01,,,,,,,
1998-12-01,,,,,,,
1999-01-01,,,,,,,
1999-02-01,,,,,,,
1999-03-01,,,,,,,
1999-04-01,,,,,,,
1999-05-01,,,,,,,
1999-06-01,,,,,,,
1999-07-01,,,,,,,
1999-08-01,,,,,,,
1999-09-01,,,,,,,
1999-10-01,,,,,,,
1999-11-01,,,,,,,
1999-12-01,,,,,,,
2000-01-01,,,,,,,
2000-02-01,,,,,,,
2000-03-01,,,,,,,
2000-04-01,,,,,,,
2000-05-01,,,,,,,
2000-06-01,,,,,,,
2000-07-01,,,,,,,
2000-08-01,3.11,8702.16,2.76,,3.11,,400851.9
2000-09-01,3.27,9130.4,2.9,,3.27,,387036.2
2000-10-01,3.04,8500.16,2.7,,3.04,,76065.6
2000-11-01,3.27,9146.55,2.9,,3.27,,77734.6
2000-12-01,3.27,9146.55,2.9,,3.27,,126719.3
2001-01-01,3.16,9364.71,2.97,,3.16,,68772.1
2001-02-01,3.24,9599.04,3.05,,3.24,,116344.0
2001-03-01,3.11,9211.2,2.92,,3.11,,34426.2
2001-04-01,3.43,10164.64,3.23,41.9,3.43,,239911.2
2001-05-01,3.39,10035.36,3.18,41.4,3.39,,144839.0
2001-06-01,3.6,10665.59,3.38,44.0,3.6,,182426.7
2001-07-01,3.74,11069.6,3.51,45.7,3.74,,201097.6
2001-08-01,2.93,8694.07,2.76,35.9,2.93,,357792.8
2001-09-01,2.4,7118.48,2.26,29.4,2.4,,244894.1
2001-10-01,2.51,7449.76,2.36,30.7,2.51,,262432.6
2001-11-01,2.24,6633.68,2.11,27.4,2.24,,195962.0
2001-12-01,2.5,7409.36,2.35,30.6,2.5,,243972.6
2002-01-01,2.35,7070.0,2.24,29.2,2.35,,166818.3
2002-02-01,2.2,6625.59,2.1,27.3,2.2,,193871.1
2002-03-01,2.17,6544.8,2.08,27.0,2.17,,72731.4
2002-04-01,2.25,6771.04,2.15,27.9,2.25,,287503.3
2002-05-01,2.39,7199.28,2.28,29.7,2.39,,215447.4
2002-06-01,2.05,6189.28,1.96,24.7,2.05,,84389.9
2002-07-01,2.39,7191.2,2.28,28.7,2.39,,234081.3
2002-08-01,2.27,6827.6,2.17,27.3,2.27,,123517.3
2002-09-01,2.23,6714.48,2.13,26.8,2.23,,56349.2
2002-10-01,2.12,6383.2,2.03,25.5,2.12,,43164.1
2002-11-01,2.09,6302.39,2.0,25.2,2.09,,48443.5
2002-12-01,1.82,5486.32,1.74,21.9,1.82,,50953.1
2003-01-01,1.49,4936.88,1.57,19.7,1.49,,61141.1
2003-02-01,1.69,5583.28,1.77,22.3,1.69,,109130.9
2003-03-01,1.73,5736.8,1.82,22.9,1.73,,59554.7
2003-04-01,1.8,5979.2,1.9,23.9,1.8,,114885.0
2003-05-01,1.84,6108.48,1.94,24.4,1.84,,250512.9
2003-06-01,2.05,6803.36,2.16,27.2,2.05,,362215.9
2003-07-01,1.97,6528.64,2.07,32.3,1.97,,122619.4
2003-08-01,1.85,6140.8,1.95,30.4,1.85,,189638.9
2003-09-01,1.85,6116.56,1.94,26.1,1.85,,51183.0
2003-10-01,1.65,5454.0,1.73,23.3,1.65,,33636.9
2003-11-01,1.82,6043.84,1.92,25.8,1.82,,64202.9
2003-12-01,2.07,6859.92,2.18,29.3,2.07,,208215.7
2004-01-01,2.04,7813.36,2.48,33.3,2.04,,529188.8
2004-02-01,2.26,8694.07,2.76,34.7,2.26,,410221.2
2004-03-01,2.24,8605.2,2.73,34.4,2.24,,390501.6
2004-04-01,2.56,9817.2,3.12,32.8,2.56,,491664.9
2004-05-01,2.47,9469.75,3.01,27.4,2.47,,388602.8
2004-06-01,2.49,9542.48,3.03,27.6,2.49,,184475.4
2004-07-01,2.21,8475.92,2.69,24.5,2.21,,205881.6
2004-08-01,2.38,9122.32,2.89,20.4,2.38,,289480.6
