,MTBV,MV,P,PE,PTBV,VA,VO
1990-01-01,,,,,,,
1990-02-01,,,,,,,
1990-03-01,,,,,,,
1990-04-01,,,,,,,
1990-05-01,,,,,,,
1990-06-01,,,,,,,
1990-07-01,,,,,,,
1990-08-01,,,,,,,
1990-09-01,,,,,,,
1990-10-01,,,,,,,
1990-11-01,,,,,,,
1990-12-01,,,,,,,
1991-01-01,,,,,,,
1991-02-01,,,,,,,
1991-03-01,,,,,,,
1991-04-01,,,,,,,
1991-05-01,,,,,,,
1991-06-01,,,,,,,
1991-07-01,,,,,,,
1991-08-01,,,,,,,
1991-09-01,,,,,,,
1991-10-01,,,,,,,
1991-11-01,,,,,,,
1991-12-01,,,,,,,
1992-01-01,,,,,,,
1992-02-01,,,,,,,
1992-03-01,,,,,,,
1992-04-01,,,,,,,
1992-05-01,,,,,,,
1992-06-01,,,,,,,
1992-07-01,,,,,,,
1992-08-01,,,,,,,
1992-09-01,,,,,,,
1992-10-01,,,,,,,
1992-11-01,,,,,,,
1992-12-01,,,,,,,
1993-01-01,,,,,,,
1993-02-01,,,,,,,
1993-03-01,,,,,,,
1993-04-01,,,,,,,
1993-05-01,,,,,,,
1993-06-01,,,,,,,
1993-07-01,,,,,,,
1993-08-01,,,,,,,
1993-09-01,,,,,,,
1993-10-01,,,,,,,
1993-11-01,,,,,,,
1993-12-01,,,,,,,
1994-01-01,,,,,,,
1994-02-01,,,,,,,
1994-03-01,,,,,,,
1994-04-01,,,,,,,
1994-05-01,,,,,,,
1994-06-01,,,,,,,
1994-07-01,,,,,,,
1994-08-01,,,,,,,
1994-09-01,,,,,,,
1994-10-01,,,,,,,
1994-11-01,,,,,,,
1994-12-01,,,,,,,
1995-01-01,,,,,,,
1995-02-01,,,,,,,
1995-03-01,,,,,,,
1995-04-01,,,,,,,
1995-05-01,,,,,,,
1995-06-01,,,,,,,
1995-07-01,,,,,,,
1995-08-01,,,,,,,
1995-09-01,,,,,,,
1995-10-01,,,,,,,
1995-11-01,,,,,,,
1995-12-01,,,,,,,
1996-01-01,,,,,,,
1996-02-01,,,,,,,
1996-03-01,,,,,,,
1996-04-01,,,,,,,
1996-05-01,,,,,,,
1996-06-01,,,,,,,
1996-07-01,,,,,,,
1996-08-01,,,,,,,
1996-09-01,,,,,,,
1996-10-01,,,,,,,
1996-11-01,,,,,,,
1996-12-01,,,,,,,
1997-01-01,,,,,,,
1997-02-01,,,,,,,
1997-03-01,,,,,,,
1997-04-01,,,,,,,
1997-05-01,,,,,,,
1997-06-01,,,,,,,
1997-07-01,,,,,,,
1997-08-01,,,,,,,
1997-09-01,,,,,,,
1997-10-01,,,,,,,
1997-11-01,,,,,,,
1997-12-01,,,,,,,
1998-01-01,,,,,,,
1998-02-01,,,,,,,
1998-03-01,,,,,,,
1998-04-01,,,,,,,
1998-05-01,,,,,,,
1998-06-01,,,,,,,
1998-07-01,,,,,,,
1998-08-01,,,,,,,
1998-09-01,,,,,,,
1998-10-01,,,,,,,
1998-11-01,,,,,,,
1998-12-01,,,,,,,
1999-01-01,,,,,,,
1999-02-01,,,,,,,
1999-03-01,,,,,,,
1999-04-01,,,,,,,
1999-05-01,,,,,,,
1999-06-01,,,,,,,
1999-07-01,,,,,,,
1999-08-01,,,,,,,
1999-09-01,,,,,,,
1999-10-01,,,,,,,
1999-11-01,,,,,,,
1999-12-01,,,,,,,
2000-01-01,,,,,,,
2000-02-01,,,,,,,
2000-03-01,,,,,,,
2000-04-01,,,,,,,
2000-05-01,,,,,,,
2000-06-01,,,,,,,
2000-07-01,,,,,,,
2000-08-01,,,,,,,
2000-09-01,,,,,,,
2000-10-01,,,,,,,
2000-11-01,,,,,,,
2000-12-01,,,,,,,
2001-01-01,,,,,,,
2001-02-01,,,,,,,
2001-03-01,,,,,,,
2001-04-01,,,,,,,
2001-05-01,,,,,,,
2001-06-01,,,,,,,
2001-07-01,,,,,,,
2001-08-01,,,,,,,
2001-09-01,,,,,,,
2001-10-01,,,,,,,
2001-11-01,,,,,,,
2001-12-01,,,,,,,
2002-01-01,,,,,,,
2002-02-01,,,,,,,
2002-03-01,,,,,,,
2002-04-01,,,,,,,
2002-05-01,,,,,,,
2002-06-01,,,,,,,
2002-07-01,,,,,,,
2002-08-01,,,,,,,
2002-09-01,,,,,,,
2002-10-01,,,,,,,
2002-11-01,,,,,,,
2002-12-01,,,,,,,
2003-01-01,,,,,,,
2003-02-01,,,,,,,
2003-03-01,,,,,,,
2003-04-01,2.8,1761.43,6.18,,2.8,,108863.3
2003-05-01,2.52,1584.18,5.56,,2.52,,70704.9
2003-06-01,2.54,1600.01,5.62,,2.54,,21377.9
2003-07-01,2.42,1520.88,5.34,25.3,2.42,,23748.7
2003-08-01,2.21,1392.69,4.89,23.2,2.21,,12288.8
2003-09-01,2.12,1335.71,4.69,22.2,2.12,,8202.0
2003-10-01,1.99,1248.67,4.38,31.8,1.99,,7014.7
2003-11-01,1.91,1199.61,4.21,30.6,1.91,,4972.8
2003-12-01,1.96,1231.26,4.32,31.4,1.96,,15380.8
2004-01-01,1.74,1172.71,4.12,29.9,1.74,,23927.2
2004-02-01,1.91,1288.24,4.52,32.6,1.91,,14833.3
2004-03-01,1.96,1323.05,4.64,33.4,1.96,,34015.2
2004-04-01,1.99,1342.04,4.71,30.3,1.99,,17291.2
2004-05-01,1.88,1267.66,4.45,28.6,1.88,,31159.3
2004-06-01,1.88,1269.25,4.46,28.6,1.88,,3730.4
2004-07-01,1.71,1155.3,4.06,26.0,1.71,,5153.0
2004-08-01,1.72,1161.63,4.08,26.2,1.72,,7508.3
2004-09-01,1.81,1218.6,4.28,21.6,1.81,,12373.5
2004-10-01,1.97,1332.55,4.68,23.6,1.97,,38724.8
2004-11-01,1.89,1272.41,4.47,22.6,1.89,,25379.0
2004-12-01,1.92,1294.57,4.54,23.0,1.92,,16258.3
2005-01-01,1.7,1212.27,4.26,21.5,1.7,,6637.7
2005-02-01,1.63,1166.38,4.09,20.7,1.63,,6467.8
2005-03-01,1.7,1217.02,4.27,21.6,1.7,,11490.3
2005-04-01,1.45,1038.19,3.64,18.4,1.45,,14706.4
2005-05-01,1.23,876.76,3.08,15.5,1.23,,11925.2
2005-06-01,1.19,848.27,2.98,11.0,1.19,,25691.8
2005-07-01,1.19,853.02,2.99,11.1,1.19,,23816.9
2005-08-01,1.27,908.41,3.19,11.8,1.27,,37100.7
2005-09-01,1.41,1006.53,3.53,13.0,1.41,,46576.9
2005-10-01,1.32,941.65,3.31,12.2,1.32,,25467.8
2005-11-01,1.2,854.6,3.0,11.1,1.2,,11004.0
2005-12-01,1.26,898.92,3.16,11.7,1.26,,11055.4
2006-01-01,1.22,908.41,3.19,11.8,1.22,,11164.2
2006-02-01,1.31,970.13,3.41,12.6,1.31,,20438.2
