,MTBV,MV,P,PE,PTBV,VA,VO
1990-01-01,,,,,,,
1990-02-01,,,,,,,
1990-03-01,,,,,,,
1990-04-01,,,,,,,
1990-05-01,,,,,,,
1990-06-01,,,,,,,
1990-07-01,,,,,,,
1990-08-01,,,,,,,
1990-09-01,,,,,,,
1990-10-01,,,,,,,
1990-11-01,,,,,,,
1990-12-01,,,,,,,
1991-01-01,,,,,,,
1991-02-01,,,,,,,
1991-03-01,,,,,,,
1991-04-01,,,,,,,
1991-05-01,,,,,,,
1991-06-01,,,,,,,
1991-07-01,,,,,,,
1991-08-01,,,,,,,
1991-09-01,,,,,,,
1991-10-01,,,,,,,
1991-11-01,,,,,,,
1991-12-01,,,,,,,
1992-01-01,,,,,,,
1992-02-01,,,,,,,
1992-03-01,,,,,,,
1992-04-01,,,,,,,
1992-05-01,,,,,,,
1992-06-01,,,,,,,
1992-07-01,,,,,,,
1992-08-01,,,,,,,
1992-09-01,,,,,,,
1992-10-01,,,,,,,
1992-11-01,,,,,,,
1992-12-01,,,,,,,
1993-01-01,,,,,,,
1993-02-01,,,,,,,
1993-03-01,,,,,,,
1993-04-01,,,,,,,
1993-05-01,,,,,,,
1993-06-01,,,,,,,
1993-07-01,,,,,,,
1993-08-01,,,,,,,
1993-09-01,,,,,,,
1993-10-01,,,,,,,
1993-11-01,,,,,,,
1993-12-01,,,,,,,
1994-01-01,,,,,,,
1994-02-01,,,,,,,
1994-03-01,,,,,,,
1994-04-01,,,,,,,
1994-05-01,,,,,,,
1994-06-01,,,,,,,
1994-07-01,,,,,,,
1994-08-01,,,,,,,
1994-09-01,,,,,,,
1994-10-01,,,,,,,
1994-11-01,,,,,,,
1994-12-01,,,,,,,
1995-01-01,,,,,,,
1995-02-01,,,,,,,
1995-03-01,,,,,,,
1995-04-01,,,,,,,
1995-05-01,,,,,,,
1995-06-01,,,,,,,
1995-07-01,,,,,,,
1995-08-01,,,,,,,
1995-09-01,,,,,,,
1995-10-01,,,,,,,
1995-11-01,,,,,,,
1995-12-01,,,,,,,
1996-01-01,,,,,,,
1996-02-01,,,,,,,
1996-03-01,,,,,,,
1996-04-01,,,,,,,
1996-05-01,,,,,,,
1996-06-01,,,,,,,
1996-07-01,,,,,,,
1996-08-01,,,,,,,
1996-09-01,,,,,,,
1996-10-01,,,,,,,
1996-11-01,,,,,,,
1996-12-01,,,,,,,
1997-01-01,,,,,,,
1997-02-01,,,,,,,
1997-03-01,,,,,,,
1997-04-01,,,,,,,
1997-05-01,,,,,,,
1997-06-01,,,,,,,
1997-07-01,,,,,,,
1997-08-01,,,,,,,
1997-09-01,,,,,,,
1997-10-01,,,,,,,
1997-11-01,,,,,,,
1997-12-01,,,,,,,
1998-01-01,,,,,,,
1998-02-01,,,,,,,
1998-03-01,,,,,,,
1998-04-01,,,,,,,
1998-05-01,,,,,,,
1998-06-01,,,,,,,
1998-07-01,,,,,,,
1998-08-01,,,,,,,
1998-09-01,,,,,,,
1998-10-01,,,,,,,
1998-11-01,,,,,,,
1998-12-01,,,,,,,
1999-01-01,,,,,,,
1999-02-01,,,,,,,
1999-03-01,,,,,,,
1999-04-01,,,,,,,
1999-05-01,,,,,,,
1999-06-01,,,,,,,
1999-07-01,,,,,,,
1999-08-01,,,,,,,
1999-09-01,,,,,,,
1999-10-01,,,,,,,
1999-11-01,,,,,,,
1999-12-01,,,,,,,
2000-01-01,,,,,,,
2000-02-01,,,,,,,
2000-03-01,,,,,,,
2000-04-01,,,,,,,
2000-05-01,,,,,,,
2000-06-01,,,,,,,
2000-07-01,3.59,3912.38,7.62,,3.59,,144812.5
2000-08-01,4.28,4663.24,9.08,,4.28,,119693.6
2000-09-01,3.98,4339.18,8.45,,3.98,,36253.6
2000-10-01,3.46,3766.16,7.33,,3.46,,37759.4
2000-11-01,3.7,4026.98,7.84,,3.7,,63752.6
2000-12-01,4.13,4505.16,8.77,,4.13,,77547.1
2001-01-01,3.68,4185.06,8.15,,3.68,,34039.0
2001-02-01,3.71,4216.68,8.21,,3.71,,34306.2
2001-03-01,3.59,4078.36,7.94,,3.59,,20330.7
2001-04-01,3.69,4192.96,8.16,66.3,3.69,,23622.0
2001-05-01,3.75,4264.09,8.3,67.4,3.75,,32562.8
2001-06-01,3.92,4453.79,8.67,70.4,3.92,,77326.1
2001-07-01,4.14,4702.76,9.15,74.4,4.14,,62634.3
2001-08-01,3.67,4173.2,8.12,66.0,3.67,,31493.8
2001-09-01,3.2,3635.75,7.08,57.5,3.2,,22733.5
2001-10-01,3.14,3564.61,6.94,56.4,3.14,,10193.4
2001-11-01,2.94,3335.4,6.49,52.8,2.94,,14390.0
2001-12-01,3.13,3556.71,6.92,56.3,3.13,,19609.6
2002-01-01,2.79,3303.79,6.43,52.3,2.79,,13286.2
2002-02-01,2.45,2904.65,5.65,45.9,2.45,,16777.0
2002-03-01,2.51,2975.78,5.79,47.1,2.51,,10129.8
2002-04-01,2.54,3003.44,5.85,47.5,2.54,,32178.1
2002-05-01,2.85,3378.87,6.58,53.4,2.86,,52569.2
2002-06-01,2.49,2952.07,5.75,53.4,2.49,,18398.6
2002-07-01,2.77,3284.03,6.39,59.4,2.77,,31159.5
2002-08-01,2.75,3256.36,6.34,58.9,2.75,,26868.4
2002-09-01,2.76,3264.27,6.35,59.0,2.76,,13024.2
2002-10-01,2.46,2916.5,5.68,52.7,2.46,,10744.1
2002-11-01,2.43,2876.98,5.6,52.0,2.43,,5378.3
2002-12-01,2.07,2450.18,4.77,44.3,2.07,,10149.0
2003-01-01,1.9,2394.85,4.66,43.3,1.9,,11585.1
2003-02-01,2.09,2631.96,5.12,47.6,2.09,,19697.9
2003-03-01,2.13,2675.44,5.21,48.4,2.13,,9885.6
2003-04-01,2.06,2596.4,5.05,46.9,2.07,,11413.6
2003-05-01,1.93,2426.47,4.72,43.9,1.93,,31221.8
2003-06-01,2.12,2667.53,5.19,48.2,2.12,,42250.9
2003-07-01,1.93,2426.47,4.72,51.2,1.93,,13085.0
2003-08-01,1.93,2426.47,4.72,51.2,1.93,,13409.9
2003-09-01,1.8,2268.39,4.42,44.2,1.8,,7342.0
2003-10-01,1.68,2110.31,4.11,41.1,1.68,,7283.6
2003-11-01,1.78,2232.82,4.35,43.5,1.78,,11186.3
2003-12-01,2.08,2616.16,5.09,50.9,2.08,,46398.8
2004-01-01,2.45,3094.34,6.02,60.2,2.45,,98589.6
2004-02-01,2.48,3133.85,6.1,61.0,2.48,,56409.0
2004-03-01,2.66,3359.11,6.54,65.4,2.66,,51076.5
2004-04-01,3.09,3908.43,7.61,76.1,3.09,,94009.4
2004-05-01,2.8,3540.9,6.89,68.9,2.8,,80287.6
2004-06-01,2.78,3513.24,6.84,68.4,2.78,,47412.3
2004-07-01,2.45,3094.34,6.02,43.8,2.45,,42058.7
