,MTBV,MV,P,PE,PTBV,VA,VO
1990-01-01,,,,,,,
1990-02-01,,,,,,,
1990-03-01,,,,,,,
1990-04-01,,,,,,,
1990-05-01,,,,,,,
1990-06-01,,,,,,,
1990-07-01,,,,,,,
1990-08-01,,,,,,,
1990-09-01,,,,,,,
1990-10-01,,,,,,,
1990-11-01,,,,,,,
1990-12-01,,,,,,,
1991-01-01,,,,,,,
1991-02-01,,,,,,,
1991-03-01,,,,,,,
1991-04-01,,,,,,,
1991-05-01,,,,,,,
1991-06-01,,,,,,,
1991-07-01,,,,,,,
1991-08-01,,,,,,,
1991-09-01,,,,,,,
1991-10-01,,,,,,,
1991-11-01,,,,,,,
1991-12-01,,,,,,,
1992-01-01,,,,,,,
1992-02-01,,,,,,,
1992-03-01,,,,,,,
1992-04-01,,,,,,,
1992-05-01,,,,,,,
1992-06-01,,,,,,,
1992-07-01,,,,,,,
1992-08-01,,,,,,,
1992-09-01,,,,,,,
1992-10-01,,,,,,,
1992-11-01,,,,,,,
1992-12-01,,,,,,,
1993-01-01,,,,,,,
1993-02-01,,,,,,,
1993-03-01,,,,,,,
1993-04-01,,,,,,,
1993-05-01,,,,,,,
1993-06-01,,,,,,,
1993-07-01,,,,,,,
1993-08-01,,,,,,,
1993-09-01,,,,,,,
1993-10-01,,,,,,,
1993-11-01,,,,,,,
1993-12-01,,,,,,,
1994-01-01,,,,,,,
1994-02-01,,,,,,,
1994-03-01,,,,,,,
1994-04-01,,,,,,,
1994-05-01,,,,,,,
1994-06-01,,,,,,,
1994-07-01,,,,,,,
1994-08-01,,,,,,,
1994-09-01,,,,,,,
1994-10-01,,,,,,,
1994-11-01,,,,,,,
1994-12-01,,,,,,,
1995-01-01,,,,,,,
1995-02-01,,,,,,,
1995-03-01,,,,,,,
1995-04-01,,,,,,,
1995-05-01,,,,,,,
1995-06-01,,,,,,,
1995-07-01,,,,,,,
1995-08-01,,,,,,,
1995-09-01,,,,,,,
1995-10-01,,,,,,,
1995-11-01,,,,,,,
1995-12-01,,,,,,,
1996-01-01,,,,,,,
1996-02-01,,,,,,,
1996-03-01,,,,,,,
1996-04-01,,,,,,,
1996-05-01,,,,,,,
1996-06-01,,,,,,,
1996-07-01,,,,,,,
1996-08-01,,,,,,,
1996-09-01,,,,,,,
1996-10-01,,,,,,,
1996-11-01,,,,,,,
1996-12-01,,,,,,,
1997-01-01,,,,,,,
1997-02-01,,,,,,,
1997-03-01,,,,,,,
1997-04-01,,,,,,,
1997-05-01,,,,,,,
1997-06-01,,,,,,,
1997-07-01,,,,,,,
1997-08-01,,,,,,,
1997-09-01,,,,,,,
1997-10-01,,,,,,,
1997-11-01,,,,,,,
1997-12-01,,,,,,,
1998-01-01,,,,,,,
1998-02-01,,,,,,,
1998-03-01,,,,,,,
1998-04-01,,,,,,,
1998-05-01,,,,,,,
1998-06-01,,,,,,,
1998-07-01,,,,,,,
1998-08-01,,,,,,,
1998-09-01,,,,,,,
1998-10-01,,,,,,,
1998-11-01,,,,,,,
1998-12-01,,,,,,,
1999-01-01,,,,,,,
1999-02-01,,,,,,,
1999-03-01,,,,,,,
1999-04-01,,,,,,,
1999-05-01,,,,,,,
1999-06-01,,,,,,,
1999-07-01,,,,,,,
1999-08-01,,,,,,,
1999-09-01,,,,,,,
1999-10-01,,,,,,,
1999-11-01,,,,,,,
1999-12-01,,,,,,,
2000-01-01,,,,,,,
2000-02-01,,,,,,,
2000-03-01,,,,,,,
2000-04-01,,,,,,,
2000-05-01,,,,,,,
2000-06-01,,,,,,,
2000-07-01,,,,,,,
2000-08-01,,,,,,,
2000-09-01,,,,,,,
2000-10-01,,,,,,,
2000-11-01,5.17,4521.88,9.97,,5.17,,32569.7
2000-12-01,4.91,4291.39,9.46,,4.91,,50400.8
2001-01-01,4.49,4255.28,9.38,,4.49,,18223.8
2001-02-01,4.46,4231.2,9.33,,4.46,,11953.4
2001-03-01,3.86,3656.72,8.06,,3.86,,17036.0
2001-04-01,4.16,3947.4,8.71,,4.16,,14933.9
2001-05-01,4.1,3883.76,8.56,41.1,4.1,,12925.9
2001-06-01,4.16,3945.68,8.7,41.7,4.16,,11979.6
2001-07-01,4.3,4076.4,8.99,43.1,4.3,,19416.8
2001-08-01,3.83,3634.36,8.01,38.4,3.83,,11190.7
2001-09-01,3.72,3524.28,7.77,37.3,3.72,,6685.3
2001-10-01,3.64,3453.76,7.62,36.5,3.64,,4736.3
2001-11-01,3.32,3147.6,6.94,33.3,3.32,,7886.9
2001-12-01,3.35,3178.56,7.01,33.6,3.35,,6589.1
2002-01-01,3.22,3173.4,7.0,33.5,3.22,,7559.1
2002-02-01,2.97,2934.32,6.47,31.0,2.97,,8483.5
2002-03-01,3.03,2994.52,6.6,31.7,3.03,,3492.4
2002-04-01,3.14,3099.44,6.84,32.8,3.14,,9911.8
2002-05-01,3.29,3247.36,7.16,34.3,3.29,,6877.7
2002-06-01,3.12,3078.8,6.79,27.1,3.12,,3458.1
2002-07-01,3.3,3254.24,7.18,28.7,3.3,,9607.2
2002-08-01,3.15,3113.2,6.87,27.4,3.15,,3092.2
2002-09-01,3.17,3130.4,6.9,31.4,3.17,,2500.0
2002-10-01,3.05,3008.28,6.63,30.2,3.05,,1999.5
2002-11-01,2.87,2834.56,6.25,28.4,2.87,,1656.7
2002-12-01,2.58,2543.88,5.61,25.5,2.58,,2764.7
2003-01-01,2.34,2488.84,5.49,24.9,2.34,,4034.7
2003-02-01,2.31,2456.16,5.42,24.6,2.31,,9277.2
2003-03-01,2.4,2549.04,5.62,25.6,2.4,,6295.9
2003-04-01,2.32,2468.2,5.44,24.7,2.32,,8371.0
2003-05-01,2.35,2490.56,5.49,25.0,2.35,,14130.2
2003-06-01,2.45,2598.92,5.73,26.1,2.45,,13681.8
2003-07-01,2.21,2350.9,5.18,26.5,2.21,,6027.5
2003-08-01,1.98,2105.28,4.64,23.7,1.98,,11584.4
2003-09-01,2.0,2121.79,4.68,27.1,2.0,,4129.3
2003-10-01,1.84,1952.54,4.31,24.9,1.84,,3078.9
2003-11-01,2.04,2169.26,4.78,27.7,2.04,,5416.4
2003-12-01,2.16,2288.98,5.05,29.2,2.16,,12767.1
2004-01-01,2.01,2332.32,5.14,29.7,2.01,,8350.8
2004-02-01,2.16,2516.02,5.55,27.1,2.16,,11545.9
2004-03-01,2.31,2689.39,5.93,29.0,2.31,,13285.0
2004-04-01,2.52,2926.75,6.45,31.5,2.52,,11621.3
2004-05-01,2.64,3071.23,6.77,30.7,2.64,,15340.6
2004-06-01,2.65,3075.36,6.78,30.7,2.65,,9120.1
2004-07-01,2.42,2817.36,6.21,25.5,2.42,,6454.0
2004-08-01,2.72,3166.17,6.98,28.7,2.72,,10455.9
2004-09-01,2.57,2989.08,6.59,27.1,2.57,,5370.6
