,MTBV,MV,P,PE,PTBV,VA,VO
1990-01-01,,,,,,,
1990-02-01,,,,,,,
1990-03-01,,,,,,,
1990-04-01,,,,,,,
1990-05-01,,,,,,,
1990-06-01,,,,,,,
1990-07-01,,,,,,,
1990-08-01,,,,,,,
1990-09-01,,,,,,,
1990-10-01,,,,,,,
1990-11-01,,,,,,,
1990-12-01,,,,,,,
1991-01-01,,,,,,,
1991-02-01,,,,,,,
1991-03-01,,,,,,,
1991-04-01,,,,,,,
1991-05-01,,,,,,,
1991-06-01,,,,,,,
1991-07-01,,,,,,,
1991-08-01,,,,,,,
1991-09-01,,,,,,,
1991-10-01,,,,,,,
1991-11-01,,,,,,,
1991-12-01,,,,,,,
1992-01-01,,,,,,,
1992-02-01,,,,,,,
1992-03-01,,,,,,,
1992-04-01,,,,,,,
1992-05-01,,,,,,,
1992-06-01,,,,,,,
1992-07-01,,,,,,,
1992-08-01,,,,,,,
1992-09-01,,,,,,,
1992-10-01,,,,,,,
1992-11-01,,,,,,,
1992-12-01,,,,,,,
1993-01-01,,,,,,,
1993-02-01,,,,,,,
1993-03-01,,,,,,,
1993-04-01,,,,,,,
1993-05-01,,,,,,,
1993-06-01,,,,,,,
1993-07-01,,,,,,,
1993-08-01,,,,,,,
1993-09-01,,,,,,,
1993-10-01,,,,,,,
1993-11-01,,,,,,,
1993-12-01,,,,,,,
1994-01-01,,,,,,,
1994-02-01,,,,,,,
1994-03-01,,,,,,,
1994-04-01,,,,,,,
1994-05-01,,,,,,,
1994-06-01,,,,,,,
1994-07-01,,,,,,,
1994-08-01,,,,,,,
1994-09-01,,,,,,,
1994-10-01,,,,,,,
1994-11-01,,,,,,,
1994-12-01,,,,,,,
1995-01-01,,,,,,,
1995-02-01,,,,,,,
1995-03-01,,,,,,,
1995-04-01,,,,,,,
1995-05-01,,,,,,,
1995-06-01,,,,,,,
1995-07-01,,,,,,,
1995-08-01,,,,,,,
1995-09-01,,,,,,,
1995-10-01,,,,,,,
1995-11-01,,,,,,,
1995-12-01,,,,,,,
1996-01-01,,,,,,,
1996-02-01,,,,,,,
1996-03-01,,,,,,,
1996-04-01,,,,,,,
1996-05-01,,,,,,,
1996-06-01,,,,,,,
1996-07-01,,,,,,,
1996-08-01,,,,,,,
1996-09-01,,,,,,,
1996-10-01,,,,,,,
1996-11-01,,,,,,,
1996-12-01,,,,,,,
1997-01-01,,,,,,,
1997-02-01,,,,,,,
1997-03-01,,,,,,,
1997-04-01,,,,,,,
1997-05-01,,,,,,,
1997-06-01,,,,,,,
1997-07-01,,,,,,,
1997-08-01,,,,,,,
1997-09-01,,,,,,,
1997-10-01,,,,,,,
1997-11-01,,,,,,,
1997-12-01,,,,,,,
1998-01-01,,,,,,,
1998-02-01,,,,,,,
1998-03-01,,,,,,,
1998-04-01,,,,,,,
1998-05-01,,,,,,,
1998-06-01,,,,,,,
1998-07-01,,,,,,,
1998-08-01,,,,,,,
1998-09-01,,,,,,,
1998-10-01,,,,,,,
1998-11-01,,,,,,,
1998-12-01,,,,,,,
1999-01-01,,,,,,,
1999-02-01,,,,,,,
1999-03-01,,,,,,,
1999-04-01,,,,,,,
1999-05-01,,,,,,,
1999-06-01,,,,,,,
1999-07-01,,,,,,,
1999-08-01,,,,,,,
1999-09-01,,,,,,,
1999-10-01,,,,,,,
1999-11-01,,,,,,,
1999-12-01,,,,,,,
2000-01-01,,,,,,,
2000-02-01,,,,,,,
2000-03-01,,,,,,,
2000-04-01,,,,,,,
2000-05-01,,,,,,,
2000-06-01,,,,,,,
2000-07-01,,,,,,,
2000-08-01,,,,,,,
2000-09-01,,,,,,,
2000-10-01,,,,,,,
2000-11-01,,,,,,,
2000-12-01,,,,,,,
2001-01-01,,,,,,,
2001-02-01,,,,,,,
2001-03-01,,,,,,,
2001-04-01,,,,,,,
2001-05-01,,,,,,,
2001-06-01,,,,,,,
2001-07-01,,,,,,,
2001-08-01,,,,,,,
2001-09-01,,,,,,,
2001-10-01,,,,,,,
2001-11-01,,,,,,,
2001-12-01,,,,,,,
2002-01-01,,,,,,,
2002-02-01,,,,,,,
2002-03-01,,,,,,,
2002-04-01,,,,,,,
2002-05-01,,,,,,,
2002-06-01,2.56,1661.32,7.47,,2.59,,56944.3
2002-07-01,2.84,1845.92,8.3,,2.88,,84019.3
2002-08-01,2.68,1738.79,7.81,,2.71,,21734.3
2002-09-01,2.91,1887.94,8.49,,2.94,,45747.4
2002-10-01,2.75,1789.06,8.04,,2.79,,24079.2
2002-11-01,2.51,1633.31,7.34,,2.55,,13230.9
2002-12-01,2.29,1484.97,6.67,,2.31,,16265.8
2003-01-01,1.96,1405.86,6.32,,1.96,,12048.2
2003-02-01,2.11,1513.82,6.8,,2.11,,16835.3
2003-03-01,2.3,1649.79,7.41,,2.3,,25479.8
2003-04-01,2.26,1620.12,7.28,,2.26,,51543.8
2003-05-01,2.17,1555.84,6.99,,2.17,,35477.2
2003-06-01,2.16,1545.14,6.94,24.4,2.16,,18381.2
2003-07-01,1.95,1396.8,6.28,14.3,1.95,,10124.5
2003-08-01,2.05,1467.26,6.59,24.2,2.05,,11584.3
2003-09-01,2.1,1501.87,6.75,24.8,2.1,,8460.7
2003-10-01,2.08,1489.51,6.69,24.6,2.08,,5660.2
2003-11-01,2.18,1557.5,7.0,25.7,2.18,,9035.3
2003-12-01,2.05,1469.73,6.61,24.3,2.05,,9230.0
2004-01-01,1.85,1452.43,6.53,24.0,1.85,,12646.4
2004-02-01,2.14,1681.11,7.56,24.7,2.14,,28006.9
2004-03-01,2.28,1789.89,8.04,26.3,2.28,,41231.7
2004-04-01,2.37,1866.53,8.39,26.5,2.37,,26148.3
2004-05-01,2.3,1805.96,8.12,25.6,2.3,,43327.5
2004-06-01,2.13,1674.31,7.52,23.8,2.13,,7369.9
2004-07-01,1.97,1551.94,6.98,13.7,1.97,,11847.5
2004-08-01,2.01,1579.75,7.1,21.1,2.01,,8226.7
2004-09-01,1.82,1433.27,6.44,19.1,1.82,,8303.4
2004-10-01,1.97,1551.94,6.98,20.7,1.97,,14882.3
2004-11-01,1.88,1481.48,6.66,19.7,1.88,,10714.3
2004-12-01,2.09,1642.79,7.38,21.9,2.09,,12415.7
2005-01-01,2.04,1737.36,7.81,23.2,2.04,,12870.0
2005-02-01,1.92,1633.52,7.34,21.8,1.92,,9819.0
2005-03-01,1.94,1653.92,7.43,22.0,1.94,,13498.3
2005-04-01,1.95,1661.34,7.47,19.5,1.95,,24807.5
2005-05-01,1.85,1576.04,7.08,20.2,1.85,,14215.7
2005-06-01,1.62,1377.65,6.19,17.6,1.62,,21379.8
2005-07-01,1.53,1297.17,5.83,16.6,1.53,,23271.8
2005-08-01,1.46,1246.0,5.6,15.9,1.46,,15637.8
2005-09-01,1.55,1317.2,5.92,16.9,1.55,,51860.2
