,MTBV,MV,P,PE,PTBV,VA,VO
1990-01-01,,,,,,,
1990-02-01,,,,,,,
1990-03-01,,,,,,,
1990-04-01,,,,,,,
1990-05-01,,,,,,,
1990-06-01,,,,,,,
1990-07-01,,,,,,,
1990-08-01,,,,,,,
1990-09-01,,,,,,,
1990-10-01,,,,,,,
1990-11-01,,,,,,,
1990-12-01,,,,,,,
1991-01-01,,,,,,,
1991-02-01,,,,,,,
1991-03-01,,,,,,,
1991-04-01,,,,,,,
1991-05-01,,,,,,,
1991-06-01,,,,,,,
1991-07-01,,,,,,,
1991-08-01,,,,,,,
1991-09-01,,,,,,,
1991-10-01,,,,,,,
1991-11-01,,,,,,,
1991-12-01,,,,,,,
1992-01-01,,,,,,,
1992-02-01,,,,,,,
1992-03-01,,,,,,,
1992-04-01,,,,,,,
1992-05-01,,,,,,,
1992-06-01,,,,,,,
1992-07-01,,,,,,,
1992-08-01,,,,,,,
1992-09-01,,,,,,,
1992-10-01,,,,,,,
1992-11-01,,,,,,,
1992-12-01,,,,,,,
1993-01-01,,,,,,,
1993-02-01,,,,,,,
1993-03-01,,,,,,,
1993-04-01,,,,,,,
1993-05-01,,,,,,,
1993-06-01,,,,,,,
1993-07-01,,,,,,,
1993-08-01,,,,,,,
1993-09-01,,,,,,,
1993-10-01,,,,,,,
1993-11-01,,,,,,,
1993-12-01,,,,,,,
1994-01-01,,,,,,,
1994-02-01,,,,,,,
1994-03-01,,,,,,,
1994-04-01,,,,,,,
1994-05-01,,,,,,,
1994-06-01,,,,,,,
1994-07-01,,,,,,,
1994-08-01,,,,,,,
1994-09-01,,,,,,,
1994-10-01,,,,,,,
1994-11-01,,,,,,,
1994-12-01,,,,,,,
1995-01-01,,,,,,,
1995-02-01,,,,,,,
1995-03-01,,,,,,,
1995-04-01,,,,,,,
1995-05-01,,,,,,,
1995-06-01,,,,,,,
1995-07-01,,,,,,,
1995-08-01,,,,,,,
1995-09-01,,,,,,,
1995-10-01,,,,,,,
1995-11-01,,,,,,,
1995-12-01,,,,,,,
1996-01-01,,,,,,,
1996-02-01,,,,,,,
1996-03-01,,,,,,,
1996-04-01,,,,,,,
1996-05-01,,,,,,,
1996-06-01,,,,,,,
1996-07-01,,,,,,,
1996-08-01,,,,,,,
1996-09-01,,,,,,,
1996-10-01,,,,,,,
1996-11-01,,,,,,,
1996-12-01,,,,,,,
1997-01-01,,,,,,,
1997-02-01,,,,,,,
1997-03-01,,,,,,,
1997-04-01,,,,,,,
1997-05-01,,,,,,,
1997-06-01,,,,,,,
1997-07-01,,,,,,,
1997-08-01,,,,,,,
1997-09-01,,,,,,,
1997-10-01,,,,,,,
1997-11-01,,,,,,,
1997-12-01,,,,,,,
1998-01-01,,,,,,,
1998-02-01,,,,,,,
1998-03-01,,,,,,,
1998-04-01,,,,,,,
1998-05-01,,,,,,,
1998-06-01,,,,,,,
1998-07-01,,,,,,,
1998-08-01,,2994.6,4.75,25.5,,,185568.4
1998-09-01,,2797.2,4.44,23.8,,,77173.3
1998-10-01,,2751.0,4.37,15.6,,,49628.0
1998-11-01,,2730.0,4.33,15.5,,,29760.2
1998-12-01,,3070.2,4.87,17.4,,,91569.4
1999-01-01,,3166.8,5.03,18.0,,,61820.2
1999-02-01,2.72,3061.8,4.86,17.4,2.72,,114624.1
1999-03-01,2.56,2881.2,4.57,16.3,2.56,,15949.3
1999-04-01,2.66,2990.4,4.75,17.0,2.66,,53609.5
1999-05-01,2.5,2814.0,4.47,16.0,2.5,,41206.0
1999-06-01,2.84,3192.0,5.07,21.7,2.84,,107241.4
1999-07-01,3.06,3444.0,5.47,23.4,3.06,,245270.1
1999-08-01,3.23,3637.2,5.77,24.7,3.23,,95057.3
1999-09-01,3.21,3612.0,5.73,24.6,3.21,,58620.0
1999-10-01,3.16,3557.4,5.65,27.3,3.16,,51291.4
1999-11-01,2.86,3213.0,5.1,24.7,2.86,,11440.7
1999-12-01,2.73,3074.4,4.88,23.6,2.73,,12427.5
2000-01-01,2.55,3007.2,4.77,23.1,2.55,,10696.1
2000-02-01,2.65,3129.0,4.97,24.0,2.65,,49061.0
2000-03-01,2.94,3469.2,5.51,26.6,2.94,,89798.3
2000-04-01,3.09,3649.8,5.79,28.0,3.09,,94484.2
2000-05-01,3.02,3565.8,5.66,27.4,3.02,,67823.2
2000-06-01,3.1,3654.0,5.8,28.1,3.1,,34320.5
2000-07-01,3.56,4195.8,6.66,32.2,3.56,,114566.7
2000-08-01,3.86,4548.6,7.22,34.9,3.86,,149177.0
2000-09-01,3.92,4620.0,7.33,35.5,3.92,,146707.9
2000-10-01,3.62,4275.6,6.79,32.8,3.62,,46278.3
2000-11-01,4.16,4905.59,7.79,37.7,4.16,,44694.9
2000-12-01,5.14,6064.8,9.63,46.6,5.14,,125189.9
2001-01-01,3.36,5552.4,8.81,42.6,3.67,,41818.8
2001-02-01,3.36,5556.6,8.82,42.7,3.67,,18266.1
2001-03-01,3.51,5796.0,9.2,44.5,3.83,,27822.8
2001-04-01,3.95,6531.0,10.37,42.0,4.32,,49701.3
2001-05-01,3.91,6459.6,10.25,41.6,4.27,,40618.9
2001-06-01,3.81,6291.6,9.99,40.5,4.16,,19259.8
2001-07-01,3.68,6077.4,9.65,39.1,4.02,,21274.3
2001-08-01,3.37,5573.4,8.85,35.9,3.69,,12077.4
2001-09-01,3.04,5027.4,7.98,32.4,3.32,,5742.3
2001-10-01,3.08,5082.0,8.07,32.7,3.36,,3553.0
2001-11-01,2.75,4536.0,7.2,29.2,3.0,,18217.2
2001-12-01,3.11,5132.85,7.46,30.2,3.11,,56307.2
2002-01-01,2.85,4967.72,7.22,29.3,2.85,,28305.5
2002-02-01,2.43,4233.8,6.15,24.9,2.43,,31315.4
2002-03-01,2.43,4238.39,6.16,25.0,2.43,,9426.1
2002-04-01,2.67,4655.8,6.77,27.4,2.67,,71966.6
2002-05-01,2.83,4926.43,7.16,29.0,2.83,,95694.6
2002-06-01,2.33,4064.08,5.91,20.6,2.33,,32792.6
2002-07-01,2.62,4559.48,6.63,23.1,2.62,,49743.6
2002-08-01,2.47,4293.43,6.24,21.8,2.47,,23410.1
2002-09-01,2.47,4307.19,6.26,21.8,2.47,,13210.0
2002-10-01,2.32,4036.56,5.87,28.4,2.32,,11033.8
2002-11-01,2.15,3742.99,5.44,26.3,2.15,,12031.4
2002-12-01,1.88,3279.7,4.77,23.1,1.88,,20442.5
2003-01-01,1.76,3339.34,4.85,23.5,1.76,,30587.4
2003-02-01,1.88,3582.45,5.21,25.2,1.88,,49778.8
2003-03-01,1.98,3761.34,5.47,26.5,1.98,,33601.2
2003-04-01,1.88,3568.68,5.19,25.1,1.88,,21059.9
2003-05-01,1.86,3541.16,5.15,24.9,1.86,,58231.7
2003-06-01,2.06,3921.88,5.7,27.6,2.06,,70175.1
