,MTBV,MV,P,PE,PTBV,VA,VO
1990-01-01,,,,,,,
1990-02-01,,,,,,,
1990-03-01,,,,,,,
1990-04-01,,,,,,,
1990-05-01,,,,,,,
1990-06-01,,,,,,,
1990-07-01,,,,,,,
1990-08-01,,,,,,,
1990-09-01,,,,,,,
1990-10-01,,,,,,,
1990-11-01,,,,,,,
1990-12-01,,,,,,,
1991-01-01,,,,,,,
1991-02-01,,,,,,,
1991-03-01,,,,,,,
1991-04-01,,,,,,,
1991-05-01,,,,,,,
1991-06-01,,,,,,,
1991-07-01,,,,,,,
1991-08-01,,,,,,,
1991-09-01,,,,,,,
1991-10-01,,,,,,,
1991-11-01,,,,,,,
1991-12-01,,,,,,,
1992-01-01,,,,,,,
1992-02-01,,,,,,,
1992-03-01,,,,,,,
1992-04-01,,,,,,,
1992-05-01,,,,,,,
1992-06-01,,,,,,,
1992-07-01,,,,,,,
1992-08-01,,,,,,,
1992-09-01,,,,,,,
1992-10-01,,,,,,,
1992-11-01,,,,,,,
1992-12-01,,,,,,,
1993-01-01,,,,,,,
1993-02-01,,,,,,,
1993-03-01,,,,,,,
1993-04-01,,,,,,,
1993-05-01,,,,,,,
1993-06-01,,,,,,,
1993-07-01,,,,,,,
1993-08-01,,,,,,,
1993-09-01,,,,,,,
1993-10-01,,,,,,,
1993-11-01,,,,,,,
1993-12-01,,,,,,,
1994-01-01,,,,,,,
1994-02-01,,,,,,,
1994-03-01,,,,,,,
1994-04-01,,,,,,,
1994-05-01,,,,,,,
1994-06-01,,,,,,,
1994-07-01,,,,,,,
1994-08-01,,,,,,,
1994-09-01,,,,,,,
1994-10-01,,,,,,,
1994-11-01,,,,,,,
1994-12-01,,,,,,,
1995-01-01,,,,,,,
1995-02-01,,,,,,,
1995-03-01,,,,,,,
1995-04-01,,,,,,,
1995-05-01,,,,,,,
1995-06-01,,,,,,,
1995-07-01,,,,,,,
1995-08-01,,,,,,,
1995-09-01,,,,,,,
1995-10-01,,,,,,,
1995-11-01,,,,,,,
1995-12-01,,,,,,,
1996-01-01,,,,,,,
1996-02-01,,,,,,,
1996-03-01,,,,,,,
1996-04-01,,,,,,,
1996-05-01,,,,,,,
1996-06-01,,,,,,,
1996-07-01,,,,,,,
1996-08-01,,,,,,,
1996-09-01,,,,,,,
1996-10-01,,,,,,,
1996-11-01,,,,,,,
1996-12-01,,,,,,,
1997-01-01,,,,,,,
1997-02-01,,,,,,,
1997-03-01,,,,,,,
1997-04-01,,,,,,,
1997-05-01,,,,,,,
1997-06-01,,,,,,,
1997-07-01,,,,,,,
1997-08-01,,,,,,,
1997-09-01,,,,,,,
1997-10-01,,,,,,,
1997-11-01,,,,,,,
1997-12-01,,,,,,,
1998-01-01,,,,,,,
1998-02-01,,,,,,,
1998-03-01,,,,,,,
1998-04-01,,,,,,,
1998-05-01,,,,,,,
1998-06-01,,,,,,,
1998-07-01,,,,,,,
1998-08-01,,,,,,,
1998-09-01,,,,,,,
1998-10-01,,,,,,,
1998-11-01,,,,,,,
1998-12-01,,,,,,,
1999-01-01,,,,,,,
1999-02-01,,,,,,,
1999-03-01,,,,,,,
1999-04-01,,,,,,,
1999-05-01,,,,,,,
1999-06-01,,,,,,,
1999-07-01,,,,,,,
1999-08-01,,,,,,,
1999-09-01,,,,,,,
1999-10-01,,,,,,,
1999-11-01,,,,,,,
1999-12-01,,,,,,,
2000-01-01,,,,,,,
2000-02-01,,,,,,,
2000-03-01,,,,,,,
2000-04-01,,,,,,,
2000-05-01,,,,,,,
2000-06-01,,,,,,,
2000-07-01,,,,,,,
2000-08-01,,,,,,,
2000-09-01,,,,,,,
2000-10-01,,,,,,,
2000-11-01,,,,,,,
2000-12-01,,,,,,,
2001-01-01,,,,,,,
2001-02-01,,,,,,,
2001-03-01,,,,,,,
2001-04-01,,,,,,,
2001-05-01,,,,,,,
2001-06-01,,,,,,,
2001-07-01,,,,,,,
2001-08-01,,,,,,,
2001-09-01,,,,,,,
2001-10-01,,,,,,,
2001-11-01,,,,,,,
2001-12-01,,,,,,,
2002-01-01,,,,,,,
2002-02-01,,,,,,,
2002-03-01,,,,,,,
2002-04-01,,,,,,,
2002-05-01,,,,,,,
2002-06-01,,,,,,,
2002-07-01,,,,,,,
2002-08-01,,,,,,,
2002-09-01,,,,,,,
2002-10-01,,,,,,,
2002-11-01,3.35,1268.58,2.51,,3.35,,240406.6
2002-12-01,3.26,1233.19,2.44,,3.26,,101455.9
2003-01-01,2.89,1204.99,2.39,,2.89,,22424.9
2003-02-01,3.16,1316.69,2.61,,3.16,,28959.6
2003-03-01,3.75,1564.99,3.1,,3.75,,82987.4
2003-04-01,3.72,1552.27,3.08,,3.72,,124581.1
2003-05-01,4.45,1853.66,3.67,,4.45,,101461.8
2003-06-01,5.01,2087.57,4.14,,5.01,,38433.3
2003-07-01,4.61,1922.12,3.81,23.3,4.61,,62261.4
2003-08-01,4.95,2062.47,4.09,25.0,4.95,,48775.5
2003-09-01,5.08,2118.21,4.2,25.6,5.08,,25832.5
2003-10-01,4.94,2058.49,4.08,50.2,4.94,,14042.6
2003-11-01,4.87,2029.62,4.02,49.5,4.87,,6144.4
2003-12-01,4.8,1998.76,3.96,48.8,4.79,,14525.3
2004-01-01,4.7,2078.39,4.12,50.7,4.7,,5608.8
2004-02-01,4.92,2179.93,4.32,53.2,4.92,,7846.7
2004-03-01,5.32,2357.11,4.67,57.5,5.32,,12450.5
2004-04-01,5.26,2328.24,4.61,53.2,5.26,,9093.6
2004-05-01,4.88,2159.02,4.28,49.3,4.88,,5267.9
2004-06-01,4.88,2162.01,4.28,49.4,4.88,,2645.9
2004-07-01,3.6,1592.64,3.16,36.4,3.6,,4712.3
2004-08-01,2.54,1122.81,2.22,25.6,2.54,,203900.3
2004-09-01,2.01,889.89,1.76,20.3,2.01,,82781.1
2004-10-01,2.31,1024.27,2.03,23.4,2.31,,122176.8
2004-11-01,2.26,999.38,1.98,22.8,2.26,,69864.7
2004-12-01,2.49,1103.9,2.19,25.2,2.49,,136275.1
2005-01-01,2.43,1108.88,2.2,25.3,2.43,,133848.8
2005-02-01,1.87,852.06,1.69,16.8,1.87,,70456.3
2005-03-01,2.17,991.42,1.96,19.6,2.17,,74061.4
2005-04-01,1.95,890.88,1.77,17.6,1.95,,64238.8
2005-05-01,1.6,728.63,1.44,14.4,1.6,,44561.7
2005-06-01,1.46,664.93,1.32,13.1,1.46,,28087.6
2005-07-01,1.5,684.83,1.36,13.5,1.5,,79389.3
2005-08-01,1.62,739.58,1.47,14.6,1.62,,69190.7
2005-09-01,1.81,827.18,1.64,17.4,1.81,,139059.8
2005-10-01,1.73,791.34,1.57,16.6,1.73,,101928.3
2005-11-01,1.61,733.61,1.45,16.2,1.61,,54456.5
2005-12-01,1.57,714.7,1.42,15.8,1.57,,53439.0
