,MTBV,MV,P,PE,PTBV,VA,VO
1990-01-01,,,,,,,
1990-02-01,,,,,,,
1990-03-01,,,,,,,
1990-04-01,,,,,,,
1990-05-01,,,,,,,
1990-06-01,,,,,,,
1990-07-01,,,,,,,
1990-08-01,,,,,,,
1990-09-01,,,,,,,
1990-10-01,,,,,,,
1990-11-01,,,,,,,
1990-12-01,,,,,,,
1991-01-01,,,,,,,
1991-02-01,,,,,,,
1991-03-01,,,,,,,
1991-04-01,,,,,,,
1991-05-01,,,,,,,
1991-06-01,,,,,,,
1991-07-01,,,,,,,
1991-08-01,,,,,,,
1991-09-01,,,,,,,
1991-10-01,,,,,,,
1991-11-01,,,,,,,
1991-12-01,,,,,,,
1992-01-01,,,,,,,
1992-02-01,,,,,,,
1992-03-01,,,,,,,
1992-04-01,,,,,,,
1992-05-01,,,,,,,
1992-06-01,,,,,,,
1992-07-01,,,,,,,
1992-08-01,,,,,,,
1992-09-01,,,,,,,
1992-10-01,,,,,,,
1992-11-01,,,,,,,
1992-12-01,,,,,,,
1993-01-01,,,,,,,
1993-02-01,,,,,,,
1993-03-01,,,,,,,
1993-04-01,,,,,,,
1993-05-01,,,,,,,
1993-06-01,,,,,,,
1993-07-01,,,,,,,
1993-08-01,,,,,,,
1993-09-01,,,,,,,
1993-10-01,,,,,,,
1993-11-01,,,,,,,
1993-12-01,,,,,,,
1994-01-01,,,,,,,
1994-02-01,,,,,,,
1994-03-01,,,,,,,
1994-04-01,,,,,,,
1994-05-01,,,,,,,
1994-06-01,,,,,,,
1994-07-01,,,,,,,
1994-08-01,,,,,,,
1994-09-01,,,,,,,
1994-10-01,,,,,,,
1994-11-01,,,,,,,
1994-12-01,,,,,,,
1995-01-01,,,,,,,
1995-02-01,,,,,,,
1995-03-01,,,,,,,
1995-04-01,,,,,,,
1995-05-01,,,,,,,
1995-06-01,,,,,,,
1995-07-01,,,,,,,
1995-08-01,,,,,,,
1995-09-01,,,,,,,
1995-10-01,,,,,,,
1995-11-01,,,,,,,
1995-12-01,,,,,,,
1996-01-01,,,,,,,
1996-02-01,,,,,,,
1996-03-01,,,,,,,
1996-04-01,,,,,,,
1996-05-01,,,,,,,
1996-06-01,,,,,,,
1996-07-01,,,,,,,
1996-08-01,,,,,,,
1996-09-01,,,,,,,
1996-10-01,,,,,,,
1996-11-01,,,,,,,
1996-12-01,,,,,,,
1997-01-01,,,,,,,
1997-02-01,,,,,,,
1997-03-01,,,,,,,
1997-04-01,,,,,,,
1997-05-01,,,,,,,
1997-06-01,,,,,,,
1997-07-01,,,,,,,
1997-08-01,,,,,,,
1997-09-01,,,,,,,
1997-10-01,,,,,,,
1997-11-01,,,,,,,
1997-12-01,,,,,,,
1998-01-01,,,,,,,
1998-02-01,,,,,,,
1998-03-01,,,,,,,
1998-04-01,,,,,,,
1998-05-01,,,,,,,
1998-06-01,,,,,,,
1998-07-01,,,,,,,
1998-08-01,,,,,,,
1998-09-01,,,,,,,
1998-10-01,,,,,,,
1998-11-01,,,,,,,
1998-12-01,,,,,,,
1999-01-01,,,,,,,
1999-02-01,,,,,,,
1999-03-01,,,,,,,
1999-04-01,,,,,,,
1999-05-01,,,,,,,
1999-06-01,,,,,,,
1999-07-01,,,,,,,
1999-08-01,,,,,,,
1999-09-01,,,,,,,
1999-10-01,,,,,,,
1999-11-01,,,,,,,
1999-12-01,,,,,,,
2000-01-01,,,,,,,
2000-02-01,,,,,,,
2000-03-01,,,,,,,
2000-04-01,,,,,,,
2000-05-01,,,,,,,
2000-06-01,,,,,,,
2000-07-01,,,,,,,
2000-08-01,,,,,,,
2000-09-01,,,,,,,
2000-10-01,,,,,,,
2000-11-01,,,,,,,
2000-12-01,,,,,,,
2001-01-01,,,,,,,
2001-02-01,,,,,,,
2001-03-01,,,,,,,
2001-04-01,,,,,,,
2001-05-01,,,,,,,
2001-06-01,,,,,,,
2001-07-01,,,,,,,
2001-08-01,,,,,,,
2001-09-01,,,,,,,
2001-10-01,,,,,,,
2001-11-01,,,,,,,
2001-12-01,,,,,,,
2002-01-01,,,,,,,
2002-02-01,,,,,,,
2002-03-01,,,,,,,
2002-04-01,,,,,,,
2002-05-01,,,,,,,
2002-06-01,,,,,,,
2002-07-01,,,,,,,
2002-08-01,,,,,,,
2002-09-01,,,,,,,
2002-10-01,,,,,,,
2002-11-01,,,,,,,
2002-12-01,,,,,,,
2003-01-01,,,,,,,
2003-02-01,,,,,,,
2003-03-01,,,,,,,
2003-04-01,,,,,,,
2003-05-01,,,,,,,
2003-06-01,,,,,,,
2003-07-01,,,,,,,
2003-08-01,,,,,,,
2003-09-01,,,,,,,
2003-10-01,,,,,,,
2003-11-01,,,,,,,
2003-12-01,,,,,,,
2004-01-01,3.63,1150.2,7.14,,3.63,,142083.8
2004-02-01,4.49,1423.82,8.84,,4.49,,106774.3
2004-03-01,4.76,1508.48,9.37,,4.76,,86485.2
2004-04-01,4.71,1491.96,9.26,53.5,4.71,,40338.2
2004-05-01,3.72,1178.08,7.31,42.3,3.72,,34387.1
2004-06-01,4.08,1292.69,8.03,46.4,4.08,,16115.8
2004-07-01,3.59,1138.85,7.07,40.9,3.59,,20302.4
2004-08-01,3.19,1011.85,6.28,36.3,3.19,,13050.0
2004-09-01,2.66,841.49,5.22,30.2,2.66,,9817.6
2004-10-01,3.09,977.78,6.07,35.1,3.09,,28465.2
2004-11-01,2.82,895.18,5.56,32.1,2.82,,12795.3
2004-12-01,3.01,955.06,5.93,34.3,3.01,,35037.5
2005-01-01,2.78,879.69,5.46,31.6,2.78,,9430.8
2005-02-01,2.5,789.86,4.9,28.3,2.5,,5650.2
2005-03-01,2.92,920.99,5.72,33.0,2.92,,7097.6
2005-04-01,2.54,803.28,4.99,41.0,2.54,,12491.0
2005-05-01,1.98,625.69,3.88,32.0,1.98,,9451.7
2005-06-01,1.91,601.95,3.74,30.7,1.91,,9985.2
2005-07-01,1.88,594.72,3.69,29.6,1.88,,18588.8
2005-08-01,1.7,536.9,3.33,26.7,1.7,,12204.6
2005-09-01,2.05,646.34,4.01,32.2,2.05,,36795.1
2005-10-01,2.24,707.26,4.39,38.1,2.24,,74345.3
2005-11-01,1.93,609.17,3.78,32.8,1.93,,28723.4
2005-12-01,1.92,606.08,3.76,32.6,1.92,,16022.2
2006-01-01,1.97,626.73,3.89,44.0,1.97,,17926.9
2006-02-01,2.09,664.93,4.13,46.6,2.09,,31435.1
2006-03-01,2.08,662.86,4.12,256.1,2.08,,29967.8
2006-04-01,2.01,639.12,3.97,246.9,2.01,,13062.3
2006-05-01,1.67,530.7,3.29,205.0,1.67,,17315.2
2006-06-01,2.21,703.13,4.37,139.1,2.21,,113540.3
2006-07-01,2.16,687.64,4.27,136.1,2.16,,53161.3
2006-08-01,1.97,628.79,3.9,124.4,1.97,,61583.6
