,MTBV,MV,P,PE,PTBV,VA,VO
1990-01-01,,,,,,,
1990-02-01,,,,,,,
1990-03-01,,,,,,,
1990-04-01,,,,,,,
1990-05-01,,,,,,,
1990-06-01,,,,,,,
1990-07-01,,,,,,,
1990-08-01,,,,,,,
1990-09-01,,,,,,,
1990-10-01,,,,,,,
1990-11-01,,,,,,,
1990-12-01,,,,,,,
1991-01-01,,,,,,,
1991-02-01,,,,,,,
1991-03-01,,,,,,,
1991-04-01,,,,,,,
1991-05-01,,,,,,,
1991-06-01,,,,,,,
1991-07-01,,,,,,,
1991-08-01,,,,,,,
1991-09-01,,,,,,,
1991-10-01,,,,,,,
1991-11-01,,,,,,,
1991-12-01,,,,,,,
1992-01-01,,,,,,,
1992-02-01,,,,,,,
1992-03-01,,,,,,,
1992-04-01,,,,,,,
1992-05-01,,,,,,,
1992-06-01,,,,,,,
1992-07-01,,,,,,,
1992-08-01,,14.25,0.12,,,,35837.7
1992-09-01,,14.5,0.12,,,,22533.5
1992-10-01,,14.0,0.12,,,,12229.1
1992-11-01,,13.13,0.11,,,,6527.3
1992-12-01,,12.62,0.11,,,,4607.5
1993-01-01,,11.75,0.1,,,,3770.5
1993-02-01,,15.25,0.13,,,,6606.0
1993-03-01,,16.25,0.14,,,,21108.1
1993-04-01,,15.25,0.13,,,,11428.0
1993-05-01,,14.25,0.12,,,,5950.4
1993-06-01,,13.25,0.11,,,,3752.2
1993-07-01,,11.0,0.09,,,,2791.9
1993-08-01,,9.75,0.08,,,,659.4
1993-09-01,,12.25,0.1,,,,3501.2
1993-10-01,,13.0,0.11,,,,6165.4
1993-11-01,,13.25,0.11,,,,3842.5
1993-12-01,,13.0,0.11,,,,8451.9
1994-01-01,,13.5,0.11,,,,14937.4
1994-02-01,,20.0,0.1,,,,13796.0
1994-03-01,,17.5,0.08,,,,5903.8
1994-04-01,,18.5,0.09,7.3,,,2971.7
1994-05-01,,12.1,0.06,4.8,,,4951.6
1994-06-01,,13.97,0.07,5.5,,,4952.3
1994-07-01,,13.86,0.07,5.5,,,29464.4
1994-08-01,,14.3,0.07,5.7,,,25059.7
1994-09-01,,19.03,0.09,7.5,,,49988.3
1994-10-01,,20.9,0.1,8.8,,,26445.6
1994-11-01,,20.79,0.1,8.7,,,15052.1
1994-12-01,,19.14,0.09,8.0,,,2226.5
1995-01-01,1.73,18.59,0.09,7.8,1.13,,2817.6
1995-02-01,1.54,16.5,0.08,6.9,1.0,,1853.8
1995-03-01,1.64,17.6,0.09,7.4,1.07,,4650.3
1995-04-01,1.69,18.15,0.09,7.5,1.1,,5638.2
1995-05-01,1.53,16.39,0.08,6.8,1.0,,8493.8
1995-06-01,1.54,16.5,0.08,6.8,1.0,,4863.8
1995-07-01,1.54,16.5,0.08,6.8,1.0,,3648.6
1995-08-01,1.62,17.42,0.08,7.2,1.06,,3640.3
1995-09-01,2.0,21.52,0.1,8.9,1.31,,21987.0
1995-10-01,1.83,19.67,0.1,8.1,1.2,,6334.0
1995-11-01,1.97,21.12,0.1,8.7,1.28,,4491.9
1995-12-01,2.03,21.78,0.11,9.0,1.32,,13268.0
1996-01-01,1.23,22.04,0.11,9.1,1.22,,1708.6
1996-02-01,1.43,25.61,0.12,10.6,1.42,,3650.3
1996-03-01,1.48,26.53,0.13,11.0,1.47,,2577.8
1996-04-01,1.4,25.08,0.12,10.4,1.39,,4369.6
1996-05-01,1.45,26.0,0.13,10.7,1.44,,4284.1
1996-06-01,1.37,24.42,0.12,10.1,1.36,,4501.1
1996-07-01,1.34,24.02,0.12,9.9,1.33,,11646.3
1996-08-01,1.3,23.23,0.11,9.5,1.29,,13545.5
1996-09-01,1.27,22.65,0.11,7.6,1.26,,5053.1
1996-10-01,1.26,22.51,0.11,7.6,1.25,,3163.4
1996-11-01,1.16,20.76,0.1,7.0,1.15,,4796.5
1996-12-01,1.33,23.81,0.12,8.0,1.32,,7889.5
1997-01-01,1.26,32.09,0.16,10.8,1.26,,35360.2
1997-02-01,1.32,33.54,0.16,11.3,1.32,,9111.6
1997-03-01,1.48,37.75,0.18,11.1,1.48,,16825.9
1997-04-01,1.72,43.77,0.21,12.1,1.72,,18280.2
1997-05-01,1.98,50.24,0.24,13.9,1.98,,20090.6
1997-06-01,1.66,42.11,0.2,11.7,1.66,,14741.7
1997-07-01,1.45,36.94,0.18,10.3,1.45,,10591.0
1997-08-01,1.27,32.32,0.16,10.0,1.27,,11271.5
1997-09-01,1.38,35.09,0.17,10.9,1.38,,7429.5
1997-10-01,1.23,31.4,0.15,9.7,1.23,,3630.8
1997-11-01,1.21,30.66,0.15,9.5,1.21,,3020.9
1997-12-01,0.77,19.58,0.1,6.1,0.77,,3653.6
1998-01-01,0.62,17.55,0.09,5.4,0.62,,15665.6
1998-02-01,0.55,15.51,0.08,4.8,0.55,,14707.4
1998-03-01,0.78,21.98,0.11,6.8,0.78,,16375.1
1998-04-01,0.67,18.84,0.09,5.8,0.67,,11725.7
1998-05-01,0.62,17.55,0.09,5.4,0.62,,3228.5
1998-06-01,0.62,17.36,0.08,6.2,0.62,,4609.5
1998-07-01,0.49,13.85,0.07,5.0,0.49,,3783.1
1998-08-01,0.39,11.08,0.05,4.0,0.39,,1669.5
1998-09-01,0.39,10.9,0.05,3.9,0.39,,6519.5
1998-10-01,0.5,14.04,0.07,5.7,0.5,,6762.4
1998-11-01,0.51,14.41,0.07,5.9,0.51,,12719.3
1998-12-01,0.43,12.19,0.06,5.0,0.43,,5747.0
1999-01-01,0.46,11.82,0.06,4.8,0.46,,3311.8
1999-02-01,0.44,11.27,0.05,3.9,0.44,,3993.5
1999-03-01,0.42,10.71,0.05,3.7,0.42,,430.5
1999-04-01,0.48,12.19,0.06,4.2,0.48,,9501.5
1999-05-01,0.54,13.85,0.07,4.8,0.54,,16224.3
1999-06-01,0.86,21.98,0.11,7.6,0.86,,107296.9
1999-07-01,1.25,31.93,0.16,8.5,1.25,,98956.0
1999-08-01,1.0,25.45,0.12,6.7,1.0,,52231.6
1999-09-01,0.89,22.57,0.11,7.8,0.89,,16303.9
1999-10-01,0.86,21.85,0.11,7.5,0.86,,4342.5
1999-11-01,0.8,20.41,0.1,7.0,0.8,,3872.8
1999-12-01,0.76,19.45,0.09,6.7,0.76,,5737.8
2000-01-01,0.72,19.21,0.09,6.6,0.72,,2372.7
2000-02-01,0.77,20.41,0.1,7.0,0.77,,3492.2
2000-03-01,0.79,20.89,0.1,7.2,0.79,,8575.9
2000-04-01,0.91,24.25,0.12,8.4,0.91,,35860.3
2000-05-01,0.88,23.29,0.11,8.0,0.88,,9011.3
2000-06-01,1.31,34.81,0.17,12.0,1.31,,28041.6
2000-07-01,1.17,31.21,0.15,107.6,1.17,,25918.8
2000-08-01,1.25,33.37,0.16,115.1,1.25,,20670.0
