,MTBV,MV,P,PE,PTBV,VA,VO
1990-01-01,,,,,,,
1990-02-01,,,,,,,
1990-03-01,,,,,,,
1990-04-01,,,,,,,
1990-05-01,,,,,,,
1990-06-01,,,,,,,
1990-07-01,,,,,,,
1990-08-01,,,,,,,
1990-09-01,,,,,,,
1990-10-01,,,,,,,
1990-11-01,,,,,,,
1990-12-01,,,,,,,
1991-01-01,,,,,,,
1991-02-01,,,,,,,
1991-03-01,,,,,,,
1991-04-01,,,,,,,
1991-05-01,,,,,,,
1991-06-01,,,,,,,
1991-07-01,,,,,,,
1991-08-01,,,,,,,
1991-09-01,,,,,,,
1991-10-01,,,,,,,
1991-11-01,,,,,,,
1991-12-01,,,,,,,
1992-01-01,,,,,,,
1992-02-01,,,,,,,
1992-03-01,,,,,,,
1992-04-01,,,,,,,
1992-05-01,,,,,,,
1992-06-01,,,,,,,
1992-07-01,,,,,,,
1992-08-01,,,,,,,
1992-09-01,,,,,,,
1992-10-01,,,,,,,
1992-11-01,,,,,,,
1992-12-01,,,,,,,
1993-01-01,,,,,,,
1993-02-01,,,,,,,
1993-03-01,,,,,,,
1993-04-01,,,,,,,
1993-05-01,,,,,,,
1993-06-01,,,,,,,
1993-07-01,,,,,,,
1993-08-01,,,,,,,
1993-09-01,,,,,,,
1993-10-01,,,,,,,
1993-11-01,,,,,,,
1993-12-01,,,,,,,
1994-01-01,,,,,,,
1994-02-01,,,,,,,
1994-03-01,,,,,,,
1994-04-01,,,,,,,
1994-05-01,,,,,,,
1994-06-01,,,,,,,
1994-07-01,,,,,,,
1994-08-01,,,,,,,
1994-09-01,,,,,,,
1994-10-01,,,,,,,
1994-11-01,,,,,,,
1994-12-01,,,,,,,
1995-01-01,,,,,,,
1995-02-01,,,,,,,
1995-03-01,,,,,,,
1995-04-01,,,,,,,
1995-05-01,,,,,,,
1995-06-01,,,,,,,
1995-07-01,,,,,,,
1995-08-01,,,,,,,
1995-09-01,,,,,,,
1995-10-01,,,,,,,
1995-11-01,,,,,,,
1995-12-01,,,,,,,
1996-01-01,,,,,,,
1996-02-01,,,,,,,
1996-03-01,,,,,,,
1996-04-01,,,,,,,
1996-05-01,,,,,,,
1996-06-01,,,,,,,
1996-07-01,,,,,,,
1996-08-01,,,,,,,
1996-09-01,,,,,,,
1996-10-01,,,,,,,
1996-11-01,,,,,,,
1996-12-01,,,,,,,
1997-01-01,,,,,,,
1997-02-01,,,,,,,
1997-03-01,,,,,,,
1997-04-01,,,,,,,
1997-05-01,,,,,,,
1997-06-01,,,,,,,
1997-07-01,,,,,,,
1997-08-01,,,,,,,
1997-09-01,,,,,,,
1997-10-01,,,,,,,
1997-11-01,,,,,,,
1997-12-01,,,,,,,
1998-01-01,,,,,,,
1998-02-01,,,,,,,
1998-03-01,,,,,,,
1998-04-01,,,,,,,
1998-05-01,,,,,,,
1998-06-01,,,,,,,
1998-07-01,,,,,,,
1998-08-01,,,,,,,
1998-09-01,,,,,,,
1998-10-01,,,,,,,
1998-11-01,,,,,,,
1998-12-01,,,,,,,
1999-01-01,,,,,,,
1999-02-01,,,,,,,
1999-03-01,,,,,,,
1999-04-01,,,,,,,
1999-05-01,,,,,,,
1999-06-01,,,,,,,
1999-07-01,,,,,,,
1999-08-01,,,,,,,
1999-09-01,,,,,,,
1999-10-01,,,,,,,
1999-11-01,,,,,,,
1999-12-01,,,,,,,
2000-01-01,2.27,1509.51,2.28,,2.27,,144543.1
2000-02-01,2.48,1647.87,2.49,,2.48,,139542.4
2000-03-01,2.62,1736.66,2.63,,2.62,,147641.4
2000-04-01,3.28,2176.51,3.29,,3.28,,407565.9
2000-05-01,3.11,2065.0,3.13,,3.11,,98616.8
2000-06-01,3.26,2164.12,3.28,,3.26,,66055.1
2000-07-01,3.13,2079.45,3.15,,3.13,,83886.1
2000-08-01,3.6,2387.14,3.61,,3.6,,181623.4
2000-09-01,3.19,2116.62,3.2,,3.19,,88991.3
2000-10-01,3.02,2005.11,3.03,,3.02,,24257.6
2000-11-01,3.36,2232.26,3.38,,3.36,,41356.5
2000-12-01,4.96,3293.67,4.98,,4.96,,264721.8
2001-01-01,4.95,3409.31,5.16,,4.95,,130912.9
2001-02-01,5.41,3729.39,5.64,,5.41,,61155.6
2001-03-01,5.74,3954.47,5.98,,5.74,,30566.0
2001-04-01,7.19,4956.0,7.5,,7.19,,57836.0
2001-05-01,8.3,5717.98,8.65,106.5,8.3,,35136.1
2001-06-01,9.56,6587.35,9.97,122.7,9.56,,93587.4
2001-07-01,13.15,9065.34,13.72,168.8,13.15,,112600.3
2001-08-01,9.69,6678.21,10.11,124.4,9.69,,117078.3
2001-09-01,8.36,5765.48,8.73,107.4,8.36,,63633.9
2001-10-01,7.01,4832.1,7.31,90.0,7.01,,76390.8
2001-11-01,7.59,5228.58,7.91,97.4,7.59,,48879.7
2001-12-01,7.49,5162.5,7.81,96.2,7.49,,36693.5
2002-01-01,6.58,4865.14,7.36,90.6,6.58,,13368.4
2002-02-01,6.56,4852.75,7.34,90.4,6.56,,22700.6
2002-03-01,6.69,4943.61,7.48,92.1,6.69,,5986.0
2002-04-01,7.42,5488.77,8.31,102.2,7.42,,25600.9
2002-05-01,8.54,6314.77,9.56,117.6,8.54,,41430.0
2002-06-01,7.98,5901.77,8.93,109.9,7.98,,20014.4
2002-07-01,8.12,6005.02,9.09,111.8,8.12,,29113.8
2002-08-01,8.14,6017.41,9.11,112.1,8.14,,12288.9
2002-09-01,8.09,5984.37,9.06,111.5,8.09,,17725.2
2002-10-01,8.18,6046.32,9.15,112.6,8.18,,12705.6
2002-11-01,8.18,6046.32,9.15,133.1,8.18,,10824.2
2002-12-01,8.15,6025.67,9.12,132.6,8.15,,15985.4
2003-01-01,7.54,6046.32,9.15,133.1,7.54,,5980.7
2003-02-01,7.55,6050.45,9.16,133.2,7.55,,1902.6
2003-03-01,7.51,6025.67,9.12,132.6,7.51,,7675.2
2003-04-01,7.62,6112.4,9.25,134.5,7.62,,22391.9
2003-05-01,7.52,6033.93,9.13,132.8,7.52,,32902.5
2003-06-01,7.89,6327.16,9.58,139.3,7.89,,25197.9
2003-07-01,7.56,6062.84,9.18,133.5,7.56,,17957.0
2003-08-01,7.62,6108.27,9.24,134.5,7.62,,9106.5
2003-09-01,7.59,6083.49,9.21,133.9,7.59,,8125.9
2003-10-01,7.63,6120.66,9.26,134.7,7.63,,12784.6
2003-11-01,7.58,6079.36,9.2,133.8,7.58,,9350.6
2003-12-01,7.55,6054.58,9.16,133.3,7.55,,10238.2
2004-01-01,7.21,6075.23,9.19,133.7,7.21,,17212.9
2004-02-01,7.39,6232.17,9.43,137.2,7.39,,6749.2
2004-03-01,7.23,6095.88,9.23,99.2,7.23,,51717.2
2004-04-01,7.39,6232.17,9.43,100.6,7.39,,25854.4
