,MTBV,MV,P,PE,PTBV,VA,VO
1990-01-01,,,,,,,
1990-02-01,,,,,,,
1990-03-01,,,,,,,
1990-04-01,,,,,,,
1990-05-01,,,,,,,
1990-06-01,,,,,,,
1990-07-01,,,,,,,
1990-08-01,,,,,,,
1990-09-01,,,,,,,
1990-10-01,,,,,,,
1990-11-01,,,,,,,
1990-12-01,,,,,,,
1991-01-01,,,,,,,
1991-02-01,,,,,,,
1991-03-01,,,,,,,
1991-04-01,,,,,,,
1991-05-01,,,,,,,
1991-06-01,,,,,,,
1991-07-01,,,,,,,
1991-08-01,,,,,,,
1991-09-01,,,,,,,
1991-10-01,,,,,,,
1991-11-01,,,,,,,
1991-12-01,,,,,,,
1992-01-01,,,,,,,
1992-02-01,,,,,,,
1992-03-01,,,,,,,
1992-04-01,,,,,,,
1992-05-01,,,,,,,
1992-06-01,,,,,,,
1992-07-01,,,,,,,
1992-08-01,,,,,,,
1992-09-01,,,,,,,
1992-10-01,,,,,,,
1992-11-01,,,,,,,
1992-12-01,,,,,,,
1993-01-01,,,,,,,
1993-02-01,,,,,,,
1993-03-01,,,,,,,
1993-04-01,,,,,,,
1993-05-01,,,,,,,
1993-06-01,,,,,,,
1993-07-01,,,,,,,
1993-08-01,,,,,,,
1993-09-01,,,,,,,
1993-10-01,,,,,,,
1993-11-01,,,,,,,
1993-12-01,,,,,,,
1994-01-01,,,,,,,
1994-02-01,,,,,,,
1994-03-01,,,,,,,
1994-04-01,,,,,,,
1994-05-01,,,,,,,
1994-06-01,,,,,,,
1994-07-01,,,,,,,
1994-08-01,,,,,,,
1994-09-01,,,,,,,
1994-10-01,,,,,,,
1994-11-01,,,,,,,
1994-12-01,,,,,,,
1995-01-01,,,,,,,
1995-02-01,,,,,,,
1995-03-01,,,,,,,
1995-04-01,,,,,,,
1995-05-01,,,,,,,
1995-06-01,,,,,,,
1995-07-01,,,,,,,
1995-08-01,,,,,,,
1995-09-01,,,,,,,
1995-10-01,,,,,,,
1995-11-01,,,,,,,
1995-12-01,,,,,,,
1996-01-01,,,,,,,
1996-02-01,,,,,,,
1996-03-01,,,,,,,
1996-04-01,,,,,,,
1996-05-01,,,,,,,
1996-06-01,,,,,,,
1996-07-01,,,,,,,
1996-08-01,,,,,,,
1996-09-01,,,,,,,
1996-10-01,,,,,,,
1996-11-01,,,,,,,
1996-12-01,,,,,,,
1997-01-01,,,,,,,
1997-02-01,,,,,,,
1997-03-01,,,,,,,
1997-04-01,,,,,,,
1997-05-01,,,,,,,
1997-06-01,,,,,,,
1997-07-01,,,,,,,
1997-08-01,,,,,,,
1997-09-01,,,,,,,
1997-10-01,,,,,,,
1997-11-01,,,,,,,
1997-12-01,,,,,,,
1998-01-01,,,,,,,
1998-02-01,,,,,,,
1998-03-01,,,,,,,
1998-04-01,,,,,,,
1998-05-01,,,,,,,
1998-06-01,,,,,,,
1998-07-01,,,,,,,
1998-08-01,,,,,,,
1998-09-01,,,,,,,
1998-10-01,,,,,,,
1998-11-01,,,,,,,
1998-12-01,,1766.56,4.2,,,,56163.5
1999-01-01,,1755.58,4.18,,,,139607.9
1999-02-01,3.96,1645.78,3.92,40.9,3.96,,47963.3
1999-03-01,3.72,1544.52,3.67,38.4,3.72,,6531.8
1999-04-01,3.87,1606.74,3.82,39.9,3.87,,21126.1
1999-05-01,4.11,1708.0,4.06,42.4,4.11,,21437.9
1999-06-01,4.33,1799.5,4.28,44.7,4.33,,41834.4
1999-07-01,6.58,2731.58,6.5,67.8,6.58,,95374.1
1999-08-01,7.34,3047.56,7.25,75.7,7.34,,72473.9
1999-09-01,7.14,2964.6,7.05,73.6,7.14,,29783.3
1999-10-01,7.08,2937.76,6.99,36.5,7.08,,37761.8
1999-11-01,6.19,2569.32,6.11,31.9,6.19,,9940.3
1999-12-01,6.16,2557.12,6.08,31.8,6.16,,7640.9
2000-01-01,5.08,2220.4,5.28,27.6,5.08,,22126.4
2000-02-01,5.64,2464.4,5.86,30.6,5.64,,50226.3
2000-03-01,8.03,3511.16,8.35,43.6,8.03,,176146.0
2000-04-01,7.35,3215.92,7.65,39.9,7.35,,72604.4
2000-05-01,7.31,3196.4,7.61,39.7,7.31,,33594.7
2000-06-01,7.19,3142.72,7.48,39.0,7.19,,19428.8
2000-07-01,7.1,3106.12,7.39,38.6,7.1,,25798.8
2000-08-01,7.51,3284.24,7.81,40.8,7.51,,25998.8
2000-09-01,7.18,3137.84,7.47,39.0,7.18,,49141.1
2000-10-01,6.71,2932.88,6.98,44.5,6.71,,10703.0
2000-11-01,6.82,2984.12,7.1,45.3,6.82,,7675.9
2000-12-01,7.13,3118.32,7.42,47.3,7.13,,21892.3
2001-01-01,4.17,3120.76,7.43,47.4,4.52,,10165.9
2001-02-01,4.58,3427.72,7.52,48.0,4.58,,20539.0
2001-03-01,4.35,3253.52,7.14,45.6,4.35,,5961.1
2001-04-01,4.69,3510.8,7.71,49.2,4.69,,29035.0
2001-05-01,4.39,3285.68,7.21,46.0,4.39,,23475.5
2001-06-01,4.64,3470.6,7.62,48.6,4.64,,21614.7
2001-07-01,4.93,3690.36,8.1,51.7,4.93,,40371.7
2001-08-01,4.58,3427.72,7.52,48.0,4.58,,26974.5
2001-09-01,4.53,3387.52,7.44,47.4,4.53,,12484.3
2001-10-01,4.41,3299.08,7.24,46.2,4.41,,11228.6
2001-11-01,4.22,3157.04,6.93,44.2,4.22,,9905.0
2001-12-01,4.33,3237.44,7.11,45.3,4.33,,7020.8
2002-01-01,4.18,3197.24,7.02,44.8,4.18,,8896.2
2002-02-01,3.27,2497.76,5.48,35.0,3.27,,10498.9
2002-03-01,3.39,2594.24,5.69,36.3,3.39,,4325.5
2002-04-01,3.44,2631.76,5.78,36.9,3.44,,20319.6
2002-05-01,3.79,2899.76,6.36,40.6,3.79,,21261.8
2002-06-01,3.45,2637.12,5.79,36.9,3.45,,20184.9
2002-07-01,3.76,2875.64,6.31,40.3,3.76,,17226.8
2002-08-01,3.55,2714.84,5.96,38.0,3.55,,7318.6
2002-09-01,3.67,2803.28,6.15,39.3,3.67,,6410.5
2002-10-01,3.49,2669.28,5.86,37.4,3.49,,12392.1
2002-11-01,3.08,2353.04,5.16,109.8,3.08,,2969.0
2002-12-01,2.68,2047.52,4.49,95.5,2.68,,8312.4
2003-01-01,2.68,2133.28,4.68,99.5,2.68,,8716.4
2003-02-01,2.71,2157.4,4.74,100.6,2.71,,21621.6
2003-03-01,2.89,2307.48,5.06,107.6,2.89,,21293.4
2003-04-01,3.09,2460.24,5.4,114.8,3.09,,75686.8
2003-05-01,2.6,2068.96,4.54,96.5,2.6,,54946.6
2003-06-01,2.69,2141.32,4.7,99.9,2.69,,15559.6
2003-07-01,2.61,2082.36,4.57,70.6,2.61,,50753.6
2003-08-01,2.69,2146.68,4.71,72.8,2.69,,19516.6
