,MTBV,MV,P,PE,PTBV,VA,VO
1990-01-01,,,,,,,
1990-02-01,,,,,,,
1990-03-01,,,,,,,
1990-04-01,,,,,,,
1990-05-01,,,,,,,
1990-06-01,,,,,,,
1990-07-01,,,,,,,
1990-08-01,,,,,,,
1990-09-01,,,,,,,
1990-10-01,,,,,,,
1990-11-01,,,,,,,
1990-12-01,,,,,,,
1991-01-01,,,,,,,
1991-02-01,,,,,,,
1991-03-01,,,,,,,
1991-04-01,,,,,,,
1991-05-01,,,,,,,
1991-06-01,,,,,,,
1991-07-01,,,,,,,
1991-08-01,,,,,,,
1991-09-01,,,,,,,
1991-10-01,,,,,,,
1991-11-01,,,,,,,
1991-12-01,,,,,,,
1992-01-01,,,,,,,
1992-02-01,,,,,,,
1992-03-01,,,,,,,
1992-04-01,,,,,,,
1992-05-01,,,,,,,
1992-06-01,,,,,,,
1992-07-01,,,,,,,
1992-08-01,,,,,,,
1992-09-01,,,,,,,
1992-10-01,,,,,,,
1992-11-01,,,,,,,
1992-12-01,,,,,,,
1993-01-01,,,,,,,
1993-02-01,,,,,,,
1993-03-01,,,,,,,
1993-04-01,,,,,,,
1993-05-01,,,,,,,
1993-06-01,,,,,,,
1993-07-01,,,,,,,
1993-08-01,,,,,,,
1993-09-01,,,,,,,
1993-10-01,,,,,,,
1993-11-01,,,,,,,
1993-12-01,,,,,,,
1994-01-01,,,,,,,
1994-02-01,,,,,,,
1994-03-01,,,,,,,
1994-04-01,,,,,,,
1994-05-01,,,,,,,
1994-06-01,,,,,,,
1994-07-01,,,,,,,
1994-08-01,,,,,,,
1994-09-01,,,,,,,
1994-10-01,,,,,,,
1994-11-01,,,,,,,
1994-12-01,,,,,,,
1995-01-01,,,,,,,
1995-02-01,,,,,,,
1995-03-01,,,,,,,
1995-04-01,,,,,,,
1995-05-01,,,,,,,
1995-06-01,,,,,,,
1995-07-01,,,,,,,
1995-08-01,,,,,,,
1995-09-01,,,,,,,
1995-10-01,,,,,,,
1995-11-01,,,,,,,
1995-12-01,,,,,,,
1996-01-01,,,,,,,
1996-02-01,,,,,,,
1996-03-01,,,,,,,
1996-04-01,,,,,,,
1996-05-01,,,,,,,
1996-06-01,,,,,,,
1996-07-01,,,,,,,
1996-08-01,,,,,,,
1996-09-01,,,,,,,
1996-10-01,,,,,,,
1996-11-01,,,,,,,
1996-12-01,,,,,,,
1997-01-01,,,,,,,
1997-02-01,,,,,,,
1997-03-01,,,,,,,
1997-04-01,,,,,,,
1997-05-01,,,,,,,
1997-06-01,,,,,,,
1997-07-01,,,,,,,
1997-08-01,,,,,,,
1997-09-01,,,,,,,
1997-10-01,,,,,,,
1997-11-01,,,,,,,
1997-12-01,,,,,,,
1998-01-01,,,,,,,
1998-02-01,,,,,,,
1998-03-01,,,,,,,
1998-04-01,,,,,,,
1998-05-01,,,,,,,
1998-06-01,,,,,,,
1998-07-01,,,,,,,
1998-08-01,,,,,,,
1998-09-01,,,,,,,
1998-10-01,,,,,,,
1998-11-01,,,,,,,
1998-12-01,,,,,,,
1999-01-01,,,,,,,
1999-02-01,,,,,,,
1999-03-01,,,,,,,
1999-04-01,,,,,,,
1999-05-01,,,,,,,
1999-06-01,,,,,,,
1999-07-01,,,,,,,
1999-08-01,,,,,,,
1999-09-01,,,,,,,
1999-10-01,,,,,,,
1999-11-01,,,,,,,
1999-12-01,,,,,,,
2000-01-01,,,,,,,
2000-02-01,,,,,,,
2000-03-01,,,,,,,
2000-04-01,,,,,,,
2000-05-01,,,,,,,
2000-06-01,,,,,,,
2000-07-01,,,,,,,
2000-08-01,,,,,,,
2000-09-01,,,,,,,
2000-10-01,,,,,,,
2000-11-01,,,,,,,
2000-12-01,,,,,,,
2001-01-01,5.29,2742.16,8.73,,5.29,,135821.9
2001-02-01,5.17,2680.31,8.53,,5.17,,43116.6
2001-03-01,4.83,2503.59,7.97,,4.83,,20231.5
2001-04-01,5.21,2701.91,8.6,51.9,5.21,,29245.3
2001-05-01,5.33,2764.75,8.8,53.1,5.33,,28934.9
2001-06-01,5.87,3043.58,9.69,58.5,5.87,,46758.6
2001-07-01,5.98,3102.49,9.88,59.6,5.98,,36241.0
2001-08-01,5.26,2729.4,8.69,52.5,5.26,,21703.4
2001-09-01,5.07,2631.22,8.38,50.6,5.07,,14963.8
2001-10-01,5.04,2616.5,8.33,50.3,5.04,,7332.0
2001-11-01,4.59,2380.86,7.58,45.8,4.59,,21905.9
2001-12-01,4.66,2420.14,7.7,46.5,4.66,,9995.3
2002-01-01,4.64,2462.35,7.84,47.3,4.64,,22928.3
2002-02-01,4.19,2224.76,7.08,42.8,4.19,,21493.9
2002-03-01,4.11,2181.56,6.94,41.9,4.11,,5700.1
2002-04-01,4.08,2167.81,6.9,41.7,4.08,,20635.7
2002-05-01,4.03,2137.38,6.8,41.1,4.03,,13235.8
2002-06-01,3.34,1773.13,5.64,46.3,3.34,,14015.1
2002-07-01,3.81,2024.47,6.44,52.9,3.81,,37099.7
2002-08-01,3.6,1909.6,6.08,49.9,3.6,,8267.5
2002-09-01,3.81,2021.53,6.43,50.2,3.81,,11400.9
2002-10-01,3.63,1928.25,6.14,47.9,3.63,,4684.5
2002-11-01,3.28,1741.71,5.54,43.3,3.28,,3303.6
2002-12-01,2.83,1502.15,4.78,37.3,2.83,,8936.8
2003-01-01,2.45,1472.7,4.69,36.6,2.45,,13741.4
2003-02-01,2.65,1590.52,5.06,39.5,2.65,,12877.5
2003-03-01,2.72,1632.73,5.2,40.6,2.72,,7772.7
2003-04-01,2.62,1570.88,5.0,39.0,2.62,,15282.0
2003-05-01,2.85,1709.31,5.44,42.5,2.85,,43813.8
2003-06-01,2.81,1683.79,5.36,41.8,2.81,,17166.2
2003-07-01,2.63,1576.77,5.02,35.7,2.63,,4682.8
2003-08-01,2.55,1530.63,4.87,34.6,2.55,,3814.2
2003-09-01,2.59,1557.13,4.96,35.2,2.59,,9390.9
2003-10-01,2.65,1592.48,5.07,30.0,2.65,,7363.8
2003-11-01,2.52,1510.01,4.81,28.5,2.52,,2444.6
2003-12-01,2.7,1619.97,5.16,30.6,2.7,,8626.3
2004-01-01,2.6,1737.79,5.53,32.8,2.6,,47025.9
2004-02-01,2.93,1958.69,6.23,32.2,2.93,,36047.0
2004-03-01,2.98,1990.11,6.33,32.7,2.98,,19190.8
2004-04-01,3.06,2042.14,6.5,33.5,3.06,,16521.3
2004-05-01,2.82,1884.07,6.0,26.8,2.82,,27868.9
2004-06-01,2.75,1835.97,5.84,25.4,2.75,,4086.5
2004-07-01,2.56,1708.33,5.44,23.6,2.56,,5341.9
2004-08-01,2.45,1633.71,5.2,22.6,2.45,,2829.6
2004-09-01,2.45,1633.71,5.2,22.6,2.45,,4309.5
2004-10-01,2.62,1753.1,5.58,24.2,2.62,,12193.2
