,MTBV,MV,P,PE,PTBV,VA,VO
1990-01-01,,,,,,,
1990-02-01,,,,,,,
1990-03-01,,,,,,,
1990-04-01,,,,,,,
1990-05-01,,,,,,,
1990-06-01,,,,,,,
1990-07-01,,,,,,,
1990-08-01,,,,,,,
1990-09-01,,,,,,,
1990-10-01,,,,,,,
1990-11-01,,,,,,,
1990-12-01,,,,,,,
1991-01-01,,,,,,,
1991-02-01,,,,,,,
1991-03-01,,,,,,,
1991-04-01,,,,,,,
1991-05-01,,,,,,,
1991-06-01,,,,,,,
1991-07-01,,,,,,,
1991-08-01,,,,,,,
1991-09-01,,,,,,,
1991-10-01,,,,,,,
1991-11-01,,,,,,,
1991-12-01,,,,,,,
1992-01-01,,,,,,,
1992-02-01,,,,,,,
1992-03-01,,,,,,,
1992-04-01,,,,,,,
1992-05-01,,,,,,,
1992-06-01,,,,,,,
1992-07-01,,,,,,,
1992-08-01,,,,,,,
1992-09-01,,,,,,,
1992-10-01,,,,,,,
1992-11-01,,,,,,,
1992-12-01,,,,,,,
1993-01-01,,,,,,,
1993-02-01,,,,,,,
1993-03-01,,,,,,,
1993-04-01,,,,,,,
1993-05-01,,,,,,,
1993-06-01,,,,,,,
1993-07-01,,,,,,,
1993-08-01,,,,,,,
1993-09-01,,,,,,,
1993-10-01,,,,,,,
1993-11-01,,,,,,,
1993-12-01,,,,,,,
1994-01-01,,,,,,,
1994-02-01,,,,,,,
1994-03-01,,,,,,,
1994-04-01,,,,,,,
1994-05-01,,,,,,,
1994-06-01,,,,,,,
1994-07-01,,,,,,,
1994-08-01,,,,,,,
1994-09-01,,,,,,,
1994-10-01,,,,,,,
1994-11-01,,,,,,,
1994-12-01,,,,,,,
1995-01-01,,,,,,,
1995-02-01,,,,,,,
1995-03-01,,,,,,,
1995-04-01,,,,,,,
1995-05-01,,,,,,,
1995-06-01,,,,,,,
1995-07-01,,,,,,,
1995-08-01,,,,,,,
1995-09-01,,,,,,,
1995-10-01,,,,,,,
1995-11-01,,,,,,,
1995-12-01,,,,,,,
1996-01-01,,,,,,,
1996-02-01,,,,,,,
1996-03-01,,,,,,,
1996-04-01,,,,,,,
1996-05-01,,,,,,,
1996-06-01,,,,,,,
1996-07-01,,,,,,,
1996-08-01,,,,,,,
1996-09-01,,,,,,,
1996-10-01,,,,,,,
1996-11-01,,,,,,,
1996-12-01,,,,,,,
1997-01-01,,,,,,,
1997-02-01,,,,,,,
1997-03-01,,,,,,,
1997-04-01,,,,,,,
1997-05-01,,,,,,,
1997-06-01,,,,,,,
1997-07-01,,,,,,,
1997-08-01,,,,,,,
1997-09-01,,,,,,,
1997-10-01,,,,,,,
1997-11-01,,,,,,,
1997-12-01,,,,,,,
1998-01-01,,,,,,,
1998-02-01,,,,,,,
1998-03-01,,,,,,,
1998-04-01,,,,,,,
1998-05-01,,,,,,,
1998-06-01,,,,,,,
1998-07-01,,,,,,,
1998-08-01,,,,,,,
1998-09-01,,,,,,,
1998-10-01,,,,,,,
1998-11-01,,,,,,,
1998-12-01,,,,,,,
1999-01-01,,,,,,,
1999-02-01,,,,,,,
1999-03-01,,,,,,,
1999-04-01,,,,,,,
1999-05-01,,,,,,,
1999-06-01,,,,,,,
1999-07-01,,,,,,,
1999-08-01,,,,,,,
1999-09-01,,,,,,,
1999-10-01,,,,,,,
1999-11-01,,,,,,,
1999-12-01,,,,,,,
2000-01-01,,,,,,,
2000-02-01,,,,,,,
2000-03-01,,,,,,,
2000-04-01,6.44,2767.18,11.24,,6.44,,16990.9
2000-05-01,6.62,2843.78,11.55,,6.62,,39049.4
2000-06-01,7.05,3028.44,12.3,,7.05,,66588.8
2000-07-01,6.61,2839.67,11.53,,6.61,,23404.2
2000-08-01,6.75,2902.59,11.79,,6.75,,16352.2
2000-09-01,6.6,2835.57,11.52,,6.6,,16595.3
2000-10-01,5.86,2519.6,10.23,,5.86,,6961.0
2000-11-01,6.2,2663.22,10.82,,6.2,,11003.9
2000-12-01,6.46,2776.75,11.28,,6.46,,13658.8
2001-01-01,6.5,2947.73,11.97,,6.5,,19478.3
2001-02-01,6.2,2813.69,11.43,,6.2,,8157.8
2001-03-01,5.86,2656.38,10.79,,5.86,,4222.1
2001-04-01,6.17,2801.37,11.38,,6.17,,8867.2
2001-05-01,6.18,2805.48,11.39,,6.18,,9709.7
2001-06-01,6.63,3009.29,12.22,73.3,6.63,,14343.3
2001-07-01,6.52,2958.68,12.02,72.1,6.52,,23929.9
2001-08-01,5.73,2600.3,10.56,63.4,5.73,,7556.7
2001-09-01,5.44,2468.99,10.03,60.2,5.44,,4331.4
2001-10-01,5.37,2437.53,9.9,59.4,5.37,,3003.4
2001-11-01,4.62,2095.56,8.51,51.1,4.62,,15157.9
2001-12-01,4.9,2222.77,9.03,54.2,4.9,,7271.4
2002-01-01,4.4,2024.43,8.22,49.3,4.4,,4277.0
2002-02-01,4.12,1895.85,7.7,46.2,4.12,,7846.8
2002-03-01,4.13,1901.33,7.72,46.3,4.13,,3466.9
2002-04-01,4.36,2009.39,8.16,49.0,4.36,,11457.9
2002-05-01,4.52,2080.51,8.45,50.7,4.52,,6207.7
2002-06-01,4.04,1860.29,7.56,68.0,4.04,,6963.1
2002-07-01,4.39,2023.06,8.22,74.0,4.39,,9912.8
2002-08-01,4.31,1984.76,8.06,72.6,4.31,,2730.3
2002-09-01,4.33,1994.34,8.1,72.9,4.33,,3756.6
2002-10-01,4.16,1915.0,7.78,70.0,4.16,,1888.1
2002-11-01,3.84,1770.01,7.19,76.1,3.84,,1537.0
2002-12-01,3.16,1456.77,5.92,62.6,3.16,,6428.0
2003-01-01,2.76,1402.06,5.69,60.3,2.76,,4890.3
2003-02-01,3.0,1522.43,6.18,65.5,3.0,,11250.9
2003-03-01,3.15,1596.29,6.48,68.6,3.15,,9148.8
2003-04-01,2.94,1492.33,6.06,64.2,2.94,,8171.8
2003-05-01,2.36,1199.61,4.87,51.6,2.36,,16299.3
2003-06-01,2.48,1255.7,5.1,54.0,2.48,,13202.8
2003-07-01,2.62,1330.93,5.41,88.5,2.62,,15893.4
2003-08-01,2.25,1139.43,4.63,75.7,2.25,,29730.5
2003-09-01,2.34,1188.67,4.83,79.0,2.34,,4808.8
2003-10-01,2.09,1058.72,4.3,129.0,2.09,,3768.3
2003-11-01,1.83,927.41,3.77,113.0,1.83,,4396.0
2003-12-01,1.88,954.77,3.88,116.3,1.88,,8306.4
2004-01-01,2.01,861.75,3.5,105.0,2.01,,14026.9
2004-02-01,2.3,986.23,4.01,120.2,2.3,,10687.0
2004-03-01,2.62,1124.38,4.57,137.0,2.62,,36054.9
2004-04-01,2.77,1190.04,4.83,145.0,2.77,,20373.4
2004-05-01,2.5,1071.03,4.35,91.7,2.5,,21823.2
2004-06-01,2.74,1176.36,4.78,100.7,2.74,,13904.1
