,MTBV,MV,P,PE,PTBV,VA,VO
1990-01-01,,,,,,,
1990-02-01,,,,,,,
1990-03-01,,,,,,,
1990-04-01,,,,,,,
1990-05-01,,,,,,,
1990-06-01,,,,,,,
1990-07-01,,,,,,,
1990-08-01,,,,,,,
1990-09-01,,,,,,,
1990-10-01,,,,,,,
1990-11-01,,,,,,,
1990-12-01,,,,,,,
1991-01-01,,,,,,,
1991-02-01,,,,,,,
1991-03-01,,,,,,,
1991-04-01,,,,,,,
1991-05-01,,,,,,,
1991-06-01,,,,,,,
1991-07-01,,,,,,,
1991-08-01,,,,,,,
1991-09-01,,,,,,,
1991-10-01,,,,,,,
1991-11-01,,,,,,,
1991-12-01,,,,,,,
1992-01-01,,,,,,,
1992-02-01,,,,,,,
1992-03-01,,,,,,,
1992-04-01,,,,,,,
1992-05-01,,,,,,,
1992-06-01,,,,,,,
1992-07-01,,,,,,,
1992-08-01,,,,,,,
1992-09-01,,,,,,,
1992-10-01,,,,,,,
1992-11-01,,,,,,,
1992-12-01,,,,,,,
1993-01-01,,,,,,,
1993-02-01,,,,,,,
1993-03-01,,,,,,,
1993-04-01,,,,,,,
1993-05-01,,,,,,,
1993-06-01,,,,,,,
1993-07-01,,,,,,,
1993-08-01,,,,,,,
1993-09-01,,,,,,,
1993-10-01,,,,,,,
1993-11-01,,,,,,,
1993-12-01,,,,,,,
1994-01-01,,,,,,,
1994-02-01,,,,,,,
1994-03-01,,,,,,,
1994-04-01,,,,,,,
1994-05-01,,,,,,,
1994-06-01,,,,,,,
1994-07-01,,,,,,,
1994-08-01,,,,,,,
1994-09-01,,,,,,,
1994-10-01,,,,,,,
1994-11-01,,,,,,,
1994-12-01,,,,,,,
1995-01-01,,,,,,,
1995-02-01,,,,,,,
1995-03-01,,,,,,,
1995-04-01,,,,,,,
1995-05-01,,,,,,,
1995-06-01,,,,,,,
1995-07-01,,,,,,,
1995-08-01,,,,,,,
1995-09-01,,,,,,,
1995-10-01,,,,,,,
1995-11-01,,,,,,,
1995-12-01,,,,,,,
1996-01-01,,,,,,,
1996-02-01,,,,,,,
1996-03-01,,,,,,,
1996-04-01,,,,,,,
1996-05-01,,,,,,,
1996-06-01,,,,,,,
1996-07-01,,,,,,,
1996-08-01,,,,,,,
1996-09-01,,,,,,,
1996-10-01,,,,,,,
1996-11-01,,,,,,,
1996-12-01,,,,,,,
1997-01-01,,,,,,,
1997-02-01,,,,,,,
1997-03-01,,,,,,,
1997-04-01,,,,,,,
1997-05-01,,,,,,,
1997-06-01,,,,,,,
1997-07-01,,,,,,,
1997-08-01,,,,,,,
1997-09-01,,,,,,,
1997-10-01,,,,,,,
1997-11-01,,,,,,,
1997-12-01,,,,,,,
1998-01-01,,,,,,,
1998-02-01,,,,,,,
1998-03-01,,,,,,,
1998-04-01,,,,,,,
1998-05-01,,,,,,,
1998-06-01,,,,,,,
1998-07-01,,,,,,,
1998-08-01,,,,,,,
1998-09-01,,,,,,,
1998-10-01,,,,,,,
1998-11-01,,,,,,,
1998-12-01,,,,,,,
1999-01-01,,,,,,,
1999-02-01,,,,,,,
1999-03-01,,,,,,,
1999-04-01,,,,,,,
1999-05-01,,,,,,,
1999-06-01,,,,,,,
1999-07-01,,,,,,,
1999-08-01,,,,,,,
1999-09-01,,,,,,,
1999-10-01,,,,,,,
1999-11-01,,,,,,,
1999-12-01,,,,,,,
2000-01-01,,,,,,,
2000-02-01,,,,,,,
2000-03-01,,,,,,,
2000-04-01,,,,,,,
2000-05-01,,,,,,,
2000-06-01,6.2,6348.16,9.18,,6.2,,118407.8
2000-07-01,5.84,5981.92,8.65,,5.84,,86082.8
2000-08-01,5.85,5989.55,8.66,,5.85,,24964.0
2000-09-01,5.79,5936.14,8.59,,5.79,,25590.1
2000-10-01,6.21,6364.94,9.21,,6.21,,30326.8
2000-11-01,7.16,7333.95,10.61,,7.16,,100318.7
2000-12-01,7.2,7375.15,10.67,,7.2,,45146.3
2001-01-01,7.34,7761.23,11.23,,7.34,,59145.9
2001-02-01,6.29,6651.83,9.62,,6.29,,31763.6
2001-03-01,6.23,6587.74,9.53,,6.23,,21914.8
2001-04-01,6.72,7112.68,10.29,83.2,6.72,,24032.5
2001-05-01,6.32,6685.09,9.67,78.2,6.32,,38559.1
2001-06-01,6.52,6892.63,9.97,80.7,6.52,,30688.8
2001-07-01,5.52,5840.3,8.45,68.3,5.52,,33409.7
2001-08-01,4.48,4734.26,6.85,55.4,4.48,,33417.8
2001-09-01,3.76,3979.8,5.76,46.6,3.76,,40387.3
2001-10-01,4.56,4824.6,6.98,56.5,4.56,,109147.1
2001-11-01,3.94,4167.8,6.03,48.8,3.94,,87438.4
2001-12-01,3.88,4099.44,5.93,48.0,3.88,,55532.3
2002-01-01,3.43,3747.86,5.42,43.9,3.43,,28657.6
2002-02-01,3.33,3642.86,5.27,42.6,3.33,,140848.8
2002-03-01,3.36,3674.61,5.32,43.0,3.36,,72559.1
2002-04-01,3.32,3633.1,5.26,42.5,3.32,,135642.6
2002-05-01,3.54,3865.05,5.59,45.2,3.54,,52398.7
2002-06-01,2.91,3176.52,4.59,37.2,2.91,,42986.8
2002-07-01,3.44,3760.06,5.44,44.0,3.44,,85168.1
2002-08-01,3.06,3347.43,4.84,39.2,3.06,,30616.3
2002-09-01,3.16,3452.42,4.99,40.4,3.16,,28624.3
2002-10-01,2.97,3242.44,4.69,63.2,2.97,,18646.6
2002-11-01,2.91,3176.52,4.59,62.0,2.91,,14263.8
2002-12-01,2.61,2849.35,4.12,55.6,2.61,,50770.8
2003-01-01,2.29,2693.08,3.9,52.5,2.29,,23668.1
2003-02-01,2.49,2920.15,4.22,57.0,2.49,,41342.4
2003-03-01,2.57,3015.38,4.36,58.8,2.57,,34957.7
2003-04-01,2.46,2895.74,4.19,56.5,2.46,,24108.2
2003-05-01,2.26,2661.34,3.85,51.9,2.26,,65066.1
2003-06-01,2.33,2739.47,3.96,53.4,2.33,,42076.3
2003-07-01,2.07,2429.39,3.51,35.5,2.07,,13891.6
2003-08-01,2.26,2651.58,3.84,38.8,2.26,,39862.8
2003-09-01,2.25,2646.69,3.83,36.1,2.25,,49710.0
2003-10-01,1.89,2216.97,3.21,30.3,1.89,,24666.1
2003-11-01,1.67,1965.49,2.84,26.8,1.67,,24153.7
2003-12-01,1.81,2121.75,3.07,29.0,1.81,,53711.9
2004-01-01,1.7,2072.92,3.0,28.3,1.7,,63409.6
2004-02-01,1.96,2390.33,3.46,32.6,1.96,,62110.1
2004-03-01,2.02,2466.02,3.57,33.7,2.02,,69644.0
2004-04-01,2.52,3064.21,4.43,38.0,2.52,,113010.6
2004-05-01,2.52,3071.53,4.44,32.6,2.52,,114246.3
2004-06-01,2.58,3147.22,4.55,33.4,2.58,,34428.3
2004-07-01,2.11,2568.56,3.72,27.2,2.11,,33945.0
