,MTBV,MV,P,PE,PTBV,VA,VO
1990-01-01,,,,,,,
1990-02-01,,,,,,,
1990-03-01,,,,,,,
1990-04-01,,,,,,,
1990-05-01,,,,,,,
1990-06-01,,,,,,,
1990-07-01,,,,,,,
1990-08-01,,,,,,,
1990-09-01,,,,,,,
1990-10-01,,,,,,,
1990-11-01,,,,,,,
1990-12-01,,,,,,,
1991-01-01,,,,,,,
1991-02-01,,,,,,,
1991-03-01,,,,,,,
1991-04-01,,,,,,,
1991-05-01,,,,,,,
1991-06-01,,,,,,,
1991-07-01,,,,,,,
1991-08-01,,,,,,,
1991-09-01,,,,,,,
1991-10-01,,,,,,,
1991-11-01,,,,,,,
1991-12-01,,,,,,,
1992-01-01,,,,,,,
1992-02-01,,,,,,,
1992-03-01,,,,,,,
1992-04-01,,,,,,,
1992-05-01,,,,,,,
1992-06-01,,,,,,,
1992-07-01,,,,,,,
1992-08-01,,,,,,,
1992-09-01,,,,,,,
1992-10-01,,,,,,,
1992-11-01,,,,,,,
1992-12-01,,,,,,,
1993-01-01,,,,,,,
1993-02-01,,,,,,,
1993-03-01,,,,,,,
1993-04-01,,,,,,,
1993-05-01,,,,,,,
1993-06-01,,,,,,,
1993-07-01,,,,,,,
1993-08-01,,,,,,,
1993-09-01,,,,,,,
1993-10-01,,,,,,,
1993-11-01,,,,,,,
1993-12-01,,,,,,,
1994-01-01,,,,,,,
1994-02-01,,,,,,,
1994-03-01,,,,,,,
1994-04-01,,,,,,,
1994-05-01,,,,,,,
1994-06-01,,,,,,,
1994-07-01,,,,,,,
1994-08-01,,,,,,,
1994-09-01,,,,,,,
1994-10-01,,,,,,,
1994-11-01,,,,,,,
1994-12-01,,,,,,,
1995-01-01,,,,,,,
1995-02-01,,,,,,,
1995-03-01,,,,,,,
1995-04-01,,,,,,,
1995-05-01,,,,,,,
1995-06-01,,,,,,,
1995-07-01,,,,,,,
1995-08-01,,,,,,,
1995-09-01,,,,,,,
1995-10-01,,,,,,,
1995-11-01,,,,,,,
1995-12-01,,,,,,,
1996-01-01,,,,,,,
1996-02-01,,,,,,,
1996-03-01,,,,,,,
1996-04-01,,,,,,,
1996-05-01,,,,,,,
1996-06-01,,,,,,,
1996-07-01,,,,,,,
1996-08-01,,,,,,,
1996-09-01,,,,,,,
1996-10-01,,,,,,,
1996-11-01,,,,,,,
1996-12-01,,,,,,,
1997-01-01,,,,,,,
1997-02-01,,,,,,,
1997-03-01,,,,,,,
1997-04-01,,,,,,,
1997-05-01,,,,,,,
1997-06-01,,,,,,,
1997-07-01,,,,,,,
1997-08-01,,,,,,,
1997-09-01,,,,,,,
1997-10-01,,,,,,,
1997-11-01,,,,,,,
1997-12-01,,,,,,,
1998-01-01,,,,,,,
1998-02-01,,,,,,,
1998-03-01,,,,,,,
1998-04-01,,,,,,,
1998-05-01,,,,,,,
1998-06-01,,,,,,,
1998-07-01,,,,,,,
1998-08-01,,,,,,,
1998-09-01,,,,,,,
1998-10-01,,,,,,,
1998-11-01,,,,,,,
1998-12-01,,,,,,,
1999-01-01,,,,,,,
1999-02-01,,,,,,,
1999-03-01,,,,,,,
1999-04-01,,,,,,,
1999-05-01,,,,,,,
1999-06-01,,,,,,,
1999-07-01,,,,,,,
1999-08-01,,,,,,,
1999-09-01,,,,,,,
1999-10-01,,,,,,,
1999-11-01,,,,,,,
1999-12-01,,,,,,,
2000-01-01,,,,,,,
2000-02-01,,,,,,,
2000-03-01,2.83,2077.67,5.09,,2.83,,84810.3
2000-04-01,3.93,2878.44,7.05,,3.93,,440096.6
2000-05-01,3.62,2656.6,6.5,,3.62,,71712.8
2000-06-01,3.87,2835.15,6.94,,3.87,,40942.5
2000-07-01,3.58,2626.84,6.43,,3.58,,52418.3
2000-08-01,4.35,3189.55,7.81,,4.35,,187514.6
2000-09-01,3.98,2919.02,7.15,,3.98,,63828.4
2000-10-01,3.54,2594.38,6.35,,3.54,,34624.6
2000-11-01,3.69,2708.0,6.63,,3.69,,20767.1
2000-12-01,3.87,2837.86,6.95,,3.87,,41455.2
2001-01-01,2.69,2702.59,6.62,,2.97,,17702.3
2001-02-01,2.78,2789.16,6.83,,3.07,,17469.6
2001-03-01,2.98,2989.35,7.32,,3.29,,39999.6
2001-04-01,3.05,3054.28,7.48,,3.36,,47484.9
2001-05-01,2.85,2854.09,6.99,,3.14,,28655.3
2001-06-01,3.05,3054.28,7.48,,3.36,,40636.1
2001-07-01,3.14,3146.26,7.7,,3.46,,49007.0
2001-08-01,2.65,2656.6,6.5,,2.92,,18982.0
2001-09-01,2.44,2451.0,6.0,,2.7,,8829.3
2001-10-01,2.25,2261.63,5.54,,2.49,,7443.0
2001-11-01,2.36,2371.18,5.26,,2.36,,17342.9
2001-12-01,2.54,2545.49,5.65,,2.54,,53148.9
2002-01-01,2.21,2314.08,5.13,,2.23,,61333.2
2002-02-01,1.9,1986.5,4.41,,1.91,,43396.9
2002-03-01,1.92,2010.54,4.46,,1.94,,19481.9
2002-04-01,2.12,2220.92,4.93,,2.14,,67697.3
2002-05-01,2.17,2269.0,5.03,,2.19,,26996.5
2002-06-01,1.78,1866.29,4.14,,1.8,,14909.4
2002-07-01,2.14,2244.96,4.98,,2.16,,45212.9
2002-08-01,2.12,2217.91,4.92,46.1,2.14,,95151.4
2002-09-01,2.16,2256.98,5.01,46.9,2.17,,19640.4
2002-10-01,1.98,2067.65,4.59,43.0,1.99,,9592.3
2002-11-01,1.84,1926.4,4.27,40.1,1.86,,7063.5
2002-12-01,1.61,1682.97,3.73,35.0,1.62,,12010.7
2003-01-01,1.52,1610.84,3.57,33.5,1.52,,13859.1
2003-02-01,1.7,1803.18,4.0,37.5,1.7,,27194.1
2003-03-01,1.72,1827.22,4.05,38.0,1.72,,14169.5
2003-04-01,1.72,1827.22,4.05,38.0,1.72,,16718.7
2003-05-01,1.69,1791.16,3.97,37.3,1.69,,58706.0
2003-06-01,1.7,1806.18,4.01,37.6,1.7,,21313.0
2003-07-01,1.57,1661.93,3.69,36.9,1.57,,15549.4
2003-08-01,1.48,1568.77,3.48,34.8,1.48,,8387.1
2003-09-01,1.46,1550.73,3.44,43.0,1.46,,5563.5
2003-10-01,1.37,1457.57,3.23,40.4,1.37,,6427.3
2003-11-01,1.39,1472.6,3.27,40.8,1.39,,10618.8
2003-12-01,1.51,1604.83,3.56,44.5,1.51,,34455.4
2004-01-01,1.39,1505.65,3.34,45.5,1.39,,29573.6
2004-02-01,1.47,1595.81,3.54,48.3,1.47,,22946.7
2004-03-01,1.65,1791.16,3.97,54.2,1.65,,73557.1
2004-04-01,1.58,1707.01,3.79,51.6,1.58,,35482.2
2004-05-01,1.4,1517.68,3.37,63.1,1.4,,27062.3
2004-06-01,1.41,1523.69,3.38,63.3,1.41,,9545.5
2004-07-01,1.2,1298.29,2.88,54.0,1.2,,16008.1
