,MTBV,MV,P,PE,PTBV,VA,VO
1990-01-01,,,,,,,
1990-02-01,,,,,,,
1990-03-01,,,,,,,
1990-04-01,,,,,,,
1990-05-01,,,,,,,
1990-06-01,,,,,,,
1990-07-01,,,,,,,
1990-08-01,,,,,,,
1990-09-01,,,,,,,
1990-10-01,,,,,,,
1990-11-01,,,,,,,
1990-12-01,,,,,,,
1991-01-01,,,,,,,
1991-02-01,,,,,,,
1991-03-01,,,,,,,
1991-04-01,,,,,,,
1991-05-01,,,,,,,
1991-06-01,,,,,,,
1991-07-01,,,,,,,
1991-08-01,,,,,,,
1991-09-01,,,,,,,
1991-10-01,,,,,,,
1991-11-01,,,,,,,
1991-12-01,,,,,,,
1992-01-01,,,,,,,
1992-02-01,,,,,,,
1992-03-01,,,,,,,
1992-04-01,,,,,,,
1992-05-01,,,,,,,
1992-06-01,,,,,,,
1992-07-01,,,,,,,
1992-08-01,,,,,,,
1992-09-01,,,,,,,
1992-10-01,,,,,,,
1992-11-01,,,,,,,
1992-12-01,,,,,,,
1993-01-01,,,,,,,
1993-02-01,,,,,,,
1993-03-01,,,,,,,
1993-04-01,,,,,,,
1993-05-01,,,,,,,
1993-06-01,,,,,,,
1993-07-01,,,,,,,
1993-08-01,,,,,,,
1993-09-01,,,,,,,
1993-10-01,,,,,,,
1993-11-01,,,,,,,
1993-12-01,,,,,,,
1994-01-01,,,,,,,
1994-02-01,,,,,,,
1994-03-01,,,,,,,
1994-04-01,,,,,,,
1994-05-01,,,,,,,
1994-06-01,,,,,,,
1994-07-01,,,,,,,
1994-08-01,,,,,,,
1994-09-01,,,,,,,
1994-10-01,,,,,,,
1994-11-01,,,,,,,
1994-12-01,,,,,,,
1995-01-01,,,,,,,
1995-02-01,,,,,,,
1995-03-01,,,,,,,
1995-04-01,,,,,,,
1995-05-01,,,,,,,
1995-06-01,,,,,,,
1995-07-01,,,,,,,
1995-08-01,,,,,,,
1995-09-01,,,,,,,
1995-10-01,,,,,,,
1995-11-01,,,,,,,
1995-12-01,,,,,,,
1996-01-01,,,,,,,
1996-02-01,,,,,,,
1996-03-01,,,,,,,
1996-04-01,,,,,,,
1996-05-01,,,,,,,
1996-06-01,,,,,,,
1996-07-01,,,,,,,
1996-08-01,,,,,,,
1996-09-01,,,,,,,
1996-10-01,,,,,,,
1996-11-01,,,,,,,
1996-12-01,,,,,,,
1997-01-01,,,,,,,
1997-02-01,,,,,,,
1997-03-01,,,,,,,
1997-04-01,,,,,,,
1997-05-01,,,,,,,
1997-06-01,,,,,,,
1997-07-01,,,,,,,
1997-08-01,,,,,,,
1997-09-01,,,,,,,
1997-10-01,,,,,,,
1997-11-01,,,,,,,
1997-12-01,,,,,,,
1998-01-01,,,,,,,
1998-02-01,,,,,,,
1998-03-01,,,,,,,
1998-04-01,,,,,,,
1998-05-01,,,,,,,
1998-06-01,,,,,,,
1998-07-01,,,,,,,
1998-08-01,,,,,,,
1998-09-01,,,,,,,
1998-10-01,,,,,,,
1998-11-01,,,,,,,
1998-12-01,,,,,,,
1999-01-01,,,,,,,
1999-02-01,,,,,,,
1999-03-01,,,,,,,
1999-04-01,,,,,,,
1999-05-01,,,,,,,
1999-06-01,,,,,,,
1999-07-01,,,,,,,
1999-08-01,,,,,,,
1999-09-01,,,,,,,
1999-10-01,,,,,,,
1999-11-01,4.89,2998.09,3.7,,4.89,,308815.3
1999-12-01,4.83,2961.16,3.66,,4.83,,146524.4
2000-01-01,4.24,2596.5,3.21,,4.24,,57613.3
2000-02-01,4.55,2781.14,3.43,,4.55,,116224.3
2000-03-01,4.52,2764.98,3.41,,4.52,,90192.2
2000-04-01,4.79,2931.16,3.62,,4.79,,184957.2
2000-05-01,5.28,3228.89,3.99,,5.28,,187035.0
2000-06-01,5.93,3628.18,4.48,,5.93,,148560.1
2000-07-01,6.64,4062.08,5.01,,6.64,,145553.4
2000-08-01,7.61,4655.23,5.75,,7.61,,81304.6
2000-09-01,7.34,4489.05,5.54,,7.34,,61060.5
2000-10-01,7.57,4634.46,5.72,,7.57,,40469.9
2000-11-01,8.06,4929.65,6.09,92.9,8.06,,38033.0
2000-12-01,8.72,5337.71,6.59,100.6,8.72,,89169.4
2001-01-01,9.05,5430.72,6.7,102.3,9.05,,70541.0
2001-02-01,9.29,5571.74,6.88,105.0,9.29,,21284.5
2001-03-01,8.8,5280.7,6.52,99.5,8.8,,13765.5
2001-04-01,9.42,5652.75,6.98,106.5,9.42,,32247.2
2001-05-01,9.5,5697.75,7.03,118.7,9.5,,27775.0
2001-06-01,8.98,5387.21,6.65,112.2,8.98,,18653.8
2001-07-01,8.38,5027.17,6.21,104.7,8.38,,35944.5
2001-08-01,7.4,4437.59,5.48,92.4,7.4,,27053.5
2001-09-01,6.66,3996.53,4.93,83.2,6.66,,8346.1
2001-10-01,6.35,3807.51,4.7,79.3,6.35,,5213.0
2001-11-01,6.23,3735.5,4.61,77.8,6.23,,9772.1
2001-12-01,6.96,4176.55,5.16,87.0,6.96,,23476.6
2002-01-01,5.8,3591.48,4.43,74.8,5.8,,15223.7
2002-02-01,5.18,3208.93,3.96,66.8,5.18,,11799.1
2002-03-01,5.54,3429.46,4.23,71.4,5.54,,15483.7
2002-04-01,6.09,3771.5,4.66,78.6,6.09,,55717.6
2002-05-01,6.67,4127.05,5.09,86.0,6.67,,53304.8
2002-06-01,5.9,3654.49,4.51,76.1,5.9,,23002.2
2002-07-01,6.51,4028.03,4.97,83.9,6.51,,42207.6
2002-08-01,5.98,3699.49,4.57,77.1,5.98,,13998.1
2002-09-01,6.09,3771.5,4.66,78.6,6.09,,37827.5
2002-10-01,5.96,3690.49,4.56,205.0,5.96,,32218.2
2002-11-01,5.48,3393.45,4.19,188.5,5.48,,16849.6
2002-12-01,4.65,2880.38,3.56,160.0,4.65,,14537.1
2003-01-01,5.75,3591.48,4.43,199.5,5.75,,53565.5
2003-02-01,5.42,3388.95,4.18,188.3,5.42,,26797.1
2003-03-01,5.17,3231.43,3.99,179.5,5.17,,25822.3
2003-04-01,5.48,3424.95,4.23,190.3,5.48,,42433.3
2003-05-01,5.6,3496.97,4.32,194.3,5.6,,68984.6
2003-06-01,5.53,3456.46,4.27,192.0,5.53,,30745.9
2003-07-01,5.32,3321.44,4.1,184.5,5.32,,10792.3
2003-08-01,5.0,3123.42,3.86,173.5,5.0,,9131.3
2003-09-01,5.08,3172.92,3.92,176.3,5.08,,16587.5
2003-10-01,4.42,2758.87,3.41,204.3,4.42,,7624.1
2003-11-01,3.76,2349.31,2.9,174.0,3.76,,19360.2
2003-12-01,4.19,2619.35,3.23,194.0,4.19,,56300.6
2004-01-01,3.86,2470.83,3.05,183.0,3.86,,75050.9
2004-02-01,3.85,2466.33,3.04,182.7,3.85,,29717.8
2004-03-01,4.28,2740.86,3.38,203.0,4.28,,66139.6
