,MTBV,MV,P,PE,PTBV,VA,VO
1990-01-01,,,,,,,
1990-02-01,,,,,,,
1990-03-01,,,,,,,
1990-04-01,,,,,,,
1990-05-01,,,,,,,
1990-06-01,,,,,,,
1990-07-01,,,,,,,
1990-08-01,,,,,,,
1990-09-01,,,,,,,
1990-10-01,,,,,,,
1990-11-01,,,,,,,
1990-12-01,,,,,,,
1991-01-01,,,,,,,
1991-02-01,,,,,,,
1991-03-01,,,,,,,
1991-04-01,,,,,,,
1991-05-01,,,,,,,
1991-06-01,,,,,,,
1991-07-01,,,,,,,
1991-08-01,,,,,,,
1991-09-01,,,,,,,
1991-10-01,,,,,,,
1991-11-01,,,,,,,
1991-12-01,,,,,,,
1992-01-01,,,,,,,
1992-02-01,,,,,,,
1992-03-01,,,,,,,
1992-04-01,,,,,,,
1992-05-01,,,,,,,
1992-06-01,,,,,,,
1992-07-01,,,,,,,
1992-08-01,,,,,,,
1992-09-01,,,,,,,
1992-10-01,,,,,,,
1992-11-01,,,,,,,
1992-12-01,,,,,,,
1993-01-01,,,,,,,
1993-02-01,,,,,,,
1993-03-01,,,,,,,
1993-04-01,,,,,,,
1993-05-01,,,,,,,
1993-06-01,,,,,,,
1993-07-01,,,,,,,
1993-08-01,,,,,,,
1993-09-01,,,,,,,
1993-10-01,,,,,,,
1993-11-01,,,,,,,
1993-12-01,,,,,,,
1994-01-01,,,,,,,
1994-02-01,,,,,,,
1994-03-01,,,,,,,
1994-04-01,,,,,,,
1994-05-01,,,,,,,
1994-06-01,,,,,,,
1994-07-01,,,,,,,
1994-08-01,,,,,,,
1994-09-01,,,,,,,
1994-10-01,,,,,,,
1994-11-01,,,,,,,
1994-12-01,,,,,,,
1995-01-01,,,,,,,
1995-02-01,,,,,,,
1995-03-01,,,,,,,
1995-04-01,,,,,,,
1995-05-01,,,,,,,
1995-06-01,,,,,,,
1995-07-01,,,,,,,
1995-08-01,,,,,,,
1995-09-01,,,,,,,
1995-10-01,,,,,,,
1995-11-01,,,,,,,
1995-12-01,,,,,,,
1996-01-01,,,,,,,
1996-02-01,,,,,,,
1996-03-01,,,,,,,
1996-04-01,,,,,,,
1996-05-01,,,,,,,
1996-06-01,,,,,,,
1996-07-01,,,,,,,
1996-08-01,,,,,,,
1996-09-01,,,,,,,
1996-10-01,,,,,,,
1996-11-01,,,,,,,
1996-12-01,,,,,,,
1997-01-01,,,,,,,
1997-02-01,,,,,,,
1997-03-01,,,,,,,
1997-04-01,,,,,,,
1997-05-01,,,,,,,
1997-06-01,,,,,,,
1997-07-01,,,,,,,
1997-08-01,,,,,,,
1997-09-01,,,,,,,
1997-10-01,,,,,,,
1997-11-01,,,,,,,
1997-12-01,,,,,,,
1998-01-01,,,,,,,
1998-02-01,,,,,,,
1998-03-01,,,,,,,
1998-04-01,,,,,,,
1998-05-01,,,,,,,
1998-06-01,,,,,,,
1998-07-01,,,,,,,
1998-08-01,,,,,,,
1998-09-01,,,,,,,
1998-10-01,,,,,,,
1998-11-01,,,,,,,
1998-12-01,,,,,,,
1999-01-01,,,,,,,
1999-02-01,,,,,,,
1999-03-01,,,,,,,
1999-04-01,,,,,,,
1999-05-01,,,,,,,
1999-06-01,,,,,,,
1999-07-01,,,,,,,
1999-08-01,,,,,,,
1999-09-01,,,,,,,
1999-10-01,,,,,,,
1999-11-01,,,,,,,
1999-12-01,,,,,,,
2000-01-01,,,,,,,
2000-02-01,,,,,,,
2000-03-01,,,,,,,
2000-04-01,,,,,,,
2000-05-01,,,,,,,
2000-06-01,,,,,,,
2000-07-01,,,,,,,
2000-08-01,,,,,,,
2000-09-01,,,,,,,
2000-10-01,,,,,,,
2000-11-01,,,,,,,
2000-12-01,,,,,,,
2001-01-01,,,,,,,
2001-02-01,,,,,,,
2001-03-01,4.68,8208.98,13.89,,4.68,,58411.1
2001-04-01,4.92,8640.42,14.62,,4.92,,37152.0
2001-05-01,5.02,8811.81,14.91,,5.02,,56882.0
2001-06-01,5.21,9148.68,15.48,,5.21,,21329.5
2001-07-01,5.42,9515.09,16.1,,5.42,,41408.0
2001-08-01,4.84,8498.57,14.38,,4.84,,13373.6
2001-09-01,4.53,7943.04,13.44,,4.53,,6589.4
2001-10-01,4.41,7748.01,13.11,,4.41,,4263.1
2001-11-01,4.07,7139.28,12.08,,4.07,,13450.5
2001-12-01,4.24,7446.59,12.6,,4.24,,10271.5
2002-01-01,3.85,6885.14,11.65,,3.85,,5051.6
2002-02-01,3.76,6731.49,11.39,59.9,3.76,,14230.2
2002-03-01,3.73,6678.3,11.3,59.5,3.73,,4805.4
2002-04-01,3.98,7121.55,12.05,63.4,3.98,,28275.5
2002-05-01,4.07,7281.12,12.32,64.8,4.07,,6588.9
2002-06-01,3.48,6235.05,10.55,52.8,3.48,,5144.4
2002-07-01,4.12,7375.68,12.48,62.4,4.12,,12087.8
2002-08-01,3.82,6831.96,11.56,57.8,3.82,,4902.4
2002-09-01,3.97,7109.73,12.03,60.2,3.97,,4554.6
2002-10-01,3.76,6725.58,11.38,56.9,3.76,,1890.7
2002-11-01,3.47,6217.32,10.52,52.6,3.47,,2082.4
2002-12-01,3.0,5366.28,9.08,45.4,3.0,,4441.0
2003-01-01,2.74,5088.51,8.61,43.1,2.74,,3803.1
2003-02-01,3.1,5768.16,9.76,48.8,3.1,,11300.0
2003-03-01,3.06,5697.24,9.64,48.2,3.06,,5362.3
2003-04-01,2.95,5484.48,9.28,46.4,2.95,,6347.2
2003-05-01,3.17,5898.18,9.98,49.9,3.17,,44149.5
2003-06-01,3.08,5732.7,9.7,48.5,3.08,,10559.2
2003-07-01,2.74,5088.51,8.61,43.1,2.74,,6735.2
2003-08-01,2.67,4970.31,8.41,42.1,2.67,,6161.0
2003-09-01,2.48,4603.89,7.79,39.0,2.48,,4518.8
2003-10-01,2.34,4343.85,7.35,40.8,2.34,,4211.4
2003-11-01,2.18,4048.35,6.85,38.1,2.18,,9848.5
2003-12-01,2.24,4160.64,7.04,39.1,2.24,,8105.4
2004-01-01,2.11,3906.51,6.61,36.7,2.11,,11175.1
2004-02-01,2.36,4373.4,7.4,43.5,2.36,,10458.0
2004-03-01,2.43,4509.32,7.63,44.9,2.43,,21786.9
2004-04-01,2.45,4550.7,7.7,45.3,2.45,,10441.8
2004-05-01,2.2,4077.9,6.9,40.6,2.2,,12579.0
2004-06-01,2.31,4290.66,7.26,50.8,2.31,,4772.8
2004-07-01,1.99,3699.66,6.26,43.8,1.99,,3739.7
2004-08-01,1.56,2895.9,4.9,34.3,1.56,,8209.5
2004-09-01,1.47,2718.6,4.6,32.2,1.47,,4174.0
2004-10-01,1.54,2854.53,4.83,33.8,1.54,,13652.8
2004-11-01,1.33,2476.29,4.19,29.3,1.33,,5117.9
2004-12-01,1.54,2848.62,4.82,33.8,1.54,,14508.1
