,MTBV,MV,P,PE,PTBV,VA,VO
1990-01-01,,,,,,,
1990-02-01,,,,,,,
1990-03-01,,,,,,,
1990-04-01,,,,,,,
1990-05-01,,,,,,,
1990-06-01,,,,,,,
1990-07-01,,,,,,,
1990-08-01,,,,,,,
1990-09-01,,,,,,,
1990-10-01,,,,,,,
1990-11-01,,,,,,,
1990-12-01,,,,,,,
1991-01-01,,,,,,,
1991-02-01,,,,,,,
1991-03-01,,,,,,,
1991-04-01,,,,,,,
1991-05-01,,,,,,,
1991-06-01,,,,,,,
1991-07-01,,,,,,,
1991-08-01,,,,,,,
1991-09-01,,,,,,,
1991-10-01,,,,,,,
1991-11-01,,,,,,,
1991-12-01,,,,,,,
1992-01-01,,,,,,,
1992-02-01,,,,,,,
1992-03-01,,,,,,,
1992-04-01,,,,,,,
1992-05-01,,,,,,,
1992-06-01,,,,,,,
1992-07-01,,,,,,,
1992-08-01,,,,,,,
1992-09-01,,,,,,,
1992-10-01,,,,,,,
1992-11-01,,,,,,,
1992-12-01,,,,,,,
1993-01-01,,,,,,,
1993-02-01,,,,,,,
1993-03-01,,,,,,,
1993-04-01,,,,,,,
1993-05-01,,,,,,,
1993-06-01,,,,,,,
1993-07-01,,,,,,,
1993-08-01,,,,,,,
1993-09-01,,,,,,,
1993-10-01,,,,,,,
1993-11-01,,,,,,,
1993-12-01,,,,,,,
1994-01-01,,,,,,,
1994-02-01,,,,,,,
1994-03-01,,,,,,,
1994-04-01,,,,,,,
1994-05-01,,,,,,,
1994-06-01,,,,,,,
1994-07-01,,,,,,,
1994-08-01,,,,,,,
1994-09-01,,,,,,,
1994-10-01,,,,,,,
1994-11-01,,,,,,,
1994-12-01,,,,,,,
1995-01-01,,,,,,,
1995-02-01,,,,,,,
1995-03-01,,,,,,,
1995-04-01,,,,,,,
1995-05-01,,,,,,,
1995-06-01,,,,,,,
1995-07-01,,,,,,,
1995-08-01,,,,,,,
1995-09-01,,,,,,,
1995-10-01,,,,,,,
1995-11-01,,,,,,,
1995-12-01,,,,,,,
1996-01-01,,,,,,,
1996-02-01,,,,,,,
1996-03-01,,,,,,,
1996-04-01,,,,,,,
1996-05-01,,,,,,,
1996-06-01,,,,,,,
1996-07-01,,,,,,,
1996-08-01,,,,,,,
1996-09-01,,,,,,,
1996-10-01,,,,,,,
1996-11-01,,,,,,,
1996-12-01,,,,,,,
1997-01-01,,,,,,,
1997-02-01,,,,,,,
1997-03-01,,,,,,,
1997-04-01,,,,,,,
1997-05-01,,,,,,,
1997-06-01,,,,,,,
1997-07-01,,,,,,,
1997-08-01,,,,,,,
1997-09-01,,,,,,,
1997-10-01,,,,,,,
1997-11-01,,,,,,,
1997-12-01,,,,,,,
1998-01-01,,,,,,,
1998-02-01,,,,,,,
1998-03-01,,,,,,,
1998-04-01,,,,,,,
1998-05-01,,,,,,,
1998-06-01,,,,,,,
1998-07-01,,,,,,,
1998-08-01,,,,,,,
1998-09-01,,,,,,,
1998-10-01,,,,,,,
1998-11-01,,,,,,,
1998-12-01,,,,,,,
1999-01-01,,,,,,,
1999-02-01,,,,,,,
1999-03-01,,,,,,,
1999-04-01,2.85,1381.45,3.45,,2.85,,97410.5
1999-05-01,2.73,1323.3,3.3,,2.73,,46538.6
1999-06-01,3.99,1934.65,4.83,,3.99,,143977.5
1999-07-01,4.7,2278.83,5.69,,4.7,,229167.7
1999-08-01,5.67,2750.32,6.86,,5.67,,47178.5
1999-09-01,5.11,2481.57,6.19,,5.11,,18173.9
1999-10-01,5.79,2806.89,7.0,,5.79,,45973.4
1999-11-01,5.5,2670.16,6.66,,5.5,,7991.8
1999-12-01,5.66,2747.17,6.85,,5.66,,26208.1
2000-01-01,4.89,2593.16,6.47,,4.89,,13507.6
2000-02-01,6.88,3647.7,9.1,,6.88,,70464.8
2000-03-01,6.41,3400.96,8.49,,6.41,,72158.5
2000-04-01,7.07,3748.29,9.35,74.5,7.07,,62469.1
2000-05-01,7.33,3887.38,9.7,77.3,7.33,,17907.4
2000-06-01,8.69,4608.75,11.5,91.6,8.69,,54683.3
2000-07-01,8.34,4420.16,11.03,87.9,8.34,,66807.2
2000-08-01,7.73,4099.55,10.23,81.5,7.73,,18593.4
2000-09-01,8.8,4665.33,11.64,104.2,8.8,,70411.4
2000-10-01,8.43,4472.02,11.16,99.8,8.43,,16991.5
2000-11-01,8.45,4481.45,11.18,100.1,8.45,,9346.9
2000-12-01,9.86,5226.39,13.04,116.7,9.86,,41239.4
2001-01-01,9.37,4827.99,12.05,107.8,8.51,,52287.9
2001-02-01,8.41,4332.93,10.81,96.7,7.64,,12175.3
2001-03-01,7.87,4054.76,10.12,90.5,7.15,,17623.3
2001-04-01,9.54,4915.21,12.26,71.9,8.67,,30859.4
2001-05-01,9.52,4903.43,12.24,71.7,8.65,,25645.2
2001-06-01,10.29,5301.83,13.23,77.6,9.35,,27960.1
2001-07-01,9.93,5115.59,12.76,74.8,9.02,,16609.8
2001-08-01,8.6,4429.59,11.05,64.8,7.81,,11354.9
2001-09-01,7.39,3807.23,9.5,55.7,6.71,,20498.2
2001-10-01,7.47,3847.31,9.6,56.3,6.78,,22136.0
2001-11-01,6.04,3111.79,7.76,45.5,5.49,,20932.1
2001-12-01,6.68,3444.19,8.59,50.4,6.07,,16507.9
2002-01-01,4.82,2923.2,7.29,42.8,4.82,,10105.9
2002-02-01,3.86,2340.92,5.84,34.2,3.86,,22692.5
2002-03-01,3.93,2385.71,5.95,34.9,3.93,,15872.9
2002-04-01,4.38,2656.81,6.63,38.9,4.38,,54824.6
2002-05-01,4.46,2706.32,6.75,39.6,4.46,,20382.9
2002-06-01,3.6,2185.33,5.45,32.0,3.6,,13821.1
2002-07-01,4.26,2588.45,6.46,37.9,4.26,,46334.8
2002-08-01,4.25,2579.02,6.44,43.8,4.25,,37620.9
2002-09-01,3.96,2404.57,6.0,40.8,3.96,,12579.1
2002-10-01,3.52,2138.18,5.34,36.3,3.52,,26532.8
2002-11-01,3.47,2105.17,5.25,35.7,3.47,,11085.8
2002-12-01,2.91,1765.71,4.41,30.0,2.91,,22430.7
2003-01-01,2.21,1669.05,4.16,28.3,2.42,,38174.1
2003-02-01,3.21,2430.06,5.54,37.6,3.21,,205766.3
2003-03-01,3.16,2388.74,5.44,37.0,3.16,,90812.9
2003-04-01,3.18,2409.4,5.49,37.3,3.18,,63295.6
2003-05-01,2.92,2207.97,5.03,34.2,2.92,,176872.1
2003-06-01,2.97,2249.29,5.12,34.8,2.97,,93582.1
2003-07-01,2.83,2143.41,4.88,46.1,2.83,,47341.8
2003-08-01,2.87,2168.71,4.94,46.7,2.87,,27162.9
2003-09-01,2.83,2142.37,4.88,69.7,2.83,,62597.7
2003-10-01,2.51,1896.53,4.32,61.7,2.51,,21348.9
2003-11-01,2.15,1624.34,3.7,52.9,2.15,,25876.8
