,MTBV,MV,P,PE,PTBV,VA,VO
1990-01-01,,,,,,,
1990-02-01,,,,,,,
1990-03-01,,,,,,,
1990-04-01,,,,,,,
1990-05-01,,,,,,,
1990-06-01,,,,,,,
1990-07-01,,,,,,,
1990-08-01,,,,,,,
1990-09-01,,,,,,,
1990-10-01,,,,,,,
1990-11-01,,,,,,,
1990-12-01,,,,,,,
1991-01-01,,,,,,,
1991-02-01,,,,,,,
1991-03-01,,,,,,,
1991-04-01,,,,,,,
1991-05-01,,,,,,,
1991-06-01,,,,,,,
1991-07-01,,,,,,,
1991-08-01,,,,,,,
1991-09-01,,,,,,,
1991-10-01,,,,,,,
1991-11-01,,,,,,,
1991-12-01,,,,,,,
1992-01-01,,,,,,,
1992-02-01,,,,,,,
1992-03-01,,,,,,,
1992-04-01,,,,,,,
1992-05-01,,,,,,,
1992-06-01,,,,,,,
1992-07-01,,,,,,,
1992-08-01,,,,,,,
1992-09-01,,,,,,,
1992-10-01,,,,,,,
1992-11-01,,,,,,,
1992-12-01,,,,,,,
1993-01-01,,,,,,,
1993-02-01,,,,,,,
1993-03-01,,,,,,,
1993-04-01,,,,,,,
1993-05-01,,,,,,,
1993-06-01,,,,,,,
1993-07-01,,,,,,,
1993-08-01,,,,,,,
1993-09-01,,,,,,,
1993-10-01,,,,,,,
1993-11-01,,,,,,,
1993-12-01,,,,,,,
1994-01-01,,,,,,,
1994-02-01,,,,,,,
1994-03-01,,,,,,,
1994-04-01,,,,,,,
1994-05-01,,,,,,,
1994-06-01,,,,,,,
1994-07-01,,,,,,,
1994-08-01,,,,,,,
1994-09-01,,,,,,,
1994-10-01,,,,,,,
1994-11-01,,,,,,,
1994-12-01,,,,,,,
1995-01-01,,,,,,,
1995-02-01,,,,,,,
1995-03-01,,,,,,,
1995-04-01,,,,,,,
1995-05-01,,,,,,,
1995-06-01,,,,,,,
1995-07-01,,,,,,,
1995-08-01,,,,,,,
1995-09-01,,,,,,,
1995-10-01,,,,,,,
1995-11-01,,,,,,,
1995-12-01,,,,,,,
1996-01-01,,,,,,,
1996-02-01,,,,,,,
1996-03-01,,,,,,,
1996-04-01,,,,,,,
1996-05-01,,,,,,,
1996-06-01,,,,,,,
1996-07-01,,,,,,,
1996-08-01,,,,,,,
1996-09-01,,,,,,,
1996-10-01,,,,,,,
1996-11-01,,,,,,,
1996-12-01,,,,,,,
1997-01-01,,,,,,,
1997-02-01,,,,,,,
1997-03-01,,,,,,,
1997-04-01,,,,,,,
1997-05-01,,,,,,,
1997-06-01,,,,,,,
1997-07-01,,,,,,,
1997-08-01,,,,,,,
1997-09-01,,,,,,,
1997-10-01,,,,,,,
1997-11-01,,,,,,,
1997-12-01,,,,,,,
1998-01-01,,,,,,,
1998-02-01,,,,,,,
1998-03-01,,,,,,,
1998-04-01,,,,,,,
1998-05-01,,,,,,,
1998-06-01,,,,,,,
1998-07-01,,,,,,,
1998-08-01,,,,,,,
1998-09-01,,,,,,,
1998-10-01,,,,,,,
1998-11-01,,,,,,,
1998-12-01,,,,,,,
1999-01-01,,,,,,,
1999-02-01,,,,,,,
1999-03-01,,,,,,,
1999-04-01,,,,,,,
1999-05-01,,,,,,,
1999-06-01,,,,,,,
1999-07-01,,,,,,,
1999-08-01,,,,,,,
1999-09-01,,,,,,,
1999-10-01,,,,,,,
1999-11-01,,,,,,,
1999-12-01,,,,,,,
2000-01-01,,,,,,,
2000-02-01,,,,,,,
2000-03-01,,,,,,,
2000-04-01,,,,,,,
2000-05-01,,,,,,,
2000-06-01,,,,,,,
2000-07-01,,,,,,,
2000-08-01,,,,,,,
2000-09-01,,,,,,,
2000-10-01,,,,,,,
2000-11-01,,,,,,,
2000-12-01,,,,,,,
2001-01-01,,,,,,,
2001-02-01,,,,,,,
2001-03-01,,,,,,,
2001-04-01,,,,,,,
2001-05-01,,,,,,,
2001-06-01,,,,,,,
2001-07-01,,,,,,,
2001-08-01,,,,,,,
2001-09-01,,,,,,,
2001-10-01,,,,,,,
2001-11-01,,,,,,,
2001-12-01,,,,,,,
2002-01-01,,,,,,,
2002-02-01,,,,,,,
2002-03-01,,,,,,,
2002-04-01,,,,,,,
2002-05-01,,,,,,,
2002-06-01,,,,,,,
2002-07-01,,,,,,,
2002-08-01,,,,,,,
2002-09-01,,,,,,,
2002-10-01,,,,,,,
2002-11-01,,,,,,,
2002-12-01,,,,,,,
2003-01-01,,,,,,,
2003-02-01,,,,,,,
2003-03-01,,,,,,,
2003-04-01,,,,,,,
2003-05-01,,,,,,,
2003-06-01,,,,,,,
2003-07-01,3.39,2225.53,3.52,32.0,3.39,,324740.6
2003-08-01,3.25,2137.75,3.38,30.8,3.25,,74231.1
2003-09-01,3.1,2037.17,3.22,53.0,3.1,,102718.3
2003-10-01,3.04,1998.77,3.16,52.0,3.04,,40178.2
2003-11-01,2.45,1609.25,2.54,41.9,2.45,,58830.1
2003-12-01,2.65,1740.92,2.75,45.3,2.65,,84026.9
2004-01-01,2.34,1633.03,2.58,42.5,2.34,,77482.3
2004-02-01,3.34,2327.93,3.68,60.6,3.34,,204012.4
2004-03-01,3.69,2567.49,4.06,52.0,3.69,,152224.5
2004-04-01,3.97,2763.16,4.37,56.0,3.97,,155864.3
2004-05-01,3.53,2457.77,3.89,49.8,3.53,,123807.6
2004-06-01,3.81,2650.88,4.19,53.7,3.81,,37995.7
2004-07-01,3.66,2551.4,4.03,51.7,3.66,,64191.6
2004-08-01,3.45,2402.18,3.8,48.7,3.45,,52382.6
2004-09-01,2.55,1776.03,2.81,32.1,2.55,,96737.7
2004-10-01,3.18,2214.92,3.5,40.0,3.18,,176792.4
2004-11-01,2.94,2045.22,3.23,36.9,2.94,,121863.6
2004-12-01,3.03,2112.51,3.34,38.2,3.03,,102386.8
2005-01-01,2.41,1770.18,2.8,32.0,2.41,,53268.8
2005-02-01,2.23,1641.44,2.59,29.6,2.23,,51706.1
2005-03-01,2.49,1831.63,2.9,33.1,2.49,,52186.8
2005-04-01,1.84,1357.63,2.15,27.8,1.84,,72773.3
2005-05-01,1.71,1255.22,1.98,25.7,1.71,,87991.5
2005-06-01,1.65,1214.26,1.92,24.9,1.65,,67561.8
2005-07-01,2.02,1483.44,2.35,30.4,2.02,,153367.6
2005-08-01,2.0,1471.74,2.33,30.1,2.0,,83930.1
2005-09-01,2.46,1814.07,2.87,36.5,2.46,,146912.4
2005-10-01,2.42,1781.88,2.82,35.9,2.42,,104384.2
2005-11-01,2.64,1942.81,3.07,38.7,2.64,,80985.9
2005-12-01,2.44,1793.59,2.84,35.8,2.44,,23744.4
2006-01-01,2.1,1699.96,2.69,33.9,2.1,,37008.7
2006-02-01,2.49,2015.96,3.19,40.2,2.49,,132256.1
2006-03-01,2.22,1802.37,2.85,32.9,2.22,,80432.0
2006-04-01,2.08,1685.33,2.66,30.7,2.08,,135685.6
