,MTBV,MV,P,PE,PTBV,VA,VO
1990-01-01,,,,,,,
1990-02-01,,,,,,,
1990-03-01,,,,,,,
1990-04-01,,,,,,,
1990-05-01,,,,,,,
1990-06-01,,,,,,,
1990-07-01,,,,,,,
1990-08-01,,,,,,,
1990-09-01,,,,,,,
1990-10-01,,,,,,,
1990-11-01,,,,,,,
1990-12-01,,,,,,,
1991-01-01,,,,,,,
1991-02-01,,,,,,,
1991-03-01,,,,,,,
1991-04-01,,,,,,,
1991-05-01,,,,,,,
1991-06-01,,,,,,,
1991-07-01,,,,,,,
1991-08-01,,,,,,,
1991-09-01,,,,,,,
1991-10-01,,,,,,,
1991-11-01,,,,,,,
1991-12-01,,,,,,,
1992-01-01,,,,,,,
1992-02-01,,,,,,,
1992-03-01,,,,,,,
1992-04-01,,,,,,,
1992-05-01,,,,,,,
1992-06-01,,,,,,,
1992-07-01,,,,,,,
1992-08-01,,,,,,,
1992-09-01,,,,,,,
1992-10-01,,,,,,,
1992-11-01,,,,,,,
1992-12-01,,,,,,,
1993-01-01,,,,,,,
1993-02-01,,,,,,,
1993-03-01,,,,,,,
1993-04-01,,,,,,,
1993-05-01,,,,,,,
1993-06-01,,,,,,,
1993-07-01,,,,,,,
1993-08-01,,,,,,,
1993-09-01,,,,,,,
1993-10-01,,,,,,,
1993-11-01,,,,,,,
1993-12-01,,,,,,,
1994-01-01,,,,,,,
1994-02-01,,,,,,,
1994-03-01,,,,,,,
1994-04-01,,,,,,,
1994-05-01,,,,,,,
1994-06-01,,,,,,,
1994-07-01,,,,,,,
1994-08-01,,,,,,,
1994-09-01,,,,,,,
1994-10-01,,,,,,,
1994-11-01,,,,,,,
1994-12-01,,,,,,,
1995-01-01,,,,,,,
1995-02-01,,,,,,,
1995-03-01,,,,,,,
1995-04-01,,,,,,,
1995-05-01,,,,,,,
1995-06-01,,,,,,,
1995-07-01,,,,,,,
1995-08-01,,,,,,,
1995-09-01,,,,,,,
1995-10-01,,,,,,,
1995-11-01,,,,,,,
1995-12-01,,,,,,,
1996-01-01,,,,,,,
1996-02-01,,,,,,,
1996-03-01,,,,,,,
1996-04-01,,,,,,,
1996-05-01,,,,,,,
1996-06-01,,,,,,,
1996-07-01,,,,,,,
1996-08-01,,,,,,,
1996-09-01,,,,,,,
1996-10-01,,,,,,,
1996-11-01,,,,,,,
1996-12-01,,,,,,,
1997-01-01,,,,,,,
1997-02-01,,,,,,,
1997-03-01,,,,,,,
1997-04-01,,,,,,,
1997-05-01,,,,,,,
1997-06-01,,,,,,,
1997-07-01,,,,,,,
1997-08-01,,,,,,,
1997-09-01,,,,,,,
1997-10-01,,,,,,,
1997-11-01,,,,,,,
1997-12-01,,,,,,,
1998-01-01,,,,,,,
1998-02-01,,,,,,,
1998-03-01,,,,,,,
1998-04-01,,,,,,,
1998-05-01,,,,,,,
1998-06-01,,,,,,,
1998-07-01,,,,,,,
1998-08-01,,,,,,,
1998-09-01,,,,,,,
1998-10-01,,,,,,,
1998-11-01,,,,,,,
1998-12-01,,,,,,,
1999-01-01,,,,,,,
1999-02-01,,,,,,,
1999-03-01,,,,,,,
1999-04-01,,,,,,,
1999-05-01,,,,,,,
1999-06-01,,,,,,,
1999-07-01,,,,,,,
1999-08-01,,,,,,,
1999-09-01,,,,,,,
1999-10-01,,,,,,,
1999-11-01,,,,,,,
1999-12-01,,,,,,,
2000-01-01,,,,,,,
2000-02-01,,,,,,,
2000-03-01,,,,,,,
2000-04-01,,,,,,,
2000-05-01,,,,,,,
2000-06-01,,,,,,,
2000-07-01,,,,,,,
2000-08-01,,,,,,,
2000-09-01,,,,,,,
2000-10-01,,,,,,,
2000-11-01,,,,,,,
2000-12-01,,,,,,,
2001-01-01,,,,,,,
2001-02-01,,,,,,,
2001-03-01,,,,,,,
2001-04-01,,,,,,,
2001-05-01,,,,,,,
2001-06-01,,,,,,,
2001-07-01,,,,,,,
2001-08-01,,,,,,,
2001-09-01,,,,,,,
2001-10-01,,,,,,,
2001-11-01,,,,,,,
2001-12-01,3.9,2164.86,5.1,,3.9,,234411.9
2002-01-01,3.45,1955.16,4.61,,3.45,,160330.3
2002-02-01,3.35,1901.16,4.48,,3.35,,75309.9
2002-03-01,3.4,1930.04,4.55,,3.4,,24303.6
2002-04-01,4.04,2291.69,5.4,,4.04,,72571.9
2002-05-01,4.04,2289.18,5.39,,4.04,,31217.7
2002-06-01,3.47,1968.97,4.64,,3.47,,22501.8
2002-07-01,3.95,2241.46,5.28,,3.95,,33944.9
2002-08-01,3.89,2206.3,5.2,,3.89,,37779.4
2002-09-01,4.33,2453.68,5.78,,4.33,,17090.6
2002-10-01,4.16,2358.24,5.56,,4.16,,13156.4
2002-11-01,3.99,2261.55,5.33,48.7,3.99,,8661.1
2002-12-01,3.28,1858.47,4.38,40.0,3.28,,11184.9
2003-01-01,2.93,1855.95,4.37,39.9,2.93,,8465.8
2003-02-01,3.08,1947.62,4.59,41.9,3.08,,14734.5
2003-03-01,3.13,1980.27,4.67,42.6,3.13,,21139.2
2003-04-01,3.03,1921.25,4.53,41.4,3.03,,21107.0
2003-05-01,2.75,1742.94,4.11,37.5,2.75,,35356.3
2003-06-01,2.82,1783.12,4.2,38.4,2.82,,12019.0
2003-07-01,2.76,1747.96,4.12,48.0,2.76,,13131.9
2003-08-01,2.71,1715.31,4.04,47.1,2.71,,18360.3
2003-09-01,2.72,1720.34,4.05,47.2,2.72,,8984.0
2003-10-01,2.73,1725.36,4.07,62.5,2.73,,6115.4
2003-11-01,2.49,1575.93,3.71,57.0,2.49,,7584.9
2003-12-01,2.65,1675.13,3.95,60.6,2.65,,18754.9
2004-01-01,2.27,1601.04,3.77,39.8,2.27,,13805.0
2004-02-01,2.49,1758.01,4.14,43.8,2.49,,17189.3
2004-03-01,2.65,1872.28,4.41,46.6,2.65,,28360.4
2004-04-01,2.83,1994.08,4.7,49.6,2.83,,24850.7
2004-05-01,2.76,1948.88,4.59,26.4,2.76,,45570.9
2004-06-01,2.54,1790.67,4.22,24.2,2.54,,6266.5
2004-07-01,2.57,1813.27,4.27,24.5,2.57,,11005.1
2004-08-01,2.48,1747.98,4.12,23.7,2.48,,14338.2
2004-09-01,2.43,1715.33,4.04,19.8,2.43,,5780.7
2004-10-01,2.32,1639.98,3.86,19.0,2.32,,34607.0
2004-11-01,2.57,1815.78,4.28,21.0,2.57,,32523.0
2004-12-01,2.68,1888.62,4.45,21.8,2.68,,21735.9
2005-01-01,2.45,1908.71,4.5,22.1,2.45,,20793.6
2005-02-01,2.3,1798.2,4.24,20.8,2.3,,16451.1
2005-03-01,2.34,1828.34,4.31,21.1,2.34,,11959.4
2005-04-01,2.43,1893.64,4.46,19.5,2.43,,53623.8
2005-05-01,2.63,2051.86,4.83,21.1,2.63,,72786.8
