,MTBV,MV,P,PE,PTBV,VA,VO
1990-01-01,,,,,,,
1990-02-01,,,,,,,
1990-03-01,,,,,,,
1990-04-01,,,,,,,
1990-05-01,,,,,,,
1990-06-01,,,,,,,
1990-07-01,,,,,,,
1990-08-01,,,,,,,
1990-09-01,,,,,,,
1990-10-01,,,,,,,
1990-11-01,,,,,,,
1990-12-01,,,,,,,
1991-01-01,,,,,,,
1991-02-01,,,,,,,
1991-03-01,,,,,,,
1991-04-01,,,,,,,
1991-05-01,,,,,,,
1991-06-01,,,,,,,
1991-07-01,,,,,,,
1991-08-01,,,,,,,
1991-09-01,,,,,,,
1991-10-01,,,,,,,
1991-11-01,,,,,,,
1991-12-01,,,,,,,
1992-01-01,,,,,,,
1992-02-01,,,,,,,
1992-03-01,,,,,,,
1992-04-01,,,,,,,
1992-05-01,,,,,,,
1992-06-01,,,,,,,
1992-07-01,,,,,,,
1992-08-01,,,,,,,
1992-09-01,,,,,,,
1992-10-01,,,,,,,
1992-11-01,,,,,,,
1992-12-01,,,,,,,
1993-01-01,,,,,,,
1993-02-01,,,,,,,
1993-03-01,,,,,,,
1993-04-01,,,,,,,
1993-05-01,,,,,,,
1993-06-01,,,,,,,
1993-07-01,,,,,,,
1993-08-01,,,,,,,
1993-09-01,,,,,,,
1993-10-01,,,,,,,
1993-11-01,,,,,,,
1993-12-01,,,,,,,
1994-01-01,,,,,,,
1994-02-01,,,,,,,
1994-03-01,,,,,,,
1994-04-01,,,,,,,
1994-05-01,,,,,,,
1994-06-01,,,,,,,
1994-07-01,,,,,,,
1994-08-01,,,,,,,
1994-09-01,,,,,,,
1994-10-01,,,,,,,
1994-11-01,,,,,,,
1994-12-01,,,,,,,
1995-01-01,,,,,,,
1995-02-01,,,,,,,
1995-03-01,,,,,,,
1995-04-01,,,,,,,
1995-05-01,,,,,,,
1995-06-01,,,,,,,
1995-07-01,,,,,,,
1995-08-01,,,,,,,
1995-09-01,,,,,,,
1995-10-01,,,,,,,
1995-11-01,,,,,,,
1995-12-01,,,,,,,
1996-01-01,,,,,,,
1996-02-01,,,,,,,
1996-03-01,,,,,,,
1996-04-01,,,,,,,
1996-05-01,,,,,,,
1996-06-01,,,,,,,
1996-07-01,,,,,,,
1996-08-01,,,,,,,
1996-09-01,,,,,,,
1996-10-01,,,,,,,
1996-11-01,,,,,,,
1996-12-01,,,,,,,
1997-01-01,,,,,,,
1997-02-01,,,,,,,
1997-03-01,,,,,,,
1997-04-01,,,,,,,
1997-05-01,,,,,,,
1997-06-01,,,,,,,
1997-07-01,,,,,,,
1997-08-01,,,,,,,
1997-09-01,,,,,,,
1997-10-01,,,,,,,
1997-11-01,,,,,,,
1997-12-01,,,,,,,
1998-01-01,,,,,,,
1998-02-01,,,,,,,
1998-03-01,,,,,,,
1998-04-01,,,,,,,
1998-05-01,,,,,,,
1998-06-01,,,,,,,
1998-07-01,,,,,,,
1998-08-01,,,,,,,
1998-09-01,,,,,,,
1998-10-01,,,,,,,
1998-11-01,,,,,,,
1998-12-01,,,,,,,
1999-01-01,,,,,,,
1999-02-01,,,,,,,
1999-03-01,,,,,,,
1999-04-01,,,,,,,
1999-05-01,,,,,,,
1999-06-01,,,,,,,
1999-07-01,,,,,,,
1999-08-01,,,,,,,
1999-09-01,,,,,,,
1999-10-01,,,,,,,
1999-11-01,,,,,,,
1999-12-01,,,,,,,
2000-01-01,,,,,,,
2000-02-01,,,,,,,
2000-03-01,,,,,,,
2000-04-01,,,,,,,
2000-05-01,,,,,,,
2000-06-01,,,,,,,
2000-07-01,,,,,,,
2000-08-01,,,,,,,
2000-09-01,,,,,,,
2000-10-01,,,,,,,
2000-11-01,,,,,,,
2000-12-01,,,,,,,
2001-01-01,,,,,,,
2001-02-01,,,,,,,
2001-03-01,,,,,,,
2001-04-01,,,,,,,
2001-05-01,,,,,,,
2001-06-01,,,,,,,
2001-07-01,,,,,,,
2001-08-01,,,,,,,
2001-09-01,,,,,,,
2001-10-01,,,,,,,
2001-11-01,,,,,,,
2001-12-01,,,,,,,
2002-01-01,,,,,,,
2002-02-01,,,,,,,
2002-03-01,,,,,,,
2002-04-01,,,,,,,
2002-05-01,,,,,,,
2002-06-01,,,,,,,
2002-07-01,,,,,,,
2002-08-01,,,,,,,
2002-09-01,,,,,,,
2002-10-01,,,,,,,
2002-11-01,,,,,,,
2002-12-01,,,,,,,
2003-01-01,,,,,,,
2003-02-01,,,,,,,
2003-03-01,,,,,,,
2003-04-01,,,,,,,
2003-05-01,,,,,,,
2003-06-01,,,,,,,
2003-07-01,,,,,,,
2003-08-01,,,,,,,
2003-09-01,,,,,,,
2003-10-01,,,,,,,
2003-11-01,,,,,,,
2003-12-01,,,,,,,
2004-01-01,,,,,,,
2004-02-01,,,,,,,
2004-03-01,,,,,,,
2004-04-01,,,,,,,
2004-05-01,,,,,,,
2004-06-01,,,,,,,
2004-07-01,,,,,,,
2004-08-01,,,,,,,
2004-09-01,,,,,,,
2004-10-01,,,,,,,
2004-11-01,,,,,,,
2004-12-01,,,,,,,
2005-01-01,,,,,,,
2005-02-01,,,,,,,
2005-03-01,,,,,,,
2005-04-01,,,,,,,
2005-05-01,,,,,,,
2005-06-01,,,,,,,
2005-07-01,,,,,,,
2005-08-01,,,,,,,
2005-09-01,,,,,,,
2005-10-01,,,,,,,
2005-11-01,,,,,,,
2005-12-01,,,,,,,
2006-01-01,,,,,,,
2006-02-01,,,,,,,
2006-03-01,,,,,,,
2006-04-01,,,,,,,
2006-05-01,,,,,,,
2006-06-01,,,,,,,
2006-07-01,,,,,,,
2006-08-01,,,,,,,
2006-09-01,,,,,,,
2006-10-01,,,,,,,
2006-11-01,,,,,,,
2006-12-01,,,,,,,
2007-01-01,,,,,,,
2007-02-01,3.53,1545.98,2.19,,3.53,,294422.3
2007-03-01,3.66,1604.74,2.28,,3.66,,95437.6
2007-04-01,5.17,2267.14,3.22,53.6,5.17,,287561.5
2007-05-01,6.31,2763.65,3.92,65.3,6.31,,242808.8
2007-06-01,7.07,3098.88,4.4,73.3,7.07,,239330.8
2007-07-01,7.33,3213.73,4.56,76.0,7.33,,328085.1
2007-08-01,8.12,3560.37,5.05,77.3,8.12,,241151.4
2007-09-01,8.02,3515.32,4.99,76.3,8.02,,171366.8
2007-10-01,7.82,3427.19,4.86,74.4,7.82,,215189.6
2007-11-01,6.35,2784.84,3.95,51.8,6.35,,83167.2
2007-12-01,6.66,2918.01,4.14,54.3,6.66,,89922.6
2008-01-01,8.72,4187.05,5.94,77.9,8.72,,123728.4
2008-02-01,7.45,3577.99,5.07,66.6,7.45,,157940.9
2008-03-01,9.09,4367.22,6.19,81.3,9.09,,57210.3
2008-04-01,5.72,2747.63,3.9,51.1,5.72,,43081.3
2008-05-01,6.66,3200.02,4.54,52.1,6.66,,61946.4
