,MTBV,MV,P,PE,PTBV,VA,VO
1990-01-01,,,,,,,
1990-02-01,,,,,,,
1990-03-01,,,,,,,
1990-04-01,,,,,,,
1990-05-01,,,,,,,
1990-06-01,,,,,,,
1990-07-01,,,,,,,
1990-08-01,,,,,,,
1990-09-01,,,,,,,
1990-10-01,,,,,,,
1990-11-01,,,,,,,
1990-12-01,,,,,,,
1991-01-01,,,,,,,
1991-02-01,,,,,,,
1991-03-01,,,,,,,
1991-04-01,,,,,,,
1991-05-01,,,,,,,
1991-06-01,,,,,,,
1991-07-01,,,,,,,
1991-08-01,,,,,,,
1991-09-01,,,,,,,
1991-10-01,,,,,,,
1991-11-01,,,,,,,
1991-12-01,,,,,,,
1992-01-01,,,,,,,
1992-02-01,,,,,,,
1992-03-01,,,,,,,
1992-04-01,,,,,,,
1992-05-01,,,,,,,
1992-06-01,,,,,,,
1992-07-01,,,,,,,
1992-08-01,,,,,,,
1992-09-01,,,,,,,
1992-10-01,,,,,,,
1992-11-01,,,,,,,
1992-12-01,,,,,,,
1993-01-01,,,,,,,
1993-02-01,,,,,,,
1993-03-01,,,,,,,
1993-04-01,,,,,,,
1993-05-01,,,,,,,
1993-06-01,,,,,,,
1993-07-01,,,,,,,
1993-08-01,,,,,,,
1993-09-01,,,,,,,
1993-10-01,,,,,,,
1993-11-01,,,,,,,
1993-12-01,,,,,,,
1994-01-01,,,,,,,
1994-02-01,,,,,,,
1994-03-01,,,,,,,
1994-04-01,,,,,,,
1994-05-01,,,,,,,
1994-06-01,,,,,,,
1994-07-01,,,,,,,
1994-08-01,,,,,,,
1994-09-01,,,,,,,
1994-10-01,,,,,,,
1994-11-01,,,,,,,
1994-12-01,,,,,,,
1995-01-01,,,,,,,
1995-02-01,,,,,,,
1995-03-01,,,,,,,
1995-04-01,,,,,,,
1995-05-01,,,,,,,
1995-06-01,,,,,,,
1995-07-01,,,,,,,
1995-08-01,,,,,,,
1995-09-01,,,,,,,
1995-10-01,,,,,,,
1995-11-01,,,,,,,
1995-12-01,,,,,,,
1996-01-01,,,,,,,
1996-02-01,,,,,,,
1996-03-01,,,,,,,
1996-04-01,,,,,,,
1996-05-01,,,,,,,
1996-06-01,,,,,,,
1996-07-01,,,,,,,
1996-08-01,,,,,,,
1996-09-01,,,,,,,
1996-10-01,,,,,,,
1996-11-01,,,,,,,
1996-12-01,,,,,,,
1997-01-01,,,,,,,
1997-02-01,,,,,,,
1997-03-01,,,,,,,
1997-04-01,,,,,,,
1997-05-01,,,,,,,
1997-06-01,,,,,,,
1997-07-01,,,,,,,
1997-08-01,,,,,,,
1997-09-01,,,,,,,
1997-10-01,,,,,,,
1997-11-01,,,,,,,
1997-12-01,,,,,,,
1998-01-01,,,,,,,
1998-02-01,,,,,,,
1998-03-01,,,,,,,
1998-04-01,,,,,,,
1998-05-01,,,,,,,
1998-06-01,,,,,,,
1998-07-01,,,,,,,
1998-08-01,,,,,,,
1998-09-01,,,,,,,
1998-10-01,,,,,,,
1998-11-01,,,,,,,
1998-12-01,,,,,,,
1999-01-01,,,,,,,
1999-02-01,,,,,,,
1999-03-01,,,,,,,
1999-04-01,,,,,,,
1999-05-01,,,,,,,
1999-06-01,,,,,,,
1999-07-01,,,,,,,
1999-08-01,,,,,,,
1999-09-01,,,,,,,
1999-10-01,,,,,,,
1999-11-01,,,,,,,
1999-12-01,,,,,,,
2000-01-01,,,,,,,
2000-02-01,,,,,,,
2000-03-01,,,,,,,
2000-04-01,,,,,,,
2000-05-01,,,,,,,
2000-06-01,,,,,,,
2000-07-01,,,,,,,
2000-08-01,,,,,,,
2000-09-01,,,,,,,
2000-10-01,,,,,,,
2000-11-01,,,,,,,
2000-12-01,,,,,,,
2001-01-01,,,,,,,
2001-02-01,,,,,,,
2001-03-01,,,,,,,
2001-04-01,,,,,,,
2001-05-01,,,,,,,
2001-06-01,,,,,,,
2001-07-01,,,,,,,
2001-08-01,,,,,,,
2001-09-01,,,,,,,
2001-10-01,,,,,,,
2001-11-01,,,,,,,
2001-12-01,,,,,,,
2002-01-01,,,,,,,
2002-02-01,,,,,,,
2002-03-01,,,,,,,
2002-04-01,,,,,,,
2002-05-01,,,,,,,
2002-06-01,,,,,,,
2002-07-01,,,,,,,
2002-08-01,3.82,2741.2,5.09,34.6,3.82,,400724.5
2002-09-01,3.9,2796.2,5.19,35.3,3.9,,93207.4
2002-10-01,3.78,2708.2,5.03,34.2,3.78,,47638.6
2002-11-01,3.08,2204.4,4.09,27.8,3.08,,91200.6
2002-12-01,2.7,1936.0,3.6,24.4,2.7,,97898.5
2003-01-01,2.3,1764.4,3.28,22.3,2.3,,57198.9
2003-02-01,2.61,2004.2,3.72,25.3,2.61,,94091.5
2003-03-01,2.79,2142.8,3.98,27.1,2.79,,76100.8
2003-04-01,2.67,2052.6,3.81,25.9,2.67,,59700.5
2003-05-01,2.36,1810.6,3.36,22.9,2.36,,105183.7
2003-06-01,2.5,1916.2,3.56,24.2,2.5,,45092.8
2003-07-01,2.23,1709.4,3.17,29.9,2.23,,28859.4
2003-08-01,2.3,1764.4,3.28,36.8,2.3,,28219.2
2003-09-01,2.12,1625.8,3.02,33.9,2.12,,29171.2
2003-10-01,2.03,1559.8,2.9,35.5,2.03,,14306.5
2003-11-01,2.12,1628.0,3.02,37.0,2.12,,26296.9
2003-12-01,2.3,1766.6,3.28,40.2,2.3,,43073.2
2004-01-01,2.31,1830.4,3.4,41.6,2.31,,80053.8
2004-02-01,2.46,1949.2,3.62,38.5,2.46,,59359.7
2004-03-01,2.35,1859.0,3.45,36.7,2.35,,84884.6
2004-04-01,2.59,2054.8,3.82,40.6,2.59,,118256.4
2004-05-01,2.18,1724.8,3.2,33.9,2.18,,74388.9
2004-06-01,2.12,1680.8,3.12,33.0,2.12,,35510.6
2004-07-01,1.81,1432.2,2.66,28.1,1.81,,34885.8
2004-08-01,1.69,1337.6,2.48,25.8,1.69,,93551.9
2004-09-01,1.56,1232.0,2.29,23.7,1.56,,35396.0
2004-10-01,1.67,1320.0,2.45,25.4,1.67,,71510.1
2004-11-01,1.72,1361.8,2.53,26.2,1.72,,100808.1
2004-12-01,1.59,1260.6,2.34,24.2,1.59,,46416.8
2005-01-01,1.48,1137.4,2.11,21.9,1.48,,24673.0
2005-02-01,1.37,1058.2,1.97,20.3,1.37,,29113.9
2005-03-01,1.51,1166.0,2.17,22.4,1.51,,27346.6
2005-04-01,1.24,952.6,1.77,18.3,1.24,,35028.3
2005-05-01,1.16,891.0,1.65,16.0,1.16,,30556.0
2005-06-01,1.15,884.4,1.64,15.9,1.15,,22231.7
2005-07-01,1.12,862.4,1.6,15.5,1.12,,26196.9
2005-08-01,1.14,880.0,1.63,16.5,1.14,,46843.9
2005-09-01,1.24,957.0,1.78,17.9,1.24,,103086.8
